2019pdy 0.07 37.911463636400015 9.747703636360002
filter ATgr
58726.561262 18.39650718919887 0.06145676630716982
58726.564751 18.382935309920374 0.06069332821639752
58726.57473 18.74825539911597 0.08497065950295654
58726.58001 18.496579994412564 0.05990268715917242
58750.581771 20.28210492164445 0.34898663724428575
58750.585345 21.296518287104437 0.8883296220763638
58750.591805 20.495680409956016 0.4720592194608696
58750.601771 20.24400500525261 0.2995134357958621
58755.570802 21.115141619232908 0.7516635263723077
58755.580571 19.743105420796063 0.2360296097304348
58755.588882 20.959771852360795 0.7238241365066667
58755.593516 20.10371515030528 0.329010971139394
58762.462628 21.4 1.08573620476
58762.46647 19.841876774005247 0.3102103442171429
58762.473196 20.449471895720983 0.40715107678500007
58762.484244 21.514393726401686 1.2063735608444446
58763.649622 19.69689690656103 1.6964628199375003
58779.393938 20.703115997617928 0.6285841185452632
58779.406233 20.823877696554312 0.6386683557411765
58779.419201 21.4 1.302883445712
58783.40834 20.543943297944484 0.49351645670909094
58783.419244 23.147425010840045 5.4286810238
58783.429122 21.115141619232908 0.9186998655661539
filter ATri
58709.483682 21.202046884880936 3.709598699596667
58709.487454 21.514393726401686 5.187406311631111
58709.492672 21.4 7.057285330940001
58709.502657 20.647425010840045 1.5743174969020002
58712.572121 19.334812993247933 3.208593560335523
58713.537646 19.894850021680092 0.8414455586890001
58713.54439 20.647425010840045 1.791464737854
58713.560335 19.841876774005247 0.7496749985247619
58719.467047 18.534679910804403 0.11632887908142858
58719.476836 20.24400500525261 0.5615876921172415
58719.480495 19.401648626366043 0.2240408041568254
58719.490553 19.334812993247933 0.21066523375940302
58736.545922 19.45462187404089 0.19905163753933333
58736.549816 18.684100423313126 0.10679372505836067
58736.554963 19.51031286081877 0.20952803951508772
58736.565055 18.944321917401076 0.12440727346208334
58738.560161 18.74825539911597 0.6231181696883479
58739.469337 20.171595765414317 1.9613299182761292
58752.591684 19.816328861051034 0.20199743344372095
58752.596776 19.79136830878453 0.17273075984818184
58752.600391 19.45462187404089 0.1266692238886667
58752.614567 19.256668758921826 0.12063735608444445
58756.469065 19.76696871556164 0.2412747121688889
58756.472367 19.51031286081877 0.1523840287382456
58756.477601 19.115465369040706 0.14564753966292684
58756.48825 19.491430016092657 0.20591548710965518
58757.432837 19.950541008457975 0.22857604310736843
58757.445258 19.743105420796063 0.16522072681130437
58757.455994 19.318727718234406 0.1277336711482353
58757.462776 19.089301784845293 0.14217974109952383
58763.382068 19.569015600442576 0.36191206825333333
58763.397439 19.92233848243375 0.5289484074471795
58763.40614 20.647425010840045 0.7057285330940001
58764.441031 19.102304769059813 0.18313622730891566
58764.444329 19.27185412820231 0.25996500677352113
58764.451265 19.529529932484497 0.21326961164928573
58764.463358 21.787254899964356 1.7061568931942859
58773.560239 20.405149978319905 1.2594539975216
58773.581017 22.15257498915995 5.645828264752001
58774.465387 21.202046884880936 1.7190823242033335
58774.469319 20.171595765414317 0.4903324795690323
58774.476371 20.207196863200842 0.7238241365066667
58775.477924 19.950541008457975 0.54286810238
58775.485637 19.491430016092657 0.5054289229055172
58777.452128 19.609991640913 0.37583176318615386
58777.455508 20.362566630072955 0.6263862719769231
58777.468256 20.28210492164445 0.42653922329857147
58777.481763 20.207196863200842 0.43429448190400005
58780.386922 22.394850021680092 2.44290646071
58780.390316 20.495680409956016 0.4720592194608696
58780.402358 20.28210492164445 0.3877629302714286
58781.444151 19.97949568983251 0.322786439252973
58781.449463 21.95462187404089 1.809560341266667
58781.453178 20.703115997617928 0.514296096991579
58781.463229 20.823877696554312 0.7025351913152942
58784.510596 20.24400500525261 0.33695261527034487
58784.514227 20.362566630072955 0.41759084798461543
58784.521307 20.24400500525261 0.4867093331682759
58785.489436 19.674509799928714 0.2215788172979592
58785.493381 21.4 1.4114570661880002
58785.500026 21.296518287104437 0.9870329134181819
