2020wux 0.066 20.883354340599997 -19.170994877899993
filter ATgr
59137.369578 18.75773787165882 0.08571601616526316
59137.376052 18.836735336838075 0.08194235507622642
59137.405055 18.702046884880936 0.09047801706333333
59137.407839 18.657724967479858 0.07817300674272
59141.443599 18.237955442476157 0.0767096231623913
59141.450013 18.00993535701719 0.16262128177022028
59141.460081 17.785989491816004 0.8133292716660933
59145.413089 17.995680409956016 0.04720592194608696
59145.417205 17.905149978319905 0.043429448190400004
59145.423151 17.995680409956016 0.04720592194608696
59145.434598 17.88791570845015 0.04274551987244095
59161.380196 18.590370897582282 0.08163430110977445
59161.397166 18.43119819790884 0.06345211586259741
59161.402665 18.558198582108982 0.0713257360791241
59161.409995 18.403357282613943 0.06871748131392406
59169.348674 18.910912013506124 0.0987032913418182
59169.351875 18.944321917401076 0.11309752132916669
59169.358281 19.038793319624578 0.11104120275954547
59169.368343 19.197966019298022 0.12857402424789474
59173.356775 19.155932271773896 0.10994797010227848
59173.359975 19.226920700672558 0.13204899787621624
59173.366833 19.14227503252014 0.12214532303550002
59173.376914 19.014393726401686 0.09650988486755557
59189.301197 20.07130270739436 0.2554673422964706
59189.304398 20.03982988912431 0.2481682753737143
59189.312173 19.674509799928714 0.1994209355681633
59189.329728 20.959771852360795 0.5790593092053333
59190.367945 20.207196863200842 0.36191206825333333
59190.374737 19.743105420796063 0.21242664875739134
59190.39115 20.405149978319905 0.43429448190400005
59190.394848 20.28210492164445 0.3102103442171429
59193.309465 19.950541008457975 0.2571480484957895
59193.313126 20.449471895720983 0.36191206825333333
59193.319531 19.841876774005247 0.23265775816285716
59193.329854 19.97949568983251 0.322786439252973
59195.307191 20.449471895720983 0.3166730597216667
59195.310429 21.296518287104437 0.6909230393927274
59195.316883 20.28210492164445 0.34898663724428575
59195.327028 20.647425010840045 0.43429448190400005
59197.314403 20.137125054200233 0.30536330758875
59197.31761 20.207196863200842 0.325720861428
59197.323115 20.32159058960253 0.4021245202814815
59197.334108 21.115141619232908 0.8351816959692309
filter ATri
59119.410152 20.703115997617928 1.08573620476
59121.390953 20.543943297944484 1.08573620476
59127.363417 21.95462187404089 3.2572086142800005
59127.368025 21.514393726401686 2.5333844777733336
59127.392383 20.543943297944484 1.1350878504309092
59127.398409 20.449471895720983 0.9952581876966667
59129.516255 20.703115997617928 0.9714481832063159
59131.469038 20.28210492164445 0.42653922329857147
59131.473182 20.449471895720983 0.40715107678500007
59131.479647 20.171595765414317 0.420284982487742
59131.513703 20.495680409956016 0.5664710633530435
59133.453424 20.24400500525261 0.2995134357958621
59133.456624 19.79136830878453 0.24675822835454547
59133.491859 20.07130270739436 0.3832010134447059
59133.499659 21.4 1.4114570661880002
59135.441838 19.43667541247308 0.26698431264590167
59135.445059 19.30287727315686 0.1730883804689855
59135.480408 18.99053043163611 0.3540444145956522
59139.452823 18.452557631767075 0.11504489586860928
59139.485417 18.438271422956 0.5393199448481046
59139.489594 18.955690986777878 0.44572328405936845
59139.496995 18.34320882213104 0.2730594047899401
59146.395477 18.147425010840045 0.081430215357
59146.398254 18.237955442476157 0.09441184389217391
59146.414771 18.237955442476157 0.0767096231623913
59146.416161 18.191746928241123 0.07351338886395833
59146.423527 18.255803562827037 0.07198251081281769
59146.425355 18.15833702434617 0.060318678042222226
59146.427641 18.474345711512605 0.12471294243864867
59147.360834 18.267867422550268 0.09704904623553073
59147.362676 18.174913471593705 0.08351816959692308
59147.365447 18.323877696554312 0.08941356980376472
59147.372346 18.292404878284263 0.08685889638080001
59154.43743 18.180495675174434 0.2014768215018557
59154.449388 18.120615347360612 0.16948077342595125
59154.455336 18.261818737241732 0.20508350534355557
59154.459468 18.323877696554312 0.20437387383717648
59156.392022 18.323877696554312 0.08302688624635296
59156.395245 18.474345711512605 0.11004083156351353
59156.401233 18.389700043360186 0.0950019179165
59156.41141 18.389700043360186 0.10857362047600001
59157.373509 18.58223800408798 0.12153763486119405
59157.376709 18.37621246364342 0.10723320540839507
59157.382653 18.474345711512605 0.10270477612594596
59157.416939 18.657724967479858 0.13897423420928
59158.432772 18.631975075880327 0.11875239739562501
59158.436574 18.489117860538904 0.1115482402150685
59158.471555 18.66644578709441 0.27143405119
59159.465212 19.226920700672558 0.8363103198827028
59163.359403 19.014393726401686 0.10857362047600001
59163.363304 18.955690986777878 0.1028592193983158
59163.369298 18.97879262861516 0.11674582846881722
59163.403159 18.944321917401076 0.10178776919625002
59181.400974 19.241692849698858 0.5800508491183562
59181.405565 19.894850021680092 0.9500191791650001
59181.436591 18.606821760860587 0.33152250527022903
59181.444439 18.967180366000754 0.5082169469089363
59182.349005 18.910912013506124 0.28514284165414144
59182.354195 18.86790693823707 0.28461046144194174
59182.357854 19.241692849698858 0.34208126999287675
59182.368453 20.00924374808178 0.8444614925911113
59183.310463 18.776954943324544 0.2617399779332143
59183.313684 19.419020776254364 0.4377968567580645
59183.320132 19.43667541247308 0.4449738544098361
59183.329807 19.894850021680092 0.7328719382130001
59185.320516 19.21234684152075 0.3040061373328001
59185.324639 19.491430016092657 0.393111384482069
59185.330588 19.69689690656103 0.3845315725191667
59185.342952 19.36771660839286 0.33407267838769233
59186.3433 20.207196863200842 0.5790593092053333
59186.347008 19.419020776254364 0.26267811405483876
59186.35482 19.051201868453454 0.19967562386390805
59186.370007 19.76696871556164 0.36191206825333333
59187.328667 19.45462187404089 0.2533384477773334
59187.331888 19.183773187068795 0.16920564230025975
59187.338336 19.30287727315686 0.20455899509971018
59187.350776 19.609991640913 0.31319313598846155
59191.293295 20.07130270739436 0.2554673422964706
59191.29652 19.529529932484497 0.1938814651357143
59191.303525 19.569015600442576 0.18095603412666666
59191.315796 19.743105420796063 0.18882368778434783
