2021ydv 0.09 343.26340749999997 -36.78587749999999
filter ATgr
59465.391861 18.786692553033355 0.0978140725009009
59465.393693 18.720294981734686 0.08281038849864408
59465.396437 18.66644578709441 0.0875593713516129
59465.41818 19.026524983387716 0.12199283199550563
59517.342329 21.296518287104437 1.1844394961018183
59517.345537 21.787254899964356 1.8612620653028573
59517.351943 20.959771852360795 0.8685889638080001
59517.362045 21.202046884880936 1.08573620476
filter ATri
59443.457363 20.761818737241732 0.6031867804222223
59443.461188 20.405149978319905 0.47772393009440006
59443.464479 20.405149978319905 0.43429448190400005
59445.401424 21.64227503252014 2.98577456309
59445.411492 20.28210492164445 0.9694073256785716
59451.472146 19.92233848243375 0.6124665770441026
59451.486492 21.202046884880936 1.9000383583300002
59453.382555 20.207196863200842 0.651441722856
59453.39217 21.787254899964356 4.498049991148572
59455.39936 21.202046884880936 1.1762142218233334
59455.401663 21.64227503252014 1.9000383583300002
59455.404429 20.449471895720983 0.45239008531666675
59455.431057 21.034679910804403 0.8530784465971429
59457.450301 21.115141619232908 0.8351816959692309
59457.485616 20.07130270739436 0.3512675956576471
59457.491176 20.24400500525261 0.44927015369379314
59463.390464 19.14227503252014 0.162860430714
59463.392309 19.318727718234406 0.15966708893529413
59463.395529 19.21234684152075 0.1592413100314667
59463.401983 19.30287727315686 0.20455899509971018
59467.388069 18.738855026932704 0.18719589737241382
59467.389914 19.51031286081877 0.38096007184561403
59467.393149 18.816440611282623 0.18095603412666666
59467.398216 18.967180366000754 0.21945731798340426
59471.376578 18.684100423313126 0.16909006467573773
59471.379341 18.504093769761873 0.15079669510555557
59471.3821 18.847026752325153 0.20680689614476191
59471.393762 19.002396519197266 0.21476100753494506
59479.420422 19.14227503252014 0.895732368927
59479.42365 18.910912013506124 0.7567252336206062
59479.430094 19.1697634932738 0.9882983402302565
59479.442078 20.137125054200233 2.47683571710875
59483.37317 18.566152729074453 0.15168373448852943
59483.376395 19.38455006504028 0.37322182038625
59483.381928 19.47286997089464 0.36804617110508475
59483.392526 19.318727718234406 0.3353008867641177
59485.38541 19.06375387189108 0.16412291467302326
59485.389071 19.419020776254364 0.29770186259548387
59485.395042 19.155932271773896 0.19240894767898736
59485.40602 19.401648626366043 0.2412747121688889
59487.37714 19.894850021680092 0.40715107678500007
59487.380364 19.51031286081877 0.3238160610687719
59487.385892 19.27185412820231 0.275257065995493
59487.396962 19.241692849698858 0.2677157765161644
59489.379018 19.14227503252014 0.162860430714
59489.411934 19.197966019298022 0.1571460296363158
59489.416614 19.54909327626439 0.21714724095200003
59489.422106 19.102304769059813 0.13081159093493977
59491.354841 19.719755355160704 0.32341078439659576
59491.358065 19.419020776254364 0.24516623978451615
59491.364521 19.950541008457975 0.4285800808263158
59491.375577 19.419020776254364 0.3152137368658065
59493.346134 19.54909327626439 0.2763692157570909
59493.349339 19.30287727315686 0.2202943024150725
59493.355296 19.674509799928714 0.288052462487347
59493.367684 19.089301784845293 0.16803060311761908
59495.351083 19.197966019298022 0.3428640646610526
59495.354305 19.86804035820066 0.7679597545863415
59495.359833 19.334812993247933 0.2916903236668657
59495.370887 21.115141619232908 1.920917900729231
59499.2958 19.38455006504028 0.288398679389375
59499.298564 19.841876774005247 0.3877629302714286
59499.301328 19.950541008457975 0.514296096991579
59499.308239 19.45462187404089 0.380007671666
59501.322988 19.351140161145327 0.3454615196963637
59501.326187 19.47286997089464 0.36804617110508475
59501.331693 18.75773787165882 0.19048003592280702
59501.354705 20.28210492164445 0.8918547396242857
59505.347145 19.894850021680092 5.808688695466
59505.351293 18.417188504113845 0.6681453567753847
59505.391653 18.0488897128997 0.7981896299833791
59511.307482 19.743105420796063 0.5664710633530435
59511.310709 19.419020776254364 0.4027731082174194
59511.31716 19.816328861051034 0.631241979511628
59511.329142 19.65257498915995 0.5645828264752001
59515.318076 20.171595765414317 0.4903324795690323
59515.321304 19.950541008457975 0.45715208621473685
59515.327298 20.171595765414317 0.45530873102838715
59515.339284 19.569015600442576 0.30159339021111115
59519.300884 19.76696871556164 0.41016701068711114
59519.304115 20.405149978319905 0.6948711710464001
59519.30965 21.64227503252014 2.035755383925
59519.320241 21.296518287104437 1.5792526614690912
59523.282863 22.707196863200842 5.4286810238
59523.292085 19.65257498915995 0.325720861428
59523.302222 20.449471895720983 0.6333461194433334
