2022shv 0.074 272.8773471 36.17399590000001
filter g
59818.31721059978 19.29948 0.1364456959732111
59820.17799769994 18.909575 0.11246722385369393
59823.30322920019 18.455475 0.0794441346334219
59825.228773099836 18.311064 0.0785137238468284
59830.17253470002 18.280954 0.08774578339351079
59840.17835649988 18.829884 0.07031068063511747
59840.22221060004 18.816305 0.08160310898495636
59842.157280100044 19.109573 0.1116822133636777
59844.172349500004 19.192373 0.11808336740279826
59846.22818290023 19.371742 0.1814168415018088
59848.154675900005 19.676605 0.13133182935193413
59850.15951390006 19.748844 0.15494675085762674
59853.13457180001 20.015131 0.20977049701642245
59855.224664399866 20.1469 0.3505914420631068
filter r
59816.17902779998 19.962427 0.22183148328252264
59818.225844900124 19.328876 0.10384949819406698
59820.16459489986 18.91981 0.11995013367617242
59823.26151619991 18.553452 0.0783218330208454
59825.18208329985 18.474289 0.0760146908997621
59827.32015050016 18.503677 0.11306107271994095
59842.1750810002 18.8835 0.11670352680489657
59844.159861099906 18.965954 0.08567766533120079
59846.15798609983 19.078314 0.08644935770010234
59848.20331020001 19.061344 0.10095167842514487
59850.136099500116 19.19427 0.10137698939535113
59853.1864467999 19.316053 0.11086926575757487
59857.185648099985 19.292133 0.15527823852614006
59859.137326399796 19.424202 0.14154816707430612
59862.12491900008 19.9661 0.28343425321154564
59865.12467590021 19.71804 0.16355591332135408
59867.15947919991 20.014708 0.19890465720496553
filter ATgr
59797.440561 21.4 1.08573620476
59797.449627 21.95462187404089 1.6286043071400003
59809.302687 22.707196863200842 3.2572086142800005
59809.32078 21.4 0.9771625842840002
59810.404947 22.707196863200842 3.2572086142800005
59810.408171 21.296518287104437 0.8883296220763638
59811.338155 21.034679910804403 0.6204206884342858
59811.341326 21.296518287104437 0.9870329134181819
59811.347742 23.147425010840045 4.88581292142
59811.36007 21.64227503252014 1.08573620476
59813.450597 20.5944517631652 0.7238241365066667
59813.462549 20.889700043360186 1.2893117431525
59813.473751 20.405149978319905 0.651441722856
59817.277789 19.79136830878453 0.1974065826836364
59817.280954 19.69689690656103 0.18095603412666666
59817.286382 19.589310325998028 0.18437029892150944
59817.307334 19.76696871556164 0.2412747121688889
59821.343792 18.910912013506124 0.12063735608444445
59821.346956 18.675237221401503 0.0882712361593496
59821.353961 18.711132596518674 0.0912383365344538
59821.363987 18.80643375514844 0.09960882612477066
59822.27337 18.847026752325153 0.10340344807238096
59822.276536 18.702046884880936 0.11762142218233335
59822.282864 18.481706663129557 0.07385960576598641
59822.295934 18.43119819790884 0.10575352643766235
59838.28048 18.66644578709441 0.1050712456219355
59838.284096 18.878499570595203 0.1277336711482353
59838.29353 18.534679910804403 0.09306310326514286
59838.315203 18.657724967479858 0.10423067565696001
59839.279402 21.64227503252014 0.40715107678500007
59839.280356 21.4 0.325720861428
59839.298491 21.787254899964356 0.46531551632571433
59839.308295 21.787254899964356 0.46531551632571433
59840.306106 18.816440611282623 0.10053113007037037
59840.308876 18.816440611282623 0.09047801706333333
59840.314427 18.878499570595203 0.10644472595686276
59840.325665 18.738855026932704 0.09359794868620691
59843.289011 18.9 0.10857362047600001
59843.295569 19.226920700672558 0.1467211087513514
59843.303931 19.183773187068795 0.1410047019168831
59843.307165 19.155932271773896 0.13743496262784813
59844.286745 19.14227503252014 0.10857362047600001
59844.292775 19.128787452803373 0.10723320540839507
59844.298392 18.967180366000754 0.1039534664131915
59844.317173 19.38455006504028 0.135717025595
59847.264329 19.287254899964356 0.12408413768685715
59847.267661 19.30287727315686 0.12588245852289856
59847.280279 19.45462187404089 0.14476482730133333
59847.286616 19.241692849698858 0.11898478956273974
59848.292429 19.401648626366043 0.13787126409650793
59848.295199 19.38455006504028 0.135717025595
59848.30167 19.318727718234406 0.1277336711482353
59848.311476 19.334812993247933 0.1296401438519403
59851.276374 19.529529932484497 0.15510517210857144
59851.27916 19.569015600442576 0.16084980811259258
59851.297032 19.589310325998028 0.16388471015245284
59851.314008 19.589310325998028 0.16388471015245284
59852.218856 19.674509799928714 0.1994209355681633
59852.222089 20.07130270739436 0.2554673422964706
59852.235313 19.51031286081877 0.1523840287382456
59852.245797 19.569015600442576 0.16084980811259258
59867.247859 23.147425010840045 6.514417228560001
59867.251044 20.405149978319905 0.6080122746656001
59869.246081 21.115141619232908 1.08573620476
59869.250164 19.631074559755156 0.2554673422964706
59869.268738 20.823877696554312 0.7025351913152942
59869.275083 20.10371515030528 0.4606153595951516
59870.308102 21.115141619232908 1.08573620476
59870.311271 22.15257498915995 3.4743558552320004
59871.238287 21.115141619232908 0.8351816959692309
59871.252426 21.034679910804403 0.9306310326514287
59871.255621 20.647425010840045 0.4885812921420001
filter ATri
59796.337614 21.4 1.4114570661880002
59799.318311 20.647425010840045 0.9771625842840002
59800.34164 21.514393726401686 2.0508350534355557
59800.351569 22.15257498915995 3.9086503371360006
59800.354833 20.495680409956016 0.7552947511373913
59800.361208 22.15257498915995 3.9086503371360006
59801.328443 21.64227503252014 3.8000767166600005
59801.331608 19.318727718234406 0.8941356980376471
59801.337801 20.703115997617928 4.8572409160315795
59803.388579 20.362566630072955 1.6703633919384617
59804.338239 20.761818737241732 1.2063735608444446
59805.434925 20.959771852360795 1.302883445712
59806.322087 21.115141619232908 1.5033270527446154
59806.341772 21.95462187404089 2.3524284436466667
59807.315201 21.514393726401686 1.327010916928889
59808.386753 20.28210492164445 0.54286810238
59808.406773 21.4 1.6286043071400003
59811.353992 21.4 1.1943098252360003
59811.385239 23.147425010840045 6.514417228560001
59812.362587 21.115141619232908 0.9186998655661539
59815.34907 21.64227503252014 1.7643213327350002
59815.362659 21.514393726401686 1.5682856290977778
59815.377698 20.137125054200233 0.50893884598125
59815.380906 20.207196863200842 0.39810327507866666
59816.325183 19.256668758921826 0.5881071109116667
59816.33297 19.79136830878453 0.3454615196963637
59816.333426 19.351140161145327 0.21385713124060607
59816.336159 20.405149978319905 0.6080122746656001
59816.336616 21.034679910804403 1.08573620476
59816.349225 19.97949568983251 0.38147488275351354
59816.350638 20.543943297944484 0.6909230393927274
59817.339808 20.07130270739436 0.4151344312317647
59817.343466 21.4 1.4114570661880002
59817.355881 19.894850021680092 0.29857745630900007
59819.311727 19.21234684152075 0.17371779276160002
59819.31219 19.609991640913 0.22967496639153848
59819.314923 19.351140161145327 0.1974065826836364
59819.315379 19.06375387189108 0.1514980750827907
59819.33019 19.318727718234406 0.20756721561588234
59819.330646 19.529529932484497 0.23265775816285716
59819.342922 19.256668758921826 0.18095603412666666
59820.256898 19.256668758921826 0.25635438167944447
59820.269196 18.92193481076876 0.1440262312436735
59820.271023 19.38455006504028 0.23750479479125003
59820.272403 19.287254899964356 0.21714724095200003
59820.274225 19.21234684152075 0.18819427549173337
59820.277873 19.47286997089464 0.2576323197735593
59820.280605 18.99053043163611 0.16522072681130437
59823.247179 18.847026752325153 0.13442448249409525
59823.268386 18.702046884880936 0.1266692238886667
59823.271575 18.64907363720609 0.1120204020784127
59823.275215 18.786692553033355 0.11737688700108109
59823.277037 18.878499570595203 0.1277336711482353
59823.278404 18.64907363720609 0.1292543100904762
59823.288827 18.816440611282623 0.1306904690914815
59824.334567 18.52695221836155 0.10010333802751774
59824.337355 18.489117860538904 0.09667514151972603
59824.363963 18.58223800408798 0.11343512587044777
59824.369453 18.574165578762482 0.1045523752731852
59825.271683 18.738855026932704 0.1310371281606897
59825.274846 18.623525724251877 0.09258215699503877
59825.282079 18.86790693823707 0.11595241021708738
59827.329328 19.102304769059813 0.20929854549590365
59827.353538 18.467034328969312 0.11658912265879195
59828.258311 18.52695221836155 0.19250641928368797
59828.261503 18.58223800408798 0.14584516183343285
59828.26697 18.558198582108982 0.18227688109109488
59831.302477 18.606821760860587 0.17404931526687023
59831.321694 18.69303657420887 0.1794605297123967
59831.324993 18.606821760860587 0.16576125263511451
59831.340964 18.410250868976917 0.14522586178318472
59832.392087 19.128787452803373 0.3887203696054321
59833.273485 18.467034328969312 0.12387594282496646
59833.276647 18.684100423313126 0.16909006467573773
59833.283003 18.566152729074453 0.15168373448852943
59833.290856 18.847026752325153 0.28952965460266666
59833.293145 18.796518287104437 0.17766592441527274
59833.331701 19.226920700672558 0.3668027718783784
59833.348351 18.640490697610105 0.23082580731118113
59833.365523 18.640490697610105 0.20517849538771654
59833.377616 18.58223800408798 0.2592802877038806
59834.351746 18.403357282613943 0.21302419207316456
59834.354941 19.674509799928714 1.0414204413004082
59834.3745 18.542462999364762 0.17965419215453238
59834.379924 18.534679910804403 0.20939198234657147
59835.300531 18.97879262861516 0.210142491243871
59835.319614 18.615141619232908 0.15033270527446155
59835.322846 18.711132596518674 0.14598133845512606
59835.327014 18.786692553033355 0.17606533050162165
59835.328398 18.558198582108982 0.1268013085851095
