2023hrn 0.0231 167.14609500000003 4.8144025
filter g
60077.255370399915 16.624874 0.035823647567877
60080.24817130016 16.241693 0.03126177792322666
60082.23901619995 16.097399 0.04779427685379006
60084.18752310006 16.056974 0.030313487299742217
60086.2098842999 16.020363 0.031092685933607058
60086.22104169987 16.014482 0.032597937625776195
60089.26356479991 16.076393 0.044336377875136286
60099.19388889987 16.598186 0.042151603849406645
60101.20608799998 16.81075 0.0435433607190487
filter r
60073.18986110017 17.705088 0.06228000107871119
60082.19172450015 16.220726 0.03390245773404071
60084.19097220013 16.141129 0.029507635392526828
60086.16196760023 16.11201 0.026569416376281376
60086.17495370004 16.09031 0.03491466975711875
60087.178669000044 16.116884 0.03223132470450066
60089.214259299915 16.129232 0.028201625431677993
60097.21101849992 16.554094 0.03398544351057412
60099.24828700023 16.669258 0.13018220604701627
60103.196886599995 16.873873 0.041478396100467524
filter ATgr
60054.11308 22.394850021680092 2.7143405119
60054.126379 22.394850021680092 2.7143405119
60057.097922 19.92233848243375 0.41759084798461543
60057.10926 21.787254899964356 2.3265775816285714
60082.754959 16.11347253941957 0.014176279171213519
60082.762324 16.098565171985374 0.013160438845575759
60082.766031 16.119325578956822 0.013414501371552125
60082.769237 16.072558270985954 0.014455067814852073
60082.772458 16.136224538075062 0.014476482730133336
60082.777087 16.112638960718535 0.014165399448135075
60082.779421 16.111806021510244 0.014154536411748467
60108.003255 17.16568262769088 0.037363391661781375
60108.00596 17.12048192739702 0.037948061525592235
60108.013285 17.1353407192902 0.038470967885196855
60108.026009 17.12048192739702 0.0632467692093204
60110.981099 17.26696871556164 0.03136571258195556
60110.983806 17.247836304990326 0.03792964907458515
60110.990167 17.318856769538186 0.03543195073808858
60110.999725 17.233705048612798 0.03743917947448276
60113.977064 17.436348176228748 0.05640188076675325
60113.979783 17.555452262316813 0.07238241365066667
60113.985749 17.879400086720374 0.24598710889093753
60113.999655 17.442003065078442 0.08220979096093996
filter ATri
60052.857839 23.147425010840045 6.514417228560001
60052.869109 22.394850021680092 2.44290646071
60052.882824 17.88364954891511 0.6216371995880785
60055.909668 20.543943297944484 3.6520217796472734
60063.069761 21.64227503252014 3.9357937422550004
60067.96057 20.405149978319905 1.8240368239968001
60068.076666 20.889700043360186 2.850057537495
60068.085401 19.06375387189108 0.6186171399213954
60069.113735 19.30287727315686 0.5822063706684059
60069.120724 21.296518287104437 3.4546151969636365
60069.139955 20.24400500525261 1.3103712816068966
60070.850445 19.92233848243375 0.6124665770441026
60070.853667 18.74825539911597 0.20770605656278263
60070.859579 18.878499570595203 0.22353392450941179
60070.869636 18.534679910804403 0.17061568931942858
60072.085086 18.44539103013807 0.1714320323305263
60072.088249 18.382935309920374 0.168592578378882
60072.109858 18.776954943324544 0.1938814651357143
60073.825506 17.668099027432906 0.05934892437594856
60073.835632 17.613630618349283 0.05312470726654435
60073.839246 17.774377229201598 0.06160205417078014
60075.071606 17.52749184493553 0.11654795418327685
60075.074798 17.271804965004637 0.08239962268267857
60075.082043 17.397567760783126 0.1442205986272682
60084.0223 16.15598917781397 0.04856328072408946
60084.025041 16.198433782695485 0.0892756513880731
60084.034797 16.436433814792494 0.13585737412198554
60084.046135 16.148212283567293 0.0861012057700238
60088.773394 16.275017857699645 0.028062700479536545
60088.776585 16.34909679338073 0.026936203553206108
60088.777938 16.322489296591158 0.02729504425374302
60088.781632 16.39134866972623 0.03231357752261905
60088.788137 16.352209273882316 0.03013047840960766
60088.798726 16.31242679449408 0.027043244952509225
60088.80292 16.36790693823707 0.03267749742481554
60096.041005 16.708012559498247 0.08218720275075699
60096.053809 16.553700687058768 0.13133905702741938
60096.06621 17.105823742494344 0.20591548710965518
60099.05767 16.991430016092657 0.12542125123951725
60099.060376 16.934896974393613 0.09240308125617022
60100.77529 17.143923658886184 0.2628170971839683
60100.781526 16.893065686770058 0.04787498225713386
60118.705536 17.250209499825374 0.06889792108980307
60118.709326 17.303776857613407 0.07487835894896552
60122.982779 17.626993694172242 0.08739672236458206
60122.985493 17.60701025512506 0.08250275112158055
60122.995037 17.74026752753523 0.10073841075092785
60123.005494 17.52749184493553 0.0858774399245198
60125.986769 17.5122638785542 0.12399772812022285
60125.99083 17.558603893571174 0.12940460579988375
60125.999427 17.696393428744237 0.11108192193914193
60126.001681 17.558603893571174 0.08521766723406977
60126.004384 17.850110628775603 0.11971996174159696
60126.010324 17.42792068601448 0.12872130262618559
60126.010775 17.80562359294903 0.13076384947839417
60126.024583 17.95855760735872 0.15054325528184875
60128.987656 18.06386562212267 0.2111153731477778
60128.99264 17.692816040978116 0.13928852626855265
60129.005542 17.870950735091924 0.17674775426325584
60129.017336 18.232070678992464 0.2582291514023784
60130.700683 17.931525434153176 0.1379418948670492
60130.70579 17.80166826542434 0.08291076472712729
60130.716836 17.83779590842233 0.06122572583233083
60130.720002 18.079050991403154 0.0968497084058216
60131.980654 17.75908491717739 0.3074987153341259
60131.984281 17.63036032076042 0.18882368778434783
60131.988343 17.84599018282542 0.24264559121530305
60131.991498 18.44539103013807 0.41429407813210534
60131.991949 18.191746928241123 0.3392925639875
60131.996925 17.696393428744237 0.6772413950483169
