2021iov 0.053944 141.661822388 -7.087126468920001
filter g
59314.21084489999 19.000301 0.1146822336838914
59316.21245370014 18.671988 0.10025596026157205
59319.170277799945 18.22935 0.0860704605512838
59321.16953699989 18.096317 0.07508130927795922
59323.15980320005 18.082579 0.09101473002659016
59325.19076390006 18.021059 0.09666278495370433
59329.17192129977 18.2005 0.10988255304529582
59340.170555599965 19.214088 0.2131955677087451
59342.21140050003 19.45834 0.2205983895486895
filter r
59312.25445599994 19.55005 0.1997568422654567
59314.169722199906 19.089708 0.11862854555273647
59316.17069440009 18.652342 0.0891678266172296
59319.19267359981 18.296715 0.09672479048627422
59321.19004630018 18.157852 0.06691486473202538
59325.170555599965 18.076145 0.09236237375343727
59329.21143520018 18.0909 0.08325251378020772
59335.1739236 18.450138 0.08395129949220786
59338.16657410003 18.55786 0.09221057154600801
59344.194016200025 18.79349 0.12782240111023802
filter ATgr
59307.382741 20.703115997617928 0.514296096991579
59308.324262 20.703115997617928 0.514296096991579
59308.330249 21.514393726401686 0.9650988486755556
59308.337271 21.787254899964356 1.2408413768685715
59312.332412 19.334812993247933 0.1296401438519403
59312.336555 19.674509799928714 0.1329472903787755
59312.342552 19.589310325998028 0.12291353261433964
59312.357312 19.719755355160704 0.16170539219829788
59338.322785 18.534679910804403 0.17837094792485716
59338.326465 18.615141619232908 0.15033270527446155
59338.333832 18.955690986777878 0.29714885603957897
59338.344827 19.21234684152075 1.4331717902832002
59342.285306 19.256668758921826 0.15079669510555557
59342.288525 19.06375387189108 0.1514980750827907
59342.294936 19.1697634932738 0.18095603412666666
59342.30504 19.128787452803373 0.16084980811259258
59346.261517 19.14227503252014 0.12214532303550002
59346.265651 19.30287727315686 0.14161776583826088
59346.272529 19.241692849698858 0.14873098695342465
59346.283101 19.002396519197266 0.11931167085274726
59350.249097 19.950541008457975 0.40000807543789474
59350.254589 19.419020776254364 0.1926306169735484
59350.257789 19.351140161145327 0.21385713124060607
59350.267889 19.226920700672558 0.19073744137675677
59368.258985 20.703115997617928 0.40000807543789474
59368.262671 20.207196863200842 0.325720861428
59368.268199 21.514393726401686 1.2063735608444446
59368.27926 20.543943297944484 0.4441648110381819
filter ATri
59294.359014 20.703115997617928 0.9143041724294737
59300.362218 19.97949568983251 1.848685970267027
59300.403317 18.504093769761873 0.5504079371352778
59304.405291 19.86804035820066 0.4237019335648781
59305.366742 21.202046884880936 1.35717025595
59305.369959 21.787254899964356 2.3265775816285714
59306.364693 22.394850021680092 3.5286426654700005
59322.302951 18.249821530037313 0.08351816959692308
59322.306163 18.15833702434617 0.0822527427848485
59322.311679 18.249821530037313 0.08948375313956045
59322.328652 18.2986268792935 0.08735808544045978
59324.300397 18.273949994227763 0.10369390719617978
59324.303618 18.34320882213104 0.11052404479592814
59324.310538 18.163834434596016 0.09369297198436549
59324.324372 18.249821530037313 0.08948375313956045
59326.285121 18.362890379880753 0.19198993864658537
59326.288379 18.311178882731127 0.13887323549255814
59326.299918 18.099634284722363 0.14026257190679428
59326.305459 18.496579994412564 0.1722202255826207
59328.320645 18.489117860538904 0.19335028303945206
59328.324801 18.566152729074453 0.28740076008352944
59328.331252 18.203115997617928 0.14286002694210526
59328.341406 18.511659906337343 0.21259170442853148
59331.327684 18.69303657420887 0.24227171511173556
59331.333216 18.519279139042357 0.19879676988563383
59331.339675 18.369530988990103 0.17318491609668712
59331.355401 18.534679910804403 0.2249024995574286
59332.284138 18.52695221836155 0.17710590574099294
59332.288282 18.606821760860587 0.18233737789862597
59332.293822 18.014728902131495 0.1969698424564602
59332.307696 18.37621246364342 0.12063735608444445
59334.2924 18.58223800408798 0.08912759889820897
59334.297532 18.58223800408798 0.08102508990746268
59334.300731 18.542462999364762 0.09373262199366908
59334.313593 18.702046884880936 0.11762142218233335
59336.306502 18.796518287104437 0.11844394961018183
59336.310653 18.720294981734686 0.11961500560915254
59336.317105 19.197966019298022 0.18571803502473685
59336.329086 18.776954943324544 0.09694073256785715
59344.284159 18.43119819790884 0.08460282115012988
59344.286942 18.796518287104437 0.11844394961018183
59344.293878 19.256668758921826 0.15079669510555557
59344.304036 18.9 0.10857362047600001
59348.259172 19.155932271773896 0.15117845889063292
59348.263328 19.115465369040706 0.14564753966292684
59348.270702 18.944321917401076 0.10178776919625002
59348.282218 19.115465369040706 0.11916616881512196
59352.26732 19.69689690656103 0.3845315725191667
59352.270544 18.796518287104437 0.2072769118178182
59352.276072 19.089301784845293 0.21973232715380955
59352.287171 18.684100423313126 0.13349215632295083
59354.288674 19.197966019298022 0.27143405119
59354.291924 19.14227503252014 0.29857745630900007
59354.297462 19.51031286081877 0.38096007184561403
59354.312184 19.65257498915995 0.5211533782848
59358.246473 19.45462187404089 0.45239008531666675
59358.249677 19.43667541247308 0.46277280858622954
59358.257052 19.27185412820231 0.3211332436614085
59358.271731 21.115141619232908 2.17147240952
59359.248723 20.761818737241732 1.2063735608444446
59359.25195 19.45462187404089 0.43429448190400005
59359.257475 19.36771660839286 0.41759084798461543
59359.268995 21.034679910804403 1.7061568931942859
59360.311164 19.051201868453454 0.7113444100151725
59360.321315 19.76696871556164 1.1822460896275555
59361.251304 19.36771660839286 0.3006654105489231
59361.258742 19.529529932484497 0.46531551632571433
59361.269762 20.24400500525261 0.8236619484386207
59362.267186 19.241692849698858 0.32720817129753427
59362.270846 19.950541008457975 0.45715208621473685
59362.287848 19.155932271773896 0.5497398505113925
