2019fkv 0.055 307.77795777800014 8.739516666669996
filter ATgr
58611.628976 19.674509799928714 1.8169463018432657
58634.571509 18.104841662593095 0.04175908479846154
58634.575811 18.0944517631652 0.05170172403619048
58634.581491 18.089293861755767 0.03601968451810427
58634.592371 18.079050991403154 0.050973530739906105
58642.562408 18.459771852360795 0.07238241365066667
58642.573692 18.481706663129557 0.06647364518938775
58642.580011 18.43119819790884 0.05640188076675325
58642.583789 18.452557631767075 0.0719030599178808
58663.336732 19.54909327626439 0.17766592441527274
58663.339519 19.841876774005247 0.28435948219904766
58663.358425 19.54909327626439 0.17766592441527274
58663.371666 20.137125054200233 0.30536330758875
58666.499327 19.841876774005247 0.20680689614476191
58666.503224 20.207196863200842 0.325720861428
58666.515351 19.92233848243375 0.2227151189251282
58666.5258 19.950541008457975 0.20000403771894737
filter ATri
58613.529524 20.00924374808178 0.45239008531666675
58613.53305 19.841876774005247 0.41361379228952383
58613.538792 20.28210492164445 0.5816443954071429
58613.551595 19.950541008457975 0.45715208621473685
58614.603103 19.51031286081877 0.20952803951508772
58618.572566 18.910912013506124 0.12063735608444445
58618.575865 18.86790693823707 0.10541128201553399
58618.580987 18.85741665175305 0.10439771199615386
58618.59215 18.9 0.11943098252360002
58619.525455 18.675237221401503 0.15888822508682926
58619.528245 18.542462999364762 0.13278788115769785
58619.535336 18.826540555786973 0.17250014468149533
58619.553219 18.702046884880936 0.135717025595
58620.530957 18.64907363720609 0.21542385015079366
58620.534186 18.542462999364762 0.21089839948575542
58620.539748 18.511659906337343 0.1898140218111888
58620.553989 18.410250868976917 0.18671896514980893
58624.557606 18.00041129415028 0.09956532882078604
58624.561572 18.147425010840045 0.11943098252360002
58624.566682 17.88791570845015 0.089765591732126
58624.578778 17.14608003736018 0.0496459894820676
58626.573212 17.995680409956016 0.08025006730834784
58626.57692 18.13662157638344 0.08599890730772278
58626.583403 18.163834434596016 0.10471567457076143
58626.603847 18.226217639455207 0.09339666277505378
58629.476161 17.8135777399145 0.22752560173279415
58629.478935 18.438271422956 0.30514154774300656
58629.491407 17.918257616850834 0.17582772546720649
58629.496565 18.147425010840045 0.2062898789044
58630.578162 18.163834434596016 0.06613621551837565
58630.585117 18.12592458143525 0.06386683557411765
58630.589513 18.226217639455207 0.07004749708129032
58630.600146 18.12592458143525 0.05854459927627452
58632.576383 18.174913471593705 0.08908604757005129
58632.581555 18.33672679568534 0.09047801706333333
58632.589059 18.249821530037313 0.07755258605428572
58632.592897 18.317509724019615 0.08254134889988304
58636.603992 18.34320882213104 0.07801697279712576
58636.616103 18.459771852360795 0.1302883445712
58636.621525 18.738855026932704 0.3837515896134483
58636.624304 18.944321917401076 0.9613289312979167
58644.534474 18.86790693823707 0.11595241021708738
58644.551301 18.85741665175305 0.12527725439538465
58644.554242 19.38455006504028 0.20357553839250003
58644.561347 18.955690986777878 0.14857442801978948
58646.515746 18.933070664334387 0.13431788100123712
58646.518254 18.85741665175305 0.11483748319576924
58646.523367 18.702046884880936 0.09047801706333333
58646.539171 18.69303657420887 0.08973026485619835
58648.517996 18.796518287104437 0.1480549370127273
58648.52503 18.776954943324544 0.17449331862214287
58648.528437 18.9 0.19543251685680002
58648.538811 19.089301784845293 0.21973232715380955
58650.479626 18.598565171985374 0.17273075984818184
58650.483333 18.702046884880936 0.2080994392456667
58650.493291 19.06375387189108 0.23987195221441862
58650.498783 18.69303657420887 0.1525414502555372
58650.552325 19.79136830878453 0.7896263307345456
58652.50133 18.99053043163611 0.33044145362260874
58652.504694 19.21234684152075 0.46324744736426676
58652.512255 18.85741665175305 0.29231359358923076
58652.522794 19.351140161145327 0.4606153595951516
58656.55773 19.089301784845293 0.27143405119
58656.560972 18.99053043163611 0.24783109021695654
58656.566756 19.115465369040706 0.30453576474975613
58656.578165 19.1697634932738 0.27839389865641023
58660.570751 19.419020776254364 0.24516623978451615
58660.574273 19.743105420796063 0.3540444145956522
58660.581126 19.197966019298022 0.18571803502473685
58660.593188 18.836735336838075 0.14339912138339625
58664.562851 19.529529932484497 0.23265775816285716
58664.56619 19.026524983387716 0.12199283199550563
58664.572766 19.30287727315686 0.1573530731536232
58664.584024 19.115465369040706 0.15888822508682926
58668.405321 19.950541008457975 0.40000807543789474
58668.409062 19.401648626366043 0.2585086201809524
58668.415793 19.27185412820231 0.19879676988563383
58668.426783 19.92233848243375 0.36191206825333333
58670.556592 19.841876774005247 0.28435948219904766
58670.560424 19.569015600442576 0.2412747121688889
58670.569668 19.51031286081877 0.24762404669964913
58670.58355 20.207196863200842 0.43429448190400005
58673.597161 19.54909327626439 0.2763692157570909
58673.600395 19.491430016092657 0.24335466658413796
58673.607965 20.137125054200233 0.47500958958250006
58673.613326 20.10371515030528 0.5264175538230303
58676.394768 20.171595765414317 0.5603799766503226
58676.397986 19.674509799928714 0.3323682259469388
58676.403579 19.69689690656103 0.36191206825333333
58676.413767 19.92233848243375 0.41759084798461543
58678.384981 21.202046884880936 1.35717025595
58678.390376 21.64227503252014 2.44290646071
58678.394493 21.202046884880936 0.9952581876966667
58678.405803 19.816328861051034 0.3787451877069768
