2022mto 0.076 344.9198441 -9.557991099999999
filter g
59751.457013899926 19.05644 0.12123225115814856
59755.43659720011 19.016405 0.10840579108402826
59763.444861100055 19.399261 0.11111458849638921
59768.44042820018 19.997513 0.18119471685537233
59770.402303200215 20.074322 0.20730820185146465
59770.43953699991 20.362446 0.22527093229536588
filter r
59743.45306710014 19.838974 0.23121572792228423
59751.4298843001 19.103294 0.11032291152397379
59755.45807870012 18.861322 0.06821158583659334
59765.44240739988 19.340403 0.09340735679936883
59772.37796299998 19.583511 0.20014381425470468
59772.438182900194 19.743914 0.17674727532022955
59775.3818518999 19.6559 0.26020571625914973
59782.432731499895 19.986765 0.22250696492407154
59784.419733799994 20.102886 0.18648393974818095
filter ATgr
59732.584032 21.115141619232908 0.9186998655661539
59732.611077 20.959771852360795 1.302883445712
59732.614736 19.894850021680092 0.515724697261
59736.577686 21.115141619232908 0.8351816959692309
59740.599153 20.207196863200842 0.43429448190400005
59740.60476 21.787254899964356 1.5510517210857144
59740.613097 20.703115997617928 1.3143122478673686
59768.541763 19.45462187404089 0.19905163753933333
59768.54357 19.86804035820066 0.23833233763024392
59768.546733 20.03982988912431 0.34123137863885716
59768.559931 19.609991640913 0.20879542399230772
59784.514126 19.816328861051034 0.2777464709851163
59784.515953 20.889700043360186 0.678585127975
59784.521557 21.202046884880936 1.08573620476
59784.526985 20.405149978319905 0.5211533782848
59785.024676 20.5944517631652 0.36191206825333333
59785.027392 22.394850021680092 2.17147240952
59785.042362 20.761818737241732 0.4825494243377778
59785.050109 20.449471895720983 0.3166730597216667
59788.503887 20.761818737241732 0.6635054584644445
59788.505695 20.647425010840045 0.651441722856
59788.517496 20.889700043360186 0.6107266151775
59791.306146 20.703115997617928 0.514296096991579
59791.308908 21.034679910804403 0.6204206884342858
59791.3157 21.95462187404089 1.809560341266667
59791.325707 21.4 0.8685889638080001
59792.494392 20.543943297944484 0.5922197480509092
59792.497554 19.92233848243375 0.33407267838769233
59792.502975 20.543943297944484 0.5922197480509092
59792.508433 23.147425010840045 6.514417228560001
59796.533795 20.32159058960253 0.4021245202814815
59796.536961 22.394850021680092 2.7143405119
59796.554219 20.5944517631652 0.6204206884342858
59797.065921 21.296518287104437 0.5922197480509092
59797.068892 20.889700043360186 0.54286810238
59797.076014 20.703115997617928 0.45715208621473685
59797.0875 20.362566630072955 0.29231359358923076
filter ATri
59734.59622 22.707196863200842 6.514417228560001
59734.606357 20.823877696554312 1.277336711482353
59742.543736 20.647425010840045 1.4657438764260002
59742.54696 21.787254899964356 4.187839646931429
59742.5548 19.79136830878453 0.6909230393927274
59742.568153 21.514393726401686 2.654021833857778
59744.552778 19.14227503252014 0.40715107678500007
59744.556907 19.076452685714266 0.42152111478917653
59744.5624 19.54909327626439 0.6909230393927274
59744.575671 20.703115997617928 1.7714643340821055
59746.576736 20.889700043360186 2.17147240952
59746.582262 19.226920700672558 0.38147488275351354
59746.600654 18.99053043163611 0.37764737556869565
59746.610372 19.241692849698858 0.34208126999287675
59754.569729 18.86790693823707 0.16865805122485436
59754.582281 19.334812993247933 0.19446021577791045
59754.594406 19.038793319624578 0.1974065826836364
59754.604074 19.38455006504028 0.254469422990625
59758.574095 19.51031286081877 0.2666720502919298
59758.579177 19.089301784845293 0.18095603412666666
59758.582369 19.183773187068795 0.2115070528753247
59758.59793 19.569015600442576 0.28148716419703707
59758.616012 19.54909327626439 0.4737757984407273
59766.560505 20.207196863200842 0.4704856887293334
59766.565065 19.743105420796063 0.33044145362260874
59766.577814 19.491430016092657 0.2995134357958621
59766.584667 20.5944517631652 0.5170172403619048
59769.071647 19.841876774005247 0.3102103442171429
59769.074832 19.609991640913 0.31319313598846155
59769.081711 19.816328861051034 0.3534955085265117
59769.087121 19.79136830878453 0.4194889882027273
59770.530848 19.841876774005247 0.36191206825333333
59770.534308 19.950541008457975 0.3714360700494737
59770.537956 19.674509799928714 0.3102103442171429
59770.557142 19.38455006504028 0.22054016659187503
59772.514229 19.256668758921826 0.36191206825333333
59772.517393 18.86790693823707 0.23190482043417476
59772.520571 19.86804035820066 0.5825901586517074
59772.526447 20.03982988912431 0.6824627572777143
59773.022682 19.241692849698858 0.41644676346958903
59773.025448 20.07130270739436 0.8302688624635294
59773.03224 18.80643375514844 0.23906118269944956
59773.042642 19.256668758921826 0.2865137207005556
59774.482038 19.609991640913 0.8351816959692309
59774.486171 18.9 0.4451518439516
59774.499714 19.589310325998028 0.778452373224151
59780.580628 20.137125054200233 0.47500958958250006
59780.59069 19.569015600442576 0.261380938182963
59780.59476 20.761818737241732 0.7841428145488889
59780.607423 20.543943297944484 0.6909230393927274
59781.074014 20.495680409956016 0.5192651414069566
59781.076869 19.529529932484497 0.2520459046764286
59781.082457 20.362566630072955 0.5011090175815386
59781.092538 20.362566630072955 0.5011090175815386
59783.289515 20.00924374808178 0.30159339021111115
59783.293352 20.889700043360186 0.8143021535700001
59783.300436 19.86804035820066 0.3177764501736585
59783.308833 19.950541008457975 0.3714360700494737
59786.496982 21.115141619232908 1.08573620476
59786.500176 19.92233848243375 0.3062332885220513
59786.522953 22.707196863200842 4.34294481904
59786.52842 20.647425010840045 0.7057285330940001
59787.337235 20.647425010840045 0.760015343332
59787.342715 20.28210492164445 0.5040918093528572
59787.353619 20.647425010840045 0.651441722856
59794.549998 21.202046884880936 1.08573620476
59794.578821 20.959771852360795 0.8685889638080001
59794.628297 19.401648626366043 0.4997833323498413
59799.224515 20.405149978319905 0.7383006192368001
59799.228999 22.394850021680092 3.8000767166600005
59799.240729 22.15257498915995 3.9086503371360006
59799.93739 19.115465369040706 0.5031460461082927
59799.940404 19.841876774005247 0.7755258605428572
59799.946291 19.38455006504028 0.5598327305793751
