2020kzn 0.078 234.54817776667 3.0278325833333
filter g
58991.3135532001 19.610985 0.14140596337818948
58994.27112270007 19.082174 0.0976938538522799
58998.354039399885 18.860918 0.12733741940089385
59001.37462959997 18.660345 0.09430474914725488
59005.229039399885 19.0931 0.26778517451932876
59011.29112270009 19.59384 0.22334971579455978
filter r
58998.297025499865 18.839914 0.08121751306435494
59001.258333299775 18.754454 0.11163451438094678
59008.31618059985 19.06583 0.1724989061972649
59011.25505790021 19.265238 0.12166150567316664
59014.2347916998 19.218088 0.13473383837380878
59020.25171299977 19.499758 0.15240005940896822
filter ATgr
58985.347007 20.761818737241732 0.4825494243377778
58985.354405 21.4 0.760015343332
58985.367279 20.405149978319905 0.43429448190400005
58986.438518 22.707196863200842 3.2572086142800005
58986.441756 21.202046884880936 0.9047801706333335
58986.452191 20.543943297944484 0.3454615196963637
58990.394959 20.449471895720983 0.40715107678500007
58990.396791 19.54909327626439 0.1579252661469091
58990.399557 19.743105420796063 0.16522072681130437
58990.404597 19.569015600442576 0.14074358209851853
58994.430829 18.944321917401076 0.10178776919625002
58994.434489 19.038793319624578 0.11104120275954547
58994.441932 19.076452685714266 0.10218693691858824
58994.453066 19.102304769059813 0.10464927274795183
59022.35554 20.24400500525261 0.2620742563213794
59022.358748 19.950541008457975 0.20000403771894737
59022.368852 20.32159058960253 0.32169961622518517
59022.37442 19.69689690656103 0.18095603412666666
59026.392182 20.00924374808178 0.27143405119
59026.394959 20.207196863200842 0.28952965460266666
59026.400553 21.787254899964356 1.395946548977143
59026.411205 21.64227503252014 1.08573620476
59050.321299 23.147425010840045 5.4286810238
59050.331869 22.394850021680092 2.98577456309
59050.349404 21.034679910804403 0.6204206884342858
filter ATri
58972.359069 20.24400500525261 0.5241485126427587
58972.375896 21.787254899964356 1.8612620653028573
58972.382822 19.79136830878453 0.32078569686090913
58974.350463 21.95462187404089 4.1619887849133335
58978.532162 21.034679910804403 5.351128437745715
58981.598138 19.76696871556164 0.4825494243377778
58981.610126 21.787254899964356 2.6367879258457143
58982.443942 19.529529932484497 0.23265775816285716
58982.479352 20.543943297944484 0.6415713937218183
58982.485339 22.707196863200842 4.704856887293333
58984.482535 19.69689690656103 0.22619504265833337
58984.487143 20.137125054200233 0.30536330758875
58984.518076 21.115141619232908 0.8351816959692309
58984.523204 20.889700043360186 0.6107266151775
58988.435792 20.207196863200842 0.325720861428
58988.439037 19.589310325998028 0.18437029892150944
58988.444565 19.30287727315686 0.12588245852289856
58988.477302 19.97949568983251 0.2640979957524325
58992.422542 19.014393726401686 0.10857362047600001
58992.455762 19.287254899964356 0.18612620653028572
58992.458986 19.38455006504028 0.186610910193125
58992.464515 18.847026752325153 0.11374379287961905
58996.362033 19.569015600442576 0.28148716419703707
58996.363875 18.776954943324544 0.1260229523382143
58996.366641 18.684100423313126 0.17798954176393442
58998.367911 18.64907363720609 0.09478649406634922
58998.370901 18.786692553033355 0.12715829425117117
58998.39828 18.786692553033355 0.107595479750991
58998.414579 18.720294981734686 0.09201154277627119
58999.395731 18.675237221401503 0.10592548339121953
58999.400083 18.9 0.10857362047600001
58999.420815 18.631975075880327 0.10178776919625002
58999.426435 18.702046884880936 0.10857362047600001
59000.363586 18.80643375514844 0.10956970873724772
59000.365887 18.738855026932704 0.08423815381758622
59000.371425 18.9 0.14114570661880002
59000.385935 18.504093769761873 0.07539834755277779
59002.335635 19.038793319624578 0.30844778544318185
59002.337465 18.9 0.3148634993804
59002.343016 18.131259905216965 0.13371135526600986
59002.353097 19.089301784845293 0.37483749926238097
59006.416233 19.950541008457975 0.7428721400989474
59006.421517 18.550302283996906 0.1730883804689855
59006.425248 18.534679910804403 0.2016367237411429
59006.459461 18.615141619232908 0.24220269183107695
59008.43698 18.9 0.21714724095200003
59008.440201 18.776954943324544 0.23265775816285716
59008.447149 18.30488474217801 0.13807050002728324
59008.457765 18.558198582108982 0.10302606322540146
59010.412404 19.351140161145327 0.1974065826836364
59010.416078 21.296518287104437 1.3818460787854547
59010.423442 18.99053043163611 0.12981628535173914
59010.433575 19.226920700672558 0.23475377400216219
59016.376917 19.102304769059813 0.3401101364308434
59016.379779 20.889700043360186 2.850057537495
59016.389946 19.318727718234406 0.19160050672235296
59016.396923 19.256668758921826 0.18095603412666666
59020.350734 19.014393726401686 0.12063735608444445
59020.356256 18.776954943324544 0.10663480582464287
59020.360398 20.07130270739436 0.3832010134447059
59020.376511 19.79136830878453 0.22208240551909095
59024.390936 18.910912013506124 0.08773625897050506
59024.397423 19.21234684152075 0.14476482730133333
59028.286916 19.54909327626439 0.21714724095200003
59028.288762 19.197966019298022 0.1714320323305263
59028.316947 20.889700043360186 0.678585127975
59028.345836 19.401648626366043 0.17233908012063492
59030.274141 19.92233848243375 0.6124665770441026
59030.27597 19.674509799928714 0.42099975286612246
59030.278715 18.9 0.2062898789044
59030.286491 19.45462187404089 0.3438164648406667
59034.391615 20.647425010840045 1.5743174969020002
59034.395773 19.14227503252014 0.36643596910650006
59034.401877 19.674509799928714 0.6425785701640817
59034.416581 18.878499570595203 0.30868970527490197
59036.356756 19.69689690656103 0.29405355545583334
59036.360441 19.401648626366043 0.2240408041568254
59036.366438 20.171595765414317 0.4903324795690323
59036.378099 19.950541008457975 0.48572409160315794
59037.444593 21.115141619232908 1.7538815615353849
59037.450604 20.362566630072955 0.8351816959692309
59037.46252 19.226920700672558 0.2934422175027028
59037.465752 19.79136830878453 0.5675439252154546
59038.33857 20.00924374808178 0.4222307462955556
59038.341803 19.743105420796063 0.33044145362260874
59038.347309 20.495680409956016 0.6136769852991304
59038.359299 19.30287727315686 0.26750022436115944
59040.371927 21.95462187404089 1.809560341266667
59040.375197 21.95462187404089 2.17147240952
59040.3812 20.137125054200233 0.30536330758875
59040.391885 20.495680409956016 0.6608829072452175
59042.422993 17.918257616850834 0.30769851956761135
59042.443077 18.410250868976917 1.0995672392155416
59042.456621 19.743105420796063 0.7552947511373913
59044.350642 19.609991640913 0.20879542399230772
59044.353471 20.703115997617928 0.571440107768421
59044.360904 21.4 0.9771625842840002
59044.371974 20.207196863200842 0.2533384477773334
59048.323856 20.00924374808178 0.27143405119
59048.329382 19.97949568983251 0.2640979957524325
59048.333534 22.15257498915995 1.9543251685680003
59048.344215 19.97949568983251 0.2934422175027028
