MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59618.521679,22.149,2.269,5,11,o,0,1.38,181.19546,9.43826,8633.75,9414.4,2.91,2.86,79.9,-0.449,19.45,21.14,01a59618o0696o
59618.5249,-21.745,1.568,-7,11,o,0,1.29,181.19546,9.43826,8612.95,9372.31,2.94,2.89,-64.8,-0.448,19.44,21.2,01a59618o0703o
59618.530497,-20.855,0.628,-16,10,o,0,1.3,181.19546,9.43826,8674.21,9448.75,2.89,2.85,-71.1,-0.45,19.52,21.27,01a59618o0715o
59618.540179,21.805,1.667,7,12,o,0,1.41,181.19546,9.43826,8691.67,9331.11,2.91,2.81,-70.9,-0.449,19.5,21.25,01a59618o0736o
59620.520225,-22.016,1.682,-6,10,c,0,0.84,181.19546,9.43826,2187.6,4979.16,2.38,2.26,16.9,-0.426,19.63,21.44,02a59620o0649c
59620.522509,22.13,1.925,5,10,c,0,0.86,181.19546,9.43826,2207.32,5018.49,2.36,2.25,10.1,-0.428,19.67,21.49,02a59620o0654c
59620.527108,20.301,0.382,28,10,c,0,1.12,181.19546,9.43826,2149.09,4940.08,2.39,2.33,9.5,-0.427,19.67,21.55,02a59620o0664c
59620.533118,-21.053,0.602,-14,8,c,0,1.16,181.19546,9.43826,2129.47,5058.29,2.42,2.33,15.9,-0.421,19.66,21.55,02a59620o0677c
59622.511951,-23.126,7.9,-2,16,o,0,1.22,181.19546,9.43826,8633.93,9412.37,3.02,2.91,65.0,-0.44,19.14,20.32,01a59622o0643o
59622.515179,-21.035,1.275,-14,18,o,0,1.11,181.19546,9.43826,8613.95,9370.98,3.02,2.9,55.1,-0.447,19.14,20.34,01a59622o0650o
59622.529949,-20.934,0.987,-15,15,o,0,1.48,181.19546,9.43826,8674.91,9446.66,2.96,2.85,66.5,-0.446,19.18,20.38,01a59622o0681o
59622.535475,20.694,0.835,19,16,o,0,1.23,181.19546,9.43826,8692.57,9328.94,2.97,2.88,59.0,-0.445,19.18,20.39,01a59622o0693o
59624.44278,-20.499,1.119,-23,26,o,0,0.85,181.19546,9.43826,8760.7,3112.35,3.0,2.62,-59.1,-0.513,18.77,19.62,01a59624o0520o
59624.444623,21.217,2.033,12,24,o,0,1.05,181.19546,9.43826,8741.65,3072.93,3.0,2.65,-57.8,-0.509,18.74,19.63,01a59624o0524o
59624.448309,20.518,1.008,22,23,o,0,1.24,181.19546,9.43826,8801.28,3149.54,2.97,2.57,-61.0,-0.519,18.75,19.63,01a59624o0532o
