MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59804.610711,-24.135,19.875,-1,16,o,0,3.56,52.15125,5.78935,10139.19,4258.36,1.99,1.92,-27.3,-0.453,19.06,19.42,02a59804o0824o
59804.618525,20.202,0.577,30,17,o,0,2.03,52.15125,5.78935,10082.12,4179.56,2.05,1.94,-22.1,-0.451,18.99,19.4,02a59804o0841o
59804.631336,-20.717,1.641,-19,31,o,0,1.05,52.15125,5.78935,10063.44,4300.17,2.08,1.95,-3.0,-0.442,18.48,18.51,02a59804o0867o
59806.519077,-20.991,2.057,-15,30,o,0,1.12,52.15125,5.78935,6429.99,737.8,2.9,2.84,61.4,-0.475,18.44,19.01,01a59806o0639o
59806.536301,-19.809,1.26,-43,54,o,0,0.87,52.15125,5.78935,6410.47,693.3,2.71,2.69,-50.4,-0.504,17.95,18.29,01a59806o0675o
59806.539499,20.295,2.778,28,77,o,0,1.14,52.15125,5.78935,6470.77,771.37,2.73,2.71,-63.8,-0.505,17.62,17.98,01a59806o0682o
59806.544965,20.155,0.866,32,27,o,0,1.22,52.15125,5.78935,6491.06,653.63,2.78,2.75,-66.2,-0.493,18.57,19.25,01a59806o0694o
59807.345211,-20.315,0.791,-27,22,o,0,1.86,52.15125,5.78935,4101.2,371.43,2.13,1.82,48.2,-0.43,18.62,18.89,04a59807o0850o
59807.347475,18.181,0.284,194,55,o,0,1.5,52.15125,5.78935,2685.83,10527.86,2.93,2.25,-79.8,-0.388,18.61,18.98,04a59807o0855o
59807.348379,-22.6,8.138,-3,27,o,0,1.14,52.15125,5.78935,4081.95,331.98,2.2,1.89,47.7,-0.426,18.63,19.0,04a59807o0857o
59807.354718,-20.218,0.788,-30,23,o,0,1.39,52.15125,5.78935,4141.55,409.86,2.22,1.88,43.5,-0.427,18.65,19.07,04a59807o0871o
59807.365291,19.2,0.571,76,43,o,0,1.19,52.15125,5.78935,2762.94,10486.36,3.05,2.15,-79.0,-0.367,18.74,19.22,04a59807o0893o
59807.366191,20.463,0.902,24,21,o,0,2.07,52.15125,5.78935,4161.04,291.33,2.19,1.86,44.5,-0.423,18.69,19.18,04a59807o0895o
59810.58686,21.097,1.45,13,19,o,0,0.91,52.15125,5.78935,6799.2,6538.16,3.37,2.94,39.9,-0.386,18.92,19.95,01a59810o0785o
59810.592197,-21.08,1.783,-13,24,o,0,0.75,52.15125,5.78935,6783.55,6497.42,3.37,2.99,37.9,-0.387,18.91,19.94,01a59810o0796o
59810.618159,-22.691,6.071,-3,18,o,0,1.26,52.15125,5.78935,6843.54,6567.24,3.35,2.94,38.4,-0.389,18.95,19.99,01a59810o0851o
59810.623203,22.34,4.842,4,20,o,0,1.14,52.15125,5.78935,6862.11,6451.39,3.39,2.99,29.5,-0.382,18.89,19.92,01a59810o0862o
59813.139346,21.235,1.044,12,12,o,0,2.0,52.15125,5.78935,8657.86,8814.63,2.42,2.1,-34.4,-0.403,19.42,20.53,03a59813o0835o
59813.141149,-20.029,0.404,-35,14,o,0,1.34,52.15125,5.78935,8638.64,8775.19,2.41,2.06,-41.4,-0.413,19.41,20.54,03a59813o0839o
59813.165254,19.495,0.29,58,17,o,0,1.39,52.15125,5.78935,8691.36,8860.67,2.49,2.08,-40.2,-0.405,19.11,19.84,03a59813o0888o
59813.172274,-21.999,5.091,-6,29,o,0,1.37,52.15125,5.78935,8710.65,8746.71,2.51,2.11,-40.6,-0.393,18.39,18.41,03a59813o0903o
59814.579875,20.676,0.868,20,17,o,0,1.12,52.15125,5.78935,6798.2,6533.9,3.8,3.51,40.8,-0.349,19.01,20.62,01a59814o0773o
59814.583067,-24.169,22.0,-1,17,o,0,0.89,52.15125,5.78935,6779.08,6496.75,3.68,3.29,37.6,-0.345,19.08,20.64,01a59814o0780o
59814.58899,-22.241,3.312,-5,15,o,0,1.26,52.15125,5.78935,6837.79,6571.29,3.78,3.47,42.1,-0.364,19.04,20.71,01a59814o0793o
59814.61286,22.289,3.167,4,14,o,0,1.54,52.15125,5.78935,6860.17,6448.78,3.57,3.16,42.5,-0.363,19.16,20.8,01a59814o0844o
59820.459907,-21.102,1.051,-13,14,c,0,1.23,52.15125,5.78935,9925.88,1874.08,2.54,2.4,-39.2,-0.41,19.28,20.93,02a59820o0518c
59820.463091,20.592,0.598,21,13,c,0,0.99,52.15125,5.78935,9940.69,1915.14,2.49,2.37,-50.4,-0.411,19.33,20.98,02a59820o0525c
59820.491356,-22.715,3.895,-3,12,c,0,1.42,52.15125,5.78935,9882.99,1837.87,2.58,2.38,-54.3,-0.414,19.41,21.14,02a59820o0585c
59820.496791,-20.803,0.689,-17,12,c,0,1.43,52.15125,5.78935,9860.29,1955.2,2.65,2.51,-51.6,-0.41,19.38,21.16,02a59820o0597c
59822.604007,20.255,0.526,29,15,o,0,0.96,52.15125,5.78935,2176.28,2430.49,2.85,2.75,32.8,-0.469,19.25,20.76,01a59822o0831o
59822.605844,21.348,1.302,10,14,o,0,1.27,52.15125,5.78935,2156.4,2391.49,2.9,2.83,28.2,-0.467,19.22,20.75,01a59822o0835o
59822.615042,-21.738,2.026,-7,15,o,0,0.89,52.15125,5.78935,2216.33,2469.9,2.86,2.75,40.0,-0.462,19.24,20.77,01a59822o0855o
59822.625002,20.144,0.518,32,16,o,0,1.14,52.15125,5.78935,8308.27,8202.32,3.44,2.98,42.1,-0.396,19.17,20.6,01a59822o0876o
59824.572451,-20.926,0.563,-16,9,c,0,1.12,52.15125,5.78935,9939.59,1882.27,2.39,2.27,-51.4,-0.422,19.64,21.48,02a59824o0766c
59824.574712,-24.354,15.0,-1,10,c,0,0.92,52.15125,5.78935,9959.08,1921.72,2.41,2.3,-40.6,-0.416,19.63,21.49,02a59824o0771c
59824.577876,-20.852,0.558,-17,9,c,0,1.0,52.15125,5.78935,9901.82,1844.89,2.37,2.26,-42.2,-0.424,19.66,21.5,02a59824o0778c
59824.584209,-20.486,0.354,-23,8,c,0,1.87,52.15125,5.78935,9881.41,1961.57,2.4,2.29,-50.0,-0.414,19.67,21.53,02a59824o0792c
59826.56506,21.718,1.707,8,13,o,0,1.78,52.15125,5.78935,2419.8,6308.74,2.83,2.74,34.2,-0.443,19.29,20.84,01a59826o0758o
59826.566882,-21.559,1.333,-9,12,o,0,1.79,52.15125,5.78935,2399.23,6269.88,2.8,2.73,27.0,-0.448,19.33,20.87,01a59826o0762o
59826.576905,-22.6,3.5,-3,12,o,0,1.69,52.15125,5.78935,2458.27,6345.78,2.84,2.76,40.3,-0.441,19.35,20.92,01a59826o0784o
59826.582548,-20.264,0.44,-28,12,o,0,1.14,52.15125,5.78935,2475.42,6226.99,2.78,2.73,35.0,-0.453,19.35,20.92,01a59826o0796o
59829.067259,20.822,0.967,17,16,o,0,2.29,52.15125,5.78935,350.09,4256.6,2.26,2.01,-67.9,-0.384,19.11,19.78,03a59829o0768o
59829.089307,-19.819,0.327,-43,14,o,0,2.13,52.15125,5.78935,328.4,4219.48,2.21,1.86,-63.6,-0.397,19.2,19.95,03a59829o0816o
59829.09111,-19.941,0.359,-38,14,o,0,2.02,52.15125,5.78935,383.64,4299.36,2.22,1.86,-65.5,-0.401,19.21,19.95,03a59829o0820o
59829.108037,21.051,0.805,14,11,o,0,2.99,52.15125,5.78935,402.5,4186.14,2.25,1.85,-64.7,-0.394,19.38,20.18,03a59829o0857o
59830.510306,21.442,2.17,10,21,o,0,1.28,52.15125,5.78935,2412.31,6315.1,2.86,2.69,14.1,-0.445,18.81,19.66,01a59830o0606o
59830.512125,21.946,3.5,6,21,o,0,1.35,52.15125,5.78935,2393.93,6277.91,2.77,2.68,45.4,-0.454,18.84,19.67,01a59830o0610o
59830.515306,21.861,3.649,6,24,o,0,0.89,52.15125,5.78935,2452.82,6351.97,2.78,2.67,46.8,-0.454,18.86,19.68,01a59830o0617o
59830.520765,-20.544,1.008,-22,22,o,0,1.13,52.15125,5.78935,2476.7,6237.14,2.91,2.7,37.5,-0.434,18.82,19.71,01a59830o0629o
59832.463551,-22.711,20.632,-3,62,o,0,1.05,52.15125,5.78935,10293.96,8101.3,2.61,2.26,-57.0,-0.443,18.42,18.64,02a59832o0251o
59832.465359,-19.358,0.748,-66,49,o,0,1.2,52.15125,5.78935,10313.67,8140.41,2.55,2.19,-58.6,-0.436,18.49,18.65,02a59832o0255o
59832.468071,-20.515,3.485,-23,79,o,0,0.47,52.15125,5.78935,38.67,8073.61,2.32,1.88,-50.0,-0.386,18.43,18.62,02a59832o0261o
59832.468523,-19.827,1.211,-43,52,o,0,1.47,52.15125,5.78935,10251.57,8061.21,2.56,2.23,-56.6,-0.432,18.51,18.67,02a59832o0262o
59832.473643,-18.902,0.412,-100,41,o,0,1.14,52.15125,5.78935,58.26,8112.68,2.24,1.86,-48.7,-0.443,18.48,18.67,02a59832o0273o
59832.477261,-19.902,1.114,-40,44,o,0,1.59,52.15125,5.78935,10233.58,8179.98,2.48,2.15,-59.1,-0.444,18.56,18.73,02a59832o0281o
59832.996916,19.764,1.12,45,50,o,0,1.36,52.15125,5.78935,2532.55,10409.95,3.24,2.76,-39.1,-0.359,17.88,17.88,03a59833o0361o
59832.998735,19.132,0.64,81,52,o,0,1.33,52.15125,5.78935,2513.6,10371.27,2.95,2.51,-39.2,-0.379,17.95,17.89,03a59833o0365o
59833.000987,-20.561,2.241,-22,48,o,0,1.29,52.15125,5.78935,4169.05,267.18,2.43,2.29,-42.2,-0.369,17.87,17.81,03a59833o0370o
59833.007501,-18.793,0.424,-110,47,o,0,1.0,52.15125,5.78935,4149.83,227.96,2.44,2.3,-39.0,-0.367,17.92,17.85,03a59833o0384o
59833.00878,18.866,0.465,103,48,o,0,1.17,52.15125,5.78935,2570.88,10447.51,3.03,2.54,-37.7,-0.375,17.94,17.95,03a59833o0386o
59833.010598,19.56,0.777,54,42,o,0,1.43,52.15125,5.78935,4208.14,305.94,2.55,2.41,-30.8,-0.383,17.89,17.88,03a59833o0390o
59833.013713,-19.803,1.287,-44,56,o,0,0.87,52.15125,5.78935,2591.67,10330.82,3.05,2.63,-38.6,-0.361,17.96,17.96,03a59833o0396o
59833.015994,-19.661,1.071,-50,53,o,0,0.94,52.15125,5.78935,4230.41,188.87,2.53,2.31,-22.4,-0.36,17.66,17.61,03a59833o0401o
59838.557811,21.084,1.107,13,15,o,0,1.59,52.15125,5.78935,7001.19,2671.95,2.32,2.18,-7.5,-0.471,19.16,19.78,01a59838o0741o
59838.56071,19.865,0.41,41,17,o,0,2.07,52.15125,5.78935,6981.46,2630.99,2.16,2.08,-28.2,-0.498,19.25,19.78,01a59838o0747o
59838.581995,-20.619,0.684,-20,14,o,0,2.52,52.15125,5.78935,7039.69,2705.15,2.1,2.03,-48.3,-0.497,19.26,19.82,01a59838o0791o
59838.59405,19.511,0.28,57,16,o,0,2.05,52.15125,5.78935,7059.91,2586.6,2.11,2.06,-50.0,-0.5,19.25,19.83,01a59838o0817o
59839.247128,17.746,2.729,290,790,o,0,1.85,52.15125,5.78935,467.4,6395.01,2.63,2.27,77.1,-0.369,14.26,15.02,04a59839o0593o
59839.25479,16.186,2.205,1218,2685,o,0,1.01,52.15125,5.78935,506.0,6432.56,2.61,2.32,78.6,-0.371,13.75,14.49,04a59839o0610o
59839.260201,17.741,2.965,291,862,o,0,1.03,52.15125,5.78935,524.1,6316.44,2.48,2.18,74.0,-0.381,15.06,15.91,04a59839o0622o
59840.498194,20.341,0.517,26,14,o,0,2.3,52.15125,5.78935,108.43,10032.64,2.03,1.61,-50.7,-0.625,19.32,20.39,02a59840o0495o
59840.499098,22.229,2.278,5,11,o,0,2.45,52.15125,5.78935,10404.25,10064.91,2.51,2.0,-56.0,-0.447,19.35,20.46,02a59840o0497o
59840.500455,20.488,0.929,23,22,o,0,0.97,52.15125,5.78935,127.67,10072.4,1.99,1.62,-53.2,-0.57,19.32,20.4,02a59840o0500o
59840.500907,21.962,2.082,6,12,o,0,2.47,52.15125,5.78935,10425.4,10105.94,2.37,1.97,-58.5,-0.455,19.4,20.47,02a59840o0501o
59840.534891,-21.076,1.879,-14,25,o,0,3.6,52.15125,5.78935,74.18,9992.95,1.89,1.61,-47.1,-0.596,19.17,20.21,02a59840o0575o
59840.535343,19.222,0.225,74,17,o,0,2.25,52.15125,5.78935,10367.79,10029.45,2.44,1.94,-55.4,-0.461,18.91,19.91,02a59840o0576o
59840.541289,-19.788,0.701,-44,31,o,0,3.25,52.15125,5.78935,55.45,10111.07,2.01,1.55,-60.2,-0.697,18.98,19.9,02a59840o0589o
59840.54174,19.439,0.293,61,18,o,0,1.57,52.15125,5.78935,10352.1,10147.98,2.4,1.93,-62.5,-0.47,19.23,20.29,02a59840o0590o
59842.605461,19.594,0.213,53,11,o,0,1.43,52.15125,5.78935,3316.22,1868.36,2.52,2.25,38.1,-0.45,19.48,20.69,01a59842o0841o
59842.631772,19.214,0.17,75,13,o,0,1.72,52.15125,5.78935,3338.26,1909.16,2.63,2.35,36.6,-0.431,19.32,20.35,01a59842o0897o
59842.635029,20.168,0.587,31,18,o,0,0.98,52.15125,5.78935,3282.27,1832.6,2.7,2.47,48.8,-0.448,19.11,19.93,01a59842o0904o
59842.639246,19.595,0.486,53,26,o,0,1.41,52.15125,5.78935,3263.09,1948.14,2.64,2.45,43.6,-0.443,18.61,18.89,01a59842o0912o
59844.533615,20.151,0.394,32,12,o,0,2.76,52.15125,5.78935,8434.3,10150.14,2.19,2.1,-70.7,-0.449,19.44,20.67,02a59844o0712o
59844.535422,19.219,0.17,74,13,o,0,2.77,52.15125,5.78935,8453.98,10189.71,2.14,2.09,83.5,-0.456,19.49,20.69,02a59844o0716o
59844.539044,19.522,0.214,56,12,o,0,1.91,52.15125,5.78935,8394.46,10110.15,2.19,2.09,-65.0,-0.456,19.49,20.69,02a59844o0724o
59844.54447,19.398,0.196,63,12,o,0,2.18,52.15125,5.78935,8375.4,10229.84,2.21,2.07,-71.1,-0.449,19.42,20.71,02a59844o0736o
59846.535953,19.501,8.714,58,501,c,0,0.74,52.15125,5.78935,7197.74,8868.55,3.09,2.86,38.8,-0.362,15.43,17.27,01a59846o0700c
59846.538262,17.014,0.891,568,506,c,0,0.93,52.15125,5.78935,7180.19,8831.2,3.12,2.9,39.8,-0.36,15.33,17.21,01a59846o0705c
59846.557708,19.918,1.583,39,62,c,0,1.36,52.15125,5.78935,7241.11,8905.96,3.01,2.84,47.9,-0.365,17.58,19.36,01a59846o0744c
59846.569726,19.441,0.615,61,37,c,0,1.22,52.15125,5.78935,7261.32,8786.97,3.07,2.83,44.0,-0.36,18.17,19.96,01a59846o0770c
59848.589337,18.736,0.121,116,14,o,0,2.45,52.15125,5.78935,2139.61,420.67,1.87,1.71,68.9,-0.496,19.36,20.5,02a59848o0825o
59848.618403,18.686,0.11,122,13,o,0,3.63,52.15125,5.78935,2119.76,381.97,1.89,1.72,76.6,-0.491,19.36,20.56,02a59848o0887o
59848.621282,19.052,0.147,87,13,o,0,1.72,52.15125,5.78935,2177.36,457.61,1.91,1.76,76.0,-0.496,19.35,20.53,02a59848o0893o
59848.627264,18.945,0.141,96,14,o,0,3.03,52.15125,5.78935,2200.14,341.81,1.88,1.7,74.2,-0.496,19.32,20.48,02a59848o0906o
59849.049368,19.749,0.222,46,10,c,0,1.16,52.15125,5.78935,8520.42,667.6,2.31,2.13,-17.6,-0.42,19.78,21.53,03a59849o0696c
59849.051169,20.186,0.251,31,8,c,0,2.19,52.15125,5.78935,8501.55,628.1,2.32,2.13,-23.0,-0.42,19.77,21.54,03a59849o0700c
59849.055413,19.602,0.176,52,9,c,0,1.27,52.15125,5.78935,8556.21,708.93,2.36,2.19,-19.6,-0.417,19.74,21.53,03a59849o0708c
59849.078468,20.06,0.273,34,9,c,0,1.7,52.15125,5.78935,1875.99,9902.1,2.58,2.26,-46.3,-0.402,19.75,21.53,03a59849o0758c
59850.492151,20.162,0.303,31,10,c,0,0.94,52.15125,5.78935,3311.75,9053.96,3.0,2.88,67.2,-0.337,19.69,21.53,01a59850o0617c
59850.495729,19.724,0.194,47,9,c,0,1.11,52.15125,5.78935,3296.06,9015.72,3.08,2.93,55.7,-0.33,19.66,21.54,01a59850o0624c
59850.524992,20.631,0.382,20,8,c,0,1.41,52.15125,5.78935,3356.07,9086.14,3.01,2.87,62.5,-0.336,19.73,21.61,01a59850o0684c
59850.529147,19.92,0.238,39,9,c,0,1.05,52.15125,5.78935,3376.21,8968.39,3.04,2.91,59.8,-0.333,19.71,21.63,01a59850o0693c
59851.134832,18.536,0.169,140,24,o,0,1.42,52.15125,5.78935,702.13,8727.81,3.19,2.71,89.1,-0.328,18.97,20.32,04a59851o0359o
59851.137565,20.244,0.68,29,20,o,0,1.11,52.15125,5.78935,679.6,8689.74,2.87,2.57,-84.3,-0.361,19.0,20.36,04a59851o0365o
59851.172487,20.941,1.145,15,18,o,0,1.76,52.15125,5.78935,714.97,8771.17,2.79,2.34,-81.2,-0.365,19.24,20.57,04a59851o0441o
59851.189539,19.414,0.256,62,16,o,0,1.38,52.15125,5.78935,726.92,8653.0,2.61,2.02,-77.8,-0.372,19.35,20.64,04a59851o0478o
59852.997696,20.87,0.748,16,12,c,0,1.06,52.15125,5.78935,8518.42,657.13,2.4,2.22,-38.2,-0.414,19.46,21.07,03a59853o0587c
59852.999497,19.788,0.376,44,17,c,0,1.5,52.15125,5.78935,8500.49,617.92,2.34,2.17,-43.0,-0.416,19.04,20.58,03a59853o0591c
59853.002651,21.122,0.773,13,10,c,0,1.61,52.15125,5.78935,8556.71,697.87,2.34,2.19,-27.0,-0.416,19.53,21.1,03a59853o0598c
59853.008058,20.466,0.426,24,10,c,0,1.08,52.15125,5.78935,8580.0,581.5,2.35,2.2,-34.7,-0.415,19.6,21.18,03a59853o0610c
59854.440376,-21.38,0.923,-10,9,c,0,1.21,52.15125,5.78935,3291.64,9060.43,3.06,2.89,68.3,-0.335,19.62,21.39,01a59854o0518c
59854.442796,20.979,0.68,15,10,c,0,0.85,52.15125,5.78935,3274.31,9022.86,2.97,2.86,75.3,-0.344,19.63,21.4,01a59854o0523c
59854.447884,20.8,0.545,17,10,c,0,0.89,52.15125,5.78935,3332.96,9100.96,3.03,2.89,75.2,-0.339,19.66,21.41,01a59854o0534c
59854.463675,20.568,0.463,22,10,c,0,1.03,52.15125,5.78935,3357.6,8980.33,3.06,2.93,73.8,-0.336,19.65,21.43,01a59854o0565c
59855.260487,19.648,0.284,50,14,o,0,1.88,52.15125,5.78935,667.42,8717.26,2.69,1.86,-83.0,-0.395,19.48,20.71,04a59855o0629o
59855.262288,20.509,0.554,23,13,o,0,1.87,52.15125,5.78935,648.12,8678.27,2.64,1.85,-84.5,-0.393,19.48,20.69,04a59855o0633o
59855.265893,19.293,0.171,70,12,o,0,2.02,52.15125,5.78935,708.8,8755.09,2.55,1.85,-80.5,-0.392,19.48,20.73,04a59855o0641o
59855.28962,20.051,0.348,35,12,o,0,1.69,52.15125,5.78935,744.54,8632.19,2.68,2.01,-82.6,-0.374,19.42,20.66,04a59855o0692o
59856.614517,19.785,0.242,44,11,o,0,1.98,52.15125,5.78935,8633.66,4536.27,2.23,2.05,32.5,-0.424,19.47,20.65,02a59856o0087o
59856.62829,19.103,0.149,83,12,o,0,1.59,52.15125,5.78935,8616.2,4500.57,2.3,2.04,30.9,-0.422,19.43,20.57,02a59856o0117o
59856.637235,23.045,6.158,2,14,o,0,2.24,52.15125,5.78935,8676.1,4577.12,2.21,2.02,32.3,-0.426,19.27,20.19,02a59856o0136o
59856.644277,19.325,0.574,68,39,o,0,1.2,52.15125,5.78935,8694.96,4463.6,2.26,2.03,28.4,-0.413,18.33,18.56,02a59856o0151o
59856.980306,19.338,0.197,67,13,o,0,1.85,52.15125,5.78935,8643.07,6474.72,2.37,2.13,-53.8,-0.402,19.14,20.07,03a59857o0556o
59856.982558,19.09,0.183,84,15,o,0,1.76,52.15125,5.78935,8624.01,6435.71,2.49,2.17,-52.3,-0.403,19.12,20.08,03a59857o0561o
59856.985714,19.779,0.309,44,14,o,0,1.94,52.15125,5.78935,8679.96,6515.07,2.42,2.09,-50.9,-0.397,19.15,20.1,03a59857o0568o
59856.99113,19.753,0.324,46,15,o,0,1.37,52.15125,5.78935,8702.15,6400.4,2.35,2.07,-51.7,-0.405,19.19,20.13,03a59857o0580o
59858.500041,20.055,0.644,34,22,o,0,1.22,52.15125,5.78935,8964.32,4527.3,2.51,2.46,6.2,-0.439,18.85,19.45,01a59858o0488o
59858.502815,19.647,0.422,50,21,o,0,1.3,52.15125,5.78935,8944.35,4485.98,2.43,2.38,-46.0,-0.461,18.89,19.47,01a59858o0494o
59858.505585,20.121,0.629,32,20,o,0,1.31,52.15125,5.78935,9002.36,4562.93,2.45,2.42,-47.8,-0.451,18.87,19.42,01a59858o0500o
59858.511585,19.577,0.291,54,16,o,0,1.78,52.15125,5.78935,9023.17,4447.1,2.4,2.36,-27.7,-0.449,19.03,19.72,01a59858o0513o
59859.190798,19.293,0.38,70,26,o,0,1.05,52.15125,5.78935,264.71,2516.99,2.44,1.75,39.8,-0.404,18.64,19.09,04a59859o0379o
59859.192599,20.566,1.452,22,31,o,0,0.75,52.15125,5.78935,244.98,2477.51,2.61,1.93,45.2,-0.402,18.6,19.15,04a59859o0383o
59859.195759,19.122,0.238,82,19,o,0,1.98,52.15125,5.78935,304.41,2555.56,2.36,1.76,43.1,-0.415,18.69,19.11,04a59859o0390o
59859.19891,19.703,1.195,48,57,o,0,1.06,52.15125,5.78935,10509.57,2510.52,3.09,2.15,-21.0,-0.356,18.48,19.03,04a59859o0397o
59859.201627,-20.916,1.691,-16,26,o,0,1.06,52.15125,5.78935,323.36,2438.14,2.49,1.84,42.3,-0.414,18.59,19.07,04a59859o0403o
59859.202077,-20.14,1.297,-32,41,o,0,1.06,52.15125,5.78935,10490.33,2471.34,2.88,2.14,-18.5,-0.355,18.61,19.05,04a59859o0404o
59860.469915,20.838,1.417,17,24,o,0,0.94,52.15125,5.78935,3721.1,1676.31,2.06,1.77,32.7,-0.45,18.87,19.28,02a59860o0548o
59860.471724,19.718,0.432,47,20,o,0,1.16,52.15125,5.78935,3741.65,1715.07,2.09,1.76,32.5,-0.453,18.85,19.29,02a59860o0552o
59860.47489,19.744,0.328,46,15,o,0,2.98,52.15125,5.78935,3685.61,1639.31,2.04,1.77,36.9,-0.457,18.88,19.28,02a59860o0559o
59860.480334,20.942,1.449,15,22,o,0,1.23,52.15125,5.78935,3663.69,1754.74,2.13,1.78,32.7,-0.44,18.83,19.31,02a59860o0570o
59860.974328,19.29,0.495,70,35,o,0,1.22,52.15125,5.78935,8636.85,6471.33,2.86,2.44,-53.0,-0.375,18.15,18.44,03a59861o0534o
59860.976133,19.381,0.562,64,36,o,0,1.24,52.15125,5.78935,8617.2,6432.6,2.8,2.51,-51.1,-0.369,18.12,18.42,03a59861o0538o
59860.979317,24.194,58.25,1,44,o,0,0.8,52.15125,5.78935,8672.42,6512.12,2.94,2.63,-50.8,-0.368,18.09,18.42,03a59861o0545o
59860.987453,21.265,3.086,11,35,o,0,1.14,52.15125,5.78935,8691.38,6398.25,2.67,2.42,-51.9,-0.379,18.18,18.4,03a59861o0563o
59866.515505,19.219,0.276,74,21,o,0,1.36,52.15125,5.78935,10024.86,63.45,2.15,1.92,-43.9,-0.526,18.77,19.27,01a59866o0575o
59866.527998,20.715,0.947,19,18,o,0,1.75,52.15125,5.78935,10047.22,102.62,2.32,2.08,-52.5,-0.489,19.03,19.64,01a59866o0602o
59866.543124,19.79,0.529,44,23,o,0,1.61,52.15125,5.78935,9970.84,144.06,2.15,1.93,-49.9,-0.512,18.88,19.24,01a59866o0634o
59866.5654,22.003,6.0,6,34,o,0,0.8,52.15125,5.78935,8626.02,10313.5,2.61,2.35,-60.0,-0.416,18.51,18.62,01a59866o0681o
59866.575122,20.191,0.644,30,20,o,0,1.18,52.15125,5.78935,8647.33,10354.96,2.63,2.38,-65.8,-0.407,19.01,19.49,01a59866o0702o
59866.578996,-21.004,1.227,-14,18,o,0,1.42,52.15125,5.78935,8589.04,10277.91,2.55,2.28,-59.1,-0.42,19.01,19.49,01a59866o0710o
59866.606887,21.258,1.522,11,17,o,0,1.62,52.15125,5.78935,8573.53,10400.03,2.62,2.37,-64.2,-0.401,18.96,19.42,01a59866o0769o
59867.271862,18.5,0.25,144,36,o,0,1.92,52.15125,5.78935,10462.67,543.64,3.02,2.02,-27.5,-0.302,18.87,19.55,04a59867o0301o
59867.276373,19.053,0.292,87,25,o,0,1.23,52.15125,5.78935,10449.0,502.88,2.97,2.04,-26.4,-0.331,18.86,19.53,04a59867o0311o
