NED_name,raMean,decMean,maj,e_maj,min,e_min,PAHyp,Dist,e_Dist,a_b,e_a_b,MajorRad,MinorRad,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,dist/DLR,dist,TransientRA,TransientDEC,TransientName,TransientClass,GLADE_redshift,GLADE_source,objID,objName,objAltName1,objAltName2,objAltName3,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,g-r,r-i,i-z,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD
,192.2563,-9.4571,1.094,0.352,0.481,0.165,3.1,56.35,8.45,2.272727272727273,0.052,32.82,14.43,,,,,,0.5659988457502294,15.843098100395396,192.255208,-9.452833000000002,SN2007N,,0.0130265429291227,True,96651922564442029,PSO J124901.542-092725.078,,,,1050769000017856,421740018681279,0,11038975205700,9665,1,1102,69,0.268211788747657,1050769,98194,3,528801792,63,192.25642593,-9.45696621,0.0010000000474974513,0.0010000000474974513,0.0033499998971819878,0.004189999774098396,55958.83859954,2.6735999584198,-0.9639263158789926,-0.2094024580207274,-0.1643066283837327,194.95546575100988,-3.867701494116727,301.9339706748089,53.41011726448585,,5,58,12,10,11,9,16,1064825000005624,1,1,5788,2523033090570327708,3789735,192.25643203,-9.45696621,0.0012168600223958492,0.0011637200368568301,55989.1343149,17.57659912109375,0.002174000022932887,16.558900833129883,0.0007479999912902713,14.206399917602539,0.000893999997060746,262160391,1572992,196608,11,4179.22021484375,2218.280029296875,0.004867440089583397,0.004654860123991966,1.3464000225067139,1.318310022354126,-29.895999908447266,0.302172988653183,0.0,0.9985209703445435,0.9985209703445435,27.176300048828125,0.39796799421310425,-0.01796630024909973,0.42256200313568115,13.942700386047363,1.252500057220459,0.0003383390139788389,7.355949946941109e-07,0.0008638700237497687,6.463289992097998e-07,0.904075026512146,3.25,0.007541200146079063,6.744539859937504e-06,34.85689926147461,810.0,28.017799377441406,-2.2555399326051884e-08,4.6772299810982076e-07,24.978099822998047,0.25,5788,2522939240971507356,3440118,192.25641693,-9.45695404,0.001121190027333796,0.001024859957396984,55913.5449309,17.157100677490234,0.00228899996727705,16.10569953918457,0.000691999972332269,13.552599906921387,0.0011480000102892518,262160391,1572992,196608,7,4179.419921875,2218.4599609375,0.004484749864786863,0.004099459853023291,1.1846200227737427,1.1706199645996094,17.118000030517578,0.20786799490451813,0.0,0.9995129704475403,0.9995129704475403,29.952899932861328,0.3131060004234314,-0.011528500355780125,0.3247250020503998,13.9173002243042,1.1773099899291992,0.0004979110090062022,1.1397600019336096e-06,0.0013113099848851562,9.070599844562821e-07,0.8786410093307495,2.75,0.013771300204098225,1.5815699953236617e-05,34.7932014465332,624.0,22.74570083618164,2.0517299859079685e-08,6.733370128131355e-07,24.998600006103516,0.25,5788,2522940775348573852,3445834,192.25642996,-9.45695342,0.0007343559991568327,0.0006811959901824594,55782.8441858,16.931100845336914,0.0015910000074654818,15.858699798583984,0.0006060000159777701,13.636699676513672,0.0006489999941550195,262160391,1572992,196608,10,4179.240234375,2218.47998046875,0.0029374300502240658,0.0027247900143265724,1.095770001411438,1.0113600492477417,-15.850299835205078,0.15919899940490723,0.0,0.9972900152206421,0.9972900152206421,47.581199645996094,0.2643370032310486,-0.009612279944121838,0.2742680013179779,8.860939979553223,1.1266299486160278,0.0006131510017439723,9.75262992142234e-07,0.001646319986321032,9.974769454856869e-07,0.8658030033111572,2.5,0.012744099833071232,8.27230996947037e-06,22.152299880981445,642.0,30.045700073242188,-3.009730065173244e-08,7.786749733895704e-07,25.023399353027344,0.25,5788,2523026792537659036,3766273,192.25640207,-9.45701829,0.0010201899567618966,0.000914214993827045,55917.1436229,16.506999969482422,0.0021550001110881567,15.46310043334961,0.0004780000017490238,13.058500289916992,0.0010229999898001552,262160391,1572992,196608,8,4179.64013671875,2217.5400390625,0.004080770071595907,0.00365685997530818,1.2003099918365479,1.0920000076293945,-30.054500579833984,0.32731300592422485,0.0,0.9996359944343567,0.9996359944343567,25.11090087890625,0.30214500427246094,-0.016029000282287598,0.3184930086135864,13.052900314331055,1.161769986152649,0.0009061290184035897,1.9527499262039782e-06,0.0023700599558651447,1.1317299595248187e-06,0.8812710046768188,2.75,0.021706199273467064,2.2213900592760183e-05,32.63240051269531,720.0,25.81909942626953,-1.1592899973322801e-08,1.246939973498229e-06,25.014799118041992,0.25,5788,2523042159393773212,3823519,192.25642593,-9.45701713,0.001125370035879314,0.0010757000418379903,55883.1708344,16.53339958190918,0.0028609998989850283,15.520899772644043,0.0004870000120718032,12.985899925231934,0.0013680000556632876,262160391,1572992,196608,14,4179.2900390625,2217.580078125,0.004501480143517256,0.004302820190787315,0.8527219891548157,0.8372319936752319,-42.20159912109375,1.0559099912643433,0.0,0.9979389905929565,0.9979389905929565,21.489700317382812,0.2256769984960556,-0.00927262008190155,0.24025699496269226,10.922599792480469,1.0813299417495728,0.0008843810064718127,2.5304600512754405e-06,0.0022472001146525145,1.0946999964289716e-06,0.8527560234069824,2.25,0.02320750057697296,3.175170058966614e-05,27.30660057067871,780.0,30.701900482177734,9.20470029086573e-08,3.0384999263333157e-06,25.024999618530273,0.25,0.0001474647276173341,0.4532012939453125,0.24699974060058594,0.395599365234375,-0.057799339294433594,0.0010190034095517576,0.0009198369317835192,0.0007718290102329171,0.0006823877295423792,2.3525009155273438,2.5530996322631836,2.2220001220703125,2.404600143432617,2.5349998474121094,145.00556298249634
