oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
530103100008737,50133747,2458255.8426512633,58255.3374769,16.3225441,0.0165573433,0,zg,221.2906648,9.2747337999999999,4.85200024,0.467999995,20180517337465,530,0x3,0x1,21.7999992,26.281971,0.0258285906,-0.0441944636,1.23718228e-05,30,1.12199998,1
530103100008737,51321368,2458267.7183975107,58267.213680599998,16.4221268,0.0168354064,32768,zg,221.29067520000001,9.2747139000000001,3.17799997,0.25,20180529213669,530,0x3,0x1,19.6800003,26.2372799,0.0441562496,0.00901494361,0.00010213341,30,1.11300004,1
530103100008737,51923511,2458273.7395301308,58273.235115700001,16.447876,0.0169139709,0,zg,221.29069480000001,9.2746612000000006,5.66699982,0.736000001,20180604235104,530,0x3,0x1,21.9799995,26.3154278,0.0243780967,-0.0852830186,1.09606081e-05,30,1.07799995,1
530103100008737,52225651,2458276.7607622198,58276.256516200003,16.4122143,0.0168059077,0,zg,221.29067660000001,9.2746970999999991,4.73899984,0.518000007,20180607256516,530,0x3,0x1,21.9899998,26.3189621,0.0265995227,-0.0768591017,1.30778162e-05,30,1.08899999,1
530103100008737,52521152,2458279.7155988808,58279.211527799998,16.4020462,0.016776083,0,zg,221.290674,9.2747200999999997,3.95000005,0.586000025,20180610211516,530,0x3,0x1,21.9400005,26.2954292,0.024557339,-0.0568728559,1.11894287e-05,30,1.08099997,1
530103100008737,52825192,2458282.7558022598,58282.251921299998,16.3149109,0.0165376496,0,zg,221.29067280000001,9.2747344999999992,5.42700005,0.552999973,20180613251910,530,0x3,0x1,21.7099991,26.2483711,0.0250373092,-0.0287938789,1.14217573e-05,30,1.10300004,1
530103100008737,53421263,2458288.7161194007,58288.212638899997,16.3113079,0.0165284369,0,zg,221.29067449999999,9.2746949999999995,5.0079999,0.582000017,20180619212627,530,0x3,0x1,21.2999992,26.3037987,0.0288557038,-0.0521618351,1.56954593e-05,30,1.08099997,1
530103100008737,54019112,2458294.6941684377,58294.191122700002,16.3466072,0.0166208912,0,zg,221.29064629999999,9.2747285999999995,4.56099987,0.412,20180625191111,530,0x3,0x1,20.6700001,26.2944889,0.034206979,-0.0264583435,2.97122333e-05,30,1.08000004,1
530103100008737,54322502,2458297.7278369674,58297.2250231,16.3944702,0.0167541392,0,zg,221.29068889999999,9.2746995999999999,4.28200006,0.541000009,20180628224525,530,0x3,0x1,20.3500004,26.3039627,0.034125749,-0.049478177,3.57281278e-05,30,1.12800002,1
530103100008737,54619140,2458300.693981085,58300.1914005,16.4494438,0.0169188455,0,zg,221.2906969,9.2747142,4.56599998,0.411000013,20180701191308,530,0x3,0x1,21.75,26.2776833,0.0267226957,-0.0938742161,1.32018249e-05,30,1.09099996,1
530103100008737,54919673,2458303.6990742399,58303.196736099999,16.4513931,0.0169249214,0,zg,221.29067230000001,9.2746858000000003,5.28800011,0.632000029,20180704196701,530,0x3,0x1,21.7600002,26.2361469,0.0264116544,-0.0875101388,1.31613988e-05,30,1.10800004,1
530103100008737,55221520,2458306.7172973431,58306.215208299996,16.4676399,0.0169762112,0,zg,221.2907079,9.2746867000000002,4.92399979,0.472000003,20180707215197,530,0x3,0x1,21.5900002,26.0954437,0.0321499296,-0.067833446,1.93701653e-05,30,1.16499996,1
530103100008737,55825534,2458312.7569234297,58312.2553472,16.2905579,0.016476322,32768,zg,221.29065399999999,9.2746724,5.28800011,0.531000018,20180713255324,530,0x3,0x1,21.2299995,26.059042,0.0295518376,0.00607334916,1.66543068e-05,30,1.43400002,1
530103100008737,56117067,2458315.6719945483,58315.170671300002,16.3110485,0.0165277701,32768,zg,221.29066879999999,9.2747119999999992,4.29199982,0.449000001,20180716170660,530,0x3,0x1,20.5499992,26.0633526,0.0380571522,0.0139601063,3.50930859e-05,30,1.12,1
530103100008737,57216762,2458326.6679769093,58326.167627299998,16.4149246,0.016813932,32768,zg,221.2907108,9.2746560999999996,4.52899981,0.405999988,20180727167234,530,0x3,0x1,20.2099991,26.2318497,0.0412560105,-0.000549211691,5.07019067e-05,30,1.18799996,1
530103100008737,57521168,2458329.7126355283,58329.211689800002,16.4309902,0.0168621298,0,zg,221.290727,9.2746773999999998,5.38800001,0.512000024,20180730211678,530,0x3,0x1,20.8899994,27.9169331,0.0307723079,-0.0308043752,1.8258932e-05,180,1.45700002,2
530103100008737,57725153,2458331.7514348989,58331.2515394,16.7127934,0.0179011784,32768,zg,221.29066710000001,9.2747206000000002,2.3599999,0.363000005,20180801251481,530,0x3,0x1,19.6599998,25.2668648,0.214317456,0.108612806,0.00265965308,30,1.99800003,1
530103100008737,58017699,2458334.6766256522,58334.176990699998,16.367157,0.0166769717,0,zg,221.2906649,9.2747013000000003,4.70200014,0.470999986,20180804176968,530,0x3,0x1,21.6100006,26.1528301,0.0291899536,-0.0484987386,1.62596134e-05,30,1.32200003,1
530103100008737,58318248,2458337.6818568911,58337.182488400002,16.303215,0.0165079143,0,zg,221.29069699999999,9.2746750000000002,4.80800009,0.363000005,20180807182477,530,0x3,0x1,21.8299999,26.2061596,0.0268728137,-0.0517562069,1.35750242e-05,30,1.40499997,1
530103100008737,59117872,2458345.6773981825,58345.178726899998,16.3237572,0.0165604893,0,zg,221.2906552,9.2746887999999998,4.78499985,0.563000023,20180815178715,530,0x3,0x1,21.0599995,26.137495,0.0512990877,-0.0181188304,5.09336278e-05,30,1.55499995,1
530103100008737,59415268,2458348.6511035934,58348.152685200002,16.3493576,0.0166282952,0,zg,221.29064339999999,9.2746323000000004,3.375,0.286000013,20180818152674,530,0x3,0x1,20.2099991,26.118618,0.0439575128,-0.0251394827,6.08349328e-05,30,1.41199994,1
530103100008737,60915648,2458363.6537047308,58363.156481500002,16.3240356,0.0165612157,32768,zg,221.29067370000001,9.2746796000000007,4.51100016,0.217999995,20180902156481,530,0x3,0x1,20.6900005,26.000452,0.0402445719,-0.0108749978,3.64869702e-05,30,1.852,1
530203100010331,47233574,2458226.8411637628,58226.3357407,15.449544,0.0135669885,0,zr,221.2906772,9.2747046999999991,4.42999983,0.360000014,20180418335729,530,0x3,0x1,21.3799992,26.1840572,0.024304945,0.113045335,1.09120892e-05,30,1.097,1
530203100010331,47237564,2458226.8810717072,58226.375648100002,15.4661407,0.0135893682,0,zr,221.29066420000001,9.2747314000000003,4.81699991,0.412999988,20180418375162,530,0x3,0x1,21.2199993,26.1857586,0.0242036022,0.116532773,1.08273643e-05,30,1.07799995,1
530203100010331,47535697,2458229.8624362852,58229.356979199998,15.5220442,0.0136692226,0,zr,221.2907132,9.2747007000000004,4.83699989,0.488999993,20180421356968,530,0x3,0x1,21.6399994,26.2176247,0.0222914144,0.10106305,9.12604264e-06,30,1.07700002,1
530203100010331,47731030,2458231.8157724692,58231.310300899997,15.4548559,0.0135740861,0,zr,221.29067509999999,9.2746803999999994,5.3119998,0.690999985,20180423310289,530,0x3,0x1,20.9799995,26.2058887,0.025616752,0.121335112,1.21762387e-05,30,1.11500001,2
530203100010331,47835863,2458232.8641112284,58232.358634299999,15.4679718,0.0135918744,0,zr,221.2905805,9.2746478000000003,6.70800018,0.375999987,20180424358623,530,0x3,0x1,20.4300003,26.1156368,0.0334633254,0.133986458,2.08988076e-05,30,1.07700002,1
530203100010331,48833417,2458242.8396217301,58242.334178199999,15.4061899,0.0135112833,0,zr,221.29065550000001,9.2747132000000008,4.40500021,0.252000004,20180504333681,530,0x3,0x1,21.1800003,26.2057323,0.0247352291,0.106622994,1.14597042e-05,30,1.07799995,1
530203100010331,49133634,2458245.8417464248,58245.3363426,15.5242281,0.0136724841,32768,zr,221.29059369999999,9.2747056000000008,3.49600005,0.136000007,20180507336331,530,0x3,0x1,19.1000004,25.1305332,0.0817257985,0.145473495,0.000201225921,30,1.08399999,1
530203100010331,49429484,2458248.8002009145,58248.294849500002,15.4074516,0.0135128479,0,zr,221.29058649999999,9.2747180999999994,6.87599993,0.119999997,20180510294630,530,0x3,0x1,20.75,26.2115955,0.0280874688,0.140999019,1.44888181e-05,30,1.08099997,1
530203100010331,50127239,2458255.777572142,58255.272395799999,15.4575043,0.0135776494,0,zr,221.29061189999999,9.2746793000000007,6.58699989,0.47299999,20180517272396,530,0x3,0x1,21.0300007,26.1995544,0.0266540889,0.12368416,1.29444943e-05,30,1.08299994,1
530203100010331,50425112,2458258.7562027914,58258.2511227,15.4106836,0.0135168759,0,zr,221.29064729999999,9.2747050000000009,6.22100019,0.44600001,20180520251123,530,0x3,0x1,21.0699997,26.1423721,0.0265984461,0.123603843,1.3002501e-05,30,1.09399998,1
530203100010331,50729708,2458261.8020521114,58261.2970833,15.3273973,0.0134198498,32768,zr,221.29047929999999,9.2746951000000006,8.87300014,-0.075000003,20180523297072,530,0x3,0x1,19.9899998,26.1928272,0.0372246131,0.144155458,6.04394336e-05,30,1.08800006,1
530203100010331,51331635,2458267.8210663241,58267.316354199997,15.50704,0.0136471009,32768,zr,221.29065800000001,9.2747393999999996,0.725000024,0.196999997,20180529316331,530,0x3,0x1,16.8799992,24.9060574,0.113173731,-0.0349876769,0.0121625662,30,1.148,1
530203100010331,51631798,2458270.8225526866,58270.317986100003,15.5418501,0.0136992075,0,zr,221.29070540000001,9.2746747000000003,5.71000004,0.549000025,20180601317975,530,0x3,0x1,20.5400009,26.1816845,0.0262604039,0.101029597,1.25899969e-05,30,1.17499995,1
530203100010331,52227662,2458276.7808652585,58276.2766204,15.5515947,0.013714293,0,zr,221.29072189999999,9.2747203999999996,5.45300007,0.699000001,20180607276620,530,0x3,0x1,21.6299992,26.2107105,0.0249302071,0.100457489,1.1536531e-05,30,1.11600006,1
530203100010331,52523472,2458279.7387918714,58279.234722200003,15.4594545,0.0135802822,0,zr,221.2906557,9.2746475999999998,5.12699986,0.449999988,20180610234722,530,0x3,0x1,21.5799999,26.1982536,0.0217712428,0.106033131,8.7415583e-06,30,1.08000004,1
530203100010331,52821266,2458282.7165454836,58282.212661999998,15.4614439,0.0135829747,0,zr,221.29068570000001,9.2747469999999996,4.62200022,0.293000013,20180613212662,530,0x3,0x1,21.7199993,26.2042294,0.0251223743,0.104764581,1.15785924e-05,30,1.07799995,1
530203100010331,53118975,2458285.6934448974,58285.189756899999,15.5844326,0.0137667954,32768,zr,221.29067810000001,9.2747001999999998,3.24300003,0.356000006,20180616189757,530,0x3,0x1,18.6700001,23.7513275,0.0647839829,0.0943261012,0.000265419047,30,1.08399999,1
530203100010331,53423383,2458288.7373100105,58288.233830999998,15.6132336,0.0138149858,0,zr,221.29066449999999,9.2746902999999996,7.89400005,1.41100001,20180619233785,530,0x3,0x1,21.2600002,26.2124825,0.0248940755,0.110061795,1.14020377e-05,30,1.10099995,1
530203100010331,53723576,2458291.7390284087,58291.235763899997,15.5002871,0.0136373118,0,zr,221.29069200000001,9.2746574000000006,4.97599983,0.458999991,20180622235752,530,0x3,0x1,20.3799992,26.1921558,0.0312153343,0.117890343,1.80479601e-05,30,1.11699998,1
530203100010331,54025151,2458294.7545573772,58294.251516199998,15.4123821,0.0135189975,0,zr,221.2906859,9.2747033000000005,4.76900005,0.414000005,20180625251516,530,0x3,0x1,20.7199993,26.2063713,0.0293206219,0.107457034,1.60070213e-05,30,1.17400002,1
530203100010331,54617557,2458300.6781605459,58300.1755787,15.5000267,0.0136369383,0,zr,221.29067549999999,9.2747206000000002,4.86999989,0.586000025,20180701175579,530,0x3,0x1,20.8999996,26.1682281,0.0239383876,0.0973375142,1.05369445e-05,30,1.08000004,1
530203100010331,54917520,2458303.677548198,58303.175208300003,15.4669418,0.0135904634,0,zr,221.29060720000001,9.2746572,6.35200024,0.656000018,20180704175174,530,0x3,0x1,20.75,26.139677,0.0270314291,0.123670831,1.34279735e-05,30,1.08500004,1
530203100010331,55217187,2458306.6739676716,58306.171875,15.5505438,0.0137126585,0,zr,221.2907075,9.2746791000000002,4.92999983,0.601000011,20180707171840,530,0x3,0x1,20.9899998,26.0640717,0.0248503629,0.0940748081,1.12789376e-05,30,1.08899999,1
530203100010331,55819207,2458312.6936535253,58312.192071799996,15.5537453,0.0137176532,0,zr,221.2906246,9.2747305000000004,4.70800018,0.59799999,20180713192049,530,0x3,0x1,21.2900009,26.0665321,0.0257169977,0.103011511,1.20810128e-05,30,1.148,1
530203100010331,56123674,2458315.7380651422,58315.236747700001,15.5329666,0.0136856455,32768,zr,221.29070279999999,9.2747022999999995,4.54400015,0.446999997,20180716236748,530,0x3,0x1,20.25,25.4011059,0.0422004089,0.0932764411,3.35404111e-05,30,1.36399996,1
530203100010331,57227486,2458326.7752010371,58326.274861099999,15.5817738,0.0137624452,32768,zr,221.29071250000001,9.2746869000000007,4.09899998,0.298999995,20180727274792,530,0x3,0x1,19.3799992,25.4402256,0.0482346453,0.0921443626,5.6229921e-05,30,2.19099998,1
530203100010331,57517156,2458329.6725118342,58329.1715625,15.5965004,0.0137867378,32768,zr,221.29065069999999,9.2747562000000006,5.02799988,0.272000015,20180730171551,530,0x3,0x1,20.1299992,26.8844719,0.0966119468,0.103895336,0.000177868744,180,1.23099995,2
530203100010331,57716228,2458331.6621836363,58331.162280099998,15.5643158,0.0137343286,0,zr,221.2905959,9.2747428000000003,5.61899996,0.465000004,20180801162280,530,0x3,0x1,21.0499992,26.1094112,0.0243182722,0.0955137908,1.11051386e-05,30,1.21700001,1
530203100010331,58319160,2458337.6909764688,58337.1916088,15.4539795,0.0135729117,0,zr,221.2906059,9.2746583999999999,4.88199997,0.345999986,20180807191609,530,0x3,0x1,21.3899994,26.1547985,0.0274244864,0.109285079,1.39170415e-05,30,1.47300005,1
530203100010331,59419141,2458348.6898270878,58348.191412,15.5078926,0.0136483423,0,zr,221.29063489999999,9.2747337999999999,4.2420001,0.421999991,20180818191412,530,0x3,0x1,20.25,26.030777,0.0374175608,0.106548935,2.64034716e-05,30,1.79400003,1
530203100030751,54617557,2458300.6781607536,58300.1755787,20.1352463,0.147883087,0,zr,221.29099389999999,9.2708863000000008,0.483999997,0.0590000004,20180701175579,530,0x3,0x1,20.8999996,26.1682281,0.0239383876,0.0973375142,1.05369445e-05,30,1.08000004,1
530203100035812,52821266,2458282.7165454798,58282.212661999998,19.6617928,0.109765738,0,zr,221.2891343,9.2730300000000003,4.91800022,1.89900005,20180613212662,530,0x3,0x1,21.7199993,26.2042294,0.0251223743,0.104764581,1.15785924e-05,30,1.07799995,1
530203100035812,53423383,2458288.7373099979,58288.233830999998,19.6520023,0.109037377,0,zr,221.28899240000001,9.2727263999999998,2.87199998,0.625,20180619233785,530,0x3,0x1,21.2600002,26.2124825,0.0248940755,0.110061795,1.14020377e-05,30,1.10099995,1
530203100035859,47731030,2458231.8157725004,58231.310300899997,17.994257,0.0341556072,0,zr,221.29142719999999,9.2734685999999993,3.64499998,0.360000014,20180423310289,530,0x3,0x1,20.9799995,26.2058887,0.025616752,0.121335112,1.21762387e-05,30,1.11500001,2
530303100019629,47337716,2458227.8826007871,58227.377164400001,15.0222521,0.0122139724,0,zi,221.2906844,9.2746425000000006,5.70300007,0.423999995,20180419376493,530,0x3,0x1,20.7299995,25.5592518,0.0213460866,0.197400525,9.67308915e-06,30,1.079,2
530303100019629,47833428,2458232.8397592213,58232.334282399999,14.9653406,0.0121824117,0,zi,221.2906562,9.2746528000000001,4.92000008,0.307999998,20180424334259,530,0x3,0x1,20.7900009,25.5573406,0.0220857915,0.196762785,1.04957626e-05,30,1.08299994,2
530303100019629,48935528,2458243.860720953,58243.355289400002,15.084837,0.0122556752,0,zi,221.29066330000001,9.2746852999999998,4.46799994,0.358999997,20180505355278,530,0x3,0x1,20.75,25.5638371,0.0232340265,0.186201364,1.19048327e-05,30,1.09800005,2
530303100019629,49315190,2458247.657282826,58247.151909699998,15.103858,0.0122698629,0,zi,221.2906711,9.2747568999999999,10.3030005,0.344000012,20180509151910,530,0x3,0x1,19.5699997,25.5438576,0.0402149223,0.180745259,4.45955011e-05,30,1.81599998,2
530303100019629,50038090,2458254.8861054489,58254.380902800003,15.089222,0.0122588808,0,zi,221.29069620000001,9.2747077999999998,4.10099983,0.540000021,20180516380880,530,0x3,0x1,20.8700008,25.5412216,0.0199817251,0.192954719,8.4719959e-06,30,1.24399996,2
530303100019629,51833635,2458272.8408165858,58272.336354200001,15.1426868,0.0123011013,0,zi,221.29067549999999,9.2746844999999993,5.19000006,0.486000001,20180603336354,530,0x3,0x1,20.1700001,25.5456867,0.0254212264,0.179019824,1.39947078e-05,30,1.26400006,2
530303100019629,52418598,2458278.6901167114,58278.185983800002,15.0106401,0.0122070517,0,zi,221.29068140000001,9.2747007999999997,5.50899982,0.572000027,20180609185972,530,0x3,0x1,20.75,25.5436401,0.0229861159,0.192670077,1.1435116e-05,30,1.11000001,2
530303100019629,52816915,2458282.6730413586,58282.169155099997,15.1916332,0.0123449676,0,zi,221.29065660000001,9.2748337000000003,9.08899975,0.43599999,20180613169120,530,0x3,0x1,19.9599991,25.5666332,0.0342964828,0.173917815,2.56080712e-05,30,1.12,2
530303100019629,53219068,2458286.6943031708,58286.1906829,15.1189337,0.0122816246,0,zi,221.2907227,9.2746948000000007,4.66900015,0.374000013,20180617190671,530,0x3,0x1,20.5900002,25.5579338,0.0199090429,0.189318672,8.26740052e-06,30,1.08200002,2
530303100019629,53617120,2458290.6745451884,58290.171203700003,15.1468153,0.0123046059,32768,zi,221.29060849999999,9.2748187000000009,8.79300022,0.259000003,20180621171192,530,0x3,0x1,19.5400009,25.5378151,0.0365361981,0.156492099,5.08864432e-05,30,1.08800006,2
530303100019629,54132743,2458295.8303902531,58295.327430600002,15.1256571,0.0122870198,0,zi,221.29070050000001,9.2746770999999999,4.11299992,0.448000014,20180626327419,530,0x3,0x1,20.0499992,25.5266571,0.0272783805,0.191336781,1.61212756e-05,30,1.66700006,2
530303100019629,54529458,2458299.7972350088,58299.294583299998,15.1858139,0.0123394821,0,zi,221.29068820000001,9.2747319000000008,5.9380002,0.771000028,20180630293900,530,0x3,0x1,20.3400002,25.4978142,0.0251054261,0.187811896,1.36915505e-05,30,1.45899999,2
