MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
58179.46984,-18.799,0.481,-110,53,o,0,1.02,224.87828,28.18302,10107.06,848.39,3.73,2.78,41.9,-0.404,18.23,18.67,02a58179o0402o
58179.478234,-18.611,0.373,-130,49,o,0,1.2,224.87828,28.18302,10123.07,888.87,3.79,2.85,38.8,-0.403,18.26,18.74,02a58179o0419o
58179.47869,20.933,3.0,15,46,o,0,1.21,224.87828,28.18302,772.72,843.08,3.31,2.68,29.7,-0.52,18.18,18.71,02a58179o0420o
58179.485145,21.55,5.289,9,46,o,0,1.37,224.87828,28.18302,10071.73,813.37,3.74,2.76,40.6,-0.406,18.32,18.77,02a58179o0434o
58179.489454,-20.996,3.028,-14,44,o,0,1.07,224.87828,28.18302,789.69,885.02,3.16,2.51,29.6,-0.54,18.28,18.77,02a58179o0443o
58179.491817,20.318,1.349,27,36,o,0,1.56,224.87828,28.18302,10052.39,933.51,3.54,2.65,42.9,-0.442,18.38,18.79,02a58179o0448o
58179.496754,-19.814,0.991,-43,43,o,0,0.99,224.87828,28.18302,735.58,805.28,3.05,2.48,31.6,-0.54,18.34,18.82,02a58179o0458o
58179.503642,18.922,0.334,98,33,o,0,5.74,224.87828,28.18302,701.57,923.6,2.98,2.4,32.9,-0.551,18.43,18.86,02a58179o0472o
58181.654762,-20.714,27.422,-19,516,o,0,0.86,224.87828,28.18302,1908.67,7737.26,3.41,2.88,-84.1,-0.516,16.76,17.24,01a58181o0076o
58183.634592,-19.822,0.465,-43,20,o,0,2.26,224.87828,28.18302,7412.61,2315.47,2.09,1.97,48.0,-0.489,19.08,19.73,02a58183o0844o
58183.641654,-22.044,3.472,-6,19,o,0,1.43,224.87828,28.18302,7393.82,2276.85,2.1,2.01,50.6,-0.49,19.12,19.75,02a58183o0856o
58183.653286,20.443,0.773,24,19,o,0,2.0,224.87828,28.18302,7460.55,2354.13,2.2,2.04,49.0,-0.478,18.94,19.53,02a58183o0877o
58183.665766,-19.132,0.478,-81,39,o,0,1.89,224.87828,28.18302,7476.64,2237.1,2.17,2.0,36.1,-0.489,17.96,18.04,02a58183o0898o
58185.618865,0.0,20.61,0,21,o,0,1.54,224.87828,28.18302,3600.41,8710.86,3.9,2.97,-80.1,-0.398,18.82,20.05,01a58185o0811o
58185.634982,-20.869,2.604,-16,42,o,0,1.21,224.87828,28.18302,3623.38,8813.98,3.92,3.05,-80.8,-0.406,18.35,19.44,01a58185o0838o
58185.64805,19.739,2.557,46,118,o,0,0.98,224.87828,28.18302,3577.55,8789.26,3.89,3.01,-82.4,-0.415,17.51,18.32,01a58185o0859o
58185.661899,17.864,1.948,260,506,o,0,0.97,224.87828,28.18302,3552.93,8961.02,3.83,2.99,-83.2,-0.476,16.71,17.07,01a58185o0880o
58205.567316,-19.994,0.576,-36,21,o,0,1.18,224.87828,28.18302,4758.38,9429.15,4.26,3.24,-81.2,-0.392,18.97,20.32,01a58205o0508o
58205.577946,-19.946,0.539,-38,21,o,0,1.43,224.87828,28.18302,4779.21,9510.07,4.32,3.28,-80.9,-0.386,19.0,20.36,01a58205o0527o
58205.579821,19.667,0.371,49,18,o,0,1.72,224.87828,28.18302,4727.83,9440.72,4.28,3.23,-81.9,-0.388,18.98,20.36,01a58205o0531o
58205.598868,20.226,0.639,30,19,o,0,1.42,224.87828,28.18302,4723.36,9632.74,4.37,3.29,-80.1,-0.392,19.09,20.68,01a58205o0566o
58207.482456,-19.733,0.437,-46,20,o,0,2.23,224.87828,28.18302,2039.47,7254.55,2.23,1.93,25.5,-0.485,18.84,19.38,02a58207o0360o
58207.494077,-21.209,2.129,-12,25,o,0,1.42,224.87828,28.18302,2056.69,7295.03,2.21,1.88,19.4,-0.53,18.86,19.39,02a58207o0383o
58207.511238,-19.303,0.3,-69,21,o,0,1.71,224.87828,28.18302,2003.24,7219.93,2.07,1.82,21.6,-0.534,18.9,19.4,02a58207o0416o
58207.5136,-19.43,0.319,-61,20,o,0,2.2,224.87828,28.18302,1986.55,7337.63,2.08,1.82,17.5,-0.514,18.89,19.4,02a58207o0421o
58213.560131,-22.282,3.619,-4,16,o,0,2.1,224.87828,28.18302,1240.68,8209.66,3.33,2.91,-83.4,-0.419,18.99,20.38,01a58213o0630o
58213.570473,-19.744,0.348,-46,16,o,0,2.31,224.87828,28.18302,1262.47,8290.47,3.32,3.01,-84.2,-0.418,18.98,20.37,01a58213o0651o
58213.588402,-20.773,1.014,-18,18,o,0,2.03,224.87828,28.18302,1204.43,8283.67,3.58,3.2,85.3,-0.41,18.9,20.38,01a58213o0686o
58213.592628,-19.919,0.419,-39,16,o,0,1.39,224.87828,28.18302,1190.4,8417.85,3.1,2.63,-87.8,-0.445,19.03,20.36,01a58213o0695o
58221.561476,-20.071,0.341,-34,12,o,0,1.99,224.87828,28.18302,2714.95,7331.69,3.22,2.7,-86.6,-0.452,19.4,21.27,01a58221o0424o
58221.562885,23.592,9.0,1,12,o,0,2.13,224.87828,28.18302,2733.4,7375.98,3.42,2.91,89.4,-0.437,19.32,21.28,01a58221o0427o
58221.583619,-21.329,1.25,-11,13,o,0,1.37,224.87828,28.18302,2699.52,7379.31,3.29,2.75,-88.2,-0.449,19.39,21.24,01a58221o0470o
58221.5978,21.286,1.12,11,12,o,0,2.81,224.87828,28.18302,2680.13,7548.13,3.44,2.9,-88.2,-0.432,19.31,21.13,01a58221o0499o
58227.535627,-19.502,0.476,-58,27,c,0,1.59,224.87828,28.18302,7563.71,368.99,2.73,2.53,53.8,-0.426,18.53,20.26,02a58227o0469c
58227.53768,-20.501,1.127,-23,26,c,0,1.66,224.87828,28.18302,9006.18,10161.16,2.78,2.55,32.9,-0.403,18.67,20.39,02a58227o0473c
58227.547147,22.138,3.625,5,18,c,0,1.95,224.87828,28.18302,8988.35,10122.17,2.89,2.62,35.8,-0.413,18.95,20.68,02a58227o0491c
58227.548995,21.395,1.972,10,20,c,0,1.43,224.87828,28.18302,7547.92,328.49,2.82,2.6,46.0,-0.426,18.98,20.76,02a58227o0495c
58227.551399,-20.068,0.47,-34,16,c,0,1.46,224.87828,28.18302,7600.11,407.13,2.75,2.51,48.8,-0.427,19.21,20.98,02a58227o0500c
58227.565985,-19.4,1.355,-63,86,c,0,1.45,224.87828,28.18302,9041.85,10202.42,2.89,2.57,29.6,-0.412,18.45,20.17,02a58227o0529c
58227.567027,17.935,1.279,243,311,c,0,1.08,224.87828,28.18302,7635.11,290.33,2.93,2.71,48.8,-0.442,17.54,19.2,02a58227o0531c
58227.573094,-17.636,0.254,-320,81,c,0,1.84,224.87828,28.18302,9074.69,10084.44,2.73,2.55,20.5,-0.409,17.08,18.67,02a58227o0543c
58231.502064,-19.965,0.396,-38,15,o,0,3.29,224.87828,28.18302,8409.84,9850.32,2.46,2.24,37.4,-0.458,19.26,20.42,02a58231o0569o
