MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60063.159824,-21.17,1.509,-12,19,o,0,0.74,214.2616,10.82196,4314.18,4045.1,1.97,1.92,-72.7,-0.433,19.06,20.05,04a60063o0454o
60063.161637,21.84,2.286,7,15,o,0,0.92,214.2616,10.82196,4295.33,4005.99,1.98,1.94,-74.4,-0.436,19.05,20.04,04a60063o0458o
60063.164384,20.377,0.521,26,13,o,0,1.73,214.2616,10.82196,4354.93,4082.51,1.99,1.93,-68.9,-0.435,19.01,20.04,04a60063o0464o
60063.188581,21.067,1.159,14,16,o,0,1.18,214.2616,10.82196,6207.65,6662.88,2.11,1.96,-46.1,-0.43,19.01,20.07,04a60063o0516o
60064.91145,-21.233,1.536,-12,18,o,0,1.58,214.2616,10.82196,7768.57,10090.69,2.56,2.07,-40.4,-0.41,19.08,19.79,03a60065o0460o
60064.916958,-20.951,1.269,-15,19,o,0,0.93,214.2616,10.82196,7826.16,10170.0,2.55,2.08,-39.5,-0.417,19.07,19.78,03a60065o0471o
60064.926772,-20.38,0.69,-26,18,o,0,1.21,214.2616,10.82196,7849.16,10054.0,2.55,2.08,-41.4,-0.409,19.05,19.76,03a60065o0491o
60066.110643,20.775,1.768,18,31,o,0,0.98,214.2616,10.82196,8174.93,3848.87,2.51,2.13,-14.6,-0.38,18.34,18.77,04a60066o0353o
60066.113819,21.66,3.314,8,26,o,0,1.14,214.2616,10.82196,8155.74,3809.98,2.49,2.08,-16.6,-0.39,18.38,18.81,04a60066o0360o
60066.116568,-22.778,8.444,-3,24,o,0,1.64,214.2616,10.82196,8214.81,3887.42,2.52,2.08,-13.6,-0.386,18.42,18.86,04a60066o0366o
60066.126936,19.789,0.608,44,27,o,0,1.04,214.2616,10.82196,8236.71,3771.51,2.49,2.02,-16.4,-0.394,18.49,19.01,04a60066o0388o
60070.950022,20.111,0.816,33,27,o,0,1.75,214.2616,10.82196,8151.13,4628.5,2.41,2.13,-55.5,-0.409,18.38,18.61,03a60071o0567o
60070.953222,19.849,0.726,42,30,o,0,1.21,214.2616,10.82196,8169.88,4667.8,2.46,2.27,-49.0,-0.43,18.33,18.56,03a60071o0574o
60070.959605,-19.558,0.605,-55,33,o,0,0.73,214.2616,10.82196,8113.87,4590.07,2.31,2.09,-49.6,-0.436,18.37,18.48,03a60071o0588o
60070.969463,-20.95,2.033,-15,31,o,0,0.9,214.2616,10.82196,8091.33,4705.3,2.32,2.01,-52.6,-0.43,18.35,18.45,03a60071o0609o
60072.173783,22.332,5.686,4,24,o,0,0.88,214.2616,10.82196,6192.48,4647.97,2.06,1.91,-20.0,-0.419,18.65,19.23,04a60072o0482o
60072.176991,21.697,2.921,8,22,o,0,0.88,214.2616,10.82196,6214.0,4683.48,2.12,1.87,-16.3,-0.405,18.64,19.23,04a60072o0489o
60072.184005,-22.899,7.19,-2,18,o,0,1.17,214.2616,10.82196,6161.59,4599.65,2.05,1.89,-18.9,-0.424,18.67,19.23,04a60072o0504o
60072.194487,19.53,0.433,56,24,o,0,0.82,214.2616,10.82196,6148.54,4705.99,2.2,1.96,-23.7,-0.407,18.57,19.21,04a60072o0527o
60073.914718,22.816,6.6,3,18,o,0,1.1,214.2616,10.82196,4320.9,6660.97,2.45,2.19,-41.1,-0.381,19.0,19.87,03a60074o0489o
60073.917924,-22.413,4.276,-4,17,o,0,1.02,214.2616,10.82196,4339.2,6700.28,2.45,2.18,-45.1,-0.378,19.0,19.86,03a60074o0496o
60073.926656,-20.925,1.198,-16,19,o,0,1.09,214.2616,10.82196,4282.7,6622.55,2.56,2.25,-32.2,-0.383,18.96,19.82,03a60074o0515o
60073.939527,-20.699,1.0,-19,19,o,0,0.8,214.2616,10.82196,4260.24,6738.89,2.55,2.23,-31.4,-0.379,18.94,19.78,03a60074o0543o
60075.158806,-21.14,1.361,-13,17,o,0,0.78,214.2616,10.82196,4327.09,6682.82,1.96,1.8,-65.2,-0.415,19.0,19.98,04a60075o0467o
60075.161983,-21.976,2.612,-6,15,o,0,1.16,214.2616,10.82196,4349.62,6718.3,1.97,1.76,-68.7,-0.421,18.86,19.74,04a60075o0474o
60075.16708,21.593,2.569,8,22,o,0,1.11,214.2616,10.82196,4295.77,6635.55,1.96,1.75,-68.1,-0.432,18.6,19.45,04a60075o0485o
60075.196818,21.994,2.66,6,15,o,0,1.2,214.2616,10.82196,4300.15,6723.64,2.12,1.8,-78.1,-0.403,18.93,19.86,04a60075o0549o
60078.273218,21.62,1.83,8,15,o,0,2.38,214.2616,10.82196,6406.29,8452.23,2.18,1.98,-23.7,-0.424,18.76,19.71,04a60078o0162o
60078.276004,20.453,0.805,24,19,o,0,1.05,214.2616,10.82196,6425.32,8491.39,2.13,1.97,-34.6,-0.39,18.83,19.72,04a60078o0168o
60078.285159,23.215,11.846,2,22,o,0,0.76,214.2616,10.82196,6364.7,8415.01,2.19,1.99,-33.8,-0.375,18.8,19.71,04a60078o0188o
60078.295277,-22.291,4.571,-4,20,o,0,1.35,214.2616,10.82196,6342.22,8533.66,2.31,2.03,-68.3,-0.398,18.71,19.54,04a60078o0210o
60079.386477,-21.569,1.136,-9,10,c,0,0.92,214.2616,10.82196,4431.9,2041.12,2.36,2.23,55.7,-0.415,19.58,21.19,02a60079o0328c
60079.403494,-23.557,7.8,-1,11,c,0,1.02,214.2616,10.82196,4410.98,2003.34,2.43,2.26,48.9,-0.412,19.49,21.14,02a60079o0364c
60079.406658,-20.915,0.709,-16,11,c,0,0.9,214.2616,10.82196,4469.3,2080.84,2.39,2.26,52.4,-0.413,19.55,21.15,02a60079o0371c
60079.412047,-21.82,1.412,-7,10,c,0,0.95,214.2616,10.82196,4490.05,1966.02,2.41,2.24,53.3,-0.41,19.55,21.14,02a60079o0382c
60082.887832,21.13,0.678,13,9,c,0,0.95,214.2616,10.82196,4709.81,384.18,2.51,2.34,-63.2,-0.374,19.73,21.77,03a60083o0439c
60082.891036,-21.627,1.0,-8,8,c,0,1.49,214.2616,10.82196,4729.4,425.04,2.58,2.44,-61.5,-0.365,19.6,21.72,03a60083o0446c
60082.917077,-22.215,1.743,-5,8,c,0,1.39,214.2616,10.82196,4675.35,348.51,2.37,2.27,-49.7,-0.372,19.77,21.74,03a60083o0501c
60082.922529,21.287,0.779,11,9,c,0,0.95,214.2616,10.82196,4654.13,465.79,2.44,2.32,-48.5,-0.366,19.7,21.73,03a60083o0513c
60084.132666,-18.297,0.831,-174,145,o,0,1.19,214.2616,10.82196,8207.15,6474.52,2.27,1.9,-19.0,-0.445,16.61,17.8,04a60084o0271o
60084.135387,-22.586,34.0,-3,114,o,0,1.27,214.2616,10.82196,8228.97,6510.29,2.24,1.9,-16.9,-0.441,16.9,18.06,04a60084o0277o
60084.142345,19.812,2.058,43,89,o,0,1.0,214.2616,10.82196,8176.28,6426.45,2.31,1.91,-15.1,-0.428,17.23,18.46,04a60084o0292o
60084.156173,20.344,3.448,26,91,o,0,1.05,214.2616,10.82196,8167.19,6530.16,2.26,1.87,-16.1,-0.448,17.13,18.25,04a60084o0322o
60085.363393,21.614,1.57,8,13,o,0,0.68,214.2616,10.82196,2572.69,4082.05,2.15,1.81,25.0,-0.456,19.53,20.69,02a60085o0253o
60085.373528,-21.614,1.543,-8,13,o,0,0.72,214.2616,10.82196,2551.23,4043.14,2.13,1.78,30.6,-0.462,19.59,20.71,02a60085o0272o
60085.400003,-21.07,1.048,-14,14,o,0,1.03,214.2616,10.82196,2604.67,4115.7,2.09,1.87,49.6,-0.469,19.22,20.87,02a60085o0327o
60085.424985,21.086,0.64,13,8,o,0,1.47,214.2616,10.82196,2630.1,3998.0,2.19,1.83,35.2,-0.455,19.55,20.69,02a60085o0377o
60088.888665,21.696,1.102,8,8,c,0,1.53,214.2616,10.82196,2423.38,8689.35,2.71,2.35,-14.2,-0.384,19.62,21.49,03a60089o0437c
60088.894626,-21.255,0.829,-11,10,c,0,0.77,214.2616,10.82196,2367.44,8611.1,2.62,2.32,-29.0,-0.388,19.64,21.47,03a60089o0450c
