ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53689.69,16.39,0.009,0.3078931309741611,0.00255222048101892,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53690.77,15.916,0.009,0.4764309868054158,0.0039492823970109356,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53694.76,14.932,0.007,1.1792340206530025,0.007602802695899703,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53695.72,14.813,0.007,1.3158306550959187,0.008483473743719668,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53698.72,14.546,0.006,1.6826740610704694,0.009298800502532678,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53699.72,14.524,0.008,1.7171174432444556,0.012652188888751147,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53702.71,14.661,0.01,1.5135612484362098,0.013940414271930697,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53703.77,14.759,0.007,1.3829293697959448,0.00891607514435622,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53706.72,15.182,0.008,0.9366988779521164,0.0069018523935897354,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53707.83,15.364,0.008,0.7921364541528509,0.005836677091038452,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53712.71,15.983,0.006,0.4479195312542838,0.002475294805264787,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53713.68,16.078,0.007,0.4103930524610167,0.00264590178962217,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53716.67,16.295,0.006,0.3360469824606991,0.0018570642536631296,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53720.68,16.526,0.009,0.2716439268839085,0.0022517397239229077,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53721.66,16.567,0.008,0.2615772682719108,0.00192737253948482,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53725.72,16.754,0.006,0.22019122114844764,0.0012168216562189699,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53730.72,16.911,0.007,0.19054607179632457,0.0012284959244510127,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53736.67,17.069,0.01,0.16474035594357553,0.0015173147512408402,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53737.68,17.087,0.008,0.16203170427400015,0.0011938937179319438,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53741.65,17.189,0.007,0.14750271017597602,0.000950985116556786,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53746.68,17.313,0.011,0.1315830655095921,0.0013331173025845212,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53750.62,17.383,0.011,0.1233672829766327,0.0012498801336787593,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53755.64,17.504,0.008,0.1103570289964014,0.0008131406395975217,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53761.7,17.645,0.009,0.09691700839472919,0.0008033747716342161,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53763.59,17.701,0.013,0.09204495717531712,0.0011020950006412349,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53764.6,17.715,0.011,0.09086570489581468,0.0009205944772529955,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53765.59,17.733,0.011,0.08937169608501977,0.0009054581146202278,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53767.55,17.765,0.009,0.08677607449911466,0.0007193134640527278,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53771.57,17.836,0.011,0.08128305161641007,0.0008235090290460502,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53773.58,17.885,0.013,0.0776962395992138,0.0009302914560307856,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53775.42,17.974,0.013,0.07158136899114742,0.0008570754045106358,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53778.57,18.029,0.016,0.06804559249946383,0.0010027569083725625,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53784.55,18.124,0.012,0.062344766110500716,0.0006890598195467488,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53786.56,18.194,0.014,0.05845208403588562,0.0007537090251906067,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53798.54,18.456,0.016,0.0459198012836869,0.0006766991994180243,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53804.57,18.588,0.028,0.04066305463404283,0.0010486576064826344,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53809.54,18.77,0.039,0.03438745222291275,0.0012352085440425725,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53819.51,18.922,0.02,0.02989509927814587,0.0005506880796114859,15.111,g
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53689.69,16.14,0.008,0.3200368594586518,0.002358118725753991,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53690.77,15.672,0.008,0.49249292960502705,0.003628822009963204,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53694.76,14.658,0.006,1.2531411749414172,0.006925114053209163,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53695.72,14.52,0.008,1.4229839445793346,0.010484933178746374,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53698.72,14.175,0.006,1.9552396696208865,0.010805053719599176,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53703.77,14.075,0.006,2.1438776659735095,0.011847505811696333,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53706.72,14.237,0.011,1.8467155239867064,0.018709766400742907,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53707.83,14.311,0.006,1.7250432972458445,0.00953294155441819,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53712.71,14.718,0.006,1.1857687481671606,0.006552800263842996,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53713.68,14.818,0.007,1.081433951297939,0.006972262346885594,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53716.67,15.047,0.006,0.8757900363063682,0.004839794597260219,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53720.68,15.405,0.008,0.6297961479295179,0.004640509509912258,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53721.66,15.497,0.006,0.5786287388179525,0.003197620580112391,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53725.72,15.773,0.006,0.44874538993313245,0.0024798586689835952,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53730.72,16.056,0.008,0.3457801035323057,0.00254780195791176,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53736.67,16.346,0.008,0.2647280740017564,0.0019505885340591008,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53737.68,16.388,0.008,0.2546830252585038,0.001876573879676342,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53741.65,16.578,0.007,0.21379620895022342,0.0013783950982687893,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53746.68,16.798,0.009,0.17458221529205073,0.0014471654631600713,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53750.62,16.961,0.009,0.1502449902998917,0.0012454267498616363,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53755.64,17.201,0.009,0.12044811285731759,0.0009984313049202862,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53761.7,17.47,0.009,0.09401561688035713,0.0007793242485744589,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53763.59,17.549,0.011,0.0874178256400529,0.0008856627215952495,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53764.6,17.594,0.012,0.08386871712481636,0.0009269513175366558,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53765.59,17.639,0.013,0.0804637001739801,0.0009634274860482947,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53767.55,17.736,0.009,0.07358681396510448,0.0006099836431571123,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53771.57,17.889,0.012,0.06391458891858148,0.0007064101424100872,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53773.58,17.99,0.014,0.05823713479437523,0.0007509373672427945,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53775.42,18.066,0.015,0.05430002130657386,0.0007501825176586562,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53778.57,18.195,0.016,0.04821697939006181,0.0007105516670256478,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53784.55,18.434,0.018,0.03869011316551083,0.0006414284003123371,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53786.56,18.508,0.017,0.036140986263961374,0.0005658803342790003,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53798.54,18.968,0.019,0.023659196974857587,0.0004140275884255285,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53804.57,19.226,0.055,0.018655203891005986,0.000945014276496288,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53809.54,19.371,0.049,0.016323000728189978,0.0007366679237333595,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53819.51,19.741,0.038,0.011609138701261833,0.0004063116516835915,14.903,r
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53689.69,16.169,0.009,0.2240784026786056,0.0018574545228108278,14.545,i
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53690.77,15.752,0.009,0.32900310752470546,0.002727207543366374,14.545,i
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53694.76,14.807,0.008,0.7855973322609893,0.005788495060352142,14.545,i
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53695.72,14.695,0.008,0.8709635899560804,0.006417496892075038,14.545,i
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53698.72,14.397,0.007,1.1460405911366023,0.00738879674712823,14.545,i
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53699.72,14.346,0.01,1.2011576179375785,0.011063070501597223,14.545,i
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53702.71,14.335,0.011,1.2133888504649761,0.012293296747977677,14.545,i
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53703.77,14.335,0.007,1.2133888504649761,0.00782300702144034,14.545,i
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53706.72,14.431,0.013,1.110708255918865,0.01329900141826981,14.545,i
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53707.83,14.468,0.006,1.0734949358052355,0.0059323522478153656,14.545,i
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53712.71,14.713,0.007,0.8566432555816562,0.00552298317288539,14.545,i
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53713.68,14.787,0.008,0.800202677119332,0.005896111218268486,14.545,i
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53716.67,14.989,0.006,0.6643546819760051,0.0036713596492289995,14.545,i
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53720.68,15.34,0.009,0.4808393484497286,0.003985824657115133,14.545,i
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53721.66,15.433,0.008,0.44136714346343964,0.0032521132962440983,14.545,i
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53725.72,15.735,0.006,0.3341950400261144,0.0018468300415600309,14.545,i
53.768125,-24.944111,0.004900,None,2005-11-13 00:00:00.000,53730.72,16.025,0.009,0.25585858869056494,0.002120890220040203,14.545,i
