ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60491.357046,19.386,0.219,64.0,14.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60495.338416,18.784,0.18,111.0,20.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60495.354149,18.993,0.201,92.0,18.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60497.326324,18.229,0.087,186.0,16.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60497.329177,18.201,0.087,190.0,17.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60497.334926,18.517,0.106,142.0,15.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60497.345911,18.181,0.08,194.0,16.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60499.324108,17.72,0.055,296.0,16.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60499.333786,17.683,0.057,307.0,18.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60499.347917,17.693,0.056,304.0,17.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60505.342525,17.149,0.029,502.0,15.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60505.350717,17.129,0.032,511.0,16.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60509.310639,17.007,0.033,572.0,19.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60509.313991,16.967,0.032,593.0,19.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60509.319376,17.043,0.037,553.0,20.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60511.292001,17.099,0.054,525.0,28.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60511.297735,16.945,0.038,605.0,23.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60511.301482,16.948,0.044,604.0,26.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60513.301317,17.071,0.035,539.0,19.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60513.304215,17.065,0.042,542.0,23.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60513.309934,17.073,0.047,538.0,25.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60513.323799,17.055,0.045,547.0,24.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60517.296439,17.351,0.041,416.0,17.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60517.299671,17.435,0.044,386.0,17.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60517.315298,17.395,0.044,400.0,18.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60519.290783,17.339,0.044,421.0,18.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60519.29413,17.5,0.05,363.0,18.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60519.300964,17.482,0.048,369.0,18.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60521.305098,17.653,0.045,315.0,14.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60521.308464,17.478,0.049,370.0,18.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60521.327047,17.636,0.046,320.0,15.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60523.31518,17.623,0.069,324.0,22.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60525.285823,17.826,0.067,269.0,18.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60525.292351,17.753,0.043,288.0,12.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60525.30249,17.894,0.066,252.0,17.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60529.271509,18.005,0.06,228.0,14.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60531.260395,18.558,0.102,137.0,14.0,23.9,c
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60533.263237,18.236,0.093,184.0,17.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60535.361916,18.492,0.159,146.0,23.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60535.390966,18.047,0.14,219.0,31.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60537.278001,18.159,0.097,198.0,19.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60537.285464,18.46,0.121,150.0,18.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60537.286014,18.361,0.114,164.0,19.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60537.288515,18.445,0.13,152.0,20.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60537.292014,18.739,0.142,116.0,16.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60537.315553,18.328,0.109,169.0,18.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60537.316015,18.713,0.156,119.0,18.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60539.249433,18.149,0.187,200.0,37.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60539.25488,18.374,0.274,162.0,44.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60539.260308,18.254,0.189,181.0,34.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60539.264248,18.25,0.183,182.0,33.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60541.27196,18.588,0.206,133.0,28.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60545.238645,18.843,0.208,105.0,22.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60545.246332,18.578,0.148,134.0,20.0,23.9,o
227.80451,46.14785,0.018326,None,2024-07-08 07:46:42.240,60545.302451,19.034,0.254,88.0,22.0,23.9,o
