ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
41.39687,-17.68972,0.026000,None,2024-09-09 10:37:56.064,60561.292627,19.225,0.199,74.0,15.0,23.9,o
41.39687,-17.68972,0.026000,None,2024-09-09 10:37:56.064,60561.295789,19.071,0.173,85.0,15.0,23.9,o
41.39687,-17.68972,0.026000,None,2024-09-09 10:37:56.064,60562.272181,18.803,0.191,109.0,21.0,23.9,o
41.39687,-17.68972,0.026000,None,2024-09-09 10:37:56.064,60567.013528,18.46,0.197,150.0,30.0,23.9,o
41.39687,-17.68972,0.026000,None,2024-09-09 10:37:56.064,60567.019749,18.485,0.182,147.0,27.0,23.9,o
41.39687,-17.68972,0.026000,None,2024-09-09 10:37:56.064,60567.025186,18.468,0.181,149.0,27.0,23.9,o
41.39687,-17.68972,0.026000,None,2024-09-09 10:37:56.064,60568.033365,18.62,0.196,130.0,25.0,23.9,o
41.39687,-17.68972,0.026000,None,2024-09-09 10:37:56.064,60569.253583,18.458,0.177,150.0,27.0,23.9,o
41.39687,-17.68972,0.026000,None,2024-09-09 10:37:56.064,60569.258123,18.489,0.172,146.0,25.0,23.9,o
41.39687,-17.68972,0.026000,None,2024-09-09 10:37:56.064,60569.263583,18.596,0.18,132.0,24.0,23.9,o
41.39687,-17.68972,0.026000,None,2024-09-09 10:37:56.064,60570.233225,18.334,0.198,168.0,33.0,23.9,o
41.39687,-17.68972,0.026000,None,2024-09-09 10:37:56.064,60570.262023,18.379,0.224,162.0,36.0,23.9,o
41.39687,-17.68972,0.026000,None,2024-09-09 10:37:56.064,60570.265643,18.228,0.182,186.0,34.0,23.9,o
41.39687,-17.68972,0.026000,None,2024-09-09 10:37:56.064,60574.25368,18.248,0.217,182.0,40.0,23.9,o
41.39687,-17.68972,0.026000,None,2024-09-09 10:37:56.064,60574.270705,18.253,0.221,181.0,40.0,23.9,o
41.39687,-17.68972,0.026000,None,2024-09-09 10:37:56.064,60576.014252,18.543,0.172,139.0,24.0,23.9,o
41.39687,-17.68972,0.026000,None,2024-09-09 10:37:56.064,60580.002489,19.377,0.213,64.0,14.0,23.9,o
41.39687,-17.68972,0.026000,None,2024-09-09 10:37:56.064,60580.004764,19.306,0.214,69.0,15.0,23.9,o
41.39687,-17.68972,0.026000,None,2024-09-09 10:37:56.064,60580.012987,19.194,0.153,76.0,12.0,23.9,o
41.396874999999994,-17.689719444444446,0.026000,None,2024-09-09 10:37:56.064,60562.44300930016,19.36221971461537,0.07949188602458321,424.181881526016,31.0563630761607,25.9311,ZTF_g
41.396874999999994,-17.689719444444446,0.026000,None,2024-09-09 10:37:56.064,60565.44221059978,18.901339847730824,0.04351643338394922,892.532544732774,35.7728082158372,26.2779,ZTF_r
41.396874999999994,-17.689719444444446,0.026000,None,2024-09-09 10:37:56.064,60574.45393519988,18.825377691516174,0.08971009340839627,944.254196015616,78.0199939492262,26.2631,ZTF_r
41.396874999999994,-17.689719444444446,0.026000,None,2024-09-09 10:37:56.064,60575.45172449993,18.88364519317951,0.07344072902316336,885.241820692777,59.8790059578431,26.2513,ZTF_r
41.396874999999994,-17.689719444444446,0.026000,None,2024-09-09 10:37:56.064,60576.43034720002,19.00149361229839,0.06812984984417671,788.138521927735,49.4556218351559,26.243,ZTF_r
41.396874999999994,-17.689719444444446,0.026000,None,2024-09-09 10:37:56.064,60577.4289119998,19.117270969309352,0.0642017873566794,710.054382523957,41.9869580461842,26.2455,ZTF_r
