ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54190.83,18.395,0.014,0.04857356732878544,0.0006263307234509024,15.111,g
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54194.84,17.771,0.013,0.08629785477669702,0.0010332824006241753,15.111,g
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54197.85,17.69,0.01,0.09298223905853803,0.0008563980702775936,15.111,g
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54202.88,17.958,0.009,0.07264404185924776,0.0006021687163677818,15.111,g
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54203.85,18.052,0.01,0.06661929002234558,0.0006135863364451997,15.111,g
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54207.79,18.624,0.011,0.03933688806732026,0.0003985367411017828,15.111,g
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54211.81,19.22,0.016,0.022719564377352713,0.00033480787362950983,15.111,g
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54213.77,19.44,0.017,0.018552395755492838,0.00029048559536028196,15.111,g
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54218.85,19.816,0.026,0.013121998990192054,0.00031423100035703113,15.111,g
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54224.74,20.19,0.079,0.009298223905853808,0.0006765544755192994,15.111,g
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54227.79,20.34,0.076,0.00809841447325789,0.0005668775686675297,15.111,g
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54229.79,20.278,0.057,0.008574326166361813,0.0004501430359794438,15.111,g
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54232.73,20.39,0.035,0.007733925780489969,0.0002493123109746997,15.111,g
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54235.71,20.612,0.031,0.006303764788294885,0.00017998543990773027,15.111,g
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54243.74,20.728,0.043,0.005665001119195326,0.00022435933061628436,15.111,g
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54246.7,20.804,0.086,0.00528201949769998,0.0004183830978569908,15.111,g
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54255.61,20.869,0.122,0.004975079213514413,0.0005590305097949381,15.111,g
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54190.83,18.248,0.026,0.04591980128368683,0.0010996361990542878,14.903,r
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54194.84,17.662,0.018,0.07877710195856809,0.0013060150606013106,14.903,r
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54197.85,17.484,0.014,0.09281111710201674,0.0011967507703380797,14.903,r
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54200.85,17.396,0.015,0.10064680664383255,0.0013904870198132577,14.903,r
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54202.88,17.451,0.019,0.0956753368618241,0.0016742845936316712,14.903,r
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54203.85,17.486,0.026,0.0926403100736399,0.0022184468486534576,14.903,r
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54207.79,17.717,0.028,0.07488589075216451,0.0019312287200809646,14.903,r
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54211.81,17.967,0.027,0.05948397740692222,0.0014792427322110765,14.903,r
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54213.77,18.066,0.032,0.05430002130657386,0.0016003893710051333,14.903,r
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54218.85,18.45,0.035,0.038124135110429946,0.0012289769126399368,14.903,r
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54224.74,18.982,0.047,0.02335608246625222,0.0010110521055696012,14.903,r
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54227.79,18.989,0.049,0.02320598461598921,0.001047301583202508,14.903,r
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54229.79,19.075,0.053,0.02143877665973509,0.0010465296800331756,14.903,r
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54190.83,18.255,0.038,0.03280952931131194,0.0011483103431257466,14.545,i
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54194.84,17.718,0.024,0.05380219571891121,0.0011892876847940453,14.545,i
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54197.85,17.676,0.024,0.0559242283040901,0.0012361948265298581,14.545,i
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54200.85,17.658,0.027,0.05685910246988545,0.0014139675548803352,14.545,i
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54202.88,17.757,0.031,0.051903901019708154,0.001481963044577109,14.545,i
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54203.85,17.901,0.033,0.04545691935849241,0.0013816232085255217,14.545,i
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54207.79,18.015,0.038,0.04092606597300105,0.001432383391249711,14.545,i
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54211.81,18.078,0.033,0.03861890894489899,0.0011737878773836888,14.545,i
229.177625,7.396611,0.038500,None,2006-09-18 00:00:00.000,54213.77,18.064,0.038,0.0391201039387351,0.0013691759961187784,14.545,i
