ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59238.634603,19.414,0.125,62.0,8.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59238.653124,19.547,0.146,55.0,8.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59246.558871,17.408,0.05,395.0,20.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59246.563538,17.287,0.043,442.0,19.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59246.569594,17.523,0.049,356.0,17.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59246.579778,17.311,0.04,432.0,17.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59254.610123,17.881,0.036,256.0,9.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59254.613357,17.794,0.071,277.0,20.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59254.618449,17.778,0.054,281.0,15.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59254.629044,17.734,0.122,293.0,36.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59256.601943,18.117,0.052,206.0,11.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59256.607467,18.092,0.052,210.0,11.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59256.611591,18.1,0.048,209.0,10.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59256.62308,18.041,0.049,221.0,11.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59262.572432,18.623,0.079,129.0,10.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59262.575676,18.764,0.091,113.0,10.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59262.583045,18.827,0.098,107.0,10.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59262.595047,18.754,0.105,114.0,12.0,23.9,c
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59270.55574,18.86,0.172,104.0,18.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59270.561732,18.572,0.129,135.0,18.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59270.571873,18.513,0.128,143.0,18.0,23.9,o
250.83637,61.59487,0.019000,None,2021-02-01 13:24:57.600,59294.609661,19.642,0.176,50.0,9.0,23.9,o
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59248.51740740007,17.749405908676053,0.01797455393570303,2543.30026507686,42.104783453746,26.2629,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59248.518368099816,17.766489473646047,0.0175093178123057,2525.59791609223,40.7295035249662,26.2724,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59248.52857640013,17.08917514447102,0.010397981613029133,4704.24511079188,45.0520614038183,26.2704,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59248.52951390017,17.091329917861035,0.010349185413499716,4731.38221283892,45.0993082556627,26.2788,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59249.47662039986,17.37191592518426,0.024973736119547788,2178.07901076126,50.0994350412228,25.7171,ZTF_i
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59249.49351850012,17.177384105466352,0.012476740006097827,4359.99868028656,50.1029345087463,26.2761,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59249.53480320005,17.83701333239109,0.017438615433042863,2424.34636337265,38.9387806375094,26.2985,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59250.491088000126,17.94085459512028,0.018835421435829895,2153.86342714046,37.3653611140094,26.2739,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59250.49202550016,17.89280366615374,0.018186234405054024,2240.57008681513,37.5298646403519,26.2687,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59250.533171299845,17.121348563381733,0.011032487810815216,4634.68875996811,47.0944480133396,26.2864,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59250.53410879988,17.12472383763439,0.010954873957985401,4623.70869809312,46.6523505285959,26.2872,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59251.43168980023,18.043339608238455,0.019432207136606556,1842.40098314269,32.9747846448855,26.2068,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59251.49721059995,17.157542285830544,0.011986825174679486,4402.53772071416,48.6052226606902,26.2668,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59252.41174770007,17.247466554436276,0.016168550366682393,2432.95108942564,36.230985074085,25.7128,ZTF_i
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59252.51020829985,17.069909791889703,0.009465755305564455,4798.17499611195,41.8318466560789,26.2726,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59252.542118099984,18.067950847404582,0.01589391611247491,1948.85559854854,28.5289808545203,26.2924,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59254.53364579985,18.534358421381334,0.10470701254212052,293.127545491697,28.2688460122085,24.702,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59255.516365699936,17.393260179747053,0.017327786182472465,2114.92966125935,33.75317945612,25.7065,ZTF_i
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59256.43366899993,17.41411073050869,0.011818082640336076,3398.40948976219,36.9911991694058,26.2423,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59256.51682869997,18.819917324250405,0.027070626266510474,980.106050638393,24.4369529928703,26.2981,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59258.51237270003,19.062296381556983,0.10529448716811698,325.178218458765,31.5357207402199,25.3426,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59258.51723380014,19.10872891673695,0.04014736524311928,729.035091632818,26.9575961182058,26.2656,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59260.409097199794,17.817673939913355,0.04136207596190431,1214.31238372579,46.2602986222143,25.5285,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59262.4929630002,17.972628146640165,0.018366839261887282,2070.85047210288,35.0315091177461,26.263,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59262.53383099986,19.523142306575323,0.06514078809324927,509.217215043682,30.5514456947923,26.2904,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59263.491504599806,18.195431703077077,0.03315571662466546,1736.15029624439,53.0177652617122,26.2944,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59263.508888899814,19.495041118020502,0.0787292773539763,525.706749344053,38.1202287392766,26.2969,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59264.38969910005,18.02318727566575,0.030202237257011922,1187.42199634686,33.0308602592745,25.7097,ZTF_i
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59265.36682870006,18.247153297011277,0.03232462003835946,1563.64687486255,46.5530124928208,26.2325,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59265.3677662001,18.33564792570288,0.0386252105903024,1434.76518457264,51.0419631939992,26.2276,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59265.42918979982,19.57564595559147,0.08744181911089137,466.983588086169,37.6094066479178,26.2489,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59265.43250000011,19.596118583364838,0.08466324846807895,456.996176640189,35.6355260902467,26.2459,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59267.40890049981,18.53769214933899,0.04557806683666747,1235.95637027407,51.8841517898988,26.2677,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59267.51652779989,18.328035215908088,0.04336768436957411,929.10738834082,37.1114417906979,25.7482,ZTF_i
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59268.36912039993,18.451346026312464,0.03603505668416817,1304.55258433805,43.2974659203624,26.24,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59268.51831019996,19.751887687202434,0.05437230044995459,416.183564138523,20.8419482489992,26.3001,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59269.38479170017,18.544128856857064,0.039177830779823924,1177.03250702118,42.4721771091911,26.2211,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59269.38811339997,18.508235274129028,0.039626769128675986,1223.67444484738,44.661184274818,26.2274,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59269.49295140011,19.701122516927995,0.08692239663351692,428.77651808375,34.327198824739,26.2817,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59269.49395829998,19.730659588754715,0.08898466048218275,421.556863420266,34.5499157170302,26.2928,ZTF_g
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59270.47091440018,18.522617891701067,0.06739269715587812,760.523859207656,47.206452081729,25.7254,ZTF_i
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59270.487997699995,18.750437304611786,0.06685218482087411,1015.74590036962,62.542662172314,26.2674,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59271.46870370023,18.774547733850742,0.09066355257322564,893.84230656704,74.6396026938492,26.1527,ZTF_r
250.836370833333,61.5948666666667,0.019000,None,2021-02-01 13:24:57.600,59271.47552079987,18.828143116903505,0.09283882104755622,813.472270251798,69.5581543601099,26.104,ZTF_r
