ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59144.571923,18.881,0.197,102.0,20.0,23.9,o
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59180.501641,18.958,0.152,95.0,14.0,23.9,o
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59184.521814,18.884,0.224,102.0,23.0,23.9,o
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59184.534387,18.845,0.188,105.0,20.0,23.9,o
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59186.5335,18.747,0.189,115.0,22.0,23.9,o
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59186.539022,18.627,0.15,129.0,19.0,23.9,o
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59186.544512,18.748,0.174,115.0,20.0,23.9,o
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59189.535135,18.668,0.109,124.0,14.0,23.9,o
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59189.549824,18.821,0.14,108.0,15.0,23.9,o
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59190.520523,18.34,0.073,167.0,12.0,23.9,o
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59190.528918,18.767,0.115,113.0,13.0,23.9,o
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59190.538099,18.649,0.107,126.0,13.0,23.9,o
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59190.539929,18.65,0.1,126.0,13.0,23.9,o
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59192.525507,18.547,0.094,138.0,13.0,23.9,o
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59192.53244,18.594,0.104,133.0,14.0,23.9,o
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59192.556009,18.218,0.071,188.0,13.0,23.9,o
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59192.565438,18.578,0.094,134.0,13.0,23.9,o
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59192.567609,18.287,0.071,176.0,12.0,23.9,o
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59194.505724,18.91,0.105,99.0,10.0,23.9,c
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59194.507555,18.977,0.106,93.0,10.0,23.9,c
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59194.51305,18.699,0.089,120.0,11.0,23.9,c
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59194.518997,18.589,0.076,133.0,10.0,23.9,c
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59198.485886,18.698,0.189,120.0,23.0,23.9,c
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59198.488172,18.781,0.182,112.0,20.0,23.9,c
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59200.485183,19.068,0.11,86.0,9.0,23.9,c
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59200.488879,19.206,0.126,75.0,10.0,23.9,c
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59200.49164,18.935,0.079,97.0,8.0,23.9,c
123.85227,-6.95771,0.040000,None,2020-12-03 12:47:31.200,59204.488933,19.385,0.147,64.0,9.0,23.9,c
