ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60454.313784,18.573,0.179,135.0,24.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60456.317966,18.213,0.081,188.0,15.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60456.321134,18.191,0.09,192.0,17.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60456.326633,18.102,0.073,208.0,15.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60456.337523,18.228,0.099,186.0,18.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60456.793711,18.121,0.113,205.0,23.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60456.796936,17.97,0.074,235.0,17.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60456.803444,18.111,0.103,207.0,21.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60456.816434,18.343,0.14,167.0,23.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60458.258146,17.898,0.071,252.0,18.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60458.261549,17.741,0.048,291.0,14.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60458.267632,17.841,0.057,265.0,15.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60458.287684,17.688,0.066,305.0,20.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60459.014765,17.781,0.094,280.0,26.0,23.9,c
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60459.024461,17.974,0.109,235.0,26.0,23.9,c
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60459.027638,17.829,0.088,268.0,24.0,23.9,c
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60459.037582,17.698,0.068,303.0,20.0,23.9,c
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60460.295688,17.523,0.053,355.0,19.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60460.314052,17.496,0.05,364.0,18.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60460.317321,17.482,0.043,369.0,16.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60460.322817,17.463,0.041,376.0,15.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60463.008242,17.485,0.075,368.0,28.0,23.9,c
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60463.011413,17.578,0.061,338.0,21.0,23.9,c
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60463.018206,17.466,0.093,374.0,35.0,23.9,c
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60463.029025,17.431,0.038,387.0,15.0,23.9,c
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60464.263272,17.253,0.037,456.0,17.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60464.266437,17.3,0.036,436.0,16.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60464.271863,17.298,0.037,437.0,16.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60464.281988,17.274,0.032,447.0,14.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60468.25802,17.355,0.044,415.0,18.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60468.261636,17.291,0.079,440.0,35.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60468.266726,17.344,0.041,419.0,17.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60468.285024,17.367,0.043,410.0,18.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60476.751897,18.183,0.173,194.0,34.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60476.755064,17.746,0.095,290.0,28.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60476.76058,18.033,0.16,222.0,36.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60478.968766,17.813,0.129,272.0,35.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60478.975099,17.919,0.144,247.0,36.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60478.987323,18.282,0.16,177.0,28.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60480.721281,18.183,0.147,194.0,28.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60480.731506,18.272,0.15,178.0,27.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60480.734685,18.345,0.159,167.0,26.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60480.746644,18.398,0.188,159.0,30.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60484.269308,18.653,0.202,126.0,25.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60484.272471,18.72,0.194,118.0,23.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60484.278014,18.711,0.229,119.0,27.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60490.964145,18.852,0.16,104.0,17.0,23.9,o
162.85119,8.55832,0.023150,None,2024-05-26 07:37:51.744,60490.975495,18.855,0.151,104.0,16.0,23.9,o
162.85119166666664,8.558316666666668,0.023150,None,2024-05-26 07:37:51.744,60455.28024310013,18.438488741888662,0.08187941530102878,1102.4642192784,83.1409372452256,26.0444,ZTF_r
162.85119166666664,8.558316666666668,0.023150,None,2024-05-26 07:37:51.744,60457.21527779987,18.23028948742742,0.027636252635838594,1602.52275513218,40.7905009719214,26.2423,ZTF_g
162.85119166666664,8.558316666666668,0.023150,None,2024-05-26 07:37:51.744,60459.19561340008,17.965448557208305,0.01874981309457608,2113.58918050773,36.5000282016,26.278,ZTF_g
162.85119166666664,8.558316666666668,0.023150,None,2024-05-26 07:37:51.744,60462.21604169998,17.723848015331768,0.018355979088751556,2406.69354899505,40.6887200267506,26.1774,ZTF_g
