oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
404108100000389,211939964,2459873.9046690017,59873.399641199998,15.6029224,0.0127812764,32768,zg,55.303412399999999,-2.8357941000000002,1.14199996,-0.0599999987,20221021399641,404,0x8,0x1,17.7999992,22.6203747,0.197034642,0.090561524,0.0220227633,30,1.23199999,1
404108100000389,212242618,2459876.9313142183,59876.426180599999,15.8010483,0.0131618353,0,zg,55.303425900000001,-2.8358010999999999,0.653999984,-0.00100000005,20221024426181,404,0x8,0x1,20.7299995,26.3080864,0.0350572653,-0.0756742358,4.42440651e-05,30,1.25600004,1
404108100000389,212636763,2459880.8728897199,59880.367638900003,15.7992926,0.0131581053,0,zg,55.303407499999999,-2.8357853,0.492000014,-0.0320000015,20221028367639,404,0x8,0x1,21.4500008,26.3206882,0.0302841794,-0.0718432292,2.65774324e-05,30,1.23899996,1
404108100000389,212838840,2459882.8937044661,59882.388402800003,15.8186522,0.0131996106,32768,zg,55.303404700000002,-2.8357896999999999,0.564999998,0.0109999999,20221030388403,404,0x8,0x1,21.0699997,25.9556484,0.0311854966,-0.0576816797,3.10424803e-05,30,1.23399997,1
404108100000389,213327518,2459887.7805834683,59887.2751852,15.804287,0.0131687345,0,zg,55.303417500000002,-2.8357876000000002,0.495999992,-0.00600000005,20221104275174,404,0x8,0x1,20.0499992,26.2839756,0.0445550084,-0.0601038188,0.000100876146,30,1.46700001,1
404108100000389,213524620,2459889.7516302778,59889.2462037,15.7820024,0.0131217344,0,zg,55.303421,-2.8357885,0.582000017,-0.00999999978,20221106246192,404,0x8,0x1,19.9200001,26.2486935,0.0373762175,-0.0329388939,7.43954588e-05,30,1.64400005,1
404108100000389,214040378,2459894.9092561579,59894.4037847,15.7860537,0.0131302001,0,zg,55.303405900000001,-2.8357728999999998,0.43599999,-0.00100000005,20221111403773,404,0x8,0x1,20.0200005,26.2981167,0.0347694047,-0.0498886481,6.28329581e-05,30,1.32000005,1
404108100000389,214325553,2459897.7610103195,59897.255532399999,15.8144617,0.0131905563,0,zg,55.303412899999998,-2.8357853999999998,0.68900001,-0.0189999994,20221114255532,404,0x8,0x1,20.7199993,26.2822247,0.0355374627,-0.0630305856,4.52891873e-05,30,1.42400002,1
404108100000389,214527657,2459899.7820486575,59899.276574099997,15.7997608,0.013159099,0,zg,55.303411599999997,-2.8358013999999998,0.748000026,-0.023,20221116276574,404,0x8,0x1,20.2199993,26.3092213,0.039814014,-0.0539899915,6.90651286e-05,30,1.31400001,1
404108100000389,214730646,2459901.8119344115,59901.306469900002,15.8544922,0.0132786715,0,zg,55.303421299999997,-2.8358002,1.25699997,-0.0540000014,20221118306458,404,0x8,0x1,21.4200001,26.3252087,0.0317100622,-0.0936749205,2.90724111e-05,30,1.24199998,1
404108100000389,214925504,2459903.7604948534,59903.255046300001,15.8080273,0.0131767308,0,zg,55.303420600000003,-2.8357789000000002,0.588,0.0109999999,20221120255035,404,0x8,0x1,21.1599998,26.3191967,0.0286784172,-0.0783507153,2.46756008e-05,30,1.35099995,1
404108100000389,215129387,2459905.7993025808,59905.293877299999,15.8316689,0.013227989,0,zg,55.303420699999997,-2.8357953,0.577000022,-0.0379999988,20221122293877,404,0x8,0x1,21.3700008,26.2761555,0.0303788353,-0.0899263918,2.69702523e-05,30,1.24399996,1
404108100000389,215429271,2459908.7980986941,59908.292719899997,15.7896757,0.013137796,0,zg,55.303426999999999,-2.8358064000000001,0.513000011,-0.0120000001,20221125292674,404,0x8,0x1,21.0300007,26.3461952,0.035517022,-0.0767911226,3.77530632e-05,30,1.23699999,1
404108100000389,215633909,2459910.8444359517,59910.339097199998,15.7949533,0.013148916,0,zg,55.303409600000002,-2.8357896999999999,0.649999976,-0.0329999998,20221127339086,404,0x8,0x1,21.0900002,26.3192406,0.0323862582,-0.0469734073,3.12328048e-05,30,1.26600003,1
404108100000389,215931957,2459913.8248403175,59913.319571799999,15.8282976,0.0132206036,0,zg,55.3034192,-2.8357988999999999,0.737999976,0.0270000007,20221130319560,404,0x8,0x1,21.2299995,26.3319416,0.0328777134,-0.0849172845,3.19557876e-05,30,1.24800003,1
404108100000389,217825347,2459932.7579801129,59932.253472199998,15.8048468,0.0131699303,0,zg,55.303410300000003,-2.8357907999999998,0.282000005,0.00100000005,20221219253472,404,0x8,0x1,21.0799999,26.3236294,0.034385968,-0.0712116063,3.60002632e-05,30,1.23500001,1
404108100000389,218022858,2459934.7329871026,59934.228587999998,15.7806625,0.0131189423,0,zg,55.303410999999997,-2.8357923,0.275000006,0.00600000005,20221221228576,404,0x8,0x1,21.7099991,26.3148384,0.026165057,-0.0644841939,1.95112389e-05,30,1.23300004,1
404108100000389,218227124,2459936.7755311374,59936.271249999998,15.807457,0.0131755089,0,zg,55.303410900000003,-2.8357966999999999,0.629999995,0.0340000018,20221223271238,404,0x8,0x1,21.4699993,26.3247662,0.0269847587,-0.0801446214,2.10203489e-05,30,1.273,1
404108100000389,219911486,2459953.6179821906,59953.114861100003,15.8221912,0.0132072885,0,zg,55.303414500000002,-2.8357977000000001,0.717999995,-0.0450000018,20230109114861,404,0x8,0x1,21.3099995,26.2919064,0.028322814,-0.0707749948,2.40532154e-05,30,1.36600006,1
404108100000389,220312745,2459957.6302561671,59957.127453699999,15.8099279,0.0131808044,32768,zg,55.303403199999998,-2.8357882999999999,1.00600004,0.00400000019,20230113127442,404,0x8,0x1,19.9699993,25.6677227,0.0402936749,-0.0645811185,9.30281894e-05,30,1.28799999,1
404108100000389,221116228,2459965.6644063625,59965.162280099998,15.8139458,0.0131894443,0,zg,55.303419699999999,-2.8357787999999999,0.307999998,-0.00600000005,20230121162280,404,0x8,0x1,20.9899998,26.3219547,0.0319219492,-0.0605951622,3.22859923e-05,30,1.23399997,1
404108100000389,221317015,2459967.6721010446,59967.170150500002,15.7984037,0.0131562212,0,zg,55.303345,-2.8358303,0.874000013,-0.0560000017,20230123170139,404,0x8,0x1,19.4599991,26.3152256,0.0478837453,-0.0507810563,0.000175186069,30,1.24600005,1
404108100000389,221417170,2459968.6735634599,59968.171701400002,15.8016071,0.0131630246,0,zg,55.303412799999997,-2.8357855999999999,0.407999992,-0.00499999989,20230124171690,404,0x8,0x1,20.9099998,26.3245583,0.0312565714,-0.0552889816,3.24015491e-05,30,1.25100005,1
404108100000389,221626665,2459970.7683303393,59970.2666551,15.7554388,0.0130671123,0,zg,55.303389899999999,-2.8358322999999999,0.629999995,0.0130000003,20230126266644,404,0x8,0x1,19.25,26.2270832,0.0478122681,-0.0497104377,0.00019208499,30,1.801,1
404108100000389,221814560,2459972.6471079923,59972.145601900003,15.7886095,0.013135558,0,zg,55.303398999999999,-2.8358037,0.270000011,0.0130000003,20230128145498,404,0x8,0x1,20.7999992,26.3326092,0.0302856732,-0.0567506365,3.28737005e-05,30,1.23599994,1
404108100000389,222414195,2459978.6429134188,59978.141955999999,15.7710133,0.0130989561,0,zg,55.303398199999997,-2.8357798999999999,0.57099998,-0.0160000008,20230203141956,404,0x8,0x1,20.1800003,26.2807808,0.0381142125,-0.0310639068,6.3514206e-05,30,1.24800003,1
404108100000389,222613063,2459980.6314098747,59980.130636599999,15.7891607,0.0131367138,0,zg,55.303401100000002,-2.8357853999999998,0.824999988,0.0340000018,20230205130625,404,0x8,0x1,20.7399998,26.3217411,0.0326974466,-0.0408629216,3.95202296e-05,30,1.24100006,1
404108100000389,222810792,2459982.6085176668,59982.107928199999,15.7999134,0.0131594241,0,zg,55.303413399999997,-2.8357793,0.822000027,-0.0140000004,20230207107928,404,0x8,0x1,20.5200005,26.3255806,0.0360117964,-0.0529123992,5.03923038e-05,30,1.23199999,1
404108100000389,223012834,2459984.6287460164,59984.128344899997,15.8036366,0.0131673468,0,zg,55.303390700000001,-2.8357858999999999,0.869000018,-0.0219999999,20230209128299,404,0x8,0x1,20.8199997,26.3093109,0.0354457535,-0.0578702129,4.27105988e-05,30,1.25199997,1
404108100000389,223719728,2459991.6970212897,59991.197280100001,15.7978506,0.0131550487,0,zg,55.303399599999999,-2.8357872,0.754999995,-0.00300000003,20230216197269,404,0x8,0x1,20.3600006,26.1497974,0.037048474,-0.0433289483,5.75073464e-05,30,1.66900003,1
404108100000408,206245343,2459816.9545239671,59816.4534375,21.062252,0.212682724,0,zg,55.305086899999999,-2.8393470999999999,0.63499999,0.163000003,20220825453437,404,0x8,0x1,21.4799995,26.2170181,0.0290697478,-0.0889738724,2.44815583e-05,30,1.57599998,1
404108100000408,207344123,2459827.9432893572,59827.441238400002,20.6907139,0.181677461,0,zg,55.305202600000001,-2.8393814000000002,0.481000006,-0.0140000004,20220905441238,404,0x8,0x1,21.3199997,26.2140388,0.029948581,-0.0693403855,2.66831703e-05,30,1.45299995,1
404108100000408,208533758,2459839.8406011071,59839.337581,20.5198097,0.16741538,0,zg,55.305151299999999,-2.8392716999999998,0.916999996,-0.349000007,20220917337546,404,0x8,0x1,20.7299995,26.1570625,0.0322492309,-0.0375803746,3.56058626e-05,30,2.32299995,1
404108100000408,208544302,2459839.946049103,59839.443020799998,20.6858826,0.181274295,0,zg,55.3052797,-2.8394349999999999,0.569999993,-0.151999995,20220917442998,404,0x8,0x1,21.2099991,26.3333378,0.0302704256,-0.0685523972,2.72102461e-05,30,1.30599999,1
404108100000408,208745951,2459841.9626958789,59841.459513900001,21.0374107,0.210609674,0,zg,55.305135999999997,-2.8393309000000002,0.875,0.120999999,20220919459479,404,0x8,0x1,21.7399998,26.3453522,0.026978923,-0.077307485,2.12674986e-05,30,1.25699997,1
404108100000408,208947918,2459843.9825221314,59843.479189799997,20.8572521,0.195575237,0,zg,55.305036000000001,-2.8393115,0.268999994,0.0170000009,20220921479178,404,0x8,0x1,21.6299992,26.3420639,0.0262805168,-0.0687764734,2.00012746e-05,30,1.23300004,1
404108100000408,209239225,2459846.8957993682,59846.392256899999,20.7883835,0.189828157,0,zg,55.305175200000001,-2.8392873999999999,1.39100003,0.136999995,20220924392234,404,0x8,0x1,21.6599998,26.2916584,0.0260044672,-0.0525940955,1.96976234e-05,30,1.43700004,1
404108100000408,209644730,2459850.951124155,59850.447303200002,20.8453712,0.194583774,0,zg,55.3050408,-2.8392922999999999,1.10399997,-0.358999997,20220928447303,404,0x8,0x1,21.5900002,26.2948208,0.0336479992,-0.0776611567,3.32040727e-05,30,1.24100006,1
404108100000408,209844125,2459852.945201443,59852.441250000003,20.9953556,0.207100153,0,zg,55.305082400000003,-2.8393389999999998,1.028,0.331,20220930441238,404,0x8,0x1,21.8299999,26.3301334,0.0267700814,-0.0781980008,2.07366138e-05,30,1.24100006,1
404108100000408,210444061,2459858.9449299895,59858.440613400002,21.0095844,0.208287597,0,zg,55.305088499999997,-2.8393470999999999,0.70599997,0.00899999961,20221006440602,404,0x8,0x1,22.0499992,26.2973461,0.0261239279,-0.0800000206,1.97004083e-05,30,1.23199999,1
404108100000408,212636763,2459880.872889562,59880.367638900003,20.8204918,0.192507625,0,zg,55.305123700000003,-2.8392107000000002,0.57099998,0.00300000003,20221028367639,404,0x8,0x1,21.4500008,26.3206882,0.0302841794,-0.0718432292,2.65774324e-05,30,1.23899996,1
404108100000408,214730646,2459901.8119342742,59901.306469900002,20.7788639,0.189033747,0,zg,55.3050991,-2.8393416999999999,0.317999989,0.108000003,20221118306458,404,0x8,0x1,21.4200001,26.3252087,0.0317100622,-0.0936749205,2.90724111e-05,30,1.24199998,1
404108100000408,214925504,2459903.7604947235,59903.255046300001,20.7782555,0.188982964,0,zg,55.304839700000002,-2.8391863000000002,0.961000025,-0.345999986,20221120255035,404,0x8,0x1,21.1599998,26.3191967,0.0286784172,-0.0783507153,2.46756008e-05,30,1.35099995,1
404108100000408,215129387,2459905.799302449,59905.293877299999,20.9059792,0.199641585,0,zg,55.305108699999998,-2.8393459000000001,0.883000016,-0.0390000008,20221122293877,404,0x8,0x1,21.3700008,26.2761555,0.0303788353,-0.0899263918,2.69702523e-05,30,1.24399996,1
404108100000408,218022858,2459934.7329870337,59934.228587999998,20.8888035,0.198208332,0,zg,55.305103299999999,-2.8393630999999999,0.448000014,0.075000003,20221221228576,404,0x8,0x1,21.7099991,26.3148384,0.026165057,-0.0644841939,1.95112389e-05,30,1.23300004,1
404108100000408,219911486,2459953.6179821803,59953.114861100003,20.8084602,0.191503525,0,zg,55.305140199999997,-2.8392710000000001,0.647000015,-0.130999997,20230109114861,404,0x8,0x1,21.3099995,26.2919064,0.028322814,-0.0707749948,2.40532154e-05,30,1.36600006,1
404108100000408,221116228,2459965.6644063611,59965.162280099998,20.3332195,0.148723304,0,zg,55.304875699999997,-2.8393245999999999,1.74699998,-0.148000002,20230121162280,404,0x8,0x1,20.9899998,26.3219547,0.0319219492,-0.0605951622,3.22859923e-05,30,1.23399997,1
404108100000408,223012834,2459984.6287460783,59984.128344899997,20.6138535,0.175263405,0,zg,55.304977800000003,-2.8392852,0.711000025,-0.197999999,20230209128299,404,0x8,0x1,20.8199997,26.3093109,0.0354457535,-0.0578702129,4.27105988e-05,30,1.25199997,1
404108100000453,208739962,2459841.9028071235,59841.399629599997,21.0222588,0.209345222,0,zg,55.304187800000001,-2.8478333,0.469999999,-0.0130000003,20220919399595,404,0x8,0x1,21.2199993,26.3223686,0.0332720391,-0.0854130536,3.27155758e-05,30,1.47399998,1
404108100000453,208745951,2459841.9626959609,59841.459513900001,21.5779324,0.255716681,0,zg,55.304198499999998,-2.8480954000000001,0.980000019,-0.625,20220919459479,404,0x8,0x1,21.7399998,26.3453522,0.026978923,-0.077307485,2.12674986e-05,30,1.25699997,1
404108100000453,209844125,2459852.9452014514,59852.441250000003,21.709877,0.266727686,0,zg,55.304042299999999,-2.8480107000000001,0.759000003,-0.0700000003,20220930441238,404,0x8,0x1,21.8299999,26.3301334,0.0267700814,-0.0781980008,2.07366138e-05,30,1.24100006,1
404108100000453,210444061,2459858.9449299467,59858.440613400002,21.7611313,0.271004915,0,zg,55.304143600000003,-2.8480074000000002,0.617999971,0.252999991,20221006440602,404,0x8,0x1,22.0499992,26.2973461,0.0261239279,-0.0800000206,1.97004083e-05,30,1.23199999,1
404108100000453,214730646,2459901.8119339533,59901.306469900002,20.8255348,0.192928433,0,zg,55.303955899999998,-2.8480341999999998,0.421000004,-0.169,20221118306458,404,0x8,0x1,21.4200001,26.3252087,0.0317100622,-0.0936749205,2.90724111e-05,30,1.24199998,1
404108100000453,215931957,2459913.8248398234,59913.319571799999,21.0122185,0.208507419,0,zg,55.304052200000001,-2.8480981000000001,1.00800002,-0.372000009,20221130319560,404,0x8,0x1,21.2299995,26.3319416,0.0328777134,-0.0849172845,3.19557876e-05,30,1.24800003,1
404108100005170,206245343,2459816.9545254232,59816.4534375,17.3458366,0.020878369,0,zg,55.290874100000003,-2.8421414,4.96999979,0.524999976,20220825453437,404,0x8,0x1,21.4799995,26.2170181,0.0290697478,-0.0889738724,2.44815583e-05,30,1.57599998,1
404108100005170,206744173,2459821.9432679126,59821.441736100001,17.3136997,0.0205769707,0,zg,55.290963099999999,-2.8421126000000001,5.26800013,0.563000023,20220830441736,404,0x8,0x1,21.5799999,26.2611237,0.0284886342,-0.0654727891,2.31927988e-05,30,1.55999994,1
404108100005170,207042391,2459824.9257046808,59824.423911999998,17.2997913,0.0204492919,0,zg,55.290961600000003,-2.8421520999999998,4.579,0.465999991,20220902423900,404,0x8,0x1,21.5200005,26.1270638,0.0272935294,-0.0644756556,2.14900756e-05,30,1.64199996,1
404108100005170,207344123,2459827.9432907514,59827.441238400002,17.2800312,0.0202707034,0,zg,55.290916299999999,-2.8422076000000001,4.19299984,0.224999994,20220905441238,404,0x8,0x1,21.3199997,26.2140388,0.029948581,-0.0693403855,2.66831703e-05,30,1.45299995,1
404108100005170,208533758,2459839.8406023602,59839.337581,17.3508453,0.0209261458,0,zg,55.2909972,-2.8421319,3.96199989,0.349000007,20220917337546,404,0x8,0x1,20.7299995,26.1570625,0.0322492309,-0.0375803746,3.56058626e-05,30,2.32299995,1
404108100005170,208544302,2459839.9460503724,59839.443020799998,17.3096352,0.0205394961,0,zg,55.290916199999998,-2.8421721999999998,5.31899977,0.546000004,20220917442998,404,0x8,0x1,21.2099991,26.3333378,0.0302704256,-0.0685523972,2.72102461e-05,30,1.30599999,1
404108100005170,208739962,2459841.9028082737,59841.399629599997,17.3371735,0.0207962282,0,zg,55.2908878,-2.8421151,4.77199984,0.244000003,20220919399595,404,0x8,0x1,21.2199993,26.3223686,0.0332720391,-0.0854130536,3.27155758e-05,30,1.47399998,1
404108100005170,208745951,2459841.9626971046,59841.459513900001,17.2948341,0.020404188,0,zg,55.2909699,-2.8420901000000001,5.10099983,0.64200002,20220919459479,404,0x8,0x1,21.7399998,26.3453522,0.026978923,-0.077307485,2.12674986e-05,30,1.25699997,1
404108100005170,208947918,2459843.9825233198,59843.479189799997,17.3056049,0.0205024667,0,zg,55.290965999999997,-2.8421352999999998,4.80100012,0.379000008,20220921479178,404,0x8,0x1,21.6299992,26.3420639,0.0262805168,-0.0687764734,2.00012746e-05,30,1.23300004,1
404108100005170,209239225,2459846.8958005272,59846.392256899999,17.265192,0.0201387238,0,zg,55.290930299999999,-2.8421533999999999,4.59100008,0.596000016,20220924392234,404,0x8,0x1,21.6599998,26.2916584,0.0260044672,-0.0525940955,1.96976234e-05,30,1.43700004,1
404108100005170,209644730,2459850.9511252344,59850.447303200002,17.2717819,0.0201971121,0,zg,55.290960300000002,-2.8421875999999999,5.04500008,0.439999998,20220928447303,404,0x8,0x1,21.5900002,26.2948208,0.0336479992,-0.0776611567,3.32040727e-05,30,1.24100006,1
404108100005170,209844125,2459852.9452024936,59852.441250000003,17.2490215,0.0199969634,0,zg,55.290947000000003,-2.8421430000000001,5.46199989,0.661000013,20220930441238,404,0x8,0x1,21.8299999,26.3301334,0.0267700814,-0.0781980008,2.07366138e-05,30,1.24100006,1
404108100005170,210242364,2459856.9278453486,59856.423645800001,17.2333279,0.019861402,0,zg,55.290982300000003,-2.8421636000000001,5.28000021,0.547999978,20221004423646,404,0x8,0x1,21.7000008,26.2984829,0.0274183061,-0.051598873,2.15043019e-05,30,1.24899995,1
404108100005170,210444061,2459858.9449309306,59858.440613400002,17.2892208,0.0203533545,0,zg,55.290946900000002,-2.8421287,5.08799982,0.522000015,20221006440602,404,0x8,0x1,22.0499992,26.2973461,0.0261239279,-0.0800000206,1.97004083e-05,30,1.23199999,1
404108100005170,210647762,2459860.9820589134,59860.477627300002,17.3040504,0.0204882193,0,zg,55.290912499999997,-2.8421566,4.14699984,0.504999995,20221008477616,404,0x8,0x1,20.5799999,26.2954235,0.0350454114,-0.0358417183,4.72721949e-05,30,1.26999998,1
404108100005170,210839780,2459862.9023352889,59862.397800899998,17.4131126,0.0215390567,0,zg,55.290913099999997,-2.8421574000000001,1.86800003,0.266000003,20221010397801,404,0x8,0x1,20.0300007,26.329464,0.0331728533,-0.0638766512,6.32520678e-05,30,1.26400006,1
404108100005170,211044231,2459864.946953394,59864.442314799999,17.3765793,0.0211751796,0,zg,55.290902000000003,-2.8421751999999998,2.71700001,0.27700001,20221012442315,404,0x8,0x1,20.1000004,26.2924252,0.0356274731,-0.0350113362,6.40906583e-05,30,1.23699999,1
404108100005170,211244239,2459866.9471309911,59866.442395799997,17.2674789,0.0201589409,0,zg,55.290936000000002,-2.8421211,4.18400002,0.566999972,20221014442396,404,0x8,0x1,20.7199993,26.3059769,0.0327103995,-0.0420522206,3.73448638e-05,30,1.24199998,1
404108100005170,211539792,2459869.9027961977,59869.3979282,17.1883659,0.0194838215,0,zg,55.290931800000003,-2.8421436999999998,4.37200022,0.416999996,20221017397928,404,0x8,0x1,20.7900009,26.2964649,0.0308619104,-0.0392115749,3.14790996e-05,30,1.23800004,1
404108100005170,211738700,2459871.8919528206,59871.387002299998,17.1771469,0.0193920415,0,zg,55.290872200000003,-2.8422203000000001,2.30500007,-0.00499999989,20221019387002,404,0x8,0x1,20.6900005,26.3226547,0.0349770486,-0.0647223145,4.31733934e-05,30,1.24399996,1
404108100005170,212242618,2459876.9313146137,59876.426180599999,17.1448097,0.0191328302,0,zg,55.290918900000001,-2.8421541000000001,1.69400001,0.00499999989,20221024426181,404,0x8,0x1,20.7299995,26.3080864,0.0350572653,-0.0756742358,4.42440651e-05,30,1.25600004,1
404108100005170,212636763,2459880.8728900217,59880.367638900003,17.2805443,0.0202752948,0,zg,55.290941500000002,-2.8421599999999998,4.70900011,0.368999988,20221028367639,404,0x8,0x1,21.4500008,26.3206882,0.0302841794,-0.0718432292,2.65774324e-05,30,1.23899996,1
404108100005170,212838840,2459882.8937047222,59882.388402800003,17.3088417,0.0205321908,32768,zg,55.290899699999997,-2.8421422999999999,4.58400011,0.575999975,20221030388403,404,0x8,0x1,21.0699997,25.9556484,0.0311854966,-0.0576816797,3.10424803e-05,30,1.23399997,1
404108100005170,213327518,2459887.780583607,59887.2751852,17.1187782,0.0189297758,0,zg,55.290936600000002,-2.8421644000000001,2.07399988,0.0260000005,20221104275174,404,0x8,0x1,20.0499992,26.2839756,0.0445550084,-0.0601038188,0.000100876146,30,1.46700001,1
404108100005170,213524620,2459889.7516303719,59889.2462037,17.2892246,0.0203533862,0,zg,55.290899899999999,-2.8421253000000002,1.87399995,0.195999995,20221106246192,404,0x8,0x1,19.9200001,26.2486935,0.0373762175,-0.0329388939,7.43954588e-05,30,1.64400005,1
404108100005170,214040378,2459894.9092561267,59894.4037847,17.232439,0.0198537894,0,zg,55.290905600000002,-2.8421411000000001,2.06200004,0.128000006,20221111403773,404,0x8,0x1,20.0200005,26.2981167,0.0347694047,-0.0498886481,6.28329581e-05,30,1.32000005,1
404108100005170,214325553,2459897.7610102207,59897.255532399999,17.2731133,0.0202089529,0,zg,55.290937300000003,-2.8421302000000002,2.98900008,0.133000001,20221114255532,404,0x8,0x1,20.7199993,26.2822247,0.0355374627,-0.0630305856,4.52891873e-05,30,1.42400002,1
