index,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,SkyMapper_StarClass,g_elong,g_a,g_b,g_pa,r_elong,r_a,r_b,r_pa,i_elong,i_a,i_b,i_pa,z_elong,z_a,z_b,z_pa,NED_name,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,g-r,r-i,i-z,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,hasSimbad,sourceClass
0,85760172,,,,85760172,,,,,,,,,,,,,,0,,,,,163.353794,-32.942815,,,,,,,,,,276.09753,23.706953,,,26,4,5,9,8,1,,1,1,,,,163.3538018,-32.9428469,31,37,,19.315,0.0075,,,19.3605,0.033,,,,,,,,,,,,,,,,0.08931,,,,,,7958.802,18.19612,,,,,7487.803,273.992,3.5,,,,,,0.5,,,,163.3537916,-32.9428444,31,37,,18.3854,0.0114,,,18.4304,0.0212,,,,,,,,,,,,,,,,0.987,,,,,,14939.07,,,,,,14259.51,69.7632,3.5,,,,,,0.5,,,,163.3538068,-32.9428251,31,37,,17.2772,0.0067,,,17.31,0.017,,,,,,,,,,,,,,,,0.293,,,,,,,,,,,,20524.91,39.12073,3.5,,,,,,0.5,,,,163.3538089,-32.9428203,31,37,,16.8164,0.0199,,,16.8706,0.0192,,,,,,,,,,,,,,,,1.101,,,,,,,76.47707,,,,,16441.05,308.783,3.5,,,,,,0.5,,,,163.353794,-32.942815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,47.21,0.961,1.076,2.154,2.001,-81.55,1.082,2.329,2.153,-59.0,1.067,2.458,2.303,75.15,1.159,2.342,2.02,-57.72,WISEA J105324.92-325633.9,IrS,,,,,,,,,,,,,,,,,,,0,1.0
1,85760176,,,,85760176,,,,,,,,,,,,,,0,,,,,163.356591,-32.937789,,,,,,,,,,276.09717,23.71249,,,2,0,1,1,0,1,,1,1,,,,,,60,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,163.3566106,-32.9377995,60,37,,20.5863,0.0148,,,20.5957,0.1586,,,,,,,,,,,,,,,,0.1382,,,,,,1996.766,,,,,,1920.954,20.0506,6.31,,,,,,0.5,,,,163.356571,-32.9377791,60,37,,19.9081,0.0327,,,19.6916,0.1557,,,,,,,,,,,,,,,,1.149,,,,,,,,,,,,1829.822,52.38421,6.29,,,,,,0.5,,,,,,60,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.29,,,,,,0.5,,,,163.356591,-32.937789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,45.25,0.523,,,,,1.204,1.179,0.98,-88.84,1.264,1.249,0.988,-74.98,,,,,,,,,,,,,,,,,,,,,,,,,0,1.0
4,85760236,,,,85760236,,,,,,,,,,,,,,0,,,,,163.377507,-32.938968,,,,,,,,,,276.11462,23.719856,,,17,3,3,5,6,1,,1,1,,,,163.3774986,-32.9389496,26,33,,19.8058,0.0126,,,20.0396,0.0685,,,,,,,,,,,,,,,,1.942,,,,,,5200.513,80.19731,,,,,4408.938,260.4661,3.94,,,,,,0.5,,,,163.3775061,-32.9389801,26,33,,18.9456,0.0073,,,19.0053,0.0308,,,,,,,,,,,,,,,,1.398,,,,,,9066.113,,,,,,8555.723,74.48377,3.5,,,,,,0.5,,,,163.3775154,-32.9389882,26,33,,18.1883,0.0092,,,18.215,0.0272,,,,,,,,,,,,,,,,0.2956,,,,,,,,,,,,9094.738,32.42825,3.5,,,,,,0.5,,,,163.3775378,-32.938935,26,33,,17.8591,0.0174,,,17.8741,0.0392,,,,,,,,,,,,,,,,0.3152,,,,,,,34.48623,,,,,6318.313,284.7795,3.5,,,,,,0.5,,,,163.377507,-32.938968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,31.67,0.961,1.126,1.893,1.681,-76.28,1.027,2.095,2.041,-61.69,1.12,2.24,1.999,84.66,1.147,2.063,1.799,-67.94,WISEA J105330.60-325620.1,IrS,,,,,,,,,,,,,,,,,,,0,1.0
5,85760237,,,,85760237,,,,,,,,,,,,,,0,,,,,163.38298,-32.943901,,,,,,,,,,276.1216,23.71772,,,18,3,5,5,5,1,,1,1,,,,163.3829704,-32.9438968,27,24,,19.3493,0.0067,,,19.379,0.0525,,,,,,,,,,,,,,,,0.3472,,,,,,7236.6,35.47641,,,,,6946.377,274.6245,3.5,,,,,,0.5,,,,163.3829917,-32.9439241,27,24,,18.7011,0.007,,,18.7366,0.0373,,,,,,,,,,,,,,,,0.9237,,,,,,11374.69,,,,,,11077.79,63.35233,3.5,,,,,,0.5,,,,163.3829818,-32.9439085,27,24,,18.1761,0.0069,,,18.2267,0.0312,,,,,,,,,,,,,,,,0.9951,,,,,,,,,,,,9410.429,59.70252,3.53,,,,,,0.5,,,,163.3829403,-32.9438907,27,24,,17.9785,0.0288,,,17.9499,0.0415,,,,,,,,,,,,,,,,1.014,,,,,,,60.81869,,,,,5686.812,268.8348,3.53,,,,,,0.5,,,,163.38298,-32.943901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,41.37,0.969,1.159,2.234,1.928,-78.82,1.141,2.306,2.022,-69.66,1.099,2.187,1.99,78.57,1.136,2.035,1.792,-72.23,WISEA J105331.90-325638.0,IrS,,,,,,,,,,,,,,,,,,,0,1.0
