MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59217.639713,-19.925,0.452,-39,18,o,0,1.16,215.19557,-19.78614,8209.2,4954.38,2.38,2.1,34.8,-0.413,18.91,19.5,02a59217o0929o
59217.64981,-20.218,0.785,-30,23,o,0,0.9,215.19557,-19.78614,8227.03,4993.0,2.73,2.49,42.1,-0.408,18.76,19.54,02a59217o0951o
59217.662239,19.864,0.442,41,18,o,0,1.02,215.19557,-19.78614,8169.78,4915.42,2.47,2.12,34.7,-0.411,18.94,19.52,02a59217o0978o
59217.669568,-20.742,1.355,-18,25,o,0,0.85,215.19557,-19.78614,8148.58,5031.39,2.49,2.18,35.4,-0.415,18.66,19.13,02a59217o0994o
59219.641093,-21.339,1.378,-11,15,o,0,1.26,215.19557,-19.78614,6362.65,3677.72,2.43,2.27,-88.6,-0.39,19.08,19.79,01a59219o0963o
59219.6577,-21.605,1.74,-8,14,o,0,1.22,215.19557,-19.78614,6346.29,3639.46,2.05,1.97,-21.7,-0.396,19.25,19.78,01a59219o0999o
59219.661846,-20.548,0.702,-22,15,o,0,1.35,215.19557,-19.78614,6402.96,3717.1,2.14,2.05,-61.6,-0.4,19.14,19.62,01a59219o1008o
59219.671061,19.012,0.426,90,38,o,0,1.85,215.19557,-19.78614,6422.88,3600.41,2.42,2.16,6.7,-0.38,17.92,17.9,01a59219o1028o
59220.628537,-20.547,0.781,-22,17,o,0,1.36,215.19557,-19.78614,6359.39,3680.01,2.78,2.38,12.2,-0.364,18.89,19.67,01a59220o0929o
59220.649978,-21.132,1.425,-13,18,o,0,0.95,215.19557,-19.78614,6340.95,3640.87,2.77,2.54,12.6,-0.38,18.9,19.72,01a59220o0972o
59220.658584,-24.979,44.0,0,16,o,0,1.43,215.19557,-19.78614,6398.36,3718.14,2.46,2.39,-28.4,-0.383,18.95,19.66,01a59220o0990o
59220.665052,-20.679,1.216,-19,24,o,0,1.06,215.19557,-19.78614,6418.22,3601.78,2.78,2.52,-1.4,-0.378,18.63,19.2,01a59220o1004o
59223.645194,21.913,9.3,6,58,o,0,0.77,215.19557,-19.78614,6362.04,3678.27,2.54,2.16,-1.3,-0.361,17.8,18.55,01a59223o0965o
59223.650294,-21.511,10.273,-9,93,o,0,1.21,215.19557,-19.78614,6343.08,3640.0,2.25,2.15,-51.4,-0.381,16.8,17.4,01a59223o0976o
59223.661891,-15.761,1.0,-1801,1801,o,0,0.99,215.19557,-19.78614,6401.62,3717.14,2.15,1.98,-10.8,-0.395,13.74,14.34,01a59223o1001o
59227.624076,22.797,3.5,3,10,c,0,1.2,215.19557,-19.78614,2505.58,7542.55,2.5,2.39,-69.0,-0.37,19.56,21.47,01a59227o0870c
59227.628226,-21.905,1.453,-6,9,c,0,0.94,215.19557,-19.78614,2486.6,7503.89,2.53,2.43,-64.6,-0.372,19.59,21.48,01a59227o0879c
59227.634677,23.256,4.875,2,9,c,0,1.07,215.19557,-19.78614,2547.45,7583.68,2.49,2.38,-51.3,-0.366,19.58,21.49,01a59227o0893c
59227.653706,-21.709,1.167,-8,9,c,0,1.42,215.19557,-19.78614,2571.24,7469.33,2.89,2.51,-6.8,-0.387,19.53,21.44,01a59227o0934c
59229.551299,21.481,1.382,9,13,c,0,1.4,215.19557,-19.78614,6127.89,6785.74,2.73,2.35,35.5,-0.39,19.38,21.06,02a59229o0768c
59229.566512,-24.462,19.5,-1,12,c,0,0.85,215.19557,-19.78614,6151.64,6824.07,2.5,2.37,35.1,-0.402,19.46,21.12,02a59229o0801c
