MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.627326,16.748,0.021,726,15,o,0,1.86,222.53387,40.44305,5462.22,1785.55,1.99,1.92,52.6,-0.438,19.28,20.2,02a60695o0901o
60695.632636,16.77,0.023,711,16,o,0,1.81,222.53387,40.44305,5477.22,1823.35,1.96,1.89,40.9,-0.44,19.32,20.24,02a60695o0912o
60695.638628,16.742,0.021,730,15,o,0,2.23,222.53387,40.44305,5419.97,1747.35,2.0,1.93,50.1,-0.438,19.29,20.25,02a60695o0925o
60695.655667,16.777,0.022,707,16,o,0,1.6,222.53387,40.44305,5394.23,1863.19,2.06,1.94,35.6,-0.436,19.32,20.27,02a60695o0962o
60697.5273,16.919,0.024,620,15,o,0,2.84,222.53387,40.44305,1657.37,1944.74,2.07,1.95,34.0,-0.455,18.89,19.97,02a60697o0628o
60697.531731,16.91,0.026,625,16,o,0,2.25,222.53387,40.44305,1655.95,1946.71,2.02,1.93,31.2,-0.449,18.91,19.95,02a60697o0636o
60697.535625,17.001,0.033,575,19,o,0,1.63,222.53387,40.44305,1652.83,1946.69,2.06,1.94,36.7,-0.451,19.23,20.17,02a60697o0644o
60697.539662,16.92,0.027,620,17,o,0,1.11,222.53387,40.44305,1653.4,1946.49,2.19,2.01,39.6,-0.442,19.17,20.27,02a60697o0652o
60699.575714,17.016,0.026,567,15,o,0,1.7,222.53387,40.44305,5563.62,3719.96,2.41,2.14,29.3,-0.425,19.36,20.65,02a60699o0796o
60699.581899,17.049,0.026,550,14,o,0,1.78,222.53387,40.44305,5581.27,3757.09,2.36,2.04,31.2,-0.426,19.4,20.66,02a60699o0806o
60699.588508,17.0,0.026,576,15,o,0,1.96,222.53387,40.44305,5524.33,3679.84,2.33,2.01,31.7,-0.428,19.4,20.67,02a60699o0817o
60699.605267,17.061,0.026,544,14,o,0,2.59,222.53387,40.44305,5508.98,3799.63,2.42,2.01,36.6,-0.435,19.45,20.8,02a60699o0848o
60709.537906,17.375,0.039,407,16,c,0,0.87,222.53387,40.44305,5545.25,5847.49,2.5,2.35,32.5,-0.403,19.44,21.11,02a60709o0716c
60709.541115,17.309,0.032,433,14,c,0,1.61,222.53387,40.44305,5564.65,5886.53,2.43,2.31,38.0,-0.408,19.49,21.13,02a60709o0723c
60709.546609,17.398,0.035,399,14,c,0,1.23,222.53387,40.44305,5506.07,5808.75,2.53,2.41,43.6,-0.399,19.44,21.14,02a60709o0735c
60709.558602,17.346,0.039,418,16,c,0,0.99,222.53387,40.44305,5482.19,5924.07,2.6,2.47,41.1,-0.397,19.41,21.17,02a60709o0761c
60709.592556,17.242,0.028,460,13,o,0,1.17,222.53387,40.44305,5092.61,4707.73,2.97,2.57,45.6,-0.385,19.53,21.04,01a60709o0840o
60709.595325,17.244,0.025,460,12,o,0,1.75,222.53387,40.44305,5071.02,4667.95,2.77,2.48,48.9,-0.398,19.58,21.06,01a60709o0846o
60709.600509,17.258,0.026,454,12,o,0,1.98,222.53387,40.44305,5128.78,4747.1,2.95,2.63,49.0,-0.39,19.5,21.07,01a60709o0857o
