MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.645076,23.627,9.75,1,12,o,0,1.35,243.79401,51.1741,3873.63,1324.2,2.0,1.94,52.4,-0.46,19.23,20.15,02a60695o0939o
60695.655191,-20.735,0.797,-18,15,o,0,0.77,243.79401,51.1741,3892.03,1364.05,2.0,1.96,51.5,-0.455,19.25,20.17,02a60695o0961o
60695.664373,-22.857,5.16,-3,14,o,0,1.52,243.79401,51.1741,3838.43,1285.67,1.98,1.92,83.4,-0.461,19.2,20.05,02a60695o0981o
60695.671294,22.174,3.936,5,19,o,0,1.36,243.79401,51.1741,3815.94,1400.44,1.96,1.92,58.1,-0.469,18.78,19.22,02a60695o0996o
60697.565262,-21.357,1.534,-10,16,o,0,1.09,243.79401,51.1741,9452.57,1423.83,2.23,1.7,-58.4,-0.51,19.23,20.26,02a60697o0702o
60697.569779,22.399,3.515,4,14,o,0,1.27,243.79401,51.1741,9447.78,1422.6,2.31,1.71,-58.0,-0.501,19.3,20.28,02a60697o0711o
60697.573613,-20.425,0.614,-25,15,o,0,1.19,243.79401,51.1741,9449.45,1423.68,2.26,1.63,-58.1,-0.511,19.33,20.29,02a60697o0719o
60697.578049,20.995,0.983,14,14,o,0,2.12,243.79401,51.1741,9448.68,1422.82,2.23,1.71,-52.0,-0.51,19.25,20.23,02a60697o0728o
60697.582267,-20.525,0.722,-22,16,o,0,1.02,243.79401,51.1741,10476.61,9202.79,2.77,2.73,55.6,-0.423,18.82,19.97,01a60697o0724o
60697.58777,19.113,0.697,82,57,o,0,0.42,243.79401,51.1741,100.43,1402.78,2.03,1.88,-75.1,-0.45,17.94,18.83,02a60697o0747o
60697.597871,20.827,0.825,17,14,o,0,1.04,243.79401,51.1741,99.05,1401.29,2.06,1.92,-65.8,-0.45,19.24,20.3,02a60697o0768o
60697.603005,-22.168,2.524,-5,12,o,0,1.41,243.79401,51.1741,97.03,1400.6,2.16,1.93,-62.0,-0.446,19.29,20.34,02a60697o0777o
60697.631914,24.255,16.667,1,12,o,0,1.03,243.79401,51.1741,9441.2,1420.72,2.37,1.69,-55.0,-0.512,19.4,20.57,02a60697o0826o
60699.615838,24.34,17.4,1,12,o,0,1.27,243.79401,51.1741,7023.35,3253.96,2.3,2.18,25.1,-0.408,19.33,20.58,02a60699o0871o
60699.618649,21.901,1.848,6,12,o,0,1.37,243.79401,51.1741,7041.06,3291.8,2.36,2.2,35.4,-0.407,19.31,20.59,02a60699o0877o
60699.628882,23.077,5.625,2,12,o,0,1.04,243.79401,51.1741,6986.15,3217.23,2.36,2.15,34.5,-0.41,19.32,20.63,02a60699o0899o
60699.638998,21.855,1.681,7,11,o,0,1.08,243.79401,51.1741,6965.64,3333.57,2.44,2.18,33.8,-0.41,19.36,20.7,02a60699o0921o
60709.613946,21.072,0.753,14,10,o,0,1.52,243.79401,51.1741,4206.4,5158.22,2.99,2.59,45.6,-0.381,19.43,20.87,01a60709o0886o
60709.617194,23.505,8.222,1,12,o,0,0.93,243.79401,51.1741,4186.32,5120.38,2.91,2.62,46.2,-0.397,19.42,20.86,01a60709o0893o
60709.6228,23.023,4.857,2,11,o,0,1.16,243.79401,51.1741,4244.59,5196.93,2.97,2.6,47.7,-0.385,19.41,20.88,01a60709o0905o
60709.639444,20.968,0.654,15,10,o,0,1.16,243.79401,51.1741,4262.48,5085.67,2.68,2.47,50.1,-0.407,19.51,20.94,01a60709o0941o
60710.551082,22.257,3.818,4,17,o,0,1.32,243.79401,51.1741,1113.3,9125.9,3.13,3.02,75.6,-0.4,19.09,20.32,01a60710o0650o
60710.565722,25.795,80.0,0,14,o,0,1.38,243.79401,51.1741,1176.39,9045.39,2.95,2.72,66.2,-0.409,19.22,20.45,01a60710o0676o
60710.579296,23.868,12.333,1,13,o,0,1.66,243.79401,51.1741,10503.3,9255.77,2.82,2.78,59.8,-0.436,19.16,20.43,01a60710o0701o
60711.575517,-21.027,1.012,-14,14,o,0,0.88,243.79401,51.1741,10502.4,9256.06,2.79,2.71,70.4,-0.434,19.22,20.55,01a60711o0694o
60711.577607,-19.905,0.348,-40,14,o,0,0.95,243.79401,51.1741,149.59,1374.7,2.2,1.85,-56.2,-0.479,19.27,20.33,02a60711o0702o
60711.581465,21.906,2.655,6,17,o,0,0.61,243.79401,51.1741,166.84,1415.77,1.95,1.83,-56.3,-0.498,19.27,20.35,02a60711o0709o
60711.590613,-20.892,0.93,-16,15,o,0,1.66,243.79401,51.1741,90.9,1447.75,2.02,1.83,-54.3,-0.491,19.33,20.46,02a60711o0727o
60711.629568,-22.68,3.571,-3,11,o,0,0.93,243.79401,51.1741,114.42,1386.32,2.03,1.85,-54.9,-0.483,19.39,20.71,02a60711o0799o
60711.661049,-21.038,0.906,-14,13,o,0,0.93,243.79401,51.1741,9482.59,1405.13,2.17,1.71,-58.0,-0.513,19.42,20.7,02a60711o0856o
60711.6631,21.34,1.508,11,16,o,0,1.24,243.79401,51.1741,1176.42,9066.1,2.92,2.81,-87.7,-0.426,19.21,20.4,01a60711o0853o
60711.666247,20.863,0.987,16,16,o,0,0.9,243.79401,51.1741,9497.21,1440.71,2.14,1.57,-54.8,-0.531,19.33,20.22,02a60711o0866o
60711.671062,20.946,1.591,15,24,o,0,0.83,243.79401,51.1741,9439.33,1367.38,1.83,1.61,-63.0,-0.536,18.72,19.21,02a60711o0875o
60715.574009,19.37,3.621,65,235,o,0,1.26,243.79401,51.1741,8906.6,3533.97,2.33,2.25,-31.1,-0.407,16.72,17.2,02a60715o0799o
60715.580438,-20.556,2.585,-22,56,o,0,1.21,243.79401,51.1741,8884.09,3649.77,2.27,2.2,-32.1,-0.402,18.02,18.68,02a60715o0813o
60719.557648,-23.07,11.353,-2,24,o,0,1.21,243.79401,51.1741,5132.86,3370.64,2.31,1.96,38.2,-0.445,18.61,18.99,02a60719o0761o
60719.560916,-20.14,0.794,-32,25,o,0,1.06,243.79401,51.1741,5152.28,3408.05,2.3,1.97,38.4,-0.441,18.61,19.0,02a60719o0768o
60719.58374,-20.407,0.927,-25,23,o,0,1.24,243.79401,51.1741,5089.5,3330.71,2.29,1.93,41.1,-0.445,18.74,19.11,02a60719o0816o
60719.601609,-24.034,24.571,-1,22,o,0,1.26,243.79401,51.1741,5068.18,3445.32,2.38,1.94,39.9,-0.445,18.74,19.18,02a60719o0854o
60723.597766,21.29,1.398,11,16,o,0,0.83,243.79401,51.1741,9247.78,7727.53,2.15,2.13,21.6,-0.452,19.25,20.15,02a60723o0805o
60723.60792,21.286,1.318,11,15,o,0,1.31,243.79401,51.1741,9264.85,7767.16,2.2,2.11,32.0,-0.446,19.28,20.18,02a60723o0827o
60723.613472,21.132,1.0,13,13,o,0,1.32,243.79401,51.1741,9202.95,7694.29,2.15,2.09,38.0,-0.452,19.29,20.19,02a60723o0839o
