MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60710.652962,21.446,1.566,10,15,c,0,1.04,283.47218,29.52155,6038.8,6468.77,2.59,2.38,29.2,-0.405,19.22,20.76,02a60710o0951c
60710.656646,20.681,0.913,19,18,c,0,0.79,283.47218,29.52155,6056.29,6507.31,2.69,2.4,27.5,-0.401,19.19,20.73,02a60710o0959c
60710.663785,-20.658,0.843,-20,17,c,0,1.45,283.47218,29.52155,5997.67,6429.39,2.7,2.41,30.9,-0.397,18.94,20.29,02a60710o0974c
60710.675866,17.896,0.427,252,108,c,0,2.17,283.47218,29.52155,5975.7,6544.71,2.79,2.39,34.2,-0.416,16.81,17.51,02a60710o1000c
60716.638942,21.925,3.472,6,21,o,0,1.0,283.47218,29.52155,4754.89,9518.64,3.11,2.67,56.6,-0.34,18.65,19.42,01a60716o0926o
60716.644358,-21.369,2.118,-10,22,o,0,0.82,283.47218,29.52155,4739.27,9478.57,2.81,2.54,60.3,-0.375,18.81,19.58,01a60716o0936o
60716.65645,21.154,1.317,12,16,o,0,0.86,283.47218,29.52155,4799.79,9556.76,2.85,2.57,63.4,-0.373,19.05,20.1,01a60716o0962o
60716.659231,21.04,1.211,14,17,o,0,0.77,283.47218,29.52155,4822.01,9441.02,2.87,2.59,64.1,-0.373,19.04,20.14,01a60716o0968o
60717.639932,-20.497,1.39,-23,32,o,0,0.84,283.47218,29.52155,5852.77,1040.83,2.16,2.09,0.2,-0.445,18.32,18.72,02a60717o0670o
60717.645451,21.036,1.983,14,28,o,0,1.21,283.47218,29.52155,5867.15,1077.26,2.06,2.03,20.7,-0.443,18.4,18.8,02a60717o0682o
60717.662671,21.942,4.717,6,29,o,0,0.83,283.47218,29.52155,5812.5,1000.15,2.03,1.99,4.2,-0.455,18.53,18.94,02a60717o0719o
60717.667299,19.41,0.456,62,28,o,0,1.4,283.47218,29.52155,5791.77,1117.32,2.04,2.02,-54.9,-0.454,18.42,18.74,02a60717o0729o
60718.639214,-20.644,1.697,-20,34,o,0,0.93,283.47218,29.52155,4009.73,4631.42,2.48,2.04,32.0,-0.434,18.1,18.48,02a60718o0929o
60718.643368,-20.231,1.293,-29,38,o,0,0.71,283.47218,29.52155,4024.63,4667.99,2.46,1.9,35.0,-0.438,18.23,18.53,02a60718o0938o
60718.660709,-19.73,0.8,-46,37,o,0,0.69,283.47218,29.52155,3966.3,4589.06,2.44,1.87,37.3,-0.442,18.36,18.65,02a60718o0975o
60718.668043,-20.483,1.659,-23,39,o,0,1.28,283.47218,29.52155,3948.49,4705.57,2.55,1.88,38.4,-0.43,18.01,18.23,02a60718o0991o
60719.640578,21.421,2.607,10,26,o,0,0.98,283.47218,29.52155,6623.59,5934.74,2.97,2.9,74.5,-0.355,18.45,19.06,01a60719o0924o
60719.649591,20.026,0.677,35,24,o,0,1.07,283.47218,29.52155,6608.21,5897.41,2.86,2.68,45.0,-0.359,18.57,19.13,01a60719o0943o
60719.664443,20.851,1.959,17,32,o,0,1.2,283.47218,29.52155,6669.63,5973.6,3.06,2.82,45.3,-0.342,18.2,18.49,01a60719o0973o
60720.636552,21.368,2.696,10,28,o,0,0.92,283.47218,29.52155,4824.77,1565.34,3.1,2.83,40.3,-0.4,18.63,19.44,01a60720o0785o
60720.640731,20.119,0.737,32,24,o,0,0.83,283.47218,29.52155,4805.87,1527.01,2.88,2.62,36.0,-0.403,18.75,19.48,01a60720o0794o
60720.659209,-21.579,2.907,-8,25,o,0,0.83,283.47218,29.52155,4864.29,1600.49,2.78,2.62,35.1,-0.444,18.68,19.33,01a60720o0831o
60721.615658,19.733,0.883,46,41,o,0,1.12,283.47218,29.52155,5837.48,8993.96,2.32,2.24,26.8,-0.447,18.55,19.16,02a60721o0875o
60721.618947,20.42,1.307,25,32,o,0,1.28,283.47218,29.52155,5857.1,9031.79,2.33,2.1,28.9,-0.438,18.63,19.2,02a60721o0882o
60721.628999,19.906,0.955,40,38,o,0,0.63,283.47218,29.52155,5794.45,8954.33,2.41,2.27,27.9,-0.418,18.69,19.31,02a60721o0902o
60721.635163,20.04,0.918,35,32,o,0,0.83,283.47218,29.52155,5772.05,9068.68,2.41,2.22,28.8,-0.402,18.69,19.37,02a60721o0915o
60724.633102,20.191,0.565,30,17,o,0,1.07,283.47218,29.52155,2859.27,9623.18,2.89,2.78,82.6,-0.38,19.04,20.1,01a60724o0611o
60724.638606,24.622,32.0,0,16,o,0,1.17,283.47218,29.52155,2846.29,9587.38,3.03,2.81,68.8,-0.363,19.02,20.13,01a60724o0623o
60724.656717,-21.114,1.395,-13,18,o,0,1.24,283.47218,29.52155,2905.24,9664.44,3.03,2.81,81.5,-0.373,18.94,19.92,01a60724o0661o
