MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.267204,-20.394,0.596,-25,15,o,0,1.02,15.58522,35.69409,1130.17,746.28,2.66,2.6,34.5,-0.432,19.24,20.39,01a60695o0138o
60695.273192,22.916,6.6,2,16,o,0,0.86,15.58522,35.69409,1151.15,785.13,2.45,2.32,38.7,-0.446,19.34,20.37,01a60695o0151o
60695.284258,-21.257,1.453,-11,17,o,0,0.76,15.58522,35.69409,1093.44,702.88,2.41,2.29,43.0,-0.444,19.34,20.34,01a60695o0175o
60695.287507,-20.633,0.706,-20,14,o,0,1.35,15.58522,35.69409,1073.93,820.32,2.61,2.53,60.7,-0.426,19.24,20.35,01a60695o0182o
60697.227177,-21.179,1.163,-12,14,o,0,0.95,15.58522,35.69409,9694.88,8977.95,2.6,2.46,-64.2,-0.482,19.4,20.53,01a60697o0051o
60697.231785,20.912,0.922,16,14,o,0,0.75,15.58522,35.69409,9717.78,9017.6,2.55,2.39,-66.7,-0.482,19.42,20.55,01a60697o0061o
60697.237822,-20.662,0.92,-20,18,o,0,0.61,15.58522,35.69409,9654.24,8941.14,2.64,2.43,-61.9,-0.476,19.43,20.54,01a60697o0074o
60697.247983,-22.606,4.0,-3,13,o,0,1.21,15.58522,35.69409,9635.27,9060.21,2.71,2.35,-56.3,-0.481,19.44,20.54,01a60697o0096o
60697.258148,21.258,1.36,11,16,c,0,0.64,15.58522,35.69409,877.11,1544.94,2.62,2.22,-61.7,-0.43,19.45,20.96,02a60697o0114c
60697.261322,20.267,0.43,28,12,c,0,1.15,15.58522,35.69409,855.44,1505.52,2.64,2.21,-60.5,-0.431,19.44,20.96,02a60697o0121c
60697.268198,-20.771,0.632,-18,11,c,0,1.27,15.58522,35.69409,918.0,1580.7,2.67,2.22,-59.8,-0.436,19.42,20.97,02a60697o0136c
60699.276774,-22.547,3.4,-4,12,o,0,1.2,15.58522,35.69409,747.75,2690.43,2.63,2.53,74.8,-0.394,19.34,20.56,01a60699o0147o
60699.28045,-19.717,0.391,-47,18,o,0,0.49,15.58522,35.69409,769.21,2729.47,2.83,2.7,55.4,-0.379,19.29,20.54,01a60699o0155o
60699.286516,-20.637,0.848,-20,17,o,0,0.65,15.58522,35.69409,10510.81,2596.19,2.95,2.73,-56.8,-0.347,19.17,20.42,01a60699o0168o
60699.290297,-20.313,0.475,-27,13,o,0,0.9,15.58522,35.69409,708.37,2648.08,2.6,2.46,49.1,-0.395,19.33,20.48,01a60699o0176o
60699.295926,-20.92,1.099,-16,17,o,0,0.63,15.58522,35.69409,686.22,2763.49,2.63,2.54,45.1,-0.39,19.25,20.47,01a60699o0188o
60699.300648,-23.469,9.5,-2,14,o,0,1.25,15.58522,35.69409,10487.39,2717.31,2.84,2.59,-54.2,-0.351,19.15,20.33,01a60699o0198o
60703.293062,20.302,0.541,28,15,o,0,1.18,15.58522,35.69409,5088.16,1097.09,2.71,2.54,46.0,-0.407,19.23,20.4,01a60703o0007o
60703.29634,-21.802,2.705,-7,19,o,0,0.68,15.58522,35.69409,5107.3,1135.97,2.76,2.59,47.7,-0.408,19.2,20.37,01a60703o0014o
60703.30376,0.0,20.579,0,21,o,0,0.5,15.58522,35.69409,5049.41,1057.4,2.86,2.7,54.1,-0.403,19.15,20.3,01a60703o0030o
60703.315395,21.527,2.571,9,23,o,0,0.45,15.58522,35.69409,5027.47,1175.49,2.64,2.63,-34.3,-0.438,19.17,20.25,01a60703o0055o
60704.255653,21.25,1.704,12,20,o,0,0.68,15.58522,35.69409,4021.28,7395.21,2.62,2.38,46.3,-0.398,19.1,20.25,01a60704o0124o
60704.258894,-21.292,1.559,-11,17,o,0,0.89,15.58522,35.69409,4041.99,7432.98,2.48,2.41,39.1,-0.414,19.15,20.23,01a60704o0131o
