MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.145574,-22.735,5.286,-3,16,c,0,1.51,39.01546,-17.26389,7987.58,9947.35,2.69,2.1,-65.0,-0.429,19.14,20.77,04a60697o0245c
60697.148343,-20.039,0.412,-35,14,c,0,1.66,39.01546,-17.26389,8005.44,9985.98,2.88,2.11,-66.3,-0.394,19.1,20.75,04a60697o0251c
60697.159689,-19.88,0.389,-40,16,c,0,1.46,39.01546,-17.26389,7944.02,9906.75,2.73,2.09,-66.7,-0.412,19.06,20.66,04a60697o0272c
60697.165657,-21.232,1.28,-12,15,c,0,1.88,39.01546,-17.26389,7923.3,10024.21,2.78,2.12,-65.2,-0.425,18.95,20.58,04a60697o0285c
60698.074142,-20.506,0.444,-23,10,c,0,1.43,39.01546,-17.26389,7129.78,3633.23,2.42,2.05,-24.7,-0.38,19.49,21.47,04a60698o0104c
60698.07732,-22.246,2.233,-5,10,c,0,2.16,39.01546,-17.26389,7148.55,3672.34,2.47,2.06,-28.0,-0.377,19.46,21.46,04a60698o0111c
60698.084657,21.649,1.222,8,10,c,0,2.3,39.01546,-17.26389,7089.46,3595.14,2.41,2.01,-25.2,-0.379,19.47,21.43,04a60698o0127c
60698.103587,-19.909,0.295,-40,12,c,0,1.82,39.01546,-17.26389,7069.87,3711.31,2.34,1.98,-22.7,-0.381,19.44,21.34,04a60698o0168c
60698.838806,-19.364,0.179,-65,12,o,0,1.59,39.01546,-17.26389,7155.59,3691.49,2.38,2.07,-51.6,-0.41,19.23,20.56,03a60699o0138o
60698.846699,-21.306,1.186,-11,13,o,0,1.15,39.01546,-17.26389,7172.7,3730.38,2.43,2.12,-42.0,-0.41,19.17,20.55,03a60699o0155o
60698.849935,-25.121,41.5,0,14,o,0,1.9,39.01546,-17.26389,7117.26,3650.91,2.47,2.2,-33.8,-0.397,19.16,20.53,03a60699o0162o
60698.86369,-19.609,0.342,-52,18,o,0,1.09,39.01546,-17.26389,7092.58,3763.95,3.2,2.5,-6.6,-0.361,18.92,20.44,03a60699o0192o
60699.793702,20.932,1.065,15,16,o,0,1.01,39.01546,-17.26389,7797.37,8061.86,2.58,2.15,-52.9,-0.405,19.26,20.51,03a60700o0041o
60699.796871,-20.664,0.636,-20,12,o,0,2.25,39.01546,-17.26389,7817.93,8101.37,2.57,2.14,-52.5,-0.411,19.29,20.62,03a60700o0048o
60699.802336,20.265,0.462,28,13,o,0,1.7,39.01546,-17.26389,7762.46,8022.09,2.63,2.25,-53.5,-0.4,19.31,20.72,03a60700o0060o
60699.819255,-19.48,0.199,-59,12,o,0,2.24,39.01546,-17.26389,7742.9,8136.14,2.64,2.25,-51.0,-0.407,19.29,20.76,03a60700o0097o
60701.038637,-20.209,0.55,-30,16,c,0,1.45,39.01546,-17.26389,7880.82,7987.48,2.64,2.19,-49.8,-0.415,19.18,20.63,04a60701o0043c
60701.042297,21.694,2.306,8,18,c,0,1.09,39.01546,-17.26389,7901.35,8027.53,2.69,2.23,-54.3,-0.41,19.36,20.98,04a60701o0051c
60701.047778,-19.694,0.253,-48,12,c,0,2.07,39.01546,-17.26389,7841.1,7948.04,2.74,2.24,-55.4,-0.401,19.39,21.17,04a60701o0063c
60701.060163,-20.031,0.406,-35,14,c,0,1.72,39.01546,-17.26389,7826.57,8066.61,2.57,2.06,-51.6,-0.436,19.43,21.2,04a60701o0090c
60702.072746,-20.979,0.844,-15,12,c,0,1.31,39.01546,-17.26389,1158.67,1984.12,2.78,1.92,40.9,-0.411,19.49,21.44,04a60702o0116c
60702.075945,-21.109,0.872,-13,11,c,0,1.48,39.01546,-17.26389,1179.16,2023.24,2.81,1.97,39.1,-0.394,19.47,21.42,04a60702o0123c
60702.094751,20.543,0.592,22,13,c,0,1.0,39.01546,-17.26389,1117.52,1947.96,2.92,1.97,41.0,-0.389,19.46,21.36,04a60702o0164c
60702.102646,23.754,10.0,1,11,c,0,1.6,39.01546,-17.26389,1096.66,2065.62,2.75,1.9,41.3,-0.4,19.44,21.34,04a60702o0181c
60703.792798,-21.103,1.219,-13,16,o,0,1.38,39.01546,-17.26389,2039.0,8205.76,2.58,2.29,-52.1,-0.393,19.19,20.51,03a60704o0057o
60703.795961,20.116,0.451,33,15,o,0,1.82,39.01546,-17.26389,2057.25,8244.64,2.65,2.35,-55.9,-0.387,19.2,20.57,03a60704o0064o
60703.801433,-20.378,0.58,-26,15,o,0,1.36,39.01546,-17.26389,2003.04,8166.48,2.57,2.29,-56.7,-0.392,19.24,20.62,03a60704o0076o
60703.817908,-21.382,1.2,-10,12,o,0,2.18,39.01546,-17.26389,1982.34,8284.45,2.56,2.34,-48.7,-0.386,19.22,20.58,03a60704o0112o
60705.036809,-20.712,0.692,-19,13,c,0,1.71,39.01546,-17.26389,2114.51,8276.25,2.74,1.98,-79.0,-0.351,19.19,20.6,04a60705o0043c
60705.040472,-21.421,1.281,-10,13,c,0,1.67,39.01546,-17.26389,2134.62,8315.53,2.7,1.96,-78.9,-0.358,19.31,20.91,04a60705o0051c
60705.04594,22.136,2.212,5,11,c,0,1.17,39.01546,-17.26389,2075.01,8237.27,2.69,1.95,-78.2,-0.365,19.42,21.14,04a60705o0063c
60705.064064,-20.585,0.564,-21,12,c,0,1.44,39.01546,-17.26389,2056.41,8357.75,2.73,1.95,-79.7,-0.365,19.37,21.07,04a60705o0102c
60706.058146,-20.099,0.315,-33,10,c,0,1.47,39.01546,-17.26389,5081.15,1782.9,2.2,2.12,5.6,-0.403,19.48,21.4,04a60706o0089c
60706.073494,-20.653,0.624,-20,12,c,0,1.49,39.01546,-17.26389,5100.8,1822.68,2.34,2.19,1.0,-0.394,19.39,21.33,04a60706o0121c
60706.076662,-19.88,0.267,-41,11,c,0,1.59,39.01546,-17.26389,5040.41,1743.53,2.36,2.27,9.8,-0.386,19.36,21.31,04a60706o0128c
60706.08257,-20.324,0.363,-27,10,c,0,1.75,39.01546,-17.26389,5020.85,1860.79,2.21,2.06,8.4,-0.397,19.42,21.28,04a60706o0141c
60706.785332,-21.113,1.478,-13,19,o,0,1.25,39.01546,-17.26389,5162.27,1796.99,2.68,2.43,-55.4,-0.421,18.86,20.06,03a60707o0044o
