MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60700.263772,17.781,1.418,280,397,c,0,1.26,21.70112,-1.238,4300.48,3142.81,2.34,2.26,-70.3,-0.412,15.89,17.24,02a60700o0134c
60700.269271,17.638,2.222,320,710,c,0,1.06,21.70112,-1.238,4321.44,3027.6,2.42,2.33,-78.1,-0.407,14.68,16.0,02a60700o0146c
60704.272004,-20.055,0.905,-34,31,c,0,1.31,21.70112,-1.238,10086.61,2819.06,2.74,2.33,-34.8,-0.417,18.28,19.62,02a60704o0016c
60704.275187,-21.175,1.673,-12,21,c,0,1.09,21.70112,-1.238,10065.66,2779.96,2.75,2.31,-33.4,-0.412,18.77,20.21,02a60704o0023c
60704.282048,-20.304,1.218,-27,33,c,0,1.26,21.70112,-1.238,10123.51,2858.39,2.84,2.41,-39.8,-0.417,18.42,19.82,02a60704o0038c
60704.292189,24.779,97.0,0,43,c,0,0.86,21.70112,-1.238,10146.57,2741.07,3.1,2.56,-31.2,-0.398,18.17,19.68,02a60704o0060c
60712.216128,20.159,1.151,31,36,o,0,0.86,21.70112,-1.238,7465.89,975.68,2.03,1.68,-61.7,-0.465,18.19,18.26,02a60712o0007o
60712.219309,-23.184,13.263,-2,26,o,0,1.31,21.70112,-1.238,7445.0,936.63,2.04,1.66,-61.4,-0.514,18.49,18.76,02a60712o0014o
60712.22705,20.292,0.754,28,21,o,0,1.24,21.70112,-1.238,7502.09,1014.77,2.09,1.65,-58.1,-0.497,18.73,19.13,02a60712o0031o
60712.245339,-21.174,2.413,-12,30,o,0,1.13,21.70112,-1.238,7521.34,895.39,2.4,1.86,-53.2,-0.479,18.65,19.11,02a60712o0071o
60716.219493,-22.981,16.684,-2,39,o,0,0.88,21.70112,-1.238,1200.22,749.79,2.27,1.79,-61.0,-0.501,18.11,18.25,02a60716o0032o
60716.222655,22.523,8.0,4,28,o,0,1.11,21.70112,-1.238,1179.34,710.07,2.32,1.94,-61.8,-0.487,18.35,18.64,02a60716o0039o
60716.230852,-20.681,1.299,-19,25,o,0,1.39,21.70112,-1.238,1238.11,788.22,2.21,1.86,-60.8,-0.5,18.48,18.88,02a60716o0057o
60716.240869,-19.855,0.676,-42,28,o,0,1.0,21.70112,-1.238,1258.86,668.29,2.23,1.82,-60.1,-0.503,18.5,18.86,02a60716o0079o
60719.023439,20.412,2.627,25,65,o,0,1.41,21.70112,-1.238,5253.13,3189.18,2.28,2.11,-23.3,-0.5,17.48,17.54,04a60719o0032o
60719.027059,-19.99,1.543,-37,57,o,0,1.08,21.70112,-1.238,5269.38,3228.8,2.29,2.11,-28.5,-0.481,17.77,18.04,04a60719o0040o
60719.034799,-19.399,0.812,-63,51,o,0,0.93,21.70112,-1.238,5210.35,3152.92,2.25,2.05,-24.6,-0.485,17.95,18.25,04a60719o0057o
60719.045359,-19.789,1.184,-44,52,o,0,0.93,21.70112,-1.238,5191.42,3270.28,2.17,1.97,-25.5,-0.498,17.81,18.1,04a60719o0080o
60720.22019,21.748,4.106,7,30,o,0,1.13,21.70112,-1.238,6203.07,3018.82,2.09,1.95,38.0,-0.43,18.33,18.53,02a60720o0030o
60720.223354,23.814,20.0,1,22,o,0,0.79,21.70112,-1.238,6183.83,2979.71,2.03,1.96,43.0,-0.428,18.77,19.21,02a60720o0037o
60720.230606,20.555,0.837,22,18,o,0,0.84,21.70112,-1.238,6242.1,3057.11,2.17,2.08,-30.5,-0.415,19.01,19.78,02a60720o0053o
60720.240651,20.428,0.715,24,18,o,0,1.23,21.70112,-1.238,6262.2,2939.55,1.99,1.93,-62.3,-0.437,18.89,19.4,02a60720o0075o
60724.240449,21.583,2.836,8,24,o,0,0.78,21.70112,-1.238,9413.1,873.02,2.37,1.57,-57.8,-0.566,19.05,19.8,02a60724o0068o
60724.245914,20.404,0.966,25,24,o,0,1.33,21.70112,-1.238,9396.47,832.77,2.39,1.54,-56.8,-0.724,19.07,19.8,02a60724o0080o
60724.249143,18.799,0.27,110,30,o,0,1.79,21.70112,-1.238,9453.8,910.27,2.36,1.53,-56.2,-0.655,19.08,19.79,02a60724o0087o
