MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.628376,17.593,0.06,333,20,o,0,0.85,250.77594,25.94319,3213.32,1022.18,2.86,2.58,49.6,-0.404,19.04,20.07,01a60695o0889o
60695.631607,17.712,0.058,299,17,o,0,1.02,250.77594,25.94319,3194.64,983.08,2.86,2.57,47.6,-0.398,19.05,20.09,01a60695o0896o
60695.637301,17.65,0.056,316,18,o,0,1.14,250.77594,25.94319,3252.21,1060.71,2.83,2.54,48.9,-0.407,19.11,20.14,01a60695o0908o
60695.655587,17.708,0.057,300,17,o,0,1.03,250.77594,25.94319,3273.03,943.26,2.92,2.58,52.5,-0.379,19.11,20.2,01a60695o0947o
60696.623841,17.82,0.06,270,16,o,0,1.38,250.77594,25.94319,3313.95,2967.51,3.06,2.71,38.7,-0.381,18.99,20.11,01a60696o0880o
60696.626656,17.724,0.072,295,21,o,0,0.88,250.77594,25.94319,3293.42,2929.48,2.97,2.63,39.9,-0.393,18.92,19.94,01a60696o0886o
60696.634222,17.728,0.05,294,15,o,0,1.3,250.77594,25.94319,3354.44,3005.09,2.62,2.4,38.4,-0.428,19.33,20.43,01a60696o0900o
60696.652026,17.668,0.05,311,16,o,0,1.29,250.77594,25.94319,3374.89,2891.68,2.95,2.54,40.8,-0.388,19.24,20.36,01a60696o0938o
60697.606777,17.475,0.121,371,45,o,0,1.34,250.77594,25.94319,7207.44,815.49,3.31,3.2,12.9,-0.36,18.41,19.69,01a60697o0768o
60697.61212,17.673,0.053,310,16,o,0,1.33,250.77594,25.94319,3434.89,9756.17,2.24,2.13,-31.9,-0.411,19.2,20.24,02a60697o0793o
60697.618053,17.801,0.053,275,14,o,0,1.67,250.77594,25.94319,3434.99,9755.69,2.23,2.1,-34.4,-0.417,19.23,20.29,02a60697o0804o
60697.621822,17.711,0.05,299,15,o,0,1.63,250.77594,25.94319,3430.83,9754.8,2.2,2.06,-33.2,-0.416,19.26,20.31,02a60697o0810o
60697.646375,17.731,0.061,293,18,o,0,0.97,250.77594,25.94319,3427.86,9750.81,2.22,2.1,-37.6,-0.418,19.28,20.4,02a60697o0853o
60699.641024,17.806,0.058,274,16,o,0,1.38,250.77594,25.94319,9126.2,9315.33,3.05,3.01,68.1,-0.404,19.16,20.51,01a60699o0892o
60699.659656,17.861,0.054,260,14,o,0,1.34,250.77594,25.94319,9114.17,9272.23,2.91,2.87,-82.5,-0.409,19.27,20.52,01a60699o0929o
60699.667907,17.9,0.082,251,21,o,0,1.08,250.77594,25.94319,9174.85,9351.1,2.82,2.73,-79.2,-0.424,18.96,19.8,01a60699o0945o
60699.671629,17.784,0.11,280,31,o,0,0.79,250.77594,25.94319,9194.07,9233.93,2.92,2.85,72.1,-0.43,18.51,18.98,01a60699o0953o
