MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.093283,18.982,0.266,93,25,o,0,4.48,230.85415,-37.37673,3322.06,348.68,2.29,2.18,-41.2,-0.39,18.78,19.55,03a60695o0683o
60695.099375,18.154,0.142,199,28,o,0,3.25,230.85415,-37.37673,3305.06,309.12,2.7,2.61,-47.4,-0.382,18.66,19.53,03a60695o0696o
60695.103576,19.42,0.336,62,21,o,0,9.12,230.85415,-37.37673,3361.59,389.82,2.32,2.18,-50.8,-0.409,18.78,19.48,03a60695o0705o
60695.117531,17.884,0.182,255,46,o,0,1.89,230.85415,-37.37673,3387.72,271.51,2.22,2.09,-48.4,-0.388,18.0,17.97,03a60695o0735o
60697.350934,-19.185,0.326,-77,25,o,0,3.74,230.85415,-37.37673,9519.46,2261.92,2.48,2.13,-31.8,-0.391,18.64,19.19,04a60697o0659o
60697.356076,20.378,1.153,26,30,o,0,2.67,230.85415,-37.37673,9501.36,2223.86,2.54,2.36,80.3,-0.403,18.61,19.33,04a60697o0669o
60697.360283,-19.932,0.834,-39,32,o,0,3.05,230.85415,-37.37673,9559.97,2301.04,2.53,2.12,80.9,-0.453,18.57,19.2,04a60697o0678o
60697.376178,20.139,1.17,32,37,o,0,2.33,230.85415,-37.37673,9579.13,2185.06,2.4,2.26,-73.9,-0.402,18.32,18.68,04a60697o0712o
60698.351017,19.281,0.392,70,28,o,0,5.94,230.85415,-37.37673,2268.19,8632.94,2.24,1.73,-70.9,-0.45,18.69,19.35,04a60698o0684o
60698.355169,19.868,0.762,41,31,o,0,5.3,230.85415,-37.37673,2247.26,8593.91,2.31,1.76,-74.9,-0.429,18.75,19.36,04a60698o0693o
60698.366165,-20.168,0.916,-31,28,o,0,4.28,230.85415,-37.37673,2307.35,8671.96,2.26,1.75,-67.8,-0.448,18.69,19.29,04a60698o0716o
