MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60694.922335,19.698,0.274,48,13,o,0,1.13,90.27787,-27.92087,8568.71,2119.26,2.52,2.05,-59.1,-0.424,19.24,20.52,03a60695o0315o
60694.925967,19.887,0.311,40,12,o,0,1.08,90.27787,-27.92087,8589.96,2159.28,2.31,1.96,-55.8,-0.431,19.36,20.57,03a60695o0323o
60694.931426,19.398,0.19,63,12,o,0,1.4,90.27787,-27.92087,8534.79,2079.65,2.35,2.01,-54.8,-0.428,19.26,20.53,03a60695o0335o
60694.966713,19.728,0.321,47,15,o,0,1.37,90.27787,-27.92087,8512.62,2196.74,2.35,2.09,-52.2,-0.428,19.21,20.39,03a60695o0411o
60695.893286,20.524,0.621,22,14,o,0,1.31,90.27787,-27.92087,3266.03,10190.39,3.02,2.66,-37.3,-0.386,19.24,20.92,03a60696o0253o
60695.894648,19.189,0.192,77,15,o,0,1.33,90.27787,-27.92087,8533.77,165.72,2.91,2.69,-50.5,-0.406,19.19,20.91,03a60696o0256o
60695.896455,19.528,0.322,56,18,o,0,0.99,90.27787,-27.92087,3283.4,10229.62,3.46,3.07,-36.5,-0.371,19.07,20.86,03a60696o0260o
60695.897811,19.31,0.288,68,20,o,0,0.87,90.27787,-27.92087,8554.71,205.76,3.36,3.16,-56.7,-0.405,19.01,20.85,03a60696o0263o
60695.904538,19.866,0.429,41,18,o,0,0.81,90.27787,-27.92087,8497.32,124.53,3.08,2.83,-49.7,-0.404,19.04,20.75,03a60696o0277o
60695.905522,19.405,0.259,63,16,o,0,1.33,90.27787,-27.92087,3230.18,10149.72,3.5,2.89,-32.5,-0.349,19.08,20.75,03a60696o0279o
60695.914649,19.071,0.31,86,26,o,0,1.14,90.27787,-27.92087,8477.34,242.03,3.24,3.06,-45.3,-0.385,18.55,20.2,03a60696o0299o
60695.916514,19.739,0.493,46,23,o,0,1.12,90.27787,-27.92087,3212.76,10267.55,3.07,2.64,-36.5,-0.384,18.74,20.12,03a60696o0303o
60697.049423,19.865,0.467,41,19,c,0,1.29,90.27787,-27.92087,2134.15,10503.29,3.39,2.06,-73.2,-0.349,19.51,21.49,04a60697o0049c
60697.051226,19.494,0.237,58,14,c,0,1.22,90.27787,-27.92087,2113.52,10464.41,3.42,2.17,-72.8,-0.347,19.5,21.51,04a60697o0053c
60697.05213,19.872,0.2,41,8,c,0,2.43,90.27787,-27.92087,7137.57,318.78,2.65,2.36,-29.6,-0.359,19.49,21.5,04a60697o0055c
60697.054841,19.49,0.174,58,10,c,0,1.35,90.27787,-27.92087,7119.3,280.17,2.63,2.39,-21.4,-0.361,19.52,21.52,04a60697o0061c
60697.059637,19.915,0.291,39,11,c,0,0.88,90.27787,-27.92087,2195.61,10426.04,3.38,2.12,-73.1,-0.344,19.48,21.59,04a60697o0071c
60697.060088,19.687,0.213,48,10,c,0,1.58,90.27787,-27.92087,7178.28,357.65,2.64,2.42,-27.2,-0.359,19.47,21.53,04a60697o0072c
