MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60709.645036,21.069,1.149,14,16,o,0,0.9,284.37827,50.44874,3470.28,3758.99,3.07,2.72,38.2,-0.394,19.14,20.45,01a60709o0953o
60709.649199,22.319,3.417,4,15,o,0,1.31,284.37827,50.44874,3452.87,3722.99,3.09,2.66,38.3,-0.395,19.15,20.46,01a60709o0962o
60709.656685,-20.52,0.703,-22,16,o,0,1.28,284.37827,50.44874,3512.47,3804.9,3.38,2.89,39.6,-0.351,18.99,20.33,01a60709o0978o
60715.64287,-20.286,2.424,-28,68,o,0,1.54,284.37827,50.44874,1149.25,4992.61,2.65,2.49,38.3,-0.418,16.93,18.15,02a60715o0947o
60715.650587,19.68,1.792,49,87,o,0,0.98,284.37827,50.44874,1169.87,5030.82,2.33,2.14,31.2,-0.424,17.41,18.59,02a60715o0963o
60715.663467,19.303,0.424,69,29,o,0,1.18,284.37827,50.44874,1110.63,4949.31,2.5,2.27,29.9,-0.427,18.14,19.23,02a60715o0990o
60715.669222,-21.995,9.611,-6,56,o,0,0.88,284.37827,50.44874,1088.78,5062.86,2.36,2.17,31.2,-0.433,17.77,18.56,02a60715o1002o
60719.642775,20.929,1.832,15,28,o,0,1.23,284.37827,50.44874,6927.05,4758.33,2.42,1.98,37.3,-0.414,18.58,18.96,02a60719o0943o
60719.659621,19.824,0.589,43,25,o,0,0.87,284.37827,50.44874,6944.69,4793.63,2.39,1.98,37.5,-0.415,18.64,19.03,02a60719o0978o
60719.66393,-19.723,0.604,-47,28,o,0,0.99,284.37827,50.44874,6884.88,4717.58,2.41,1.97,37.9,-0.42,18.54,18.9,02a60719o0987o
60719.669454,-19.72,0.787,-47,37,o,0,1.04,284.37827,50.44874,6866.39,4833.64,2.44,1.96,40.1,-0.423,18.13,18.2,02a60719o0999o
60723.569733,-20.045,0.91,-35,32,o,0,0.92,284.37827,50.44874,8932.61,9144.69,2.39,2.04,-54.1,-0.436,18.88,19.47,02a60723o0745o
60723.572565,-21.097,2.184,-13,29,o,0,0.98,284.37827,50.44874,8962.61,9205.2,2.44,2.05,-49.6,-0.44,18.85,19.49,02a60723o0751o
60723.594515,-20.888,1.492,-16,24,o,0,1.04,284.37827,50.44874,8893.94,9118.27,2.14,2.02,-51.6,-0.45,19.02,19.68,02a60723o0798o
60723.600562,22.003,3.875,6,22,o,0,0.98,284.37827,50.44874,8880.81,9243.41,2.31,2.15,-42.1,-0.439,19.0,19.72,02a60723o0811o
