MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.439744,-18.849,0.411,-105,43,o,0,1.35,184.32158,16.37156,9611.82,7926.19,2.4,2.23,-52.2,-0.437,17.91,19.1,02a60697o0457o
60697.444733,-18.649,0.509,-126,64,o,0,0.79,184.32158,16.37156,9606.15,7925.98,2.3,2.11,-57.7,-0.446,17.9,19.07,02a60697o0467o
60697.448746,-19.02,0.32,-90,29,o,0,1.38,184.32158,16.37156,9605.51,7926.95,2.31,2.16,-52.0,-0.441,18.76,19.97,02a60697o0475o
60697.465344,-19.391,0.292,-64,18,o,0,1.52,184.32158,16.37156,9598.57,7927.14,2.48,2.35,-48.7,-0.436,19.15,20.44,02a60697o0508o
60699.537037,-22.939,4.706,-2,11,o,0,1.79,184.32158,16.37156,7157.64,881.91,2.65,2.57,-51.7,-0.428,19.46,20.88,01a60699o0688o
60699.538865,-20.641,0.566,-20,11,o,0,2.53,184.32158,16.37156,7137.85,841.4,2.67,2.62,-50.1,-0.43,19.42,20.85,01a60699o0692o
60699.544395,21.168,0.952,12,12,o,0,2.18,184.32158,16.37156,7195.69,920.23,2.61,2.56,-49.0,-0.434,19.4,21.0,01a60699o0703o
60699.55102,23.235,10.583,2,20,o,0,0.58,184.32158,16.37156,7212.41,800.92,2.71,2.64,21.3,-0.415,19.41,20.93,01a60699o0717o
60700.618173,-20.078,0.243,-34,8,o,0,3.33,184.32158,16.37156,8302.77,3850.86,2.55,2.38,32.9,-0.422,19.67,21.19,01a60700o0618o
60700.62154,-19.52,0.172,-56,10,o,0,1.88,184.32158,16.37156,8322.94,3888.38,2.61,2.42,31.2,-0.417,19.62,21.15,01a60700o0625o
60700.627601,-20.38,0.364,-26,9,o,0,2.94,184.32158,16.37156,8264.46,3810.2,2.53,2.44,51.0,-0.425,19.66,21.18,01a60700o0638o
60703.63396,-22.167,2.143,-5,11,o,0,2.2,184.32158,16.37156,7651.57,8018.57,2.63,2.53,63.9,-0.423,19.6,21.04,01a60703o0432o
60703.638097,20.984,0.777,15,11,o,0,1.93,184.32158,16.37156,7671.41,8056.44,2.68,2.52,58.8,-0.42,19.58,21.12,01a60703o0441o
60703.643721,-23.468,7.333,-2,11,o,0,1.86,184.32158,16.37156,7611.59,7978.55,2.85,2.71,59.0,-0.411,19.47,21.08,01a60703o0453o
60703.660775,22.618,3.714,3,12,o,0,1.6,184.32158,16.37156,7591.08,8093.89,2.8,2.65,60.1,-0.416,19.42,20.8,01a60703o0485o
60704.529144,-18.198,0.161,-191,31,o,0,1.29,184.32158,16.37156,8077.93,6422.33,2.7,2.3,35.6,-0.4,18.3,19.96,01a60704o0695o
60704.530976,-17.869,0.088,-258,23,o,0,2.41,184.32158,16.37156,8058.36,6383.15,2.73,2.3,33.9,-0.402,18.32,19.99,01a60704o0699o
60704.534174,-20.543,1.088,-22,24,o,0,1.34,184.32158,16.37156,8116.89,6461.42,2.74,2.27,34.1,-0.404,18.51,20.24,01a60704o0706o
60704.541123,-19.304,0.206,-69,14,o,0,1.77,184.32158,16.37156,8137.15,6345.26,2.57,2.35,35.6,-0.415,19.02,20.66,01a60704o0720o
60704.948945,-22.65,6.071,-3,19,o,0,1.71,184.32158,16.37156,2919.35,9800.66,2.9,2.42,-40.8,-0.386,19.04,20.26,03a60705o0388o
60704.949397,-20.51,0.825,-23,19,o,0,1.53,184.32158,16.37156,2901.04,9761.14,2.63,2.31,-46.9,-0.387,19.09,20.26,03a60705o0389o
60704.949847,-19.926,0.498,-39,19,o,0,1.33,184.32158,16.37156,2954.95,9839.9,2.58,2.29,-48.6,-0.39,19.12,20.27,03a60705o0390o
60704.950298,-20.332,0.719,-27,19,o,0,1.93,184.32158,16.37156,2977.35,9722.92,2.63,2.31,-47.0,-0.387,19.06,20.26,03a60705o0391o
60704.950749,19.411,0.329,62,21,o,0,1.28,184.32158,16.37156,2939.58,9781.19,2.64,2.3,-49.3,-0.388,19.12,20.26,03a60705o0392o
60705.120624,20.156,0.568,31,18,o,0,1.4,184.32158,16.37156,7467.41,827.48,2.23,1.97,-51.2,-0.41,18.96,19.8,03a60705o0762o
60708.498283,21.453,0.928,10,9,c,0,2.09,184.32158,16.37156,4879.61,1627.54,2.38,2.27,65.0,-0.409,19.59,21.38,02a60708o0642c
60708.501561,-20.466,0.333,-24,8,c,0,2.62,184.32158,16.37156,4897.63,1666.1,2.33,2.25,67.0,-0.413,19.61,21.4,02a60708o0649c
60708.504385,19.782,0.202,44,9,c,0,2.78,184.32158,16.37156,4840.41,1587.94,2.37,2.26,68.5,-0.411,19.61,21.4,02a60708o0655c
60708.510009,-19.962,0.444,-38,17,o,0,1.38,184.32158,16.37156,5738.75,8932.9,2.51,2.49,-7.1,-0.45,19.04,21.0,01a60708o0648o
60708.511873,-23.526,10.0,-1,14,o,0,1.8,184.32158,16.37156,5718.54,8892.91,2.93,2.48,39.1,-0.395,19.19,20.95,01a60708o0652o
60708.514366,20.99,0.574,15,8,c,0,2.15,184.32158,16.37156,4819.6,1703.24,2.37,2.26,55.0,-0.41,19.58,21.4,02a60708o0676c
60708.516477,-19.061,0.136,-86,12,o,0,1.47,184.32158,16.37156,5777.1,8971.01,3.2,2.87,15.3,-0.356,19.39,21.06,01a60708o0661o
60708.521734,-20.762,0.746,-18,13,o,0,1.82,184.32158,16.37156,5796.48,8853.77,2.87,2.63,36.7,-0.407,19.18,20.99,01a60708o0672o
60709.069663,-22.033,2.312,-6,13,o,0,1.42,184.32158,16.37156,5606.46,8924.99,2.64,2.2,-39.1,-0.394,19.39,20.87,03a60709o0663o
60709.072832,20.187,0.425,31,13,o,0,2.06,184.32158,16.37156,5589.35,8885.36,2.59,2.18,-40.8,-0.405,19.38,20.88,03a60709o0670o
60709.098508,-19.945,0.3,-38,12,o,0,2.2,184.32158,16.37156,4907.67,1579.25,2.29,2.15,-39.9,-0.412,19.34,20.84,03a60709o0726o
60709.118634,-19.895,0.412,-40,16,o,0,1.4,184.32158,16.37156,4890.5,1695.43,2.55,2.44,-60.0,-0.404,19.0,20.29,03a60709o0769o
60710.425994,-19.481,0.236,-59,14,o,0,1.77,184.32158,16.37156,1000.56,2629.82,2.79,2.61,36.7,-0.391,19.25,20.45,01a60710o0420o
60710.439586,-18.879,0.141,-102,14,o,0,1.62,184.32158,16.37156,1062.06,2553.06,2.75,2.5,42.2,-0.391,19.31,20.53,01a60710o0445o
60710.503369,-19.519,0.163,-56,9,c,0,2.58,184.32158,16.37156,8734.74,1407.28,2.45,2.16,-64.4,-0.431,19.55,21.39,02a60710o0630c
60710.504757,20.794,0.574,18,10,c,0,2.38,184.32158,16.37156,8750.99,1446.53,2.44,2.17,-63.5,-0.429,19.56,21.38,02a60710o0633c
60710.507706,-20.213,0.327,-30,10,c,0,2.34,184.32158,16.37156,8694.59,1369.28,2.42,2.12,-63.3,-0.434,19.55,21.38,02a60710o0639c
60710.516578,22.236,2.286,5,11,c,0,2.18,184.32158,16.37156,8672.21,1488.87,2.42,2.15,-63.5,-0.427,19.56,21.39,02a60710o0658c
60710.545184,-21.814,1.714,-7,12,o,0,2.02,184.32158,16.37156,1018.66,2623.55,3.07,2.7,51.4,-0.359,19.37,20.82,01a60710o0640o
60711.296632,-19.42,0.17,-62,10,c,0,2.81,184.32158,16.37156,1829.07,9170.7,2.97,1.93,-73.8,-0.37,19.31,21.11,04a60711o0537c
60711.298894,-20.23,0.347,-29,10,c,0,2.87,184.32158,16.37156,1811.78,9131.59,2.88,1.89,-74.8,-0.374,19.35,21.14,04a60711o0542c
60711.301638,-20.233,0.451,-29,13,c,0,2.01,184.32158,16.37156,1867.33,9208.67,2.85,1.88,-75.2,-0.376,19.39,21.14,04a60711o0548c
60711.30706,-20.488,0.467,-23,11,c,0,2.56,184.32158,16.37156,1887.42,9091.26,2.89,1.88,-75.2,-0.373,19.34,21.16,04a60711o0560c
60711.415886,-19.424,0.2,-62,12,o,0,2.4,184.32158,16.37156,1002.26,2625.49,2.69,2.5,42.5,-0.397,19.19,20.3,01a60711o0401o
60711.428373,-20.814,0.935,-17,16,o,0,2.46,184.32158,16.37156,9664.48,7944.97,2.23,2.19,-47.8,-0.449,19.27,20.24,02a60711o0419o
60711.434307,-22.513,4.654,-4,17,o,0,1.37,184.32158,16.37156,9602.3,7865.8,2.27,2.16,19.5,-0.449,19.24,20.3,02a60711o0430o
60711.439909,-21.369,1.355,-10,14,o,0,2.18,184.32158,16.37156,9582.14,7982.71,2.31,2.1,32.7,-0.443,19.26,20.38,02a60711o0440o
