MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60697.128665,19.982,0.459,37,17,c,0,0.67,115.8424,-29.21535,8864.66,7971.67,2.75,2.39,-52.7,-0.396,19.43,21.27,04a60697o0211c
60697.155685,20.785,1.0,18,18,c,0,0.7,115.8424,-29.21535,8842.96,7935.81,2.56,2.2,-45.8,-0.442,19.45,21.28,04a60697o0265c
60697.158642,21.614,1.75,8,14,c,0,0.74,115.8424,-29.21535,8903.99,8012.91,2.68,2.23,-47.5,-0.398,19.43,21.3,04a60697o0270c
60697.169031,20.594,0.817,21,17,c,0,0.51,115.8424,-29.21535,8921.29,7897.6,2.61,2.18,-46.5,-0.425,19.47,21.28,04a60697o0292c
60698.205184,19.965,0.526,38,20,o,0,1.03,115.8424,-29.21535,5095.48,6423.44,2.05,1.84,-55.8,-0.474,19.34,20.89,04a60698o0377o
60698.208368,19.949,0.507,38,19,o,0,1.31,115.8424,-29.21535,5115.57,6462.38,2.02,1.79,-57.5,-0.5,19.33,20.86,04a60698o0384o
60698.214455,19.703,0.467,48,22,o,0,1.14,115.8424,-29.21535,5057.5,6385.93,2.04,1.82,-65.8,-0.486,19.35,20.83,04a60698o0397o
60698.224718,20.042,0.556,35,19,o,0,1.49,115.8424,-29.21535,5036.84,6503.13,2.04,1.8,-57.7,-0.478,19.29,20.75,04a60698o0419o
60698.930601,19.965,0.417,38,16,o,0,1.71,115.8424,-29.21535,5039.53,6433.67,2.13,1.95,-53.5,-0.48,19.43,20.86,03a60699o0337o
60698.933783,19.567,0.268,54,14,o,0,2.21,115.8424,-29.21535,5060.3,6472.38,2.19,1.98,-58.8,-0.472,19.4,20.86,03a60699o0344o
60698.939233,20.081,0.407,34,14,o,0,2.3,115.8424,-29.21535,5006.7,6393.68,2.24,1.97,-51.0,-0.466,19.39,20.86,03a60699o0356o
60698.949283,19.571,0.301,54,16,o,0,1.32,115.8424,-29.21535,4986.89,6509.15,2.22,1.98,-51.9,-0.475,19.42,20.83,03a60699o0378o
60699.946995,19.807,0.411,43,18,o,0,1.18,115.8424,-29.21535,8520.82,743.58,2.39,2.12,-55.0,-0.482,19.42,21.06,03a60700o0375o
60699.950643,19.391,0.264,64,17,o,0,1.4,115.8424,-29.21535,8540.87,783.79,2.41,2.09,-57.6,-0.48,19.45,21.06,03a60700o0383o
60699.956107,19.118,0.199,82,16,o,0,1.69,115.8424,-29.21535,8485.37,703.51,2.3,2.03,-56.1,-0.487,19.51,21.05,03a60700o0395o
60699.99106,19.502,0.346,58,20,o,0,1.51,115.8424,-29.21535,8464.41,818.71,2.34,2.16,-48.6,-0.481,19.34,20.85,03a60700o0470o
60701.179998,19.84,0.348,42,15,c,0,1.07,115.8424,-29.21535,8429.31,632.4,2.77,2.19,-21.5,-0.38,19.48,21.24,04a60701o0348c
60701.183166,19.724,0.336,47,16,c,0,0.79,115.8424,-29.21535,8447.8,672.41,2.76,2.22,-21.9,-0.38,19.49,21.22,04a60701o0355c
60701.188269,19.742,0.311,46,14,c,0,1.15,115.8424,-29.21535,8389.35,593.65,2.81,2.21,-20.6,-0.373,19.47,21.23,04a60701o0366c
60701.221025,20.092,0.464,33,16,c,0,1.12,115.8424,-29.21535,8370.95,713.36,2.67,2.11,-29.5,-0.385,19.53,21.23,04a60701o0434c
60702.179059,20.254,0.449,29,13,c,0,1.24,115.8424,-29.21535,5931.12,4783.99,2.2,1.95,-45.8,-0.401,19.5,21.59,04a60702o0345c
60702.182245,19.485,0.227,58,13,c,0,1.16,115.8424,-29.21535,5950.42,4824.08,2.24,1.99,-35.5,-0.393,19.5,21.47,04a60702o0352c
60702.188655,19.501,0.232,58,13,c,0,0.86,115.8424,-29.21535,5892.22,4746.48,2.13,1.98,-41.0,-0.405,19.55,21.48,04a60702o0366c
60702.220276,19.21,0.165,75,12,c,0,1.64,115.8424,-29.21535,5873.96,4862.91,2.19,1.96,-58.4,-0.407,19.54,21.4,04a60702o0434c
60703.959633,18.475,0.15,148,22,o,0,0.86,115.8424,-29.21535,2562.89,866.48,2.59,2.41,-63.6,-0.444,19.23,20.89,03a60704o0294o
60704.017047,18.442,0.156,152,24,o,0,1.21,115.8424,-29.21535,2532.46,826.2,2.27,2.05,-55.9,-0.454,19.1,20.52,03a60704o0335o
60704.020225,18.196,0.116,191,22,o,0,1.63,115.8424,-29.21535,2511.41,943.63,2.22,2.02,-53.5,-0.435,18.97,20.34,03a60704o0342o
60704.122522,19.643,1.155,50,58,o,0,1.0,115.8424,-29.21535,2539.34,886.87,2.27,2.13,-55.9,-0.414,17.49,18.04,03a60704o0508o
60705.174535,18.834,0.151,106,16,c,0,1.17,115.8424,-29.21535,2455.67,909.94,2.46,1.88,41.0,-0.421,19.43,21.06,04a60705o0339c
