MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60695.60672,20.347,0.515,26,14,o,0,1.09,202.11901,38.11421,4276.74,6293.3,2.61,1.93,36.6,-0.422,19.26,20.14,02a60695o0856o
60695.608539,21.1,1.136,13,15,o,0,1.24,202.11901,38.11421,4297.36,6333.0,2.44,1.87,36.1,-0.43,19.26,20.15,02a60695o0860o
60695.611713,22.704,5.08,3,15,o,0,1.12,202.11901,38.11421,4237.69,6255.78,2.44,1.87,35.9,-0.431,19.28,20.15,02a60695o0867o
60695.619959,21.376,1.346,10,14,o,0,0.82,202.11901,38.11421,4218.55,6373.55,2.65,1.92,37.2,-0.415,19.25,20.2,02a60695o0885o
60697.451275,-21.084,3.762,-13,50,o,0,1.05,202.11901,38.11421,10356.94,6415.21,2.57,2.11,-55.1,-0.488,18.75,19.89,02a60697o0480o
60697.455782,20.006,0.602,36,22,o,0,1.29,202.11901,38.11421,10355.24,6417.82,2.44,2.09,-51.9,-0.457,18.58,19.72,02a60697o0489o
60697.460297,24.037,51.0,1,45,o,0,1.27,202.11901,38.11421,10353.83,6417.25,2.55,2.22,-53.3,-0.446,18.11,19.27,02a60697o0498o
60697.464378,20.217,0.859,30,26,o,0,1.19,202.11901,38.11421,10353.64,6418.88,2.51,2.17,-51.9,-0.459,18.8,20.0,02a60697o0506o
60697.469066,22.833,6.0,3,16,o,0,0.86,202.11901,38.11421,352.11,6432.65,2.26,2.13,-5.6,-0.357,19.07,20.2,02a60697o0515o
60697.46999,20.239,0.553,29,16,o,0,0.93,202.11901,38.11421,10275.3,4163.33,2.99,2.75,-54.6,-0.369,19.14,20.4,01a60697o0521o
60697.479392,20.696,2.225,19,42,o,0,1.25,202.11901,38.11421,352.26,6432.33,2.23,2.12,7.1,-0.38,17.58,18.58,02a60697o0535o
60699.593524,-22.297,3.033,-4,13,o,0,0.76,202.11901,38.11421,4383.66,8233.29,2.59,2.19,37.0,-0.41,19.42,20.79,02a60699o0826o
60699.600119,20.591,0.552,21,12,o,0,1.22,202.11901,38.11421,4404.66,8273.63,2.44,2.04,38.3,-0.42,19.52,20.82,02a60699o0837o
60699.602892,20.773,0.685,18,12,o,0,1.02,202.11901,38.11421,4345.71,8196.2,2.57,2.08,37.0,-0.413,19.46,20.85,02a60699o0843o
60699.62335,-22.058,1.902,-6,10,o,0,1.38,202.11901,38.11421,4323.31,8315.38,2.54,2.03,37.3,-0.419,19.47,20.88,02a60699o0887o
60703.649806,-21.821,1.34,-7,9,c,0,1.44,202.11901,38.11421,2160.48,4005.27,2.47,2.23,26.1,-0.421,19.57,21.54,02a60703o0296c
60703.652606,-21.47,1.111,-9,10,c,0,0.85,202.11901,38.11421,2141.58,3967.24,2.41,2.24,27.7,-0.417,19.52,21.45,02a60703o0302c
60703.661194,25.233,29.0,0,8,c,0,1.65,202.11901,38.11421,2201.64,4043.59,2.47,2.25,27.1,-0.411,19.54,21.43,02a60703o0320c
60703.666889,-20.439,0.47,-24,11,c,0,0.83,202.11901,38.11421,2218.77,3926.85,2.59,2.25,29.6,-0.409,19.47,21.17,02a60703o0332c
60703.675078,20.632,1.19,20,24,c,0,0.9,202.11901,38.11421,2178.07,3983.92,2.48,2.21,30.1,-0.416,18.56,19.6,02a60703o0349c
60704.548572,20.768,0.866,18,16,o,0,1.06,202.11901,38.11421,1358.21,7899.25,2.56,2.36,62.8,-0.427,19.3,20.76,01a60704o0736o
60704.571044,20.865,0.531,16,9,o,0,1.85,202.11901,38.11421,1340.62,7863.91,2.66,2.43,63.4,-0.419,19.58,21.16,01a60704o0781o
60704.572873,20.103,0.319,33,11,o,0,1.12,202.11901,38.11421,1397.32,7939.84,2.72,2.49,61.0,-0.415,19.58,21.12,01a60704o0785o
60704.589243,20.416,0.647,25,16,o,0,1.54,202.11901,38.11421,1416.06,7823.75,2.71,2.41,62.2,-0.415,18.99,20.51,01a60704o0819o
60708.533232,-22.416,2.962,-4,12,o,0,0.96,202.11901,38.11421,3334.87,10395.48,2.83,2.66,85.4,-0.377,19.54,21.04,01a60708o0697o
60708.536434,20.849,0.612,17,10,o,0,1.45,202.11901,38.11421,3315.02,10356.85,3.01,2.84,78.7,-0.372,19.5,21.06,01a60708o0704o
60708.542955,20.189,0.317,30,10,o,0,1.27,202.11901,38.11421,3374.16,10436.12,2.87,2.66,83.5,-0.381,19.55,21.07,01a60708o0717o
60708.548446,21.501,1.186,9,11,o,0,1.17,202.11901,38.11421,3393.38,10317.67,2.91,2.68,77.5,-0.379,19.53,21.1,01a60708o0729o
60709.517183,-22.008,1.833,-6,10,c,0,1.18,202.11901,38.11421,7275.09,154.02,2.52,2.05,-62.0,-0.453,19.54,21.23,02a60709o0672c
60709.519455,22.12,2.459,5,13,c,0,1.14,202.11901,38.11421,7295.07,193.39,2.53,2.07,-59.7,-0.454,19.57,21.24,02a60709o0677c
60709.521291,-17.196,0.355,-480,170,c,0,0.28,202.11901,38.11421,4912.66,10376.42,2.55,2.44,-41.8,-0.401,19.52,21.25,02a60709o0681c
60709.524346,-19.413,0.299,-62,19,c,0,0.94,202.11901,38.11421,4933.76,10414.01,2.52,2.46,-37.2,-0.406,19.51,21.24,02a60709o0687c
60709.524799,20.686,0.469,19,9,c,0,1.49,202.11901,38.11421,7237.54,116.09,2.5,2.04,-60.3,-0.453,19.57,21.26,02a60709o0688c
60709.528403,22.004,2.763,6,16,c,0,1.04,202.11901,38.11421,4870.8,10336.59,2.51,2.47,-37.4,-0.377,19.54,21.25,02a60709o0695c
60709.530215,-23.43,7.273,-2,11,c,0,1.2,202.11901,38.11421,7215.33,235.29,2.51,2.08,-63.0,-0.463,19.53,21.26,02a60709o0699c
60709.533832,20.416,0.73,25,18,c,0,1.57,202.11901,38.11421,4847.87,10455.16,2.51,2.42,-38.8,-0.394,19.57,21.25,02a60709o0707c
60709.55199,21.827,1.46,7,10,o,0,1.19,202.11901,38.11421,5722.71,178.3,2.57,2.48,74.1,-0.443,19.48,20.92,01a60709o0753o
60709.554758,20.562,0.519,22,11,o,0,0.92,202.11901,38.11421,5701.06,139.2,2.61,2.53,67.6,-0.434,19.48,20.94,01a60709o0759o
60709.557514,22.317,2.387,4,10,o,0,0.94,202.11901,38.11421,5759.51,218.02,2.66,2.53,61.8,-0.415,19.47,20.96,01a60709o0765o
60709.562585,21.183,0.713,12,9,o,0,1.53,202.11901,38.11421,5778.81,100.48,2.55,2.43,68.1,-0.429,19.53,20.98,01a60709o0776o
60710.447964,19.651,0.235,50,12,o,0,1.75,202.11901,38.11421,253.83,4132.84,2.57,2.46,52.2,-0.375,19.35,20.49,01a60710o0461o
60710.45834,20.925,0.855,16,13,o,0,1.16,202.11901,38.11421,295.6,4169.29,2.62,2.48,46.3,-0.365,19.32,20.52,01a60710o0480o
60710.503844,-22.411,2.818,-4,11,c,0,1.23,202.11901,38.11421,8967.65,10142.91,2.71,2.65,-5.5,-0.387,19.53,21.38,02a60710o0631c
60710.506793,-20.716,0.514,-19,10,c,0,1.71,202.11901,38.11421,8988.05,10182.12,2.72,2.66,2.5,-0.393,19.56,21.4,02a60710o0637c
60710.529629,-21.36,1.1,-10,11,c,0,1.28,202.11901,38.11421,8918.54,10104.61,2.66,2.62,4.1,-0.39,19.6,21.44,02a60710o0686c
60710.535596,21.662,1.5,8,12,c,0,1.26,202.11901,38.11421,8895.73,10224.1,2.74,2.68,-24.2,-0.391,19.56,21.46,02a60710o0699c
60710.662741,20.759,0.811,18,15,o,0,0.81,202.11901,38.11421,181.49,6531.29,2.53,2.43,54.7,-0.414,19.34,20.36,01a60710o0848o
60711.431031,-20.631,0.791,-20,16,o,0,0.99,202.11901,38.11421,233.06,4085.83,3.1,2.86,41.2,-0.351,19.07,20.3,01a60711o0429o
