MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60696.137221,20.27,0.347,28,10,c,0,1.59,87.02625,-74.65322,3813.04,9233.83,2.84,1.81,-74.0,-0.409,19.51,21.65,04a60696o0238c
60696.140436,20.125,0.33,32,11,c,0,1.42,87.02625,-74.65322,3829.42,9271.82,2.94,1.84,-74.0,-0.398,19.5,21.65,04a60696o0245c
60696.147238,22.656,3.15,3,10,c,0,1.63,87.02625,-74.65322,3780.17,9196.19,2.81,1.81,-75.0,-0.401,19.46,21.59,04a60696o0259c
60696.150427,20.809,0.533,17,9,c,0,1.23,87.02625,-74.65322,3761.28,9313.72,2.84,1.81,-72.6,-0.406,19.49,21.53,04a60696o0266c
60697.884707,20.739,0.772,18,14,o,0,0.95,87.02625,-74.65322,4162.41,2911.84,2.6,2.37,-65.8,-0.402,19.19,20.74,03a60698o0234o
60697.887886,21.715,1.581,8,12,o,0,1.19,87.02625,-74.65322,4183.46,2950.84,2.52,2.3,-65.8,-0.409,19.18,20.72,03a60698o0241o
60697.893852,-21.455,2.655,-10,25,o,0,1.41,87.02625,-74.65322,4124.4,2872.23,2.34,2.12,-56.8,-0.407,18.4,19.82,03a60698o0254o
60697.904432,20.376,0.483,26,12,o,0,1.52,87.02625,-74.65322,4102.21,2988.24,2.35,2.1,-59.9,-0.418,19.11,20.53,03a60698o0277o
60700.118472,-22.491,3.211,-4,12,c,0,1.08,87.02625,-74.65322,7935.28,7426.06,2.78,2.21,-55.6,-0.417,19.38,21.37,04a60700o0200c
60700.1217,21.266,1.056,11,12,c,0,1.32,87.02625,-74.65322,7955.24,7466.67,2.71,2.2,-46.5,-0.44,19.33,21.3,04a60700o0207c
60700.131561,22.399,3.15,4,12,c,0,1.07,87.02625,-74.65322,7902.01,7384.61,2.61,2.19,-44.2,-0.44,19.4,21.28,04a60700o0228c
60700.137093,22.725,3.882,3,12,c,0,1.08,87.02625,-74.65322,7879.91,7498.3,2.59,2.13,-51.6,-0.41,19.4,21.27,04a60700o0240c
60701.890516,21.334,1.446,11,15,o,0,1.36,87.02625,-74.65322,4736.95,1271.69,2.59,2.31,-62.9,-0.396,18.94,20.27,03a60702o0193o
