MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60698.592847,21.295,1.25,11,14,o,0,1.04,160.11758,9.20233,8033.39,3215.63,2.96,2.79,34.9,-0.397,19.25,20.68,01a60698o0700o
60698.618825,-20.737,2.562,-18,47,o,0,0.98,160.11758,9.20233,8049.72,3251.73,2.91,2.79,44.2,-0.402,18.12,19.35,01a60698o0755o
60698.650259,-15.899,1.202,-1586,1906,o,0,1.14,160.11758,9.20233,7961.99,3291.35,3.16,2.88,38.3,-0.384,13.71,14.33,01a60698o0822o
60699.319649,-21.761,2.342,-7,17,o,0,1.23,160.11758,9.20233,8055.16,3195.25,2.37,2.04,-15.2,-0.432,19.33,20.6,04a60699o0627o
60699.322825,-20.801,0.979,-17,17,o,0,1.24,160.11758,9.20233,8074.66,3234.38,2.37,2.0,-11.8,-0.431,19.31,20.57,04a60699o0634o
60699.332796,-20.8,0.818,-17,14,o,0,1.24,160.11758,9.20233,8015.96,3156.1,2.33,1.92,-14.7,-0.428,19.33,20.6,04a60699o0656o
60699.361467,-21.33,1.5,-11,16,o,0,0.82,160.11758,9.20233,7996.82,3274.1,2.23,2.06,-29.1,-0.451,19.23,20.63,04a60699o0718o
60700.468288,-20.816,1.049,-17,18,c,0,0.9,160.11758,9.20233,7770.39,7613.21,2.75,2.5,35.8,-0.389,18.93,20.68,02a60700o0579c
60700.491524,-21.758,1.775,-7,13,c,0,1.03,160.11758,9.20233,7706.53,7537.26,2.62,2.37,35.6,-0.397,19.34,21.15,02a60700o0628c
60700.494258,-20.611,0.586,-21,12,c,0,1.26,160.11758,9.20233,7685.91,7653.65,2.71,2.49,34.6,-0.396,19.31,21.15,02a60700o0634c
60700.954925,21.505,1.123,9,10,o,0,2.14,160.11758,9.20233,2827.49,2932.66,2.3,2.15,-60.1,-0.41,19.24,20.58,03a60701o0411o
