# Combined data from 'ATLAS-ZTF' for 'SN 2022ihz'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
145.70092, -3.60707, o, 59711.087007, 15.14, 0.012, 3192, 38, 15.13984279330327, ATLAS-ZTF
145.70092, -3.60707, o, 59711.089799, 15.187, 0.015, 3057, 44, 15.186761403184775, ATLAS-ZTF
145.70092, -3.60707, o, 59711.097119, 15.122, 0.041, 3246, 132, 15.121628711274466, ATLAS-ZTF
145.70092, -3.60707, o, 59711.108032, 15.066, 0.137, 3418, 469, 15.065569854038204, ATLAS-ZTF
145.70092, -3.60707, o, 59714.312613, 15.392, 0.015, 2530, 37, 15.392198697060454, ATLAS-ZTF
145.70092, -3.60707, o, 59714.318134, 15.376, 0.014, 2568, 36, 15.37601245150796, ATLAS-ZTF
145.70092, -3.60707, o, 59714.322276, 15.385, 0.016, 2546, 42, 15.385354001705908, ATLAS-ZTF
145.70092, -3.60707, o, 59714.334257, 15.391, 0.018, 2533, 45, 15.390912025523628, ATLAS-ZTF
145.70092, -3.60707, o, 59715.018371, 15.425, 0.014, 2456, 34, 15.424429093827174, ATLAS-ZTF
145.70092, -3.60707, o, 59715.021525, 15.443, 0.014, 2413, 33, 15.443606695228034, ATLAS-ZTF
145.70092, -3.60707, o, 59715.026972, 15.423, 0.014, 2460, 35, 15.42266223224155, ATLAS-ZTF
145.70092, -3.60707, o, 59715.040996, 15.401, 0.013, 2510, 34, 15.400815696297403, ATLAS-ZTF
145.70092, -3.60707, o, 59716.307259, 15.461, 0.016, 2376, 37, 15.460383909227108, ATLAS-ZTF
145.70092, -3.60707, o, 59716.310458, 15.512, 0.015, 2265, 33, 15.512329484127871, ATLAS-ZTF
145.70092, -3.60707, o, 59716.317319, 15.474, 0.015, 2346, 36, 15.474179980551222, ATLAS-ZTF
145.70092, -3.60707, o, 59716.32874, 15.494, 0.014, 2303, 33, 15.49426515508942, ATLAS-ZTF
145.70092, -3.60707, o, 59719.076047, 15.755, 0.013, 1811, 23, 15.755203874214851, ATLAS-ZTF
145.70092, -3.60707, o, 59719.0789, 15.744, 0.014, 1830, 25, 15.743872275673926, ATLAS-ZTF
145.70092, -3.60707, o, 59719.08397, 15.763, 0.014, 1798, 25, 15.763025781506974, ATLAS-ZTF
145.70092, -3.60707, o, 59719.093686, 15.77, 0.013, 1786, 24, 15.77029636361868, ATLAS-ZTF
145.70092, -3.60707, c, 59720.2884, 16.399, 0.016, 1001, 16, 16.3989148063017, ATLAS-ZTF
145.70092, -3.60707, c, 59720.293899, 16.378, 0.016, 1021, 16, 16.37743564478272, ATLAS-ZTF
145.70092, -3.60707, c, 59720.299389, 16.361, 0.015, 1036, 16, 16.361600611476963, ATLAS-ZTF
145.70092, -3.60707, c, 59720.312185, 16.412, 0.015, 989, 15, 16.41200927100705, ATLAS-ZTF
145.70092, -3.60707, o, 59724.747931, 16.245, 0.014, 1153, 16, 16.245426731763253, ATLAS-ZTF
145.70092, -3.60707, o, 59724.75139, 16.253, 0.015, 1145, 18, 16.252986283310232, ATLAS-ZTF
145.70092, -3.60707, o, 59724.757448, 16.256, 0.016, 1142, 18, 16.255834740225424, ATLAS-ZTF
145.70092, -3.60707, o, 59724.768759, 16.258, 0.015, 1140, 17, 16.25773787165882, ATLAS-ZTF
145.70092, -3.60707, o, 59726.986435, 16.443, 0.017, 961, 16, 16.443191530828635, ATLAS-ZTF
145.70092, -3.60707, o, 59726.989647, 16.447, 0.017, 958, 16, 16.446586227303637, ATLAS-ZTF
145.70092, -3.60707, o, 59726.995377, 16.421, 0.015, 981, 15, 16.420827481550127, ATLAS-ZTF
145.70092, -3.60707, o, 59727.005432, 16.437, 0.024, 966, 24, 16.437557183961264, ATLAS-ZTF
145.70092, -3.60707, o, 59728.722852, 16.557, 0.023, 865, 20, 16.557459731337964, ATLAS-ZTF
145.70092, -3.60707, o, 59728.725626, 16.58, 0.022, 847, 19, 16.58029147417323, ATLAS-ZTF
145.70092, -3.60707, o, 59728.731577, 16.536, 0.021, 882, 19, 16.536328537170448, ATLAS-ZTF
145.70092, -3.60707, o, 59736.708342, 16.977, 0.038, 588, 22, 16.97655668480965, ATLAS-ZTF
145.70092, -3.60707, o, 59736.711529, 17.027, 0.046, 561, 26, 17.027592846859594, ATLAS-ZTF
145.70092, -3.60707, o, 59736.717957, 17.168, 0.047, 493, 23, 17.167882701806924, ATLAS-ZTF
145.70092, -3.60707, o, 59736.728972, 17.119, 0.038, 516, 20, 17.11837574593197, ATLAS-ZTF
145.70092, -3.60707, o, 59740.252278, 17.336, 0.119, 422, 50, 17.336718872595814, ATLAS-ZTF
145.70092, -3.60707, o, 59740.255479, 17.082, 0.073, 534, 39, 17.081146857428607, ATLAS-ZTF
145.70092, -3.60707, o, 59740.262793, 17.249, 0.055, 457, 25, 17.250209499825374, ATLAS-ZTF
145.70092, -3.60707, o, 59740.273319, 17.264, 0.055, 451, 25, 17.264558645305097, ATLAS-ZTF
145.70092, -3.60707, o, 59743.013765, 17.426, 0.061, 389, 24, 17.42512599668573, ATLAS-ZTF
145.70092, -3.60707, o, 59743.019759, 17.459, 0.066, 377, 25, 17.459146624485516, ATLAS-ZTF
145.70092, -3.60707, o, 59743.030842, 17.414, 0.075, 393, 30, 17.414018624061434, ATLAS-ZTF
145.70092, -3.60707, o, 59750.997652, 17.817, 0.075, 271, 20, 17.817576772813986, ATLAS-ZTF
145.70092, -3.60707, o, 59751.000423, 17.714, 0.069, 298, 20, 17.71445933980936, ATLAS-ZTF
145.70092, -3.60707, o, 59751.006856, 17.972, 0.101, 235, 24, 17.972330344320657, ATLAS-ZTF
145.70092, -3.60707, o, 59751.017413, 17.947, 0.113, 241, 27, 17.944957393562827, ATLAS-ZTF
145.70092, -3.60707, o, 59766.956514, -19.404, 2.009, -63, 126, nan, ATLAS-ZTF
145.70092, -3.60707, o, 59766.959695, 18.643, 0.561, 127, 71, 18.640490697610105, ATLAS-ZTF
145.70092, -3.60707, o, 59766.96885, 18.621, 0.254, 129, 33, 18.623525724251877, ATLAS-ZTF
145.70092, -3.60707, o, 59766.980778, 18.371, 0.16, 163, 26, 18.369530988990103, ATLAS-ZTF
145.68928869999999, -3.6009126, zg, 59624.255682900002, 19.8611507, 0.131060094, 357.80097526682147, 43.1904446459974, 26.2452545, ATLAS-ZTF
145.68932469999999, -3.6009152000000002, zg, 59636.231319400002, 20.2097511, 0.161870688, 254.46956065953972, 37.93846302490542, 26.2238407, ATLAS-ZTF
145.68920510000001, -3.6010057, zg, 59640.296574100001, 20.2177486, 0.162578434, 266.52817158863246, 39.91000075696675, 26.2821064, ATLAS-ZTF
145.68932280000001, -3.6008981000000002, zg, 59674.1848264, 20.3618088, 0.175000325, 228.61390395395634, 36.84827614307442, 26.2595654, ATLAS-ZTF
145.6892033, -3.6009234999999999, zg, 59676.190914400002, 19.7195568, 0.119232461, 395.08483502550695, 43.38709253447457, 26.2112827, ATLAS-ZTF
145.6892871, -3.6010157999999999, zg, 59678.172604200001, 20.1586304, 0.157325283, 262.8686289580116, 38.09017444698186, 26.2079773, ATLAS-ZTF
145.68958610000001, -3.6010068, zg, 59683.274618099997, 19.650629, 0.113719299, 416.37069940800495, 43.610394360355805, 26.1993294, ATLAS-ZTF
145.68933329999999, -3.6009671000000001, zg, 59699.197245399999, 19.8677464, 0.131625623, 321.7812393144141, 39.010079896808115, 26.1366482, ATLAS-ZTF
145.6892465, -3.6009213999999998, zg, 59701.171504600003, 20.2947083, 0.169307962, 231.63778318212817, 36.1212243092701, 26.2067318, ATLAS-ZTF
145.68936790000001, -3.6009951, zg, 59710.174837999999, 19.8308029, 0.128473401, 356.75093498340266, 42.21375848607524, 26.2117157, ATLAS-ZTF
145.70922440000001, -3.612438, zg, 59624.255682900002, 19.7897968, 0.125021085, 382.10531617005546, 43.99892073460922, 26.2452545, ATLAS-ZTF
145.70916919999999, -3.6123194000000001, zg, 59629.4045023, 19.2724781, 0.0868048742, 615.1108674864223, 49.17826377826881, 26.2448616, ATLAS-ZTF
145.709193, -3.6124743000000001, zg, 59636.231319400002, 19.9276466, 0.136811614, 329.9724185786516, 41.5792150647548, 26.2238407, ATLAS-ZTF
145.70913909999999, -3.6124472000000001, zg, 59640.296574100001, 19.9985161, 0.143045247, 326.16407167436694, 42.97196684675277, 26.2821064, ATLAS-ZTF
145.7091906, -3.6124331999999999, zg, 59674.1848264, 20.1706448, 0.158396333, 272.6266079120819, 39.77306345892969, 26.2595654, ATLAS-ZTF
145.7092499, -3.6125208, zg, 59676.190914400002, 19.965004, 0.140086159, 315.14576837175684, 40.66140561844661, 26.2112827, ATLAS-ZTF
145.70926979999999, -3.6124545000000001, zg, 59678.172604200001, 19.9408989, 0.137970075, 321.2412890955728, 40.821780240336054, 26.2079773, ATLAS-ZTF
145.70938140000001, -3.6125102999999998, zg, 59693.218911999997, 19.998003, 0.142999873, 284.17296589127193, 37.42778204724038, 26.1319599, ATLAS-ZTF
145.7091791, -3.6124836999999999, zg, 59697.208043999999, 20.0011177, 0.143275768, 289.66381084393333, 38.224574973731, 26.1558533, ATLAS-ZTF
145.7091466, -3.6124660999999998, zg, 59699.197245399999, 20.0694962, 0.149360999, 267.2149794351947, 36.75984654587093, 26.1366482, ATLAS-ZTF
145.7091862, -3.6124928000000001, zg, 59701.171504600003, 20.0316219, 0.145984411, 295.15079680256093, 39.684975999304704, 26.2067318, ATLAS-ZTF
145.70917489999999, -3.6124786000000002, zg, 59703.186817100002, 20.0279064, 0.145653963, 275.1125231699062, 36.90696607059619, 26.1266823, ATLAS-ZTF
145.70913899999999, -3.6124741, zg, 59710.174837999999, 19.7764912, 0.123912022, 375.05054423259196, 42.8034646762229, 26.2117157, ATLAS-ZTF
145.6868298, -3.6134892000000001, zg, 59636.231319400002, 20.0563755, 0.148190036, 293.0799305810946, 40.00191323947348, 26.2238407, ATLAS-ZTF
145.68697850000001, -3.6135087000000001, zg, 59640.296574100001, 20.0970402, 0.15182209, 297.8698042419616, 41.65212141744863, 26.2821064, ATLAS-ZTF
145.6868422, -3.6135438999999998, zg, 59674.1848264, 20.2460289, 0.165069759, 254.33996079034713, 38.66854199734901, 26.2595654, ATLAS-ZTF
145.68672179999999, -3.6134748999999999, zg, 59676.190914400002, 20.1929646, 0.160381883, 255.46254826909384, 37.73620548695154, 26.2112827, ATLAS-ZTF
145.6868029, -3.6135340999999999, zg, 59678.172604200001, 20.1876659, 0.159911156, 255.93198201664478, 37.69458817187559, 26.2079773, ATLAS-ZTF
145.68650629999999, -3.6136571000000002, zg, 59693.218911999997, 20.1704178, 0.158376157, 242.4470141824361, 35.36570505253866, 26.1319599, ATLAS-ZTF
145.68671939999999, -3.6134303999999999, zg, 59697.208043999999, 20.4044266, 0.178492263, 199.7885891350156, 32.844734512864775, 26.1558533, ATLAS-ZTF
145.6868188, -3.6135313, zg, 59699.197245399999, 20.1292038, 0.154697314, 252.9168475695821, 36.035969706912205, 26.1366482, ATLAS-ZTF
145.68675529999999, -3.6134982999999998, zg, 59701.171504600003, 20.3472424, 0.173782617, 220.6966596725048, 35.32464231455765, 26.2067318, ATLAS-ZTF
145.6870418, -3.6133896999999999, zg, 59703.186817100002, 19.9752941, 0.14099279, 288.7721324903402, 37.49970614927849, 26.1266823, ATLAS-ZTF
145.70187820000001, -3.6240787999999999, zg, 59636.231319400002, 20.778698, 0.209178925, 150.68050949127303, 29.03024404612016, 26.2238407, ATLAS-ZTF
145.7018836, -3.6240923, zg, 59674.1848264, 20.6345253, 0.197108388, 177.83450892719534, 32.28470528273468, 26.2595654, ATLAS-ZTF
145.7018812, -3.6241637, zg, 59676.190914400002, 20.2200546, 0.162782162, 249.16741120720192, 37.35714966351974, 26.2112827, ATLAS-ZTF
145.70192030000001, -3.6240888999999998, zg, 59697.208043999999, 20.700819, 0.202658653, 152.05955668191055, 28.382755219807827, 26.1558533, ATLAS-ZTF
145.7019014, -3.624063, zg, 59701.171504600003, 20.8296185, 0.213442087, 141.5289615164327, 27.82281440429593, 26.2067318, ATLAS-ZTF
145.68929879999999, -3.6009239000000002, zr, 59629.319826400002, 19.034214, 0.0694623962, 789.85185055657, 50.532534461154846, 26.2780781, ATLAS-ZTF
145.68927930000001, -3.6008966999999998, zr, 59636.323032400003, 19.1728935, 0.0773636326, 679.0950424051002, 48.38860409266114, 26.2527199, ATLAS-ZTF
145.6893086, -3.6009970999999998, zr, 59638.323726900002, 19.0864315, 0.0723444, 597.5518564709309, 39.81586902585229, 26.0273705, ATLAS-ZTF
145.6892704, -3.6009514999999999, zr, 59671.336122699999, 19.2153111, 0.079941079, 613.655908333546, 45.18253626610627, 26.1851234, ATLAS-ZTF
145.68928170000001, -3.6009156999999998, zr, 59674.228854200002, 19.1587543, 0.0765214339, 675.3854806609487, 47.60038873985017, 26.2326336, ATLAS-ZTF
145.68929360000001, -3.6009354999999998, zr, 59676.184988399997, 19.0594368, 0.0708407164, 719.6347391314494, 46.9537998668431, 26.2022171, ATLAS-ZTF
145.68930349999999, -3.6009248, zr, 59678.190150499999, 19.0957909, 0.0728727877, 693.6322544889878, 46.55543013278144, 26.1986141, ATLAS-ZTF
145.68925659999999, -3.6009293000000002, zr, 59683.239421300001, 19.1809864, 0.0778495148, 664.2436938079095, 47.627636478628105, 26.236805, ATLAS-ZTF
145.68926569999999, -3.600876, zr, 59685.212870399999, 19.2549744, 0.0824209005, 639.6434543665243, 48.55690477740316, 26.2698193, ATLAS-ZTF
145.68929660000001, -3.6009517999999998, zr, 59693.195798599998, 19.2671928, 0.0831985176, 587.6662098700814, 45.03207804117869, 26.1900196, ATLAS-ZTF
145.68924659999999, -3.6008783000000002, zr, 59695.192731499999, 19.1685581, 0.0771044865, 577.4711870996136, 41.009610948527005, 26.0723839, ATLAS-ZTF
145.68927500000001, -3.6009248999999999, zr, 59699.182893500001, 19.1550732, 0.0763035566, 635.0350261395116, 44.6291012933599, 26.1620674, ATLAS-ZTF
145.68928560000001, -3.6009323000000002, zr, 59701.191527800001, 19.1348267, 0.0751153529, 662.4444104946317, 45.830419445229566, 26.1877003, ATLAS-ZTF
145.6892757, -3.6009161999999999, zr, 59703.165821800001, 19.2951775, 0.0850039274, 552.6992051335827, 43.27165558385235, 26.1513996, ATLAS-ZTF
145.68932359999999, -3.6008282, zr, 59708.215277800002, 18.8612556, 0.0606851093, 856.5941813368797, 47.87766244909625, 26.1931934, ATLAS-ZTF
145.68931309999999, -3.6008971000000001, zr, 59710.235567099997, 19.1964092, 0.0787830576, 599.3358826732947, 43.488936962285145, 26.1405849, ATLAS-ZTF
145.68923129999999, -3.6008954000000002, zr, 59712.195370399997, 18.995554, 0.0673994198, 766.2336842464906, 47.56561080224324, 26.2064571, ATLAS-ZTF
145.68929420000001, -3.6009131000000001, zr, 59714.173298599999, 18.8919907, 0.0621611737, 837.7770902042543, 47.96488041740168, 26.1998119, ATLAS-ZTF
145.68937199999999, -3.6010084, zr, 59719.227430600004, 19.2151546, 0.0799314454, 582.0094013783544, 42.84728876562066, 26.1274796, ATLAS-ZTF
145.69616970000001, -3.6043701000000001, zr, 59638.323726900002, 20.2475643, 0.164622277, 205.07960864422515, 31.094728160789412, 26.0273705, ATLAS-ZTF
145.69620359999999, -3.6043291000000002, zr, 59671.336122699999, 21.0779018, 0.237897396, 110.37955529086126, 24.18544086515349, 26.1851234, ATLAS-ZTF
145.69611370000001, -3.6042969999999999, zr, 59674.228854200002, 20.9276581, 0.224729538, 132.43116513228824, 27.411073174639856, 26.2326336, ATLAS-ZTF
145.69601220000001, -3.6041189, zr, 59676.184988399997, 20.8243389, 0.215674281, 141.62870364908744, 28.13360067999547, 26.2022171, ATLAS-ZTF
145.69614039999999, -3.6041693000000001, zr, 59699.182893500001, 21.0228977, 0.233076572, 113.67576354885443, 24.402941682645555, 26.1620674, ATLAS-ZTF
145.69621950000001, -3.6044573999999998, zr, 59701.191527800001, 20.9426804, 0.226046085, 125.31641434468469, 26.090393527186755, 26.1877003, ATLAS-ZTF
145.69627589999999, -3.6043615999999998, zr, 59703.165821800001, 20.5867748, 0.194853425, 168.20926765399287, 30.187951525871615, 26.1513996, ATLAS-ZTF
145.7092155, -3.6124613000000001, zr, 59636.323032400003, 18.8022251, 0.057947766, 955.427901725578, 50.992968859685845, 26.2527199, ATLAS-ZTF
145.70922590000001, -3.6124329999999998, zr, 59638.323726900002, 18.7451324, 0.0554190986, 818.2673828389084, 41.76672065643749, 26.0273705, ATLAS-ZTF
145.70918409999999, -3.6124532999999999, zr, 59671.336122699999, 18.7846451, 0.0571568795, 912.4126965286173, 48.03253527073264, 26.1851234, ATLAS-ZTF
145.70917829999999, -3.6124817, zr, 59674.228854200002, 18.7962227, 0.0576765016, 943.114365349694, 50.100141234760024, 26.2326336, ATLAS-ZTF
145.70919430000001, -3.6124767000000002, zr, 59676.184988399997, 18.7435207, 0.0553493723, 962.6724871389888, 49.07574939484755, 26.2022171, ATLAS-ZTF
145.70919470000001, -3.6124501000000002, zr, 59678.190150499999, 18.7979736, 0.0577554591, 912.5490136135323, 48.54281086098882, 26.1986141, ATLAS-ZTF
145.70925449999999, -3.6124774999999998, zr, 59680.213020800002, 18.7085991, 0.0538606085, 714.8643508007078, 35.46260017889055, 25.8441582, ATLAS-ZTF
145.70919119999999, -3.6124847, zr, 59683.239421300001, 18.6778736, 0.0525849499, 1055.7778831773414, 51.1339926301678, 26.236805, ATLAS-ZTF
145.70918409999999, -3.6124336000000001, zr, 59685.212870399999, 18.7096748, 0.0539058261, 1056.958169801302, 52.477022546168016, 26.2698193, ATLAS-ZTF
145.70922780000001, -3.6124578999999999, zr, 59693.195798599998, 18.6777992, 0.0525819212, 1011.3189847287472, 48.97791464448522, 26.1900196, ATLAS-ZTF
145.70917159999999, -3.6124572000000001, zr, 59695.192731499999, 18.7719936, 0.056594491, 832.0628269467057, 43.37165138705144, 26.0723839, ATLAS-ZTF
145.7091992, -3.6124836, zr, 59699.182893500001, 18.7816257, 0.0570221394, 895.7290926037955, 47.043092934777356, 26.1620674, ATLAS-ZTF
145.70918219999999, -3.6124431000000001, zr, 59701.191527800001, 18.781189, 0.057002645, 917.4967192644642, 48.16984047110023, 26.1877003, ATLAS-ZTF
145.709217, -3.6124344000000002, zr, 59703.165821800001, 18.7883129, 0.0573209375, 881.5250946340042, 46.539707005030685, 26.1513996, ATLAS-ZTF
145.7094596, -3.6125441999999999, zr, 59708.204201400004, 18.7337971, 0.0549306162, 980.7201083116464, 49.61754027654489, 26.2126598, ATLAS-ZTF
145.70910180000001, -3.6124356999999998, zr, 59708.215277800002, 18.7993031, 0.0578155592, 906.8931467202492, 48.292148850244246, 26.1931934, ATLAS-ZTF
145.70924579999999, -3.6124733, zr, 59710.235567099997, 18.6619358, 0.0519357175, 980.5271874072979, 46.90309007204882, 26.1405849, ATLAS-ZTF
145.70921559999999, -3.6124523000000002, zr, 59712.195370399997, 18.7480507, 0.0555455722, 962.4153917786641, 49.236558011199364, 26.2064571, ATLAS-ZTF
145.7091556, -3.6124421, zr, 59714.173298599999, 18.7131958, 0.0540541932, 987.7486391186817, 49.175808578523444, 26.1998119, ATLAS-ZTF
145.7092126, -3.6124906999999999, zr, 59719.227430600004, 18.8398075, 0.0596758164, 822.372993924955, 45.20046359577426, 26.1274796, ATLAS-ZTF
145.68679220000001, -3.6135098000000001, zr, 59629.319826400002, 18.6523762, 0.0515502766, 1122.7440443375608, 53.307392516672515, 26.2780781, ATLAS-ZTF
145.6867925, -3.6135123, zr, 59636.323032400003, 18.7329502, 0.0548943169, 1018.3753533319018, 51.488583620921496, 26.2527199, ATLAS-ZTF
145.68676579999999, -3.6135229, zr, 59638.323726900002, 18.5875778, 0.0490160696, 946.0565132139556, 42.710164489318934, 26.0273705, ATLAS-ZTF
145.68677940000001, -3.6134924000000002, zr, 59671.336122699999, 18.7472992, 0.0555129983, 944.3428142323744, 48.28364460110954, 26.1851234, ATLAS-ZTF
145.68679359999999, -3.6135275, zr, 59674.228854200002, 18.6910744, 0.0531291366, 1039.0194561237981, 50.843111220332226, 26.2326336, ATLAS-ZTF
145.6868078, -3.6135373999999998, zr, 59676.184988399997, 18.7414246, 0.0552588515, 964.5327980164524, 49.09016980265856, 26.2022171, ATLAS-ZTF
145.68680269999999, -3.6135318000000001, zr, 59678.190150499999, 18.6957741, 0.0533242598, 1002.6191606895902, 49.24209432343639, 26.1986141, ATLAS-ZTF
145.68677410000001, -3.6135321999999999, zr, 59683.239421300001, 18.6703815, 0.05227869, 1063.088450605329, 51.188190380146, 26.236805, ATLAS-ZTF
145.68680749999999, -3.6135047999999999, zr, 59685.212870399999, 18.7912598, 0.0574531257, 980.446273083363, 51.881573740191904, 26.2698193, ATLAS-ZTF
145.6866933, -3.6134884, zr, 59693.195798599998, 18.6513977, 0.0515110381, 1036.2123402649645, 49.16145662745903, 26.1900196, ATLAS-ZTF
145.6867905, -3.6134960999999999, zr, 59695.192731499999, 18.7626419, 0.0561824068, 839.2605320433227, 43.42829908020468, 26.0723839, ATLAS-ZTF
145.68680180000001, -3.6135022000000001, zr, 59699.182893500001, 18.6905632, 0.0531079471, 974.0958206212783, 47.64714401635928, 26.1620674, ATLAS-ZTF
145.6867972, -3.6135269999999999, zr, 59701.191527800001, 18.7540817, 0.0558078885, 940.6919769613875, 48.35247524494288, 26.1877003, ATLAS-ZTF
145.68679969999999, -3.6135158999999999, zr, 59703.165821800001, 18.6477871, 0.051366359, 1003.3327768514146, 47.46783922868053, 26.1513996, ATLAS-ZTF
145.68677439999999, -3.6133790000000001, zr, 59708.204201400004, 18.6920471, 0.0531694703, 1019.1663592732698, 49.90948559388869, 26.2126598, ATLAS-ZTF
145.686939, -3.6136072000000001, zr, 59708.215277800002, 18.6146278, 0.0500575788, 1075.0440008366918, 49.56461758345637, 26.1931934, ATLAS-ZTF
145.6868273, -3.6135304000000001, zr, 59710.235567099997, 18.7320232, 0.0548545755, 919.2310380879115, 46.44224643127723, 26.1405849, ATLAS-ZTF
145.68684150000001, -3.6135042999999998, zr, 59712.195370399997, 18.7449131, 0.0554095991, 965.2006373186709, 49.25817167237797, 26.2064571, ATLAS-ZTF
145.68682340000001, -3.6135359, zr, 59714.173298599999, 18.6912041, 0.0531345196, 1007.9595872034404, 49.328232960786416, 26.1998119, ATLAS-ZTF
145.68677070000001, -3.6135356000000001, zr, 59719.227430600004, 18.6737175, 0.0524148494, 958.307396114998, 46.2631140291241, 26.1274796, ATLAS-ZTF
145.70560599999999, -3.6201805999999999, zr, 59636.323032400003, 20.7705173, 0.21095717, 155.91253756890646, 30.293608658267335, 26.2527199, ATLAS-ZTF
145.70554859999999, -3.6201851999999999, zr, 59671.336122699999, 20.8824539, 0.220767617, 132.15019247124653, 26.87069193245487, 26.1851234, ATLAS-ZTF
145.7053975, -3.6200410999999999, zr, 59678.190150499999, 20.656208, 0.200938702, 164.80198562063816, 30.500131553604017, 26.1986141, ATLAS-ZTF
145.70538930000001, -3.6202842999999998, zr, 59695.192731499999, 20.6912842, 0.20401299, 142.04955580376702, 26.69152459013215, 26.0723839, ATLAS-ZTF
145.7055689, -3.6201202000000001, zr, 59701.191527800001, 20.8336525, 0.216490507, 138.55401652213587, 27.626995537507867, 26.1877003, ATLAS-ZTF
145.7056924, -3.6201772999999999, zr, 59712.195370399997, 20.377552, 0.176649794, 214.56656073605782, 34.91008090842547, 26.2064571, ATLAS-ZTF
145.70192370000001, -3.6240834, zr, 59629.319826400002, 19.3000793, 0.085323669, 618.3003893804901, 48.58975645730123, 26.2780781, ATLAS-ZTF
145.70197669999999, -3.6241029, zr, 59636.323032400003, 19.5325394, 0.101699941, 487.6095468160967, 45.673950932934915, 26.2527199, ATLAS-ZTF
145.70188440000001, -3.6241679000000002, zr, 59638.323726900002, 19.4961433, 0.0989789367, 409.72350570328393, 37.35161152201025, 26.0273705, ATLAS-ZTF
145.7018746, -3.6240540999999999, zr, 59671.336122699999, 19.3387947, 0.0878860354, 547.6857987356663, 44.332991093801546, 26.1851234, ATLAS-ZTF
145.70192990000001, -3.6240993000000001, zr, 59674.228854200002, 19.3528023, 0.0888292715, 564.849202604416, 46.21301468516816, 26.2326336, ATLAS-ZTF
145.70193409999999, -3.6241145000000001, zr, 59676.184988399997, 19.4279099, 0.0940344632, 512.5342354363461, 44.39004749925961, 26.2022171, ATLAS-ZTF
145.70196569999999, -3.6241091000000001, zr, 59678.190150499999, 19.4382515, 0.0947706327, 505.9936189300587, 44.16665410807312, 26.1986141, ATLAS-ZTF
145.70194420000001, -3.6240896, zr, 59680.213020800002, 18.8781223, 0.061490763, 611.5252023381223, 34.63378223983736, 25.8441582, ATLAS-ZTF
145.70192119999999, -3.6240239999999999, zr, 59685.212870399999, 19.312109, 0.0861128047, 606.8538618285379, 48.13129363842409, 26.2698193, ATLAS-ZTF
145.7019008, -3.6241194000000001, zr, 59693.195798599998, 19.2380943, 0.0813572407, 603.6290329296171, 45.23160626894935, 26.1900196, ATLAS-ZTF
145.7019171, -3.6240714999999999, zr, 59695.192731499999, 19.3283005, 0.0871850178, 498.4634970277675, 40.026802708211676, 26.0723839, ATLAS-ZTF
145.70189790000001, -3.6240947000000001, zr, 59699.182893500001, 19.3423309, 0.0881233215, 534.434640394406, 43.37716236210875, 26.1620674, ATLAS-ZTF
145.7019105, -3.6240785, zr, 59701.191527800001, 19.4867821, 0.0982884392, 479.03503786386466, 43.36560389845434, 26.1877003, ATLAS-ZTF
145.70187379999999, -3.6240497, zr, 59703.165821800001, 19.4132614, 0.0929997489, 495.74150397949444, 42.46320163899474, 26.1513996, ATLAS-ZTF
145.7017922, -3.6240027000000001, zr, 59708.215277800002, 19.3191128, 0.0865752324, 561.8653368523022, 44.80243166094727, 26.1931934, ATLAS-ZTF
145.70194889999999, -3.6240852000000001, zr, 59710.235567099997, 19.4967213, 0.099021621, 454.51209007930936, 41.452540429723804, 26.1405849, ATLAS-ZTF
145.70191589999999, -3.6240836000000001, zr, 59712.195370399997, 19.3806763, 0.0907320455, 537.4181381303538, 44.910583940811925, 26.2064571, ATLAS-ZTF
145.70191510000001, -3.6241355999999998, zr, 59714.173298599999, 19.6528091, 0.111098602, 415.72019277268924, 42.53881563294205, 26.1998119, ATLAS-ZTF
145.7019602, -3.6241981999999999, zr, 59719.227430600004, 19.5772991, 0.105125345, 416.9386923672307, 40.36968067093078, 26.1274796, ATLAS-ZTF
145.7152619, -3.6010871999999998, zr, 59671.336122699999, 20.4740467, 0.185117304, 192.49997613354574, 32.82111846850018, 26.1851234, ATLAS-ZTF
145.7154817, -3.6011506999999998, zr, 59674.228854200002, 20.9668312, 0.228162766, 127.73824938938884, 26.843640450558112, 26.2326336, ATLAS-ZTF
145.7152619, -3.6011839999999999, zr, 59699.182893500001, 20.9161835, 0.223723888, 125.41617750399394, 25.8429208921354, 26.1620674, ATLAS-ZTF
145.71523139999999, -3.6009226999999999, zr, 59712.195370399997, 20.3285732, 0.172176093, 224.46754669826765, 35.59607299308253, 26.2064571, ATLAS-ZTF
145.69427540000001, -3.6197284000000001, zr, 59674.228854200002, 20.983284, 0.229604721, 125.81714902757638, 26.60702597269247, 26.2326336, ATLAS-ZTF
145.69433000000001, -3.6197756999999999, zr, 59701.191527800001, 21.1943016, 0.248098969, 99.39384239411234, 22.712247887525486, 26.1877003, ATLAS-ZTF
145.7086242, -3.5972162000000001, zr, 59671.336122699999, 21.0353527, 0.234168172, 114.79111649723248, 24.75778719931713, 26.1851234, ATLAS-ZTF
145.70856839999999, -3.5972493999999999, zr, 59701.191527800001, 20.9714298, 0.228565812, 122.04168634589321, 25.69183657618979, 26.1877003, ATLAS-ZTF
145.70884509999999, -3.597318, zr, 59703.165821800001, 20.5402107, 0.190772414, 175.58020833411635, 30.85082734436787, 26.1513996, ATLAS-ZTF
