# Combined data from 'ATLAS-ZTF' for 'SN 2023omo'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
214.25059250000001, 10.8386096, zr, 60092.417106499997, 19.830307, 0.116425149, 351.8489019343022, 37.72929432919954, 26.1961975, ATLAS-ZTF
214.25064169999999, 10.8385991, zr, 60098.351018499998, 20.0552464, 0.134698451, 307.9349618733958, 38.20298355283331, 26.2763939, ATLAS-ZTF
214.25055639999999, 10.838507399999999, zr, 60100.234594900001, 19.7849216, 0.112886339, 408.2685440159507, 42.44856260742276, 26.3122864, ATLAS-ZTF
214.25040509999999, 10.83872, zr, 60102.204895800001, 19.350502, 0.0826486349, 317.1044962741547, 24.138693747943556, 25.603508, ATLAS-ZTF
214.2505319, 10.838579599999999, zr, 60110.215138899999, 19.7100849, 0.107191503, 426.55060276441645, 42.1120710679989, 26.2850113, ATLAS-ZTF
214.25056330000001, 10.838570499999999, zr, 60112.256018499997, 19.9335499, 0.124683574, 329.46557272330824, 37.83510666502107, 26.228075, ATLAS-ZTF
214.25051049999999, 10.8385853, zr, 60114.371701399999, 19.9043922, 0.122324735, 330.54911596317555, 37.24139697790341, 26.2024822, ATLAS-ZTF
214.25055409999999, 10.838574299999999, zr, 60117.213541700003, 19.8497772, 0.117961533, 369.56323492872684, 40.15178414571088, 26.2689991, ATLAS-ZTF
214.250553, 10.838583099999999, zr, 60119.204317099997, 19.7769966, 0.112274773, 424.96793248238464, 43.94546110062543, 26.347887, ATLAS-ZTF
214.25056029999999, 10.8385701, zr, 60121.235451400004, 19.7321568, 0.108852088, 443.4529210847464, 44.4590280569369, 26.3492756, ATLAS-ZTF
214.2505649, 10.8385102, zr, 60125.280208299999, 19.7561073, 0.110672221, 395.17093997199504, 40.28091299681873, 26.2480698, ATLAS-ZTF
214.25054750000001, 10.838529899999999, zr, 60127.260115700003, 19.6253834, 0.100975342, 459.42019308204533, 42.72687132921015, 26.2809086, ATLAS-ZTF
214.25054180000001, 10.8385806, zr, 60132.187638900003, 19.7736359, 0.11201603, 427.9879681082626, 44.15576533706378, 26.3522148, ATLAS-ZTF
214.25055589999999, 10.838551499999999, zr, 60136.276585599997, 19.9638138, 0.127150998, 325.5835693508544, 38.12922107040327, 26.24547, ATLAS-ZTF
214.25057860000001, 10.838574299999999, zr, 60138.1971644, 19.9329376, 0.124633797, 318.6272534649059, 36.575849873090725, 26.1911449, ATLAS-ZTF
214.2505548, 10.838554500000001, zr, 60140.187013900002, 19.9711494, 0.127751768, 344.58070879499775, 40.54465032513185, 26.3143768, ATLAS-ZTF
214.25054700000001, 10.838560299999999, zr, 60143.225787000003, 19.9997444, 0.130102426, 325.6482285077193, 39.02202428710104, 26.2816162, ATLAS-ZTF
214.25056889999999, 10.838578699999999, zr, 60152.236157400002, 19.8742485, 0.119907118, 361.83438887953884, 39.96046053700678, 26.2705231, ATLAS-ZTF
214.2505467, 10.838558900000001, zr, 60159.235393499999, 19.8019238, 0.114204921, 375.7172370838703, 39.52042604037553, 26.2390766, ATLAS-ZTF
214.2504959, 10.8385511, zr, 60162.237395800003, 19.7808304, 0.112570375, 385.77581727734963, 39.99767920285664, 26.2466679, ATLAS-ZTF
214.250474, 10.8385797, zr, 60165.203310199999, 19.9434166, 0.125485986, 328.4542759038726, 37.96171527401107, 26.2346039, ATLAS-ZTF
214.27640479999999, 10.831215200000001, zr, 60060.300833300003, 20.1997852, 0.146743774, 268.43073466266173, 36.28002721965661, 26.2718658, ATLAS-ZTF
214.27639020000001, 10.831223100000001, zr, 60060.332291699997, 20.2744331, 0.152897403, 249.86567526699713, 35.187011982966794, 26.2686996, ATLAS-ZTF
214.27635939999999, 10.831180399999999, zr, 60060.333229199998, 20.5765724, 0.175953984, 189.01991346238032, 30.632493126127397, 26.2678413, ATLAS-ZTF
214.27641489999999, 10.831212000000001, zr, 60061.281226899999, 20.2573185, 0.151496306, 262.7763040569393, 36.666032867373666, 26.306284, ATLAS-ZTF
214.27636899999999, 10.8312575, zr, 60061.316238400002, 20.2192535, 0.148358136, 272.1514421394842, 37.18756037477842, 26.3062801, ATLAS-ZTF
214.2763941, 10.831216400000001, zr, 60062.355763899999, 20.2974052, 0.154765546, 254.67125002963047, 36.30194414500403, 26.312355, ATLAS-ZTF
214.2763564, 10.831253200000001, zr, 60064.315011600003, 20.2616787, 0.151853934, 264.8734815317304, 37.04590489531472, 26.3192749, ATLAS-ZTF
214.2763056, 10.831199, zr, 60065.387719899998, 20.0623703, 0.135290831, 309.54691491881954, 38.5718549029898, 26.2891865, ATLAS-ZTF
214.2763372, 10.831263099999999, zr, 60065.413564800001, 20.2676945, 0.152346537, 234.52198423979337, 32.90726789133867, 26.1931534, ATLAS-ZTF
214.2763258, 10.831252900000001, zr, 60073.308379599999, 20.3133774, 0.156054854, 242.4099712186994, 34.84202930775952, 26.2747536, ATLAS-ZTF
214.2763185, 10.8311963, zr, 60077.329571800001, 20.485857, 0.169186756, 210.95607671091727, 32.872602130052535, 26.2963371, ATLAS-ZTF
214.27641639999999, 10.831215500000001, zr, 60079.322523100003, 20.2092705, 0.147531062, 273.3718803396836, 37.14607991398333, 26.3011551, ATLAS-ZTF
214.276385, 10.831248799999999, zr, 60081.273935199999, 20.3407974, 0.158247024, 242.10228031637894, 35.2866241318862, 26.3007946, ATLAS-ZTF
214.2763659, 10.8312712, zr, 60083.274687500001, 20.2789459, 0.15326561, 254.584031773197, 35.937805845454626, 26.2935238, ATLAS-ZTF
214.27641940000001, 10.831239200000001, zr, 60085.2892708, 20.3057137, 0.15543732, 242.86689472486344, 34.76956839729282, 26.2691345, ATLAS-ZTF
214.2763933, 10.831223899999999, zr, 60087.347800900003, 20.2535934, 0.151190549, 259.01717357813317, 36.068566657432385, 26.2869148, ATLAS-ZTF
214.27641589999999, 10.8312811, zr, 60089.318703700003, 20.136528, 0.141474247, 285.70068391153575, 37.22754104232324, 26.2763062, ATLAS-ZTF
214.27641310000001, 10.8312665, zr, 60092.417106499997, 20.3670235, 0.160314426, 214.619708170312, 31.6896822384917, 26.1961975, ATLAS-ZTF
214.2765771, 10.831194, zr, 60098.351018499998, 20.0175858, 0.131575525, 318.80361695702163, 38.634387514381125, 26.2763939, ATLAS-ZTF
214.27640270000001, 10.8312025, zr, 60100.234594900001, 20.1511078, 0.142690718, 291.387850648624, 38.29506784734269, 26.3122864, ATLAS-ZTF
214.276737, 10.8312235, zr, 60102.204895800001, 20.0481663, 0.134110272, 166.77720067196802, 20.60034071581764, 25.603508, ATLAS-ZTF
214.2763841, 10.831258999999999, zr, 60110.215138899999, 20.3929596, 0.162326112, 227.41582379559975, 34.000456392849586, 26.2850113, ATLAS-ZTF
214.2763904, 10.8312332, zr, 60112.256018499997, 20.3913574, 0.162202835, 216.1160593329211, 32.28651431093906, 26.228075, ATLAS-ZTF
214.27642969999999, 10.831229, zr, 60117.213541700003, 20.1677475, 0.144078255, 275.74055158062947, 36.591040558811315, 26.2689991, ATLAS-ZTF
214.27643230000001, 10.8312361, zr, 60119.204317099997, 20.3637218, 0.160055846, 247.55179514158917, 36.4933137778457, 26.347887, ATLAS-ZTF
214.27638490000001, 10.8312062, zr, 60121.235451400004, 20.382412, 0.161512196, 243.63823238535528, 36.24319219499843, 26.3492756, ATLAS-ZTF
214.2764712, 10.831131600000001, zr, 60125.280208299999, 19.9572639, 0.12661548, 328.33891596666723, 38.28995410267308, 26.2480698, ATLAS-ZTF
214.276364, 10.831250799999999, zr, 60136.276585599997, 20.332304, 0.157571197, 231.8816596008168, 33.65262252978551, 26.24547, ATLAS-ZTF
214.2764, 10.8312168, zr, 60138.1971644, 20.3249588, 0.156984329, 222.06209870107187, 32.10749481149097, 26.1911449, ATLAS-ZTF
214.27637759999999, 10.8312106, zr, 60140.187013900002, 20.2773228, 0.153133228, 259.9091685897155, 36.65782701038858, 26.3143768, ATLAS-ZTF
214.27645870000001, 10.8312727, zr, 60143.225787000003, 20.1741142, 0.144608602, 277.33252133009626, 36.93776446150155, 26.2816162, ATLAS-ZTF
214.2764521, 10.8311674, zr, 60152.236157400002, 20.2073212, 0.147369295, 266.2445704930315, 36.13794444653024, 26.2705231, ATLAS-ZTF
214.2763496, 10.8314355, zr, 60159.235393499999, 20.2314205, 0.149364144, 252.96616683946664, 34.80041911226063, 26.2390766, ATLAS-ZTF
214.27638189999999, 10.831153799999999, zr, 60162.237395800003, 20.2514305, 0.151012853, 250.08921306863323, 34.784402882127814, 26.2466679, ATLAS-ZTF
214.2764014, 10.831286800000001, zr, 60165.203310199999, 20.1113701, 0.139374599, 281.38019093604834, 36.12042327260482, 26.2346039, ATLAS-ZTF
214.24387039999999, 10.8296399, zr, 60060.300833300003, 21.1757374, 0.222002864, 109.25752543782063, 22.340125948137146, 26.2718658, ATLAS-ZTF
214.24413390000001, 10.829803, zr, 60060.332291699997, 21.2377548, 0.226769209, 102.89112600084556, 21.490062829330537, 26.2686996, ATLAS-ZTF
214.2438832, 10.8295417, zr, 60061.316238400002, 21.3746529, 0.237290502, 93.89681907450814, 20.52139666776308, 26.3062801, ATLAS-ZTF
214.2439229, 10.8296823, zr, 60062.355763899999, 21.3160496, 0.232786536, 99.66029307866572, 21.367597673226303, 26.312355, ATLAS-ZTF
214.24390210000001, 10.829554399999999, zr, 60064.315011600003, 20.9779129, 0.20679903, 136.9445647383213, 26.083686836219968, 26.3192749, ATLAS-ZTF
214.24389070000001, 10.829497699999999, zr, 60083.274687500001, 21.4730759, 0.244854808, 84.75769939373657, 19.114523510062305, 26.2935238, ATLAS-ZTF
214.24394319999999, 10.829570800000001, zr, 60100.234594900001, 20.7363968, 0.188237309, 169.96356817932707, 29.46708837920881, 26.3122864, ATLAS-ZTF
214.24411799999999, 10.8294654, zr, 60110.215138899999, 21.4390297, 0.242238164, 86.77460391516043, 19.36024666223445, 26.2850113, ATLAS-ZTF
214.2443413, 10.829448599999999, zr, 60117.213541700003, 21.5126991, 0.247900009, 79.89507338612223, 18.241990388344437, 26.2689991, ATLAS-ZTF
214.2439359, 10.829554999999999, zr, 60119.204317099997, 21.601944, 0.254758954, 79.13656584505931, 18.568735802939045, 26.347887, ATLAS-ZTF
214.24416199999999, 10.8296685, zr, 60138.1971644, 21.2041912, 0.224189639, 98.80558185129965, 20.401997860394147, 26.1911449, ATLAS-ZTF
214.24408059999999, 10.829540099999999, zr, 60143.225787000003, 21.07724, 0.214432836, 120.7120095808934, 23.84061472782561, 26.2816162, ATLAS-ZTF
214.27113829999999, 10.8231042, zr, 60060.300833300003, 20.7171364, 0.186756968, 166.68317332872587, 28.671093338391533, 26.2718658, ATLAS-ZTF
214.271275, 10.8231556, zr, 60060.332291699997, 20.4387913, 0.165786356, 214.76490785608692, 32.793501141530236, 26.2686996, ATLAS-ZTF
214.27131309999999, 10.823074399999999, zr, 60060.333229199998, 20.5439911, 0.173449993, 194.77807976836996, 31.11645022457676, 26.2678413, ATLAS-ZTF
214.27121009999999, 10.823025599999999, zr, 60061.281226899999, 20.2739239, 0.152855754, 258.78794385148, 36.43355182425721, 26.306284, ATLAS-ZTF
214.27119450000001, 10.823067999999999, zr, 60061.316238400002, 20.530817, 0.172437429, 204.26089946679738, 32.44086749149947, 26.3062801, ATLAS-ZTF
214.2712315, 10.823077400000001, zr, 60062.355763899999, 20.5640221, 0.174989462, 199.22010286246734, 32.10855313354309, 26.312355, ATLAS-ZTF
214.27131180000001, 10.823065400000001, zr, 60064.315011600003, 20.4211292, 0.164468616, 228.6958479942298, 34.643119976768666, 26.3192749, ATLAS-ZTF
214.27100490000001, 10.823090499999999, zr, 60065.387719899998, 20.4640255, 0.167630911, 213.82791438816872, 33.013698842347964, 26.2891865, ATLAS-ZTF
214.271242, 10.823064, zr, 60073.308379599999, 20.6124554, 0.178711772, 184.04298987841227, 30.293407092081083, 26.2747536, ATLAS-ZTF
214.27107810000001, 10.8230267, zr, 60077.329571800001, 20.5266037, 0.172113657, 203.18580316629118, 32.20952887098676, 26.2963371, ATLAS-ZTF
214.2712166, 10.8231188, zr, 60079.322523100003, 20.5178719, 0.171442509, 205.73741556184453, 32.48684032504551, 26.3011551, ATLAS-ZTF
214.2710093, 10.823063899999999, zr, 60081.273935199999, 20.5063629, 0.170557976, 207.8608409526645, 32.65279739883236, 26.3007946, ATLAS-ZTF
214.27122259999999, 10.823095500000001, zr, 60083.274687500001, 20.3833694, 0.161586404, 231.23936068679777, 34.41456275740799, 26.2935238, ATLAS-ZTF
214.27136060000001, 10.8231392, zr, 60085.2892708, 20.5932751, 0.17723763, 186.35616303608674, 30.42113224894034, 26.2691345, ATLAS-ZTF
214.2713407, 10.823060999999999, zr, 60087.347800900003, 20.9239616, 0.202652574, 139.69513445037774, 26.0740854432055, 26.2869148, ATLAS-ZTF
214.27117989999999, 10.823156300000001, zr, 60089.318703700003, 20.7661629, 0.190524936, 159.97691588981078, 28.072741360018988, 26.2763062, ATLAS-ZTF
214.2712459, 10.8231158, zr, 60092.417106499997, 20.4465561, 0.166358739, 199.46034229496516, 30.561724735052707, 26.1961975, ATLAS-ZTF
214.2712252, 10.823064199999999, zr, 60100.234594900001, 20.3816261, 0.161451444, 235.64819633871593, 35.04142296089011, 26.3122864, ATLAS-ZTF
214.27124119999999, 10.8231187, zr, 60110.215138899999, 20.3348007, 0.157770127, 239.9298265214917, 34.864600660356935, 26.2850113, ATLAS-ZTF
214.27133470000001, 10.823112800000001, zr, 60112.256018499997, 20.5509987, 0.173988461, 186.56514929604623, 29.896933582946613, 26.228075, ATLAS-ZTF
214.2712238, 10.8230887, zr, 60117.213541700003, 20.3725281, 0.16074428, 228.34336669272642, 33.806453087723156, 26.2689991, ATLAS-ZTF
214.27126720000001, 10.8230898, zr, 60119.204317099997, 20.6445637, 0.181179404, 191.130202530197, 31.8943552117567, 26.347887, ATLAS-ZTF
214.27114069999999, 10.8231824, zr, 60121.235451400004, 20.7769127, 0.191351175, 169.41238635391346, 29.8573991051509, 26.3492756, ATLAS-ZTF
214.27137300000001, 10.823044700000001, zr, 60132.187638900003, 20.4650307, 0.167703301, 226.3985494642838, 34.96962146088727, 26.3522148, ATLAS-ZTF
214.2712971, 10.8230775, zr, 60136.276585599997, 20.5517139, 0.174043536, 189.45341584024052, 30.36938646386885, 26.24547, ATLAS-ZTF
214.27119669999999, 10.823038, zr, 60138.1971644, 20.5312614, 0.172471642, 183.63412925015137, 29.170695110115968, 26.1911449, ATLAS-ZTF
214.2712683, 10.823001100000001, zr, 60140.187013900002, 20.4528122, 0.16681689, 221.11888716185848, 33.97359774404812, 26.3143768, ATLAS-ZTF
214.2711917, 10.823116199999999, zr, 60143.225787000003, 20.2814484, 0.153469414, 251.22746723308094, 35.51114166406032, 26.2816162, ATLAS-ZTF
214.2711415, 10.823139599999999, zr, 60159.235393499999, 20.0204849, 0.131815329, 307.2109420017893, 37.29737593247792, 26.2390766, ATLAS-ZTF
214.2713818, 10.823149600000001, zr, 60162.237395800003, 20.4926186, 0.169660598, 200.271762563157, 31.29510358968696, 26.2466679, ATLAS-ZTF
214.2711822, 10.823075899999999, zr, 60165.203310199999, 20.2858505, 0.153827846, 239.60802530968135, 33.94782844688572, 26.2346039, ATLAS-ZTF
214.27569449999999, 10.829675999999999, zr, 60060.300833300003, 21.1200142, 0.217720151, 115.01133378865462, 23.062954748529858, 26.2718658, ATLAS-ZTF
214.2757374, 10.829623399999999, zr, 60060.332291699997, 20.7977142, 0.192949891, 154.31003152987438, 27.422962993601782, 26.2686996, ATLAS-ZTF
214.27571599999999, 10.829613699999999, zr, 60061.281226899999, 20.9155922, 0.20200932, 143.31007391532128, 26.663908280771576, 26.306284, ATLAS-ZTF
214.2757919, 10.8296186, zr, 60062.355763899999, 21.1746788, 0.221921444, 113.5195027208638, 23.20306889976849, 26.312355, ATLAS-ZTF
214.27581140000001, 10.8296131, zr, 60064.315011600003, 20.7349396, 0.188125253, 171.29083245673965, 29.679521647418362, 26.3192749, ATLAS-ZTF
214.2756503, 10.8293611, zr, 60077.329571800001, 21.1072693, 0.216740727, 119.02196609684245, 23.75982982583305, 26.2963371, ATLAS-ZTF
214.2757417, 10.829609100000001, zr, 60079.322523100003, 20.9746056, 0.206544876, 135.0889418896133, 25.698626083650886, 26.3011551, ATLAS-ZTF
214.27572599999999, 10.82971, zr, 60083.274687500001, 21.053194, 0.212584734, 124.77624733016687, 24.430911700242007, 26.2935238, ATLAS-ZTF
214.27572090000001, 10.829561200000001, zr, 60085.2892708, 21.1370296, 0.219027877, 112.93848561169624, 22.783321240204465, 26.2691345, ATLAS-ZTF
214.27576909999999, 10.829583599999999, zr, 60087.347800900003, 20.9888687, 0.207641006, 131.58865260162673, 25.1655973934047, 26.2869148, ATLAS-ZTF
214.27568009999999, 10.829693199999999, zr, 60089.318703700003, 21.0478592, 0.212174773, 123.41808401697934, 24.118385152525192, 26.2763062, ATLAS-ZTF
214.27565899999999, 10.8296142, zr, 60092.417106499997, 21.0553093, 0.212747335, 113.85583167361806, 22.309769773374104, 26.1961975, ATLAS-ZTF
214.2757321, 10.8296603, zr, 60114.371701399999, 20.2682114, 0.152388856, 236.4331236662398, 33.18464750287221, 26.2024822, ATLAS-ZTF
214.27577439999999, 10.829598000000001, zr, 60117.213541700003, 21.0280457, 0.210651994, 124.84793400438805, 24.222703571595005, 26.2689991, ATLAS-ZTF
214.27570789999999, 10.8295753, zr, 60119.204317099997, 20.9730873, 0.20642817, 141.2276979328412, 26.851250893013848, 26.347887, ATLAS-ZTF
214.2757872, 10.8295437, zr, 60132.187638900003, 20.9046745, 0.201170325, 151.01362058637977, 27.980515892952447, 26.3522148, ATLAS-ZTF
214.27567149999999, 10.829686499999999, zr, 60138.1971644, 20.9242382, 0.202673793, 127.868237787224, 23.869095129176284, 26.1911449, ATLAS-ZTF
214.27575350000001, 10.829636900000001, zr, 60140.187013900002, 20.8716106, 0.198629141, 150.3510550508781, 27.505853431361338, 26.3143768, ATLAS-ZTF
214.2756669, 10.8295656, zr, 60152.236157400002, 20.9385471, 0.203773499, 135.76580530247293, 25.480842464123896, 26.2705231, ATLAS-ZTF
214.25687099999999, 10.829358600000001, zr, 60085.2892708, 21.6220493, 0.256304145, 72.24937258117814, 17.055536681058303, 26.2691345, ATLAS-ZTF
214.2567937, 10.829656, zr, 60110.215138899999, 21.780407, 0.268474698, 63.363873752434216, 15.668259744165569, 26.2850113, ATLAS-ZTF
214.2566602, 10.8295259, zr, 60132.187638900003, 21.0287285, 0.210704446, 134.7083510444794, 26.1423063484593, 26.3522148, ATLAS-ZTF
214.26090809999999, 10.827669, zr, 60085.2892708, 21.8197021, 0.271494746, 60.22446629497646, 15.059483241035185, 26.2691345, ATLAS-ZTF
214.25424670000001, 10.815967199999999, zr, 60060.300833300003, 20.5484467, 0.173792362, 194.70075696952802, 31.16549332023082, 26.2718658, ATLAS-ZTF
214.25418550000001, 10.8160509, zr, 60060.332291699997, 20.6483498, 0.181470394, 177.06793398385327, 29.59520701621445, 26.2686996, ATLAS-ZTF
214.25443870000001, 10.8159961, zr, 60060.333229199998, 20.4255199, 0.164798036, 217.23438061293854, 32.97283365867302, 26.2678413, ATLAS-ZTF
214.25437389999999, 10.8159276, zr, 60061.281226899999, 20.8312035, 0.19552362, 154.8931457451963, 27.893763177985818, 26.306284, ATLAS-ZTF
214.25432319999999, 10.8159904, zr, 60061.316238400002, 20.6639366, 0.182668328, 180.69136554038232, 30.400192498555732, 26.3062801, ATLAS-ZTF
214.25433330000001, 10.815970800000001, zr, 60077.329571800001, 20.5212421, 0.17170155, 204.19166009489675, 32.29147594205655, 26.2963371, ATLAS-ZTF
214.2543842, 10.8159616, zr, 60079.322523100003, 20.5850677, 0.176606894, 193.39042151760233, 31.45707173058953, 26.3011551, ATLAS-ZTF
214.25448969999999, 10.815981499999999, zr, 60081.273935199999, 20.6436043, 0.181105733, 183.17918397693248, 30.555120331346593, 26.3007946, ATLAS-ZTF
214.25434250000001, 10.8159583, zr, 60083.274687500001, 20.8372383, 0.195987463, 152.23489078648788, 27.480091291578937, 26.2935238, ATLAS-ZTF
214.25426039999999, 10.8159522, zr, 60085.2892708, 20.5607052, 0.174734473, 192.03116647329225, 30.904804064041457, 26.2691345, ATLAS-ZTF
214.25444239999999, 10.815968, zr, 60087.347800900003, 20.7102776, 0.186229944, 170.08063945247218, 29.172931529693404, 26.2869148, ATLAS-ZTF
214.2543398, 10.815938900000001, zr, 60089.318703700003, 20.5085831, 0.170728683, 202.80994160389542, 31.89124031933109, 26.2763062, ATLAS-ZTF
214.25441939999999, 10.8160361, zr, 60092.417106499997, 20.5247345, 0.17197001, 185.6030890323594, 29.397716440740947, 26.1961975, ATLAS-ZTF
214.2541918, 10.8160699, zr, 60100.234594900001, 20.5826473, 0.176420927, 195.81936594221168, 31.818625843625806, 26.3122864, ATLAS-ZTF
214.25420270000001, 10.8159952, zr, 60110.215138899999, 20.7144794, 0.186552882, 169.12692781682986, 29.05965157076461, 26.2850113, ATLAS-ZTF
214.2542431, 10.815989200000001, zr, 60112.256018499997, 20.6905785, 0.184715867, 164.05844845714856, 27.911198330342042, 26.228075, ATLAS-ZTF
214.25437679999999, 10.8159604, zr, 60117.213541700003, 20.6211071, 0.179376721, 181.61712645914312, 30.005340596467303, 26.2689991, ATLAS-ZTF
214.2543727, 10.815981900000001, zr, 60119.204317099997, 20.6303558, 0.180087566, 193.64776102749593, 32.119730181200154, 26.347887, ATLAS-ZTF
214.25425039999999, 10.8160819, zr, 60125.280208299999, 20.0775967, 0.136558503, 293.8929985881724, 36.96440051782425, 26.2480698, ATLAS-ZTF
214.2543465, 10.8159884, zr, 60132.187638900003, 20.6096668, 0.178497434, 198.1614630325712, 32.57818290850817, 26.3522148, ATLAS-ZTF
214.2541995, 10.815949700000001, zr, 60136.276585599997, 20.6740494, 0.183445573, 169.2654187597927, 28.599020275272466, 26.24547, ATLAS-ZTF
214.25448510000001, 10.815915, zr, 60138.1971644, 20.5980396, 0.177603841, 172.68003181510488, 28.24685847258535, 26.1911449, ATLAS-ZTF
214.25433229999999, 10.8160229, zr, 60140.187013900002, 20.715519, 0.186632752, 173.5973614741943, 29.840538769806617, 26.3143768, ATLAS-ZTF
214.25428740000001, 10.8159939, zr, 60143.225787000003, 20.6427326, 0.181038737, 180.11647543949226, 30.033132434522926, 26.2816162, ATLAS-ZTF
214.2608314, 10.817660999999999, zr, 60060.332291699997, 21.0235062, 0.210303068, 125.33644143330666, 24.277202924718395, 26.2686996, ATLAS-ZTF
214.2608348, 10.817482999999999, zr, 60061.281226899999, 21.2695084, 0.229209542, 103.44517532191564, 21.838289221393357, 26.306284, ATLAS-ZTF
214.26088770000001, 10.8173891, zr, 60061.316238400002, 21.1243744, 0.218055248, 118.23941708396639, 23.746767679505883, 26.3062801, ATLAS-ZTF
214.26073059999999, 10.8173868, zr, 60062.355763899999, 21.1936779, 0.223381639, 111.550325017624, 22.95059732209135, 26.312355, ATLAS-ZTF
214.26099980000001, 10.817263199999999, zr, 60064.315011600003, 21.0945683, 0.215764523, 122.99363584928052, 24.442091048227994, 26.3192749, ATLAS-ZTF
214.26068240000001, 10.8173032, zr, 60077.329571800001, 21.209547, 0.224601269, 108.32184286555966, 22.408042820533133, 26.2963371, ATLAS-ZTF
214.2606973, 10.8174869, zr, 60079.322523100003, 21.0704517, 0.213911057, 123.67484080212215, 24.366338530805624, 26.3011551, ATLAS-ZTF
214.26079809999999, 10.817452899999999, zr, 60083.274687500001, 21.2856903, 0.230453253, 100.72410103752324, 21.379223275297257, 26.2935238, ATLAS-ZTF
214.26075280000001, 10.8175209, zr, 60085.2892708, 21.4099293, 0.240001678, 87.83792745427068, 19.41654877923457, 26.2691345, ATLAS-ZTF
214.26080479999999, 10.8174034, zr, 60087.347800900003, 21.2995758, 0.231520414, 98.84065164663028, 21.07660082529479, 26.2869148, ATLAS-ZTF
214.26088780000001, 10.8174086, zr, 60092.417106499997, 21.0526829, 0.212545395, 114.13158274953787, 22.342574771999725, 26.1961975, ATLAS-ZTF
214.26084499999999, 10.817478100000001, zr, 60110.215138899999, 21.1237259, 0.218005419, 116.01500417651624, 23.294700393105597, 26.2850113, ATLAS-ZTF
214.26081740000001, 10.8174084, zr, 60117.213541700003, 21.3623886, 0.236347914, 91.75805516283249, 19.974303919674103, 26.2689991, ATLAS-ZTF
214.2606849, 10.817430699999999, zr, 60119.204317099997, 21.4505348, 0.243122339, 90.97894156328574, 20.372363909093206, 26.347887, ATLAS-ZTF
214.26074990000001, 10.8174609, zr, 60132.187638900003, 21.2948074, 0.231153965, 105.42969739379869, 22.44605317067397, 26.3522148, ATLAS-ZTF
214.26093080000001, 10.8175612, zr, 60162.237395800003, 20.7694092, 0.190774441, 155.20420372461462, 27.27089239232793, 26.2466679, ATLAS-ZTF
214.26091059999999, 10.817329000000001, zr, 60165.203310199999, 20.9068241, 0.20133543, 135.24210443925162, 25.078860898303997, 26.2346039, ATLAS-ZTF
214.2454735, 10.815852899999999, zr, 60087.347800900003, 21.7181721, 0.263691664, 67.21977895419535, 16.3256003515998, 26.2869148, ATLAS-ZTF
214.2454214, 10.8159694, zr, 60112.256018499997, 21.3644199, 0.236503959, 88.19867077225109, 19.21215735899848, 26.228075, ATLAS-ZTF
214.2453525, 10.816034999999999, zr, 60138.1971644, 21.2866154, 0.230524302, 91.58235351818243, 19.444832020683496, 26.1911449, ATLAS-ZTF
214.2455204, 10.8158969, zr, 60143.225787000003, 20.9847431, 0.207323909, 131.44656455189678, 25.10003393834604, 26.2816162, ATLAS-ZTF
214.27861999999999, 10.817671600000001, zr, 60100.234594900001, 21.245285, 0.227347851, 106.36544466022846, 22.272403884283666, 26.3122864, ATLAS-ZTF
214.2734566, 10.818467999999999, zr, 60061.281226899999, 21.3491383, 0.235329509, 96.12985339898658, 20.835808091768534, 26.306284, ATLAS-ZTF
214.2734845, 10.818508400000001, zr, 60062.355763899999, 21.6122322, 0.255549669, 75.86633772654568, 17.856655612382347, 26.312355, ATLAS-ZTF
214.27353579999999, 10.8183802, zr, 60083.274687500001, 21.5605698, 0.251579046, 78.19547101701113, 18.118896573374133, 26.2935238, ATLAS-ZTF
214.27354600000001, 10.818237999999999, zr, 60085.2892708, 21.7865505, 0.268946886, 62.09170707753637, 15.380689334798138, 26.2691345, ATLAS-ZTF
214.27348649999999, 10.8183571, zr, 60087.347800900003, 21.5530052, 0.250997782, 78.26432428453757, 18.092950865098782, 26.2869148, ATLAS-ZTF
214.273202, 10.8184755, zr, 60089.318703700003, 21.6194534, 0.256104589, 72.90228151442315, 17.196266240907853, 26.2763062, ATLAS-ZTF
214.2734643, 10.818315699999999, zr, 60117.213541700003, 21.2958546, 0.231234431, 97.55685696541813, 20.77715029828284, 26.2689991, ATLAS-ZTF
214.27368949999999, 10.8182847, zr, 60132.187638900003, 21.3782768, 0.237568974, 97.62818152863734, 21.361935631879337, 26.3522148, ATLAS-ZTF
214.27220940000001, 10.8176647, zr, 60077.329571800001, 21.2761002, 0.229716182, 101.8813661775982, 21.555694977009153, 26.2963371, ATLAS-ZTF
214.2721631, 10.817467499999999, zr, 60138.1971644, 21.1355724, 0.218915939, 105.25167111569635, 21.221792469142883, 26.1911449, ATLAS-ZTF
214.25068659999999, 10.827574500000001, zr, 60060.300833300003, 20.0868111, 0.137326151, 297.86664925404443, 37.67478718501182, 26.2718658, ATLAS-ZTF
214.25063209999999, 10.8275816, zr, 60060.332291699997, 19.9337578, 0.124700427, 341.9611114771013, 39.27537502361238, 26.2686996, ATLAS-ZTF
214.25062969999999, 10.827487700000001, zr, 60060.333229199998, 20.0358734, 0.133090079, 311.0191713908795, 38.12488329073265, 26.2678413, ATLAS-ZTF
