# Combination of '2018jag' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 15.95129, 10.59233, 58369.573482, 20.735, 0.944, 18.0, 17.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58370.569027, 21.777, 1.658, 7.0, 12.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58370.579714, 20.603, 0.588, 21.0, 12.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58370.589898, -21.601, 1.28, -8.0, 11.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58370.600544, -23.502, 7.643, -1.0, 11.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58371.550997, 21.387, 1.031, 10.0, 10.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58371.566943, -21.856, 1.844, -7.0, 12.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58371.571959, 23.488, 7.214, 2.0, 10.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58371.585968, -21.794, 1.269, -7.0, 9.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58372.560077, -20.341, 0.542, -26.0, 14.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58372.570802, -21.949, 2.276, -6.0, 14.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58372.580997, 22.53, 4.294, 4.0, 15.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58372.591674, -22.224, 3.087, -5.0, 14.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58375.556977, -20.662, 0.481, -20.0, 10.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58375.560097, -22.074, 1.889, -5.0, 10.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58375.574621, -21.124, 0.67, -13.0, 9.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58375.580743, -23.003, 5.0, -2.0, 11.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58376.534969, -20.778, 0.667, -18.0, 12.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58376.545118, 21.575, 1.44, 8.0, 12.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58376.555313, -20.904, 0.688, -16.0, 11.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58376.565423, -22.846, 4.733, -3.0, 12.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58377.535027, 22.295, 3.043, 4.0, 13.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58377.539172, -20.439, 0.448, -24.0, 11.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58377.554646, -22.796, 5.133, -3.0, 14.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58377.561766, -22.569, 4.0, -3.0, 14.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58378.534733, -22.695, 3.107, -3.0, 9.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58378.544891, -21.311, 1.0, -11.0, 11.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58378.555057, -20.541, 0.475, -22.0, 10.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58378.565148, -21.182, 0.861, -12.0, 10.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58379.523898, -21.176, 0.896, -12.0, 11.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58379.539845, 21.077, 0.921, 14.0, 12.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58379.544791, 21.63, 1.328, 8.0, 11.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58379.559684, 21.751, 1.397, 7.0, 10.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58380.531189, -22.32, 4.308, -4.0, 18.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58380.533072, 20.417, 0.705, 25.0, 17.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58380.541518, 21.361, 1.818, 10.0, 19.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58380.543435, 24.179, 18.75, 1.0, 14.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58380.551586, 21.414, 1.706, 10.0, 17.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58380.553565, 18.186, 0.086, 193.0, 17.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58380.561875, -20.206, 0.598, -30.0, 18.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58380.563897, -20.979, 1.028, -15.0, 15.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58382.512339, -23.752, 14.3, -1.0, 16.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58382.522433, 20.306, 0.628, 27.0, 17.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58382.532589, -20.429, 0.889, -24.0, 22.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58382.542693, 20.468, 0.807, 24.0, 19.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58383.532153, 20.727, 1.043, 19.0, 19.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58383.548146, 20.201, 0.856, 30.0, 26.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58383.552909, 24.186, 42.0, 1.0, 32.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58383.565474, 22.828, 7.042, 3.0, 19.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58384.416713, 19.382, 4.557, 64.0, 292.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58384.427815, 17.987, 0.998, 232.0, 231.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58384.434801, -14.997, 0.495, -3641.0, 1803.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58384.436322, -16.757, 0.754, -720.0, 543.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58384.443067, -11.595, 0.025, -83540.0, 2105.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58384.444584, 18.291, 3.475, 175.0, 609.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58384.452844, 17.946, 1.168, 241.0, 281.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58389.508177, 19.925, 0.761, 39.0, 30.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58389.511295, 20.517, 1.294, 23.0, 29.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58389.52723, 20.432, 1.917, 24.0, 47.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58389.534071, 20.496, 2.01, 23.0, 46.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58390.515377, 19.894, 0.422, 40.0, 17.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58390.525386, 20.703, 1.044, 19.0, 20.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58390.536385, 19.778, 1.585, 44.0, 71.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58390.546399, -22.087, 3.458, -5.0, 18.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58391.501087, -19.479, 3.855, -59.0, 226.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58391.518244, -21.322, 1.232, -11.0, 13.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58391.537039, -20.732, 1.188, -18.0, 22.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58391.543598, 22.83, 11.0, 3.0, 30.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58392.517774, 20.756, 0.815, 18.0, 15.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58392.527829, 24.023, 16.8, 1.0, 15.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58392.537882, -20.364, 0.593, -26.0, 15.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58392.547847, -23.062, 7.5, -2.0, 16.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58393.496774, -21.318, 1.652, -11.0, 18.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58393.498998, -21.077, 1.161, -14.0, 16.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58393.499917, 20.733, 0.935, 18.0, 17.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58393.515503, 21.104, 1.288, 13.0, 17.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58394.504189, 21.369, 1.105, 10.0, 11.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58394.514204, -21.249, 1.156, -12.0, 13.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58394.524269, -21.566, 1.472, -9.0, 13.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58394.534182, -20.797, 0.714, -17.0, 12.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58395.520816, -22.818, 3.937, -3.0, 11.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58395.536439, 20.338, 0.388, 27.0, 10.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58395.540704, -25.119, 40.0, 0.0, 13.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58395.55322, -21.425, 1.444, -10.0, 14.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58396.496037, 19.709, 1.131, 48.0, 54.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58396.506179, 20.689, 1.491, 19.0, 29.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58396.516234, -19.929, 0.736, -39.0, 28.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58396.52626, 20.003, 0.824, 36.0, 30.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58397.487645, 21.29, 1.07, 11.0, 12.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58397.490328, -23.356, 6.556, -2.0, 11.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58397.510648, 23.593, 8.75, 1.0, 12.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58397.524159, 21.513, 1.353, 9.0, 12.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58399.520893, -21.147, 0.746, -13.0, 9.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58399.527392, -21.078, 0.917, -14.0, 12.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58401.487658, 21.975, 2.065, 6.0, 12.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58401.504903, 23.481, 9.857, 2.0, 14.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58401.522601, -21.623, 1.733, -8.0, 14.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58401.528357, -22.292, 2.857, -4.0, 13.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58402.49746, 22.565, 2.393, 3.0, 8.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58403.496393, 20.98, 1.383, 15.0, 20.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58403.512224, 21.927, 3.667, 6.0, 23.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58403.518359, -17.988, 1.825, -232.0, 422.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58403.532205, -23.514, 7.5, -1.0, 11.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58406.463319, -22.244, 2.295, -5.0, 11.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58406.473446, 22.806, 4.48, 3.0, 12.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58406.483532, 21.564, 1.165, 9.0, 10.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58406.493567, -21.607, 1.156, -8.0, 10.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58407.452708, 25.23, 37.333, 0.0, 11.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58407.466983, -21.429, 1.038, -10.0, 10.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58407.46744, -20.375, 0.393, -26.0, 10.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58407.469704, 20.581, 0.685, 21.0, 15.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58407.470255, -22.838, 4.481, -3.0, 12.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58407.484919, -21.771, 1.583, -7.0, 11.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58407.485375, -20.057, 0.447, -34.0, 15.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58407.490019, 20.448, 1.578, 24.0, 38.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58409.460172, 23.389, 7.556, 2.0, 12.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58409.466661, 21.162, 1.086, 12.0, 14.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58409.482071, -20.53, 0.624, -22.0, 14.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58409.487096, -20.59, 0.595, -21.0, 13.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58410.444328, 19.32, 1.299, 68.0, 88.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58410.454431, -19.639, 4.0, -51.0, 203.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58410.464513, 14.274, 1.009, 7089.0, 7150.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58410.474564, 17.253, 1.876, 456.0, 856.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58413.439847, -19.795, 0.57, -44.0, 25.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58413.444995, -23.492, 27.125, -2.0, 40.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58413.460241, -19.571, 0.71, -54.0, 38.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58413.466547, -19.86, 0.865, -41.0, 36.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58417.431834, -20.555, 1.252, -22.0, 27.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58417.442115, -22.174, 5.793, -5.0, 28.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58417.452385, -19.992, 0.752, -37.0, 28.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58417.462951, 21.328, 2.619, 11.0, 28.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58420.457693, 21.567, 4.409, 9.0, 38.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58420.477774, -18.763, 1.995, -113.0, 226.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58423.416445, -21.98, 1.632, -6.0, 10.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58423.42657, -22.329, 2.159, -4.0, 9.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58423.429556, 21.695, 1.618, 8.0, 12.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58423.437021, -22.562, 2.757, -3.0, 10.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58423.439916, 20.859, 0.743, 16.0, 12.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58423.447742, -21.91, 1.609, -6.0, 10.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58423.450498, -20.589, 0.555, -21.0, 12.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58423.46133, 21.814, 1.877, 7.0, 13.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58424.437829, -24.17, 18.75, -1.0, 15.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58424.447898, 21.484, 1.46, 9.0, 14.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58424.457952, 20.755, 0.761, 18.0, 14.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58424.467954, -20.663, 0.752, -20.0, 15.0, ATLAS
t, nan, nan, 15.95129, 10.59233, 58425.409214, 22.333, 3.958, 4.0, 17.0, ATLAS
t, nan, nan, 15.95129, 10.59233, 58425.419155, -21.725, 2.175, -7.0, 16.0, ATLAS
t, nan, nan, 15.95129, 10.59233, 58425.422028, 19.851, 0.328, 42.0, 14.0, ATLAS
t, nan, nan, 15.95129, 10.59233, 58425.429495, 21.612, 1.739, 8.0, 14.0, ATLAS
t, nan, nan, 15.95129, 10.59233, 58425.432232, 21.98, 2.35, 6.0, 14.0, ATLAS
t, nan, nan, 15.95129, 10.59233, 58425.44, 20.591, 1.574, 21.0, 33.0, ATLAS
t, nan, nan, 15.95129, 10.59233, 58425.442674, -20.819, 0.833, -17.0, 14.0, ATLAS
t, nan, nan, 15.95129, 10.59233, 58425.453303, 18.993, 0.632, 92.0, 58.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58427.440863, -21.189, 0.791, -12.0, 10.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58427.455993, -21.127, 0.722, -13.0, 9.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58427.459362, 22.289, 2.156, 4.0, 10.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58427.473267, -20.729, 0.52, -19.0, 10.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58428.424718, -22.636, 3.947, -3.0, 13.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58428.434824, -21.151, 1.099, -13.0, 14.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58428.444863, -21.541, 1.694, -9.0, 15.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58428.454876, 20.902, 0.881, 16.0, 14.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58430.439313, 21.449, 1.014, 10.0, 10.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58430.449456, 22.048, 1.75, 6.0, 10.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58430.45948, -23.077, 4.5, -2.0, 10.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58430.469462, -21.579, 1.136, -8.0, 10.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58431.437273, 21.856, 1.192, 7.0, 8.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58431.447914, -21.635, 1.143, -8.0, 9.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58431.459935, 25.38, 39.0, 0.0, 10.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58431.464084, -21.666, 1.148, -8.0, 9.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58432.417984, -20.155, 0.421, -32.0, 13.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58432.428079, -22.993, 6.5, -2.0, 15.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58432.438087, -22.983, 6.5, -2.0, 15.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58432.448178, -20.031, 0.414, -35.0, 15.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58433.398852, 17.395, 1.014, 400.0, 405.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58433.410186, 19.656, 5.462, 50.0, 272.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58433.421081, -17.69, 0.608, -305.0, 185.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58433.432103, -21.09, 2.143, -13.0, 28.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58434.421489, 22.078, 1.811, 5.0, 10.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58434.431536, -23.415, 5.545, -2.0, 9.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58434.441577, 21.867, 1.522, 6.0, 10.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58434.451655, 22.072, 1.917, 5.0, 10.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58435.425493, -21.278, 0.985, -11.0, 11.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58435.435937, 22.723, 6.385, 3.0, 19.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58435.444634, -21.375, 4.25, -10.0, 44.0, ATLAS
c, nan, nan, 15.95129, 10.59233, 58435.456642, -20.875, 0.821, -16.0, 13.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58436.377628, -18.371, 0.476, -163.0, 77.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58436.387608, 20.122, 0.971, 32.0, 32.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58436.397698, 20.821, 1.094, 17.0, 19.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58436.407621, 20.343, 0.786, 26.0, 21.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58437.379283, 19.13, 0.405, 81.0, 33.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58437.390546, 20.747, 1.236, 18.0, 23.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58437.401242, -18.839, 1.229, -106.0, 130.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58438.370987, 17.697, 4.808, 303.0, 1456.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58438.380058, 17.648, 0.906, 317.0, 287.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58438.384296, -19.713, 113.4, -47.0, 5361.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58438.389061, 16.722, 4.5, 743.0, 3344.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58438.393278, -15.301, 1.477, -2751.0, 4063.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58444.435922, 17.776, 1.375, 282.0, 387.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58445.416987, -18.162, 2.605, -197.0, 514.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58445.425751, -18.814, 2.676, -108.0, 290.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58445.433558, -17.73, 0.589, -294.0, 173.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58445.434603, 18.379, 1.271, 162.0, 205.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58445.442502, 17.731, 0.661, 293.0, 194.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58445.442962, 17.537, 0.718, 351.0, 252.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58445.449353, 19.292, 1.802, 70.0, 126.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58445.457194, 18.254, 0.574, 181.0, 104.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58448.378286, 18.409, 0.12, 157.0, 19.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58448.388232, 18.121, 0.099, 205.0, 20.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58448.398481, 18.351, 0.136, 166.0, 23.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58448.40875, 18.197, 0.117, 191.0, 22.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58449.363338, 18.236, 0.099, 184.0, 18.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58449.373124, 18.264, 0.1, 180.0, 18.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58449.383424, 18.252, 0.098, 182.0, 18.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58449.393352, 18.594, 0.138, 133.0, 18.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58450.37319, 18.56, 0.093, 137.0, 13.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58450.383244, 18.243, 0.076, 183.0, 14.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58450.39328, 18.302, 0.083, 173.0, 14.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58451.365303, 18.222, 0.059, 187.0, 11.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58451.375088, 18.351, 0.061, 166.0, 10.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58451.385097, 18.271, 0.068, 179.0, 12.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58451.395298, 18.233, 0.066, 185.0, 12.0, ATLAS
o, nan, nan, 15.95129, 10.59233, 58452.366536, 18.293, 0.076, 175.0, 13.0, ATLAS
