# Combination of '2019ecx' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, nan, nan, 139.17513, 18.96503, 58523.472872, 20.35, 0.338, 26.0, 9.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58523.483969, -22.812, 3.227, -3.0, 9.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58523.494155, 21.802, 1.444, 7.0, 10.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58537.434436, -21.663, 1.958, -8.0, 15.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58537.439573, 22.257, 3.643, 4.0, 16.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58537.440034, 20.503, 0.679, 23.0, 16.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58537.450575, 19.96, 3.484, 38.0, 131.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58541.424683, 21.861, 2.172, 6.0, 14.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58541.436581, 23.037, 5.5, 2.0, 12.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58541.43704, 22.358, 3.0, 4.0, 12.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58541.448953, -21.045, 0.946, -14.0, 13.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58545.403919, 21.023, 0.829, 14.0, 12.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58545.412213, -22.245, 3.227, -5.0, 15.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58545.421867, 20.926, 0.8, 16.0, 12.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58545.433482, -21.995, 2.233, -6.0, 13.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58557.341122, -20.469, 0.759, -24.0, 18.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58557.357156, -23.416, 9.25, -2.0, 14.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58557.366775, 20.405, 1.293, 25.0, 32.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58557.367235, -19.642, 0.33, -50.0, 17.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58557.376271, 23.315, 10.25, 2.0, 18.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58565.354017, 19.616, 0.362, 52.0, 19.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58565.354939, 21.469, 2.178, 9.0, 20.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58565.373269, 22.712, 6.143, 3.0, 18.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58565.377772, 21.702, 2.568, 8.0, 19.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58567.380546, -20.5, 1.049, -23.0, 24.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58567.386346, -23.47, 12.333, -2.0, 18.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58567.394743, -20.017, 0.775, -36.0, 28.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58567.40499, -20.018, 1.072, -36.0, 38.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58569.362609, -20.798, 0.656, -17.0, 11.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58569.374246, 21.123, 1.046, 13.0, 14.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58569.374706, 20.62, 0.726, 20.0, 15.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58569.38508, -20.354, 0.483, -26.0, 13.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58571.354262, -21.283, 0.915, -11.0, 10.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58571.367548, 21.831, 1.554, 7.0, 10.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58571.376734, -22.215, 2.488, -5.0, 12.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58571.38539, 20.37, 0.38, 26.0, 10.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58573.351162, 21.038, 0.919, 14.0, 13.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58573.364166, 21.914, 2.161, 6.0, 14.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58573.364626, -20.525, 0.625, -22.0, 14.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58573.374332, -19.95, 0.306, -38.0, 12.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58575.364369, 20.495, 0.486, 23.0, 11.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58575.374319, 21.844, 1.608, 7.0, 11.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58575.385341, 20.287, 0.452, 28.0, 13.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58575.395098, 19.901, 0.349, 40.0, 14.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58577.343059, 21.478, 1.643, 9.0, 15.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58577.352498, 20.584, 0.859, 21.0, 18.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58577.353424, -20.645, 0.769, -20.0, 15.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58577.365501, 20.868, 0.957, 16.0, 16.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58577.365963, 21.692, 2.143, 8.0, 16.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58577.373462, 20.877, 0.991, 16.0, 16.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58577.373924, 20.752, 0.84, 18.0, 15.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58577.38597, -21.05, 1.053, -14.0, 14.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58579.360304, 20.857, 0.62, 16.0, 10.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58579.37535, 21.164, 0.802, 12.0, 10.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58579.375807, 20.898, 0.628, 16.0, 10.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58579.376265, 0.0, 21.584, 0.0, 8.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58579.382822, -22.536, 3.0, -4.0, 10.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58579.383279, -21.059, 0.598, -14.0, 8.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58579.383737, 21.144, 0.748, 13.0, 10.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58579.392532, 23.028, 4.2, 2.0, 9.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58581.335801, -20.686, 0.879, -19.0, 17.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58581.346985, -23.348, 8.875, -2.0, 15.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58581.347906, 20.424, 0.598, 25.0, 15.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58581.355518, -21.437, 1.469, -10.0, 14.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58581.356909, 0.0, 21.149, 0.0, 13.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58581.36347, 20.594, 0.703, 21.0, 15.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58581.36393, -21.618, 1.574, -8.0, 13.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58581.37355, -20.541, 0.596, -22.0, 13.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58583.348917, 23.211, 6.889, 2.0, 13.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58583.359825, 23.365, 7.75, 2.0, 13.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58589.330373, -20.035, 1.314, -35.0, 46.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58589.338674, -21.023, 2.694, -14.0, 38.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58589.347387, 23.513, 34.75, 1.0, 50.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58589.358879, 20.713, 1.571, 19.0, 30.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58591.348545, 20.558, 1.191, 22.0, 26.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58591.357954, 20.295, 1.05, 28.0, 29.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58591.367444, 19.425, 0.481, 62.0, 30.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58591.376663, -21.19, 2.567, -12.0, 31.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58592.368161, 22.006, 11.6, 6.0, 66.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58592.375935, -21.948, 12.531, -6.0, 76.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58592.383964, 23.608, 59.667, 1.0, 78.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58592.391935, 19.825, 1.798, 43.0, 77.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58592.397061, 20.292, 2.13, 28.0, 59.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58592.404427, -21.735, 8.85, -7.0, 65.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58592.412278, 20.815, 3.27, 17.0, 56.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58592.420476, -19.662, 1.457, -50.0, 72.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58593.327971, 19.127, 0.386, 81.0, 31.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58593.338151, 22.481, 8.238, 4.0, 30.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58593.341588, 20.225, 1.005, 30.0, 30.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58593.348426, 19.299, 0.489, 69.0, 34.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58593.351846, -20.01, 0.887, -36.0, 32.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58593.358761, 22.032, 6.733, 6.0, 38.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58593.362273, 19.364, 0.411, 65.0, 27.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58593.372457, 19.753, 0.706, 46.0, 32.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58595.312417, 19.358, 0.2, 66.0, 13.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58595.319779, 19.199, 0.204, 76.0, 16.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58595.32911, 18.89, 0.168, 101.0, 17.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58595.338197, 19.276, 0.225, 71.0, 16.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58597.307368, 18.856, 0.144, 104.0, 15.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58597.31423, 18.749, 0.127, 115.0, 15.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58597.322287, 18.759, 0.121, 114.0, 14.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58597.331243, 18.514, 0.095, 143.0, 14.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58599.313724, 18.208, 0.062, 189.0, 12.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58599.321456, 18.037, 0.065, 221.0, 14.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58599.329869, 18.18, 0.106, 194.0, 20.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58599.339246, 18.143, 0.078, 201.0, 16.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58603.324863, 17.887, 0.052, 254.0, 13.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58603.333881, 17.896, 0.049, 252.0, 12.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58603.342912, 17.918, 0.052, 247.0, 13.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58603.352165, 17.928, 0.055, 245.0, 14.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58605.287324, 17.693, 0.053, 304.0, 16.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58605.293539, 17.755, 0.054, 287.0, 16.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58605.30022, 17.676, 0.045, 309.0, 14.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58605.306998, 17.714, 0.055, 298.0, 16.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58607.308678, 17.82, 0.046, 270.0, 13.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58607.317798, 17.88, 0.047, 256.0, 12.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58607.318256, 17.875, 0.051, 257.0, 13.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58607.327082, 17.777, 0.054, 281.0, 15.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58607.32754, 17.962, 0.056, 237.0, 13.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58607.336119, 17.841, 0.053, 265.0, 14.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58607.336576, 17.757, 0.057, 287.0, 16.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58611.296627, 18.219, 0.059, 187.0, 11.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58611.298629, 18.332, 0.072, 169.0, 12.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58611.304417, 18.413, 0.063, 157.0, 10.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58611.321881, 18.157, 0.065, 198.0, 13.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58613.24609, 17.946, 0.081, 241.0, 19.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58613.249502, 18.108, 0.09, 207.0, 19.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58613.255516, 18.263, 0.096, 180.0, 17.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58613.273946, 18.093, 0.088, 210.0, 18.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58617.307097, 18.455, 0.176, 151.0, 26.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58617.309907, 18.344, 0.171, 167.0, 28.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58617.317346, 18.868, 0.273, 103.0, 28.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58617.329494, 18.127, 0.153, 204.0, 31.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58619.281692, 18.537, 0.122, 140.0, 17.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58619.284496, 18.743, 0.15, 116.0, 17.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58619.289615, 18.599, 0.175, 132.0, 23.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58619.30033, 18.585, 0.165, 134.0, 22.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58623.243817, -18.311, 2.043, -172.0, 352.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58623.246697, -16.916, 0.656, -622.0, 408.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58623.253991, 18.678, 0.913, 123.0, 112.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58623.268935, 17.815, 0.791, 272.0, 215.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58625.274492, 19.704, 0.322, 48.0, 15.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58625.277309, 19.162, 0.252, 79.0, 20.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58625.282381, 19.611, 0.288, 52.0, 15.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58625.292201, 19.692, 0.325, 48.0, 16.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58627.267601, 19.778, 0.292, 44.0, 13.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58627.270404, 19.317, 0.154, 68.0, 10.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58627.280182, 19.116, 0.148, 82.0, 12.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58627.289834, 18.981, 0.123, 93.0, 12.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58629.237357, 19.55, 0.699, 55.0, 38.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58629.240169, 19.618, 0.546, 52.0, 28.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58629.249706, 20.257, 0.642, 29.0, 18.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58629.260512, 20.431, 0.745, 24.0, 18.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58633.244643, 19.728, 0.675, 47.0, 32.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58633.247867, 18.738, 0.244, 116.0, 28.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58633.253409, 19.565, 0.433, 54.0, 24.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58633.264093, 19.699, 0.712, 48.0, 34.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58635.246201, 19.106, 0.453, 83.0, 38.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58635.249446, 19.838, 0.46, 42.0, 19.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58635.255045, 19.565, 0.279, 54.0, 15.0, ATLAS
c, nan, nan, 139.17513, 18.96503, 58635.266189, 20.632, 0.643, 20.0, 13.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58643.248555, 20.804, 2.29, 17.0, 40.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58643.253642, -22.599, 8.097, -3.0, 27.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58643.256457, 19.498, 0.358, 58.0, 21.0, ATLAS
o, nan, nan, 139.17513, 18.96503, 58643.26619, 19.44, 0.362, 61.0, 22.0, ATLAS
ZTF_g, 26.3015, nan, 139.175125, 18.9650305555556, 58428.55128470017, nan, nan, nan, nan, ZTF
ZTF_g, 26.0099, nan, 139.175125, 18.9650305555556, 58430.40854169987, 21.885266211442886, 0.8063320801543078, 44.6532954217125, 33.1621847233999, ZTF
ZTF_g, 26.1802, nan, 139.175125, 18.9650305555556, 58430.41465280019, nan, nan, nan, nan, ZTF
ZTF_r, 25.7945, nan, 139.175125, 18.9650305555556, 58439.37386569986, 21.69357383673704, 0.7871938528624844, 43.6888351281115, 31.6758180309315, ZTF
ZTF_r, 25.8783, nan, 139.175125, 18.9650305555556, 58439.37478009984, 22.28090431726205, 1.3326746689274076, 27.4763014880478, 33.7254766198276, ZTF
ZTF_g, 25.8614, nan, 139.175125, 18.9650305555556, 58439.465972200036, nan, 1.0686585783393179, -20.1392130550089, 19.8224418582374, ZTF
ZTF_g, 25.965, nan, 139.175125, 18.9650305555556, 58439.47563660005, nan, nan, nan, nan, ZTF
ZTF_r, 24.937, nan, 139.175125, 18.9650305555556, 58442.3839004999, 21.576194295131486, 4.9909185439122465, 22.0964386082937, 101.573038387284, ZTF
ZTF_r, 25.6827, nan, 139.175125, 18.9650305555556, 58442.38436339982, 21.1252145344347, 1.2516083980265749, 66.5264250443157, 76.6899288345612, ZTF
ZTF_r, 26.0254, nan, 139.175125, 18.9650305555556, 58448.42918979982, 21.344302679207786, 1.0703918750693955, 74.548503250332, 73.4949353516111, ZTF
ZTF_r, 26.1625, nan, 139.175125, 18.9650305555556, 58448.45278939977, nan, 1.4509062125524346, -42.938491583034, 57.3801664919387, ZTF
ZTF_r, 26.0521, nan, 139.175125, 18.9650305555556, 58472.40878470009, 21.510272709306165, 0.6697307424749651, 65.5738852376968, 40.4489107526064, ZTF
ZTF_r, 26.1808, nan, 139.175125, 18.9650305555556, 58472.411562500056, nan, 3.0884465225947606, -12.3398001617185, 35.1013558651644, ZTF
ZTF_r, 23.8993, nan, 139.175125, 18.9650305555556, 58473.37175930012, nan, 0.3821054027702851, -522.725349850974, 183.963820555469, ZTF
ZTF_g, 24.832, nan, 139.175125, 18.9650305555556, 58473.39620369999, nan, nan, nan, nan, ZTF
ZTF_r, 26.1616, nan, 139.175125, 18.9650305555556, 58481.42015049979, nan, 6.333153548831735, -5.77458671605131, 33.6834529358639, ZTF
ZTF_r, 26.0327, nan, 139.175125, 18.9650305555556, 58481.42151620006, 22.045500777248545, 0.9210139443943569, 39.3441066919504, 33.3750230803399, ZTF
ZTF_g, 26.2502, nan, 139.175125, 18.9650305555556, 58482.51307869982, nan, nan, nan, nan, ZTF
ZTF_g, 26.1226, nan, 139.175125, 18.9650305555556, 58482.5139930998, 23.003037640904466, 2.253951630157804, 17.693956027391, 36.732054118702, ZTF
ZTF_r, 25.5423, nan, 139.175125, 18.9650305555556, 58492.47453700006, nan, 3.403614146099205, -10.6116317299885, 33.2658151317408, ZTF
ZTF_r, 25.9708, nan, 139.175125, 18.9650305555556, 58492.47818290023, 22.90195431749681, 1.9835465605324214, 16.8864466785183, 30.8500841014076, ZTF
ZTF_r, 26.1618, nan, 139.175125, 18.9650305555556, 58493.45814809995, 22.522371051441105, 0.9029149716884135, 28.560879664794, 23.7516679842449, ZTF
ZTF_r, 26.0417, nan, 139.175125, 18.9650305555556, 58493.48677079985, 22.771190074143828, 1.5200105636936811, 20.3331175002323, 28.4659876475334, ZTF
ZTF_r, 26.04, nan, 139.175125, 18.9650305555556, 58511.411041699816, 22.961845988027083, 2.1035289841057105, 17.0318414187206, 32.997860732562, ZTF
ZTF_r, 26.1594, nan, 139.175125, 18.9650305555556, 58511.4115046002, nan, 2.130001983008747, -12.9609388771804, 25.4268259536872, ZTF
ZTF_r, 24.6933, nan, 139.175125, 18.9650305555556, 58513.436770800035, 21.97317170336205, 1.9601272134239238, 12.2476091528683, 22.111146238532, ZTF
ZTF_g, 25.6197, nan, 139.175125, 18.9650305555556, 58539.24937500013, nan, nan, nan, nan, ZTF
ZTF_r, 25.977, nan, 139.175125, 18.9650305555556, 58540.22167820018, 23.28403833648329, 2.0854673186572477, 11.944959054873, 22.9437147093599, ZTF
ZTF_r, 26.0294, nan, 139.175125, 18.9650305555556, 58540.22398150014, 22.215002732076144, 1.2343319500419345, 33.5551285676136, 38.1475418220264, ZTF
ZTF_r, 25.0643, nan, 139.175125, 18.9650305555556, 58543.267800900154, 23.466278441653905, 6.8102551336627215, 4.35721132083153, 27.3305068358714, ZTF
ZTF_r, 25.1238, nan, 139.175125, 18.9650305555556, 58543.26873840019, 22.131540181197053, 2.177871894003522, 15.7363471426568, 31.5654465661395, ZTF
ZTF_r, 26.0126, nan, 139.175125, 18.9650305555556, 58558.179166700225, nan, 0.6067868713145976, -107.206838328591, 59.9148317314473, ZTF
ZTF_r, 26.1326, nan, 139.175125, 18.9650305555556, 58558.184212999884, nan, 0.6075795771564406, -110.376171918568, 61.7666681542172, ZTF
ZTF_g, 26.0576, nan, 139.175125, 18.9650305555556, 58562.22750000004, 22.709356920233876, 5.712967984344702, 21.842242873479, 114.930342835947, ZTF
ZTF_g, 26.2838, nan, 139.175125, 18.9650305555556, 58562.22795139998, nan, nan, nan, nan, ZTF
ZTF_r, 24.7802, nan, 139.175125, 18.9650305555556, 58574.20473380014, 20.85612557259131, 1.2832360766319593, 37.1218636275071, 43.8744829819493, ZTF
ZTF_r, 24.9717, nan, 139.175125, 18.9650305555556, 58574.20518520009, 20.5779083382313, 0.6935270094576695, 57.2158909059567, 36.547335844102, ZTF
ZTF_g, 26.2741, nan, 139.175125, 18.9650305555556, 58580.20013889996, nan, nan, nan, nan, ZTF
ZTF_g, 26.1098, nan, 139.175125, 18.9650305555556, 58580.2010764, nan, 0.7456319104010307, -44.9428990139526, 30.8646423540252, ZTF
ZTF_g, 25.7928, nan, 139.175125, 18.9650305555556, 58582.13759260019, nan, 7.207894949584401, -4.76944808839517, 31.6630141262054, ZTF
ZTF_g, 26.075, nan, 139.175125, 18.9650305555556, 58582.13943290012, nan, nan, nan, nan, ZTF
ZTF_r, 26.1068, nan, 139.175125, 18.9650305555556, 58582.21420140006, 22.037864550946914, 0.7284608531636954, 42.4203433743782, 28.461388125882, ZTF
ZTF_r, 25.9694, nan, 139.175125, 18.9650305555556, 58582.219224500004, 21.935555970628904, 0.7998577162372238, 41.0712207757878, 30.2570115178743, ZTF
ZTF_r, 25.8115, nan, 139.175125, 18.9650305555556, 58757.48656249978, 21.467227841881247, 0.847176119244379, 54.6649384248798, 42.6538510832468, ZTF
ZTF_r, 25.9614, nan, 139.175125, 18.9650305555556, 58757.489745399915, 21.61809293789093, 0.838364447279401, 54.6163691009414, 42.1726952578135, ZTF
ZTF_r, 25.8427, nan, 139.175125, 18.9650305555556, 58770.476041700225, 21.277200548497284, 0.926649772006237, 67.0192835152533, 57.1993487157948, ZTF
ZTF_r, 25.846, nan, 139.175125, 18.9650305555556, 58770.47648150008, 20.89874683178042, 0.7512593084202944, 95.257957951488, 65.9123526492177, ZTF
ZTF_r, 25.9645, nan, 139.175125, 18.9650305555556, 58770.477870400064, nan, 4.045182898842781, -16.0374252143829, 59.7514552193017, ZTF
ZTF_r, 25.9767, nan, 139.175125, 18.9650305555556, 58770.47832180001, nan, 4.508918067696014, -13.4554584883109, 55.8787296777025, ZTF
ZTF_r, 25.8471, nan, 139.175125, 18.9650305555556, 58771.47307869978, 21.062092708531992, 1.5355296019874984, 82.0357053575157, 116.02104953683, ZTF
ZTF_r, 25.8499, nan, 139.175125, 18.9650305555556, 58771.473541699816, 19.939920632227686, 0.56101153250789, 231.202085446293, 119.464595273321, ZTF
