# Combination of '2024jhk' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, nan, 162.85119, 8.55832, 60424.370253, 20.332, 1.189, 27.0, 32.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60424.376219, -23.135, 12.882, -2.0, 26.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60424.386237, 21.916, 4.32, 6.0, 27.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60424.855779, -21.218, 1.988, -12.0, 24.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60424.858945, 20.561, 1.161, 22.0, 25.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60424.864407, 20.485, 1.061, 23.0, 25.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60424.876931, -22.816, 10.778, -3.0, 29.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60427.093014, 14.234, 0.734, 7351.0, 5397.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60427.096168, 17.435, 3.014, 385.0, 1161.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60427.102192, -19.337, 2.567, -67.0, 172.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60427.123576, 19.952, 1.88, 38.0, 71.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60428.333771, -21.704, 1.683, -8.0, 13.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60428.33785, 22.759, 4.667, 3.0, 13.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60428.344474, -21.729, 1.689, -7.0, 12.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60428.354575, 21.927, 2.265, 6.0, 14.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60428.907662, 21.56, 2.333, 9.0, 20.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60428.910838, 20.317, 0.793, 27.0, 22.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60428.917699, 20.543, 1.033, 22.0, 23.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60428.930007, 20.61, 1.015, 21.0, 21.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60432.318975, -21.018, 0.9, -14.0, 13.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60432.321815, 20.592, 0.584, 21.0, 12.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60432.327695, 21.117, 0.764, 13.0, 10.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60432.337651, -26.246, 100.0, 0.0, 12.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60432.811984, -22.172, 2.069, -5.0, 10.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60432.815637, -21.488, 1.14, -9.0, 10.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60432.821145, -20.869, 0.622, -16.0, 10.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60432.831824, -20.253, 0.333, -29.0, 10.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60435.084526, 18.389, 2.36, 160.0, 378.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60435.087682, 20.278, 3.343, 28.0, 94.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60435.093129, -17.157, 0.883, -498.0, 440.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60436.302439, -22.119, 2.69, -5.0, 14.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60436.306187, -20.708, 0.827, -19.0, 16.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60436.311728, -21.727, 2.46, -7.0, 18.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60436.323659, -24.803, 34.333, 0.0, 15.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60436.800266, 19.939, 0.364, 38.0, 14.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60436.803461, 21.201, 0.934, 12.0, 11.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60436.808976, 21.969, 2.067, 6.0, 12.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60436.822321, -20.588, 0.703, -21.0, 15.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60439.069627, -20.076, 0.516, -34.0, 18.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60439.072789, -20.552, 0.698, -22.0, 15.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60439.082642, -20.192, 0.587, -30.0, 18.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60439.088078, -20.371, 0.753, -26.0, 19.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60440.28657, 20.908, 0.556, 16.0, 9.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60440.290185, 22.698, 4.655, 3.0, 14.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60440.296517, -19.718, 0.369, -47.0, 17.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60440.330634, 21.402, 1.396, 10.0, 14.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60443.044324, -16.806, 1.578, -688.0, 1085.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60443.050202, -17.951, 1.755, -240.0, 420.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60443.072031, -16.343, 0.707, -1054.0, 746.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60444.841714, -18.888, 0.376, -101.0, 38.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60444.844879, -20.208, 11.385, -30.0, 341.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60444.867172, 19.759, 1.356, 45.0, 62.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60444.887156, -16.319, 1.79, -1077.0, 1928.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60452.328509, 19.02, 0.283, 90.0, 25.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60452.331674, 20.113, 0.689, 33.0, 23.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60452.338045, 18.984, 0.256, 93.0, 24.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60452.348059, 19.145, 0.303, 80.0, 24.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60452.812763, -18.451, 6.391, -151.0, 966.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60452.815519, -18.267, 2.273, -179.0, 407.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60452.821237, 17.87, 1.872, 258.0, 484.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60452.831897, -20.073, 8.695, -34.0, 295.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60454.310039, 19.118, 0.258, 82.0, 21.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60454.313784, 18.573, 0.179, 135.0, 24.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60454.319414, 19.322, 0.52, 68.0, 35.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60454.329413, 18.75, 0.357, 115.0, 41.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60455.049431, 18.636, 0.265, 128.0, 34.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60455.053069, 18.867, 0.699, 103.0, 72.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60455.060495, -17.723, 0.586, -296.0, 173.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60456.317966, 18.213, 0.081, 188.0, 15.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60456.321134, 18.191, 0.09, 192.0, 17.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60456.326633, 18.102, 0.073, 208.0, 15.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60456.337523, 18.228, 0.099, 186.0, 18.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60456.793711, 18.121, 0.113, 205.0, 23.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60456.796936, 17.97, 0.074, 235.0, 17.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60456.803444, 18.111, 0.103, 207.0, 21.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60456.816434, 18.343, 0.14, 167.0, 23.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60458.258146, 17.898, 0.071, 252.0, 18.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60458.261549, 17.741, 0.048, 291.0, 14.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60458.267632, 17.841, 0.057, 265.0, 15.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60458.287684, 17.688, 0.066, 305.0, 20.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60459.014765, 17.781, 0.094, 280.0, 26.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60459.024461, 17.974, 0.109, 235.0, 26.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60459.027638, 17.829, 0.088, 268.0, 24.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60459.037582, 17.698, 0.068, 303.0, 20.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60460.295688, 17.523, 0.053, 355.0, 19.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60460.314052, 17.496, 0.05, 364.0, 18.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60460.317321, 17.482, 0.043, 369.0, 16.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60460.322817, 17.463, 0.041, 376.0, 15.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60463.008242, 17.485, 0.075, 368.0, 28.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60463.011413, 17.578, 0.061, 338.0, 21.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60463.018206, 17.466, 0.093, 374.0, 35.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60463.029025, 17.431, 0.038, 387.0, 15.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60464.263272, 17.253, 0.037, 456.0, 17.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60464.266437, 17.3, 0.036, 436.0, 16.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60464.271863, 17.298, 0.037, 437.0, 16.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60464.281988, 17.274, 0.032, 447.0, 14.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60468.25802, 17.355, 0.044, 415.0, 18.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60468.261636, 17.291, 0.079, 440.0, 35.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60468.266726, 17.344, 0.041, 419.0, 17.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60468.285024, 17.367, 0.043, 410.0, 18.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60476.751897, 18.183, 0.173, 194.0, 34.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60476.755064, 17.746, 0.095, 290.0, 28.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60476.76058, 18.033, 0.16, 222.0, 36.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60476.770778, 17.33, 0.247, 425.0, 105.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60478.302136, 17.501, 1.124, 363.0, 408.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60478.312163, 17.594, 0.664, 333.0, 221.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60478.9647, 18.479, 0.181, 147.0, 27.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60478.968766, 17.813, 0.129, 272.0, 35.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60478.975099, 17.919, 0.144, 247.0, 36.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60478.987323, 18.282, 0.16, 177.0, 28.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60480.306445, 18.068, 0.308, 215.0, 66.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60480.315667, 17.309, 0.444, 433.0, 192.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60480.325831, 18.412, 0.29, 157.0, 45.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60480.721281, 18.183, 0.147, 194.0, 28.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60480.731506, 18.272, 0.15, 178.0, 27.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60480.734685, 18.345, 0.159, 167.0, 26.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60480.746644, 18.398, 0.188, 159.0, 30.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60484.269308, 18.653, 0.202, 126.0, 25.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60484.272471, 18.72, 0.194, 118.0, 23.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60484.278014, 18.711, 0.229, 119.0, 27.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60484.288623, 18.714, 0.287, 119.0, 34.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60484.732404, 18.588, 0.279, 133.0, 37.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60484.735173, 19.083, 0.446, 84.0, 38.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60484.753293, 18.993, 0.458, 92.0, 42.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60484.760592, 18.486, 0.299, 146.0, 44.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60488.703723, 19.795, 0.418, 44.0, 18.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60488.706539, 19.682, 0.306, 49.0, 15.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60488.711689, 19.528, 0.264, 56.0, 15.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60488.731295, 19.82, 0.352, 43.0, 15.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60490.953715, 19.581, 0.722, 53.0, 39.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60490.956883, 19.435, 0.421, 61.0, 26.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60490.964145, 18.852, 0.16, 104.0, 17.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60490.975495, 18.855, 0.151, 104.0, 16.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60492.705081, 19.846, 0.488, 42.0, 20.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60492.710186, 19.672, 0.383, 49.0, 19.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60492.713506, 19.555, 0.411, 55.0, 22.0, ATLAS
c, 23.9, nan, 162.85119, 8.55832, 60492.727591, 20.232, 0.537, 29.0, 16.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60494.98354, 24.855, 105.0, 0.0, 44.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60494.98672, 19.597, 0.609, 53.0, 32.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60494.994524, 18.51, 0.715, 143.0, 102.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60495.005454, 18.768, 0.519, 113.0, 59.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60498.955391, 18.764, 0.4, 113.0, 45.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60498.958551, 19.482, 0.608, 58.0, 36.0, ATLAS
o, 23.9, nan, 162.85119, 8.55832, 60498.963985, 19.551, 0.465, 55.0, 26.0, ATLAS
ZTF_r, 26.0063, nan, 162.85119166666664, 8.558316666666668, 60356.356319400016, 25.611694984426073, 21.343700356674837, 1.43827524701934, 28.2740096242706, ZTF
ZTF_g, 26.3475, nan, 162.85119166666664, 8.558316666666668, 60356.429571799934, nan, 0.7345706930299932, -35.7475485638206, 24.1855262885459, ZTF
ZTF_r, 26.1797, nan, 162.85119166666664, 8.558316666666668, 60358.33648149995, 23.97534735285823, 6.056822955241794, 7.61624768027093, 42.4875430886723, ZTF
ZTF_g, 26.23, nan, 162.85119166666664, 8.558316666666668, 60368.43449069979, nan, 2.778234434644244, -24.5302063364122, 62.7690811395696, ZTF
ZTF_g, 25.6978, nan, 162.85119166666664, 8.558316666666668, 60374.34148149984, nan, 1.3790745804725835, -25.0703665154304, 31.8437434737691, ZTF
