# Combination of '2019exc' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, nan, 296.98993, 3.94511, 58620.467352, 20.712, 1.889, 19.0, 36.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58620.477134, 19.518, 0.536, 57.0, 30.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58624.530684, 19.498, 0.44, 58.0, 25.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58624.533445, 19.099, 0.316, 83.0, 26.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58624.538331, 19.773, 0.644, 45.0, 29.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58624.548105, 19.814, 0.661, 43.0, 28.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58628.409143, 18.982, 0.202, 93.0, 19.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58628.414967, 19.104, 0.24, 83.0, 20.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58628.43498, 19.145, 0.259, 80.0, 21.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58628.443213, 18.862, 0.218, 104.0, 23.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58630.408168, 18.89, 0.106, 101.0, 11.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58630.419047, 19.224, 0.163, 74.0, 12.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58630.422622, 19.159, 0.176, 79.0, 14.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58632.564221, 19.56, 0.269, 54.0, 15.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58632.569374, 19.13, 0.186, 81.0, 15.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58632.575459, 19.42, 0.229, 62.0, 14.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58632.595891, 18.993, 0.16, 92.0, 15.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58634.559366, 19.961, 0.243, 38.0, 9.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58634.566753, 20.498, 0.368, 23.0, 8.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58634.570127, 20.083, 0.266, 34.0, 9.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58634.580078, 19.939, 0.227, 38.0, 9.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58636.571959, 19.531, 0.249, 56.0, 14.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58636.579235, 20.086, 0.348, 34.0, 12.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58636.582053, 20.272, 0.46, 28.0, 13.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58636.602102, 19.623, 0.253, 51.0, 13.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58642.508625, 20.44, 0.462, 24.0, 11.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58642.513635, -22.921, 3.95, -2.0, 10.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58642.516998, 20.487, 0.443, 23.0, 10.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58642.529821, 20.333, 0.348, 27.0, 9.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58644.497171, 19.763, 0.306, 45.0, 14.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58644.500481, 20.446, 0.579, 24.0, 14.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58644.506234, 19.838, 0.285, 42.0, 12.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58644.518595, 20.376, 0.472, 26.0, 12.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58646.46301, 20.421, 0.533, 25.0, 13.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58646.466398, 19.547, 0.257, 55.0, 14.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58646.472079, 20.292, 0.447, 28.0, 12.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58646.484804, 20.565, 0.709, 22.0, 15.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58648.485438, 21.609, 2.522, 8.0, 21.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58648.488219, 21.803, 2.769, 7.0, 19.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58648.493947, 19.356, 0.267, 66.0, 18.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58648.504853, 19.392, 0.335, 64.0, 21.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58650.501319, 20.151, 0.896, 32.0, 28.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58650.511866, 24.069, 27.333, 1.0, 23.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58650.521312, 19.63, 0.559, 51.0, 28.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58650.523801, 21.406, 1.685, 10.0, 17.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58656.542958, -21.445, 2.291, -10.0, 22.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58656.545785, 19.783, 0.438, 44.0, 19.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58656.55245, 19.979, 0.449, 37.0, 17.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58656.562381, 21.045, 1.221, 14.0, 17.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58660.439913, 19.814, 0.371, 43.0, 16.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58660.443229, 20.721, 0.77, 19.0, 14.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58660.45043, 20.588, 0.648, 21.0, 14.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58660.460854, 20.203, 0.514, 30.0, 16.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58664.522099, 20.167, 0.363, 31.0, 11.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58664.525854, 20.461, 0.54, 24.0, 13.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58664.531423, 21.026, 0.802, 14.0, 11.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58664.544468, 20.663, 0.582, 20.0, 12.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58666.466328, 21.08, 0.557, 13.0, 8.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58666.473384, 23.084, 4.706, 2.0, 10.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58666.476151, 21.525, 1.082, 9.0, 10.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58666.487051, -22.942, 3.556, -2.0, 9.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58668.485537, 20.386, 0.582, 25.0, 15.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58668.488569, 19.698, 0.295, 48.0, 14.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58668.494429, 20.779, 0.652, 18.0, 12.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58668.506721, 20.014, 0.359, 36.0, 13.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58670.47144, 20.278, 0.466, 28.0, 13.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58670.475229, 22.125, 2.7, 5.0, 14.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58670.480682, 21.025, 1.0, 14.0, 14.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58670.491155, 20.733, 0.635, 18.0, 12.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58673.530434, 21.691, 1.951, 8.0, 15.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58673.533225, -20.306, 0.567, -27.0, 16.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58673.540222, 20.628, 0.682, 20.0, 14.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58673.550612, 21.618, 1.595, 8.0, 13.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58676.35672, 20.64, 0.85, 20.0, 17.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58676.36005, 20.148, 0.562, 32.0, 18.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58676.365746, 21.206, 1.571, 12.0, 19.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58676.376527, 21.082, 1.188, 13.0, 16.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58678.301353, 23.141, 11.857, 2.0, 24.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58678.311368, 20.05, 0.625, 35.0, 22.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58678.320964, 20.467, 1.088, 24.0, 26.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58678.330208, 19.879, 0.531, 41.0, 22.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58684.461124, 19.804, 0.442, 44.0, 19.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58684.464364, 23.556, 15.0, 1.0, 21.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58684.470855, -21.575, 2.0, -8.0, 17.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58684.48192, 20.778, 1.206, 18.0, 21.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58686.442969, 19.552, 0.347, 55.0, 19.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58686.446189, -20.052, 0.706, -35.0, 24.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58686.452197, 19.85, 0.492, 42.0, 20.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58686.462288, 20.7, 0.721, 19.0, 14.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58688.457708, 25.15, 38.0, 0.0, 12.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58688.460957, 22.805, 4.588, 3.0, 13.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58688.466105, 22.281, 3.0, 4.0, 13.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58688.476448, 20.122, 0.378, 32.0, 12.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58690.434565, -25.442, 35.5, 0.0, 9.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58690.43859, -20.496, 0.466, -23.0, 11.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58690.445293, 20.78, 0.546, 18.0, 10.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58690.455779, 21.19, 0.885, 12.0, 11.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58692.410901, 21.514, 1.204, 9.0, 11.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58692.413958, 20.031, 0.338, 35.0, 12.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58692.42052, 21.019, 0.873, 14.0, 12.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58692.431083, -22.473, 3.773, -4.0, 14.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58694.412906, -21.391, 0.814, -10.0, 8.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58694.41672, 22.228, 1.538, 5.0, 7.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58694.423009, 21.88, 1.4, 6.0, 9.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58694.433153, 21.772, 1.44, 7.0, 10.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58696.420655, 20.516, 0.709, 23.0, 16.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58696.423877, 20.439, 0.645, 24.0, 16.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58696.429973, 22.061, 2.667, 5.0, 14.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58696.44027, 21.763, 1.944, 7.0, 14.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58700.380613, 22.064, 2.267, 5.0, 12.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58700.383835, 20.453, 0.519, 24.0, 12.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58700.390112, 21.787, 1.341, 7.0, 9.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58700.402907, -21.834, 1.925, -7.0, 13.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58702.327885, 22.402, 3.414, 4.0, 14.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58702.333496, 24.109, 13.833, 1.0, 11.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58702.336602, 21.478, 1.222, 9.0, 11.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58702.347207, 21.541, 1.365, 9.0, 12.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58704.41759, 21.327, 1.625, 11.0, 17.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58704.420822, 22.266, 3.567, 4.0, 16.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58704.426464, -22.896, 5.882, -2.0, 15.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58704.438016, 22.61, 5.3, 3.0, 17.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58706.40076, -18.809, 1.544, -109.0, 168.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58706.40429, 17.442, 0.627, 383.0, 240.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58706.410474, -21.65, 41.706, -8.0, 331.0, ATLAS
c, 23.9, nan, 296.98993, 3.94511, 58706.422655, 14.831, 1.042, 4244.0, 4423.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58712.444048, 19.652, 0.693, 50.0, 35.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58712.447362, 19.488, 0.573, 58.0, 33.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58712.453422, 19.401, 0.593, 63.0, 37.0, ATLAS
o, 23.9, nan, 296.98993, 3.94511, 58712.463333, -21.901, 7.292, -6.0, 46.0, ATLAS
ZTF_r, 26.2003, nan, 296.989933333333, 3.94511111111111, 59752.41714120004, 23.901739651994603, 3.4709772752761285, 8.30661609429413, 26.5553230806291, ZTF
ZTF_r, 26.2789, nan, 296.989933333333, 3.94511111111111, 59761.36956019979, nan, 1.125113995968315, -20.5443147257301, 21.2894218081328, ZTF
ZTF_g, 26.3783, nan, 296.989933333333, 3.94511111111111, 59762.37296300009, nan, 4.365718224659066, -6.36068629479851, 25.5761610940102, ZTF
ZTF_g, 26.3823, nan, 296.989933333333, 3.94511111111111, 59763.411620399915, nan, 1.2064427966410385, -25.5183714219267, 28.3553732932755, ZTF
ZTF_g, 26.3771, nan, 296.989933333333, 3.94511111111111, 59764.4129745001, nan, 1.4470117913663951, -20.3767038903606, 27.1569932634336, ZTF
ZTF_r, 26.3075, nan, 296.989933333333, 3.94511111111111, 59766.374247699976, 25.447878868083645, 12.842506876728462, 2.20723438329743, 26.1080201818587, ZTF
ZTF_g, 26.322, nan, 296.989933333333, 3.94511111111111, 59771.35423609987, 24.4709606151717, 10.350436237143049, 5.50067206065695, 52.4384792324847, ZTF
ZTF_r, 26.2499, nan, 296.989933333333, 3.94511111111111, 59774.37327549979, 24.863517482907156, 27.117215906067067, 3.58552707951114, 89.5516899278919, ZTF
ZTF_r, 26.2278, nan, 296.989933333333, 3.94511111111111, 59775.3712847, 20.86277357910796, 0.5177923197000642, 139.962138130191, 66.7485525995074, ZTF
ZTF_r, 26.2515, nan, 296.989933333333, 3.94511111111111, 59776.3733680998, nan, 0.6350990881451969, -84.3680707701015, 49.3509238982273, ZTF
ZTF_r, 26.0581, nan, 296.989933333333, 3.94511111111111, 59778.33186340006, 21.24973963611803, 0.504123831345824, 83.8193223809288, 38.9185860748054, ZTF
ZTF_r, 26.2439, nan, 296.989933333333, 3.94511111111111, 59779.35353010008, 24.889241506014258, 9.184854198419266, 3.48227766712149, 29.4585485044155, ZTF
ZTF_r, 26.2387, nan, 296.989933333333, 3.94511111111111, 59784.3114120001, nan, 2.946886510531886, -8.07695354573412, 21.9223282283176, ZTF
ZTF_g, 26.2781, nan, 296.989933333333, 3.94511111111111, 59786.32736109989, nan, 478.3359782820658, -0.00519646088694974, 2.28937212470781, ZTF
ZTF_r, 26.2252, nan, 296.989933333333, 3.94511111111111, 59787.32418979984, 24.971050973794572, 7.295613104053801, 3.17438508906885, 21.3303059726584, ZTF
ZTF_g, 26.1206, nan, 296.989933333333, 3.94511111111111, 59790.31241900008, nan, 0.6849750182074157, -44.5529523726626, 28.1078030085628, ZTF
ZTF_r, 24.8936, nan, 296.989933333333, 3.94511111111111, 59793.331180599984, nan, 7.536304928832123, -4.70934042846053, 32.6884424844253, ZTF
ZTF_r, 26.1326, nan, 296.989933333333, 3.94511111111111, 59794.363564800005, 23.204975260775154, 2.903389677315531, 14.8268842005739, 39.648878195247, ZTF
ZTF_g, 26.2747, nan, 296.989933333333, 3.94511111111111, 59798.30741900019, nan, 2.082357877198848, -18.7454851331594, 35.9523873826948, ZTF
ZTF_g, 26.3175, nan, 296.989933333333, 3.94511111111111, 59802.34312500013, 21.03808614585416, 0.8127973380134935, 129.349734507967, 96.8330239149275, ZTF
ZTF_g, 26.2659, nan, 296.989933333333, 3.94511111111111, 59806.289791699965, 22.44317396342108, 1.6474076506216715, 33.8135224366169, 51.3058837978638, ZTF
ZTF_g, 26.0339, nan, 296.989933333333, 3.94511111111111, 59809.4066319, nan, 2.412465515505094, -19.8881050790121, 44.1906307089245, ZTF
ZTF_g, 26.2845, nan, 296.989933333333, 3.94511111111111, 59816.26458329987, 23.364259664723022, 2.181401640844664, 14.7263844514131, 29.5874440450504, ZTF
ZTF_g, 26.1989, nan, 296.989933333333, 3.94511111111111, 59817.31863430003, 22.247511542796875, 0.87311732166262, 38.0675899742075, 30.6128432069537, ZTF
ZTF_g, 26.1495, nan, 296.989933333333, 3.94511111111111, 59818.3744907002, 23.012726517625552, 2.505851501182265, 17.976676078618, 41.4897104290906, ZTF
ZTF_g, 26.2774, nan, 296.989933333333, 3.94511111111111, 59820.230451399926, nan, 0.9756323657742287, -43.5899790708036, 39.1695461737853, ZTF
ZTF_r, 26.1177, nan, 296.989933333333, 3.94511111111111, 60368.545497700106, nan, 1.1581250260437892, -62.0696828383317, 66.2080280076527, ZTF
ZTF_r, 26.1184, nan, 296.989933333333, 3.94511111111111, 60368.54596060002, 22.420828373645914, 2.3310187100176467, 30.1320479968436, 64.6919273243893, ZTF
ZTF_r, 26.1183, nan, 296.989933333333, 3.94511111111111, 60368.54643520014, nan, 0.86223083999875, -80.7159136697198, 64.1000546353643, ZTF
ZTF_r, 26.1639, nan, 296.989933333333, 3.94511111111111, 60369.54185190005, 21.70102230594776, 0.9859256335875903, 60.9748973163664, 55.3695400466686, ZTF
ZTF_r, 26.1666, nan, 296.989933333333, 3.94511111111111, 60369.54232640006, nan, 9.774811483426635, -6.29249502613002, 56.6509179404374, ZTF
ZTF_r, 26.1603, nan, 296.989933333333, 3.94511111111111, 60369.54280090006, 24.494728858777954, 11.59027675375768, 4.63690775721682, 49.4991729594838, ZTF
