# Combination of '2022xhh' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, nan, 64.17341, -12.18358, 59860.493909, 18.961, 0.282, 95.0, 27.0, ATLAS
o, 23.9, nan, 64.17341, -12.18358, 59860.497073, 18.773, 0.211, 112.0, 24.0, ATLAS
o, 23.9, nan, 64.17341, -12.18358, 59860.500238, 18.97, 0.227, 94.0, 21.0, ATLAS
o, 23.9, nan, 64.17341, -12.18358, 59860.505727, 19.86, 0.448, 41.0, 18.0, ATLAS
o, 23.9, nan, 64.17341, -12.18358, 59860.998341, 19.055, 0.329, 87.0, 28.0, ATLAS
o, 23.9, nan, 64.17341, -12.18358, 59861.000154, 19.419, 0.385, 62.0, 24.0, ATLAS
o, 23.9, nan, 64.17341, -12.18358, 59861.003334, 19.713, 0.649, 47.0, 31.0, ATLAS
o, 23.9, nan, 64.17341, -12.18358, 59861.008783, 19.479, 0.65, 59.0, 38.0, ATLAS
o, 23.9, nan, 64.17341, -12.18358, 59862.272001, 19.694, 0.879, 48.0, 42.0, ATLAS
o, 23.9, nan, 64.17341, -12.18358, 59862.273803, 18.682, 0.343, 122.0, 42.0, ATLAS
o, 23.9, nan, 64.17341, -12.18358, 59862.298152, 18.594, 0.325, 132.0, 43.0, ATLAS
ZTF_g, 25.6445, nan, 64.1733759834313, -12.18359033747551, 58331.48179400014, nan, 0.8034876552724125, -99.4620471609668, 73.6058415585623, ZTF
ZTF_g, 25.8274, nan, 64.1733759834313, -12.18359033747551, 58334.48121530004, 20.485483183720966, 0.5731380040562998, 137.014561934369, 72.3271934834954, ZTF
ZTF_r, 26.0419, nan, 64.1733759834313, -12.18359033747551, 58337.50082179997, nan, 2.743596268407156, -17.9337363811391, 45.3175752988426, ZTF
ZTF_r, 25.9634, nan, 64.1733759834313, -12.18359033747551, 58344.479027799796, 22.08814426449162, 0.8103484754923107, 35.4896972215543, 26.4880381745466, ZTF
ZTF_g, 25.9265, nan, 64.1733759834313, -12.18359033747551, 58344.4818519, nan, 0.386313651027784, -57.1593438223959, 20.337753043119, ZTF
ZTF_r, 25.8753, nan, 64.1733759834313, -12.18359033747551, 58347.45349540003, nan, 4.078070804912361, -7.16940474825705, 26.9285854743418, ZTF
ZTF_r, 25.8758, nan, 64.1733759834313, -12.18359033747551, 58347.45440969989, nan, 1.0118373301223866, -27.4826580990697, 25.6120955290203, ZTF
ZTF_g, 25.9589, nan, 64.1733759834313, -12.18359033747551, 58347.48496530019, nan, 0.8623267924602065, -29.9880094891662, 23.8174465599359, ZTF
ZTF_g, 25.9597, nan, 64.1733759834313, -12.18359033747551, 58347.48587960005, nan, 16.733881587370156, -1.4221263199331, 21.9184856650363, ZTF
ZTF_g, 25.8223, nan, 64.1733759834313, -12.18359033747551, 58349.44085650006, 23.346058627983908, 2.53642332417691, 9.78355180091023, 22.8556705324265, ZTF
ZTF_g, 25.8448, nan, 64.1733759834313, -12.18359033747551, 58350.4622105998, 23.774074904618757, 3.1299360977993635, 6.73426245459286, 19.413381497529, ZTF
ZTF_g, 25.8485, nan, 64.1733759834313, -12.18359033747551, 58350.46358799981, nan, 0.4370259954057795, -46.9067494308721, 18.8807085656757, ZTF
ZTF_r, 25.8885, nan, 64.1733759834313, -12.18359033747551, 58350.483703699894, nan, 0.2631215174434183, -92.9742028648776, 22.531728456367, ZTF
ZTF_r, 25.8836, nan, 64.1733759834313, -12.18359033747551, 58350.484606499784, nan, 0.5501280070364544, -43.3992335436186, 21.9898109242273, ZTF
ZTF_g, 26.0087, nan, 64.1733759834313, -12.18359033747551, 58351.478773099836, 23.872441383226164, 3.2830953300257595, 7.15325071117211, 21.6303038448864, ZTF
ZTF_g, 25.9071, nan, 64.1733759834313, -12.18359033747551, 58352.45377309993, 22.857027234845322, 1.3405388198342298, 16.5969813532533, 20.4919921603047, ZTF
ZTF_r, 26.029, nan, 64.1733759834313, -12.18359033747551, 58353.44523150008, 23.479220611787564, 3.114992548906204, 10.4691580260508, 30.0361626530438, ZTF
ZTF_r, 26.0343, nan, 64.1733759834313, -12.18359033747551, 58353.44614579994, 23.12439924888614, 2.103078869713998, 14.5868091382118, 28.2547546454025, ZTF
ZTF_r, 26.0356, nan, 64.1733759834313, -12.18359033747551, 58354.442881899886, 22.180892986059636, 1.6718655685800905, 34.8243328846762, 53.6240781539852, ZTF
ZTF_r, 26.111, nan, 64.1733759834313, -12.18359033747551, 58354.50091439998, 21.969661480938612, 0.6473728950873874, 45.345626613897, 27.0374419236385, ZTF
ZTF_r, 26.0892, nan, 64.1733759834313, -12.18359033747551, 58355.46127310023, 22.06395920556076, 1.444113557273603, 40.7470636570509, 54.196762333485, ZTF
ZTF_r, 26.1027, nan, 64.1733759834313, -12.18359033747551, 58356.44189810008, 21.452009604934194, 1.1685633933981598, 72.4896758987216, 78.0196711532408, ZTF
ZTF_r, 26.1076, nan, 64.1733759834313, -12.18359033747551, 58356.45693290001, nan, 5.275624400217177, -15.7188306734727, 76.3782641495183, ZTF
ZTF_r, 26.0831, nan, 64.1733759834313, -12.18359033747551, 58357.43850689987, nan, 33.865656391088095, -2.1516359506268, 67.1125854173265, ZTF
ZTF_r, 26.1426, nan, 64.1733759834313, -12.18359033747551, 58357.499004600104, 22.7296909580485, 2.817862893157014, 23.1826787332342, 60.1671104638175, ZTF
ZTF_r, 26.1244, nan, 64.1733759834313, -12.18359033747551, 58358.460543999914, 22.89866921132863, 3.7821728844790115, 19.5115744535601, 67.9687639669904, ZTF
ZTF_r, 26.1293, nan, 64.1733759834313, -12.18359033747551, 58359.459861100186, 24.21989156386673, 10.490765265298963, 5.80448073951139, 56.084935418197, ZTF
ZTF_r, 26.1459, nan, 64.1733759834313, -12.18359033747551, 58359.497002299875, 21.63557684034889, 0.7492307096932477, 63.6985085597546, 43.9562377724853, ZTF
ZTF_r, 26.0809, nan, 64.1733759834313, -12.18359033747551, 58359.49791669985, nan, 1.01750223546875, -54.7198781878932, 51.2809632180097, ZTF
ZTF_r, 26.113, nan, 64.1733759834313, -12.18359033747551, 58360.483692099806, nan, 0.800145068601926, -87.2530675403824, 64.3020941981577, ZTF
ZTF_r, 26.0989, nan, 64.1733759834313, -12.18359033747551, 58362.44212959986, nan, 9.819743749663592, -5.69784592629261, 51.5331317828035, ZTF
ZTF_r, 26.1009, nan, 64.1733759834313, -12.18359033747551, 58362.457893500105, nan, 0.7928268509723895, -74.0653581102328, 54.0840439687266, ZTF
ZTF_g, 26.1808, nan, 64.1733759834313, -12.18359033747551, 58362.49966439977, nan, 0.5533322522432419, -136.088296304105, 69.3557451319784, ZTF
ZTF_r, 26.0671, nan, 64.1733759834313, -12.18359033747551, 58363.495312499814, 22.164018894450134, 1.642293902738573, 36.4109862134145, 55.0755702801741, ZTF
ZTF_g, 26.1315, nan, 64.1733759834313, -12.18359033747551, 58363.517847199924, nan, 1.2121641481294205, -95.7686343649727, 106.920359276585, ZTF
ZTF_g, 26.087, nan, 64.1733759834313, -12.18359033747551, 58364.474409699906, 24.63898321156147, 14.455059630433846, 3.79495574197331, 50.5245300880497, ZTF
ZTF_r, 26.0637, nan, 64.1733759834313, -12.18359033747551, 58364.512083299924, nan, 0.5642739308023181, -76.8196245654888, 39.9243493274764, ZTF
ZTF_g, 26.1194, nan, 64.1733759834313, -12.18359033747551, 58365.46098379977, nan, 25.000923115960536, -1.51011663554781, 34.7730044700953, ZTF
ZTF_g, 26.14, nan, 64.1733759834313, -12.18359033747551, 58365.47881940007, 21.879776053505097, 0.6896402805778609, 50.5929005344394, 32.1357084408281, ZTF
ZTF_r, 26.1134, nan, 64.1733759834313, -12.18359033747551, 58365.50260420004, nan, 1.1367158017656862, -34.6782448899634, 36.3065252600977, ZTF
ZTF_g, 26.1386, nan, 64.1733759834313, -12.18359033747551, 58366.46284720022, nan, 1.0241501362078989, -32.1975389666268, 30.3712022991064, ZTF
ZTF_r, 26.1276, nan, 64.1733759834313, -12.18359033747551, 58366.513194399886, nan, 0.761037930492692, -45.1240326442376, 31.6293223607168, ZTF
ZTF_g, 26.1469, nan, 64.1733759834313, -12.18359033747551, 58367.47690969985, 22.26591401287238, 0.6016868000524027, 35.6774983602309, 19.7715427818743, ZTF
ZTF_r, 26.1215, nan, 64.1733759834313, -12.18359033747551, 58367.51753470022, nan, 0.9713651460030934, -35.603311151159, 31.8528712434194, ZTF
