# Combination of '2021bls' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, nan, 250.83637, 61.59487, 59342.476946, 18.354, 0.361, 165.0, 60.0, ATLAS
o, 23.9, nan, 250.83637, 61.59487, 59342.479713, -21.856, 1.463, -7.0, 10.0, ATLAS
o, 23.9, nan, 250.83637, 61.59487, 59342.484784, 24.953, 25.5, 0.0, 10.0, ATLAS
c, 23.9, nan, 250.83637, 61.59487, 59344.477936, -22.48, 2.154, -4.0, 8.0, ATLAS
c, 23.9, nan, 250.83637, 61.59487, 59344.480224, 21.385, 0.897, 10.0, 9.0, ATLAS
c, 23.9, nan, 250.83637, 61.59487, 59344.482988, -21.922, 1.463, -6.0, 9.0, ATLAS
c, 23.9, nan, 250.83637, 61.59487, 59344.488052, 21.204, 0.843, 12.0, 10.0, ATLAS
o, 23.9, nan, 250.83637, 61.59487, 59346.450618, -21.569, 1.109, -9.0, 10.0, ATLAS
o, 23.9, nan, 250.83637, 61.59487, 59346.45292, -20.694, 0.543, -19.0, 10.0, ATLAS
o, 23.9, nan, 250.83637, 61.59487, 59346.480949, 21.393, 0.854, 10.0, 9.0, ATLAS
ZTF_r, 26.2123, nan, 250.836370833333, 61.5948666666667, 58197.39292819984, nan, 1.3737369072197574, -22.9693978528616, 29.0622247178956, ZTF
ZTF_r, 25.9061, nan, 250.836370833333, 61.5948666666667, 58197.41409720015, 26.21486717447948, 41.3630581914541, 0.752476827190167, 28.6669475092872, ZTF
ZTF_r, 21.6983, nan, 250.836370833333, 61.5948666666667, 58197.51988429995, nan, 12.84150714285751, -3.03502369245336, 35.8966370049314, ZTF
ZTF_r, 26.2479, nan, 250.836370833333, 61.5948666666667, 58198.36319439998, 22.730579547645267, 1.202092171643608, 25.5227919864462, 28.2580136048582, ZTF
ZTF_r, 26.24, nan, 250.836370833333, 61.5948666666667, 58198.38797450019, nan, 2.3543029422108783, -11.7923136538303, 25.5703720747003, ZTF
ZTF_r, 26.2523, nan, 250.836370833333, 61.5948666666667, 58198.39181709988, nan, 4.127993897907614, -6.32664319936875, 24.0540422311936, ZTF
ZTF_r, 26.259, nan, 250.836370833333, 61.5948666666667, 58198.40045139985, 22.671110281388586, 0.8914126399517742, 27.2367878108355, 22.3619851855544, ZTF
ZTF_r, 26.2613, nan, 250.836370833333, 61.5948666666667, 58198.404351899866, 22.189967051901675, 0.5614354939583031, 42.5141185509537, 21.9841017037216, ZTF
ZTF_r, 26.2709, nan, 250.836370833333, 61.5948666666667, 58198.42939809989, 22.445048567717077, 0.726299790585528, 33.9109981303202, 22.6846546450407, ZTF
ZTF_r, 26.1114, nan, 250.836370833333, 61.5948666666667, 58198.474699100014, nan, 1.4904141438752487, -17.160414933823, 23.5564817862838, ZTF
ZTF_g, 26.2393, nan, 250.836370833333, 61.5948666666667, 58202.37002310017, nan, 27.748251989778474, -1.21010441265582, 30.9267407949604, ZTF
ZTF_g, 26.2125, nan, 250.836370833333, 61.5948666666667, 58203.36949069984, 24.78038396416518, 12.900984810757985, 3.73978309673934, 44.4370232060453, ZTF
ZTF_g, 26.2264, nan, 250.836370833333, 61.5948666666667, 58203.391724499874, 22.310773456601318, 1.0682344263663406, 36.8341470324583, 36.240390394469, ZTF
ZTF_g, 26.2285, nan, 250.836370833333, 61.5948666666667, 58203.39313660003, nan, 1.422504864387418, -25.4104625452078, 33.2921628830481, ZTF
ZTF_g, 26.2488, nan, 250.836370833333, 61.5948666666667, 58203.40370369982, nan, 0.6543671735989574, -47.1245772935588, 28.4017207084368, ZTF
ZTF_g, 26.2461, nan, 250.836370833333, 61.5948666666667, 58203.4046180998, nan, 3.3191138925717993, -9.60943975522371, 29.3762194274852, ZTF
ZTF_g, 26.2255, nan, 250.836370833333, 61.5948666666667, 58204.34792819992, 21.97537078408259, 1.5052467585158682, 50.1246884601197, 69.4920409722277, ZTF
ZTF_g, 26.2328, nan, 250.836370833333, 61.5948666666667, 58204.37351850001, 22.483598619654654, 2.0331152949480282, 31.5995248347989, 59.1722712875003, ZTF
ZTF_g, 26.2403, nan, 250.836370833333, 61.5948666666667, 58204.379189800005, 22.625119675168555, 2.428712082481214, 27.9300768025731, 62.4775287934993, ZTF
ZTF_g, 26.2615, nan, 250.836370833333, 61.5948666666667, 58204.41532409983, 21.927838470559905, 0.9379483832734603, 54.1333135881358, 46.7648161115257, ZTF
ZTF_g, 26.2756, nan, 250.836370833333, 61.5948666666667, 58204.45623840019, nan, 2.109367185769145, -17.3340510073081, 33.6765765302509, ZTF
ZTF_g, 25.9147, nan, 250.836370833333, 61.5948666666667, 58205.38532410003, nan, 5.384327905037592, -13.3303499896583, 66.1071953929182, ZTF
ZTF_g, 25.8441, nan, 250.836370833333, 61.5948666666667, 58205.41307870019, 21.172075942858335, 1.1786360110370477, 73.9281133056769, 80.2536897895551, ZTF
ZTF_g, 26.1259, nan, 250.836370833333, 61.5948666666667, 58205.43631940009, nan, 5.9608161182653765, -10.4783629796785, 57.527412891338, ZTF
ZTF_g, 26.2286, nan, 250.836370833333, 61.5948666666667, 58205.45543979993, nan, 1.6138979184295055, -30.1905875485921, 44.8769472614271, ZTF
ZTF_g, 26.2337, nan, 250.836370833333, 61.5948666666667, 58205.479583300184, 23.52953948582939, 3.4007741148370263, 12.068803204022, 37.8022519221165, ZTF
ZTF_g, 26.2338, nan, 250.836370833333, 61.5948666666667, 58206.34789349977, 23.732021301800565, 5.8951100169660595, 10.0163958423442, 54.3849926024645, ZTF
ZTF_g, 26.251, nan, 250.836370833333, 61.5948666666667, 58206.35990739986, nan, 192.71118993794215, -0.291739600251279, 51.7819017823682, ZTF
ZTF_g, 26.2644, nan, 250.836370833333, 61.5948666666667, 58206.38943290012, 21.87228986702039, 0.879655773013572, 57.1273466506789, 46.2841711070374, ZTF
ZTF_g, 26.2684, nan, 250.836370833333, 61.5948666666667, 58206.39034719998, 22.73938896409914, 2.1301218629524943, 25.7990915923979, 50.6156180519267, ZTF
ZTF_g, 26.2792, nan, 250.836370833333, 61.5948666666667, 58206.41517359996, 21.68563569750976, 0.7612340640477357, 68.7742275124523, 48.2191571778895, ZTF
ZTF_g, 26.2697, nan, 250.836370833333, 61.5948666666667, 58206.41609949991, 22.51377300391811, 1.6093437788933442, 31.7958762791418, 47.1297682254323, ZTF
ZTF_g, 26.2685, nan, 250.836370833333, 61.5948666666667, 58206.434375000186, 24.385612771562986, 7.69024522991188, 5.66441274620815, 40.1209086616102, ZTF
ZTF_g, 26.2071, nan, 250.836370833333, 61.5948666666667, 58207.32398150023, nan, 5.384264915737043, -13.7378484680852, 68.1272441686455, ZTF
ZTF_g, 26.218, nan, 250.836370833333, 61.5948666666667, 58207.345069400035, 23.412227310705273, 5.524099506874662, 13.2528436894921, 67.4289269979656, ZTF
ZTF_g, 26.233, nan, 250.836370833333, 61.5948666666667, 58207.36747690011, nan, 1.6800102879067762, -40.2912580024983, 62.3445434168478, ZTF
ZTF_g, 26.2345, nan, 250.836370833333, 61.5948666666667, 58207.394467600156, 23.276669512404567, 3.7900878083496194, 15.2451673132077, 53.2178281581859, ZTF
ZTF_g, 26.2364, nan, 250.836370833333, 61.5948666666667, 58207.41619209992, nan, 1.4092292021073192, -40.2428769794883, 52.2331641587316, ZTF
ZTF_g, 26.2478, nan, 250.836370833333, 61.5948666666667, 58207.4171990999, 22.62503044106468, 2.120988540208494, 28.1259903599495, 54.9441963655012, ZTF
ZTF_g, 25.6638, nan, 250.836370833333, 61.5948666666667, 58208.37913190015, nan, 2.04289168402183, -56.5502166882213, 106.403348157241, ZTF
ZTF_g, 25.7335, nan, 250.836370833333, 61.5948666666667, 58208.41546300007, 20.81900612148521, 1.09566487620537, 92.4267221607883, 93.2719316629526, ZTF
ZTF_g, 26.1155, nan, 250.836370833333, 61.5948666666667, 58208.43559029978, nan, 5.495356431530514, -15.7175762643222, 79.5531027090573, ZTF
ZTF_g, 25.3079, nan, 250.836370833333, 61.5948666666667, 58208.458240699954, nan, 9.122006483548512, -13.7829350216183, 115.79978827115, ZTF
ZTF_g, 26.1433, nan, 250.836370833333, 61.5948666666667, 58208.52072919998, 29.118693777412894, 1241.8135628957596, 0.0645420104068138, 73.8200895837838, ZTF
ZTF_g, 26.0803, nan, 250.836370833333, 61.5948666666667, 58210.34819439985, 21.796910452596066, 1.4232396746614586, 51.6839644349882, 67.7500376290086, ZTF
ZTF_g, 26.2114, nan, 250.836370833333, 61.5948666666667, 58210.352534700185, 22.393938607422534, 2.1086827301532884, 33.6499603657386, 65.3538953407753, ZTF
ZTF_g, 26.2192, nan, 250.836370833333, 61.5948666666667, 58210.36986109987, 22.625405134409718, 2.2842729010317426, 27.3853279559333, 57.6158023112375, ZTF
ZTF_g, 26.1905, nan, 250.836370833333, 61.5948666666667, 58210.39371530013, nan, 1.9973179533786078, -29.8660010698869, 54.94143040546, ZTF
ZTF_g, 26.1795, nan, 250.836370833333, 61.5948666666667, 58210.39469909994, 21.928419008389184, 1.2605398128740386, 50.1686479197221, 58.2458038919767, ZTF
ZTF_g, 26.1776, nan, 250.836370833333, 61.5948666666667, 58210.39666670002, nan, 1.168329985312634, -53.6250573898126, 57.7044057644536, ZTF
ZTF_g, 26.229, nan, 250.836370833333, 61.5948666666667, 58210.42358799977, nan, 1.8372111758592578, -32.6919750132254, 55.3192033128212, ZTF
ZTF_g, 26.25, nan, 250.836370833333, 61.5948666666667, 58210.4574190001, 21.517667760972216, 0.7100396649063341, 78.1507041819313, 51.1082706519845, ZTF
ZTF_g, 26.1998, nan, 250.836370833333, 61.5948666666667, 58211.368761599995, nan, 2.538506142627298, -30.321778638114, 70.8938515550857, ZTF
ZTF_g, 26.2094, nan, 250.836370833333, 61.5948666666667, 58211.383911999874, 21.099897706093426, 0.6536327421644749, 110.611661918123, 66.5902118561978, ZTF
ZTF_g, 26.2183, nan, 250.836370833333, 61.5948666666667, 58211.41130790021, 23.493916326914245, 6.972059207818885, 12.2957059700195, 78.9569230988827, ZTF
ZTF_g, 26.23, nan, 250.836370833333, 61.5948666666667, 58211.4375, 22.926680832061386, 3.785107661916966, 20.9569302124883, 73.0603223598711, ZTF
ZTF_g, 26.2264, nan, 250.836370833333, 61.5948666666667, 58211.47907410003, 21.617793611713758, 1.0263912791622285, 69.7336753158774, 65.9221235272045, ZTF
ZTF_i, 21.7771, nan, 250.836370833333, 61.5948666666667, 58214.37395829987, 18.36009073798955, 3.452580769063451, 23.2703922986689, 73.998553780111, ZTF
ZTF_r, 26.209, nan, 250.836370833333, 61.5948666666667, 58217.41615739977, 24.203943055584606, 3.822745757778346, 6.33902957165612, 22.3189558359035, ZTF
ZTF_r, 26.1999, nan, 250.836370833333, 61.5948666666667, 58217.45923609985, 22.543878173849336, 0.9865337206970257, 29.0007166752902, 26.3509541259873, ZTF
ZTF_r, 26.108, nan, 250.836370833333, 61.5948666666667, 58218.34460650012, nan, 2.3231912911485995, -11.5820048908784, 24.7824589237834, ZTF
ZTF_r, 26.1564, nan, 250.836370833333, 61.5948666666667, 58218.365544000175, nan, 0.9581733414974707, -26.299132386668, 23.2092541880265, ZTF
ZTF_r, 26.1592, nan, 250.836370833333, 61.5948666666667, 58218.43712959997, 23.070592049612568, 1.413294939318645, 17.196623387484, 22.3847198797908, ZTF
ZTF_r, 26.0908, nan, 250.836370833333, 61.5948666666667, 58218.47693290003, 22.56432020392614, 1.097879263948173, 25.7390147304157, 26.0268842681049, ZTF
ZTF_r, 26.1106, nan, 250.836370833333, 61.5948666666667, 58219.330544000026, nan, 22.035887214321804, -1.28909073976392, 26.1631306259549, ZTF
ZTF_r, 26.2206, nan, 250.836370833333, 61.5948666666667, 58219.3740393999, nan, 1.0855026389720648, -22.3161871796966, 22.3113864759718, ZTF
ZTF_r, 26.2206, nan, 250.836370833333, 61.5948666666667, 58219.39270830015, nan, 6.125633808363906, -3.95089344890896, 22.2906138505623, ZTF
ZTF_r, 26.2307, nan, 250.836370833333, 61.5948666666667, 58219.412210599985, 22.92582582200318, 1.3897546348433245, 20.9869665924013, 26.8635548535834, ZTF
ZTF_r, 25.9503, nan, 250.836370833333, 61.5948666666667, 58219.47810189985, nan, 0.7505915559658605, -40.7776111516992, 28.1903932730054, ZTF
ZTF_r, 26.1689, nan, 250.836370833333, 61.5948666666667, 58222.348217600025, nan, 0.8778616548447553, -36.5886095058629, 29.5833713092264, ZTF
ZTF_r, 26.1809, nan, 250.836370833333, 61.5948666666667, 58222.37556710001, nan, 14.295569814618638, -1.94001216538661, 25.5435705560028, ZTF
ZTF_r, 26.1831, nan, 250.836370833333, 61.5948666666667, 58222.39620369999, 22.885114268177563, 1.5560425607225445, 20.8542364196588, 29.887627674286, ZTF
ZTF_r, 26.1804, nan, 250.836370833333, 61.5948666666667, 58222.41753470013, 22.542318686723522, 0.9192787730140604, 28.5254513795231, 24.1521299822886, ZTF
ZTF_r, 26.1863, nan, 250.836370833333, 61.5948666666667, 58222.41844910011, nan, 7.950733642177298, -3.40314082118109, 24.9208473452466, ZTF
ZTF_r, 26.1812, nan, 250.836370833333, 61.5948666666667, 58222.437974500004, nan, 1.5834039494741416, -16.9313053145309, 24.692089650549, ZTF
ZTF_r, 26.1823, nan, 250.836370833333, 61.5948666666667, 58222.43888889998, nan, 2.0640691469652603, -11.6679661717918, 22.1817130878061, ZTF
ZTF_r, 21.8357, nan, 250.836370833333, 61.5948666666667, 58224.3900462999, 18.174790434721423, 1.8595472809533526, 29.1315656558454, 49.893817179299, ZTF
ZTF_r, 26.275, nan, 250.836370833333, 61.5948666666667, 58224.414236099925, 21.34847205931669, 1.9774173531418313, 93.4568580493118, 170.210049242737, ZTF
ZTF_r, 26.275, nan, 250.836370833333, 61.5948666666667, 58224.45782409981, 21.08147460119508, 0.782827822655659, 119.511627196002, 86.1692061936552, ZTF
ZTF_r, 26.275, nan, 250.836370833333, 61.5948666666667, 58226.344826399814, 23.10694048898275, 1.4677975474330194, 18.5022184574639, 25.0129918804159, ZTF
ZTF_r, 26.275, nan, 250.836370833333, 61.5948666666667, 58226.36628470011, nan, 2.838841919599095, -10.471231921833, 27.3788163268578, ZTF
ZTF_r, 26.275, nan, 250.836370833333, 61.5948666666667, 58226.36719910009, 22.614098995047403, 0.9877481319488743, 29.1313359732446, 26.5022226970021, ZTF
ZTF_r, 26.275, nan, 250.836370833333, 61.5948666666667, 58226.383784700185, 22.494897300023435, 0.9015974258729007, 32.5118048903843, 26.9978651086172, ZTF
ZTF_r, 26.275, nan, 250.836370833333, 61.5948666666667, 58226.40589120006, nan, 2.479693612397351, -10.815235621601, 24.7007243286913, ZTF
ZTF_r, 26.1879, nan, 250.836370833333, 61.5948666666667, 58226.43350689998, 23.590576056181007, 2.500688522206298, 10.9377899154257, 25.1921282351038, ZTF
ZTF_r, 26.1873, nan, 250.836370833333, 61.5948666666667, 58226.43442129996, nan, 4.286537452094463, -5.90249413910457, 23.3033236592056, ZTF
