# Combination of '2021zqs' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, nan, 45.88002, 27.68221, 59479.45361, 19.361, 0.49, 65.0, 32.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59479.46735, -21.214, 2.545, -12.0, 30.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59479.467808, 18.323, 0.25, 170.0, 42.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59479.471476, -22.168, 7.661, -5.0, 38.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59479.472853, -20.166, 1.916, -31.0, 60.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59479.475147, 19.805, 0.761, 43.0, 33.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59485.565371, 18.806, 0.169, 109.0, 18.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59485.59369, 18.749, 0.149, 115.0, 17.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59485.619574, 18.594, 0.155, 133.0, 21.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59485.640612, 19.666, 1.0, 49.0, 49.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59487.532461, 18.635, 0.101, 128.0, 13.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59487.535918, 18.727, 0.108, 117.0, 13.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59487.567976, 18.763, 0.131, 113.0, 15.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59487.573748, 18.471, 0.096, 148.0, 14.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59489.590503, 18.63, 0.14, 128.0, 18.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59489.594706, 18.538, 0.115, 140.0, 16.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59489.599805, 18.477, 0.108, 148.0, 16.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59489.616803, 18.808, 0.169, 109.0, 18.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59491.492149, 18.557, 0.109, 137.0, 15.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59491.493989, 18.523, 0.101, 142.0, 14.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59491.496735, 18.545, 0.106, 139.0, 15.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59491.52723, 18.538, 0.081, 140.0, 11.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59493.447687, 18.901, 0.201, 100.0, 20.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59493.450943, 18.463, 0.118, 150.0, 18.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59493.453712, 18.615, 0.117, 130.0, 15.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59493.463873, 18.689, 0.109, 122.0, 13.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59497.544465, 18.929, 0.16, 97.0, 16.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59497.547689, 18.86, 0.134, 104.0, 14.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59497.56618, 18.769, 0.168, 113.0, 19.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59497.571603, 18.763, 0.152, 114.0, 17.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59501.424277, 18.849, 0.17, 105.0, 18.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59501.444075, 19.052, 0.172, 87.0, 15.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59501.455101, 19.272, 0.214, 71.0, 15.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59501.456946, 19.598, 0.302, 53.0, 16.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59505.413832, 19.134, 0.344, 81.0, 28.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59505.416138, 19.46, 0.518, 60.0, 31.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59505.418903, 18.91, 0.337, 99.0, 33.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59505.42916, 22.184, 5.724, 5.0, 28.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59513.494295, 20.326, 0.709, 27.0, 19.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59513.497058, 19.335, 0.442, 67.0, 30.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59513.497519, 19.864, 0.416, 41.0, 17.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59513.500283, 20.071, 0.856, 34.0, 29.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59513.515568, 21.32, 1.544, 11.0, 17.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59513.517903, 20.346, 0.725, 26.0, 19.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59513.52596, -22.301, 6.941, -4.0, 30.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59513.532137, 20.708, 0.95, 19.0, 18.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59515.462108, 19.783, 0.328, 44.0, 14.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59515.46589, 19.803, 0.275, 44.0, 12.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59515.471946, 20.016, 0.317, 36.0, 11.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59515.487043, 21.043, 0.797, 14.0, 11.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59517.466136, 19.775, 0.438, 45.0, 20.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59517.467519, 20.298, 0.5, 28.0, 14.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59517.473186, 19.59, 0.29, 53.0, 15.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59517.474108, 19.78, 0.404, 44.0, 18.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59517.479217, 20.109, 0.445, 33.0, 15.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59517.486826, 21.328, 1.667, 11.0, 18.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59517.494002, -19.563, 0.797, -54.0, 43.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59517.495853, 20.179, 0.494, 31.0, 15.0, ATLAS
c, 23.9, nan, 45.88002, 27.68221, 59519.454257, 20.186, 0.268, 31.0, 8.0, ATLAS
c, 23.9, nan, 45.88002, 27.68221, 59519.457469, 20.872, 0.591, 16.0, 10.0, ATLAS
c, 23.9, nan, 45.88002, 27.68221, 59519.469613, 20.566, 0.475, 22.0, 10.0, ATLAS
c, 23.9, nan, 45.88002, 27.68221, 59519.474784, 19.971, 0.247, 37.0, 9.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59521.460899, -25.881, 103.0, 0.0, 17.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59521.465153, -20.925, 0.937, -16.0, 14.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59521.47454, 20.742, 0.876, 18.0, 16.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59521.486347, 20.254, 0.536, 29.0, 15.0, ATLAS
c, 23.9, nan, 45.88002, 27.68221, 59523.443909, 22.509, 3.087, 4.0, 11.0, ATLAS
c, 23.9, nan, 45.88002, 27.68221, 59523.447113, 20.602, 0.5, 21.0, 10.0, ATLAS
c, 23.9, nan, 45.88002, 27.68221, 59523.452639, 21.607, 1.203, 8.0, 10.0, ATLAS
c, 23.9, nan, 45.88002, 27.68221, 59523.465341, 21.953, 1.512, 6.0, 9.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59525.374408, 20.546, 0.722, 22.0, 16.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59525.376257, 20.69, 0.808, 19.0, 16.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59525.379023, -22.152, 3.48, -5.0, 17.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59525.40383, 21.853, 2.176, 7.0, 14.0, ATLAS
c, 23.9, nan, 45.88002, 27.68221, 59527.35117, -22.452, 2.96, -4.0, 11.0, ATLAS
c, 23.9, nan, 45.88002, 27.68221, 59527.353979, 23.977, 13.333, 1.0, 12.0, ATLAS
c, 23.9, nan, 45.88002, 27.68221, 59527.357183, 21.339, 1.092, 11.0, 12.0, ATLAS
c, 23.9, nan, 45.88002, 27.68221, 59527.36223, -20.977, 0.877, -15.0, 13.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59529.437081, 20.744, 0.833, 18.0, 15.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59529.439889, 20.939, 0.877, 15.0, 13.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59529.445889, 19.579, 0.263, 54.0, 14.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59529.455779, -23.794, 12.667, -1.0, 14.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59531.428491, -19.77, 2.025, -45.0, 91.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59531.431709, 25.209, 218.0, 0.0, 65.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59531.43728, -19.419, 0.622, -62.0, 39.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59531.448083, 19.635, 0.511, 51.0, 26.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59541.397035, 21.759, 3.436, 7.0, 25.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59541.403091, 19.787, 0.525, 44.0, 23.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59541.420134, 20.428, 1.031, 24.0, 25.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59541.424784, -20.281, 0.792, -28.0, 22.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59543.400838, 21.401, 1.301, 10.0, 13.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59543.416104, -21.393, 1.235, -10.0, 12.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59543.419794, 22.679, 4.29, 3.0, 13.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59543.434042, 20.482, 0.517, 23.0, 12.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59545.438537, 20.026, 1.562, 36.0, 55.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59545.441759, -19.09, 0.489, -84.0, 41.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59545.448665, 19.755, 2.177, 46.0, 99.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59545.471214, 20.094, 0.599, 33.0, 20.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59557.407618, 21.54, 1.795, 9.0, 16.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59557.41197, 21.077, 1.19, 14.0, 16.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59557.43605, -21.485, 1.733, -9.0, 16.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59557.436972, -21.404, 1.688, -10.0, 17.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59561.332903, 20.988, 1.603, 15.0, 23.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59561.337082, 20.345, 0.899, 26.0, 24.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59561.345458, 21.068, 1.52, 14.0, 21.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59561.355337, 21.466, 2.255, 9.0, 21.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59569.445446, 21.534, 3.8, 9.0, 34.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59569.448678, 21.174, 2.382, 12.0, 29.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59569.45144, -23.046, 13.091, -2.0, 29.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59569.455137, 19.859, 0.75, 41.0, 31.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59569.455598, -24.208, 38.75, -1.0, 29.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59569.467148, 20.976, 3.457, 15.0, 51.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59569.469462, -19.545, 0.833, -55.0, 46.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59571.468793, 20.014, 0.754, 36.0, 27.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59571.471999, 21.07, 1.583, 14.0, 21.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59571.477964, -21.356, 1.648, -10.0, 17.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59571.488093, -21.008, 1.874, -14.0, 27.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59573.298178, -21.272, 1.561, -11.0, 18.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59573.298639, -20.724, 0.773, -19.0, 14.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59573.30141, -21.8, 2.061, -7.0, 14.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59573.301871, -20.936, 0.951, -15.0, 15.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59573.30951, 20.019, 0.445, 36.0, 16.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59573.311817, 21.314, 1.446, 11.0, 16.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59573.318299, 16.718, 0.499, 746.0, 372.0, ATLAS
o, 23.9, nan, 45.88002, 27.68221, 59573.321064, -21.408, 1.489, -10.0, 15.0, ATLAS
ZTF_g, 26.0113, nan, 45.880016666666656, 27.682208333333335, 59243.22515049996, 21.77021395690827, 2.6172076655289414, 49.7089302654667, 119.825232653802, ZTF
ZTF_g, 25.7338, nan, 45.880016666666656, 27.682208333333335, 59249.13414350012, nan, 1.0991766424467089, -44.5996271643034, 45.1517304349913, ZTF
ZTF_r, 26.2715, nan, 45.880016666666656, 27.682208333333335, 59249.18593750009, nan, 1.052227983817234, -46.8631364305327, 45.4168363783645, ZTF
ZTF_g, 26.4289, nan, 45.880016666666656, 27.682208333333335, 59251.13234949997, nan, 10.091341998525285, -2.89398336417426, 26.898040000776, ZTF
ZTF_r, 26.4317, nan, 45.880016666666656, 27.682208333333335, 59251.17707179999, 25.465038856349558, 15.364066894081796, 2.43592805597235, 34.4704003026248, ZTF
ZTF_r, 26.3301, nan, 45.880016666666656, 27.682208333333335, 59253.15925930021, nan, 21.16821174298155, -1.71491677187265, 33.4351209708578, ZTF
ZTF_g, 26.3017, nan, 45.880016666666656, 27.682208333333335, 59253.18454860011, nan, 1.8557375997129943, -19.6162001897553, 33.5279601951496, ZTF
ZTF_r, 26.434, nan, 45.880016666666656, 27.682208333333335, 59255.1342823999, nan, 1.817203131608566, -16.9008825454275, 28.2871074519324, ZTF
ZTF_g, 26.4064, nan, 45.880016666666656, 27.682208333333335, 59255.16664349986, nan, 32.74689370243191, -1.08124285298624, 32.6113697029025, ZTF
ZTF_r, 26.3337, nan, 45.880016666666656, 27.682208333333335, 59257.14119210001, nan, 0.8483542976127694, -58.7980067478584, 45.9425977478908, ZTF
ZTF_g, 26.4034, nan, 45.880016666666656, 27.682208333333335, 59257.16644679988, 22.627096946138582, 0.9470127082335507, 32.3982253250419, 28.2587344628623, ZTF
ZTF_g, 26.3359, nan, 45.880016666666656, 27.682208333333335, 59260.13542820001, 21.95775356866166, 0.8998708663878116, 56.3973337301201, 46.7427698765042, ZTF
ZTF_r, 25.5439, nan, 45.880016666666656, 27.682208333333335, 59260.22513889987, 21.729256631728816, 2.7902332556166822, 33.5627352631708, 86.2528666449495, ZTF
ZTF_g, 26.3768, nan, 45.880016666666656, 27.682208333333335, 59266.14094909979, nan, 1.0411915511703573, -72.2440300653655, 69.2800639757454, ZTF
ZTF_r, 26.361, nan, 45.880016666666656, 27.682208333333335, 59266.22193290014, 21.270219417416982, 0.9222042900116136, 108.720698269575, 92.3453541640192, ZTF
ZTF_g, 26.3788, nan, 45.880016666666656, 27.682208333333335, 59268.15708329994, nan, 0.9732085112127564, -76.1974569718759, 68.3002126416052, ZTF
ZTF_r, 26.3511, nan, 45.880016666666656, 27.682208333333335, 59268.239444400184, nan, 0.5099413568635629, -166.706392743976, 78.2975493872239, ZTF
ZTF_r, 26.425, nan, 45.880016666666656, 27.682208333333335, 59270.14469909994, nan, 0.917572220048344, -68.3213005704981, 57.7393727557603, ZTF
ZTF_g, 26.2561, nan, 45.880016666666656, 27.682208333333335, 59270.20516199991, 20.837088711652797, 0.7835883330667727, 147.09723703466, 106.161771396576, ZTF
ZTF_g, 26.3479, nan, 45.880016666666656, 27.682208333333335, 59272.14570599981, nan, 2.4112347277274475, -37.7916437174964, 83.9287879965954, ZTF
ZTF_r, 26.3481, nan, 45.880016666666656, 27.682208333333335, 59272.20368060004, 21.68010923709089, 1.4696605199659243, 73.6539945201013, 99.6985892239884, ZTF
ZTF_g, 26.3688, nan, 45.880016666666656, 27.682208333333335, 59274.14121530019, 24.10804306926422, 10.35423303443697, 8.02237155307119, 76.5061570068013, ZTF
ZTF_g, 26.2749, nan, 45.880016666666656, 27.682208333333335, 59276.17806709977, 22.237621952071528, 1.2748486651368536, 41.2013284502135, 48.377735168397, ZTF
ZTF_r, 26.3884, nan, 45.880016666666656, 27.682208333333335, 59279.14266199991, 23.277192690919787, 3.508998590243979, 17.558318539017, 56.7468550190648, ZTF
ZTF_r, 26.3052, nan, 45.880016666666656, 27.682208333333335, 59390.47339119995, 21.4923853626021, 1.3453240919816567, 84.1639006351407, 104.286587021047, ZTF
ZTF_r, 26.2998, nan, 45.880016666666656, 27.682208333333335, 59390.47575230012, 23.73758414487739, 10.55276405156078, 10.5897654722423, 102.926747675915, ZTF
ZTF_r, 26.3256, nan, 45.880016666666656, 27.682208333333335, 59390.47811339982, 21.45523338495527, 1.3465628530936224, 88.7455624096271, 110.06492847323, ZTF
ZTF_r, 26.3132, nan, 45.880016666666656, 27.682208333333335, 59390.480474499986, 21.272070444727326, 1.2929300371540406, 103.860837936809, 123.680868763303, ZTF
ZTF_r, 26.3202, nan, 45.880016666666656, 27.682208333333335, 59390.482847199775, nan, 4.725078581461556, -30.6050951471305, 133.192094847077, ZTF
ZTF_r, 26.2914, nan, 45.880016666666656, 27.682208333333335, 59391.474131899886, nan, 2.775738406808102, -46.5936982526831, 119.119098348377, ZTF
ZTF_r, 26.2984, nan, 45.880016666666656, 27.682208333333335, 59391.47650460014, nan, 10.801005719585106, -10.8708304946364, 108.144042571706, ZTF
ZTF_r, 26.3034, nan, 45.880016666666656, 27.682208333333335, 59391.47887729993, nan, 2.3954372917655586, -51.6977991227417, 114.05978300981, ZTF
ZTF_r, 26.3135, nan, 45.880016666666656, 27.682208333333335, 59391.4812384001, 20.674791239664618, 0.8090757584220929, 180.08747302752, 134.198719894642, ZTF
ZTF_r, 26.2343, nan, 45.880016666666656, 27.682208333333335, 59397.463715299964, nan, 3.2775006516562115, -17.386676650013, 52.4849809748675, ZTF
