# Combination of '2022ubt' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, 23.9, nan, 289.11996, 41.88929, 59834.434117, 19.239, 0.296, 73.0, 22.0, ATLAS
o, 23.9, nan, 289.11996, 41.88929, 59834.437303, 18.98, 0.245, 93.0, 23.0, ATLAS
o, 23.9, nan, 289.11996, 41.88929, 59834.484031, 20.081, 0.933, 34.0, 31.0, ATLAS
o, 23.9, nan, 289.11996, 41.88929, 59834.488716, 18.884, 0.297, 102.0, 30.0, ATLAS
o, 23.9, nan, 289.11996, 41.88929, 59835.362836, 19.025, 0.186, 89.0, 16.0, ATLAS
o, 23.9, nan, 289.11996, 41.88929, 59835.36607, 19.087, 0.173, 84.0, 14.0, ATLAS
o, 23.9, nan, 289.11996, 41.88929, 59835.383866, 18.983, 0.161, 93.0, 15.0, ATLAS
o, 23.9, nan, 289.11996, 41.88929, 59835.391322, 19.222, 0.228, 74.0, 17.0, ATLAS
o, 23.9, nan, 289.11996, 41.88929, 59836.284413, 19.238, 0.121, 73.0, 9.0, ATLAS
o, 23.9, nan, 289.11996, 41.88929, 59836.296898, 19.023, 0.14, 89.0, 12.0, ATLAS
o, 23.9, nan, 289.11996, 41.88929, 59836.29967, 19.165, 0.13, 78.0, 10.0, ATLAS
o, 23.9, nan, 289.11996, 41.88929, 59836.305245, 19.177, 0.169, 78.0, 13.0, ATLAS
ZTF_g, 26.2818, nan, 289.1199583333333, 41.889291666666665, 58204.513402800076, 24.311202817995635, 4.7177596127975345, 6.14099682439435, 26.6839649202356, ZTF
ZTF_g, 26.2846, nan, 289.1199583333333, 41.889291666666665, 58204.523831000086, nan, 2.929389350709882, -10.7919995810822, 29.1175411735265, ZTF
ZTF_g, 26.2695, nan, 289.1199583333333, 41.889291666666665, 58207.510254600085, nan, 1.4601166158713645, -37.7095071022891, 50.7123900400305, ZTF
ZTF_g, 26.2791, nan, 289.1199583333333, 41.889291666666665, 58207.52229169989, nan, 1.710713053906593, -33.9882882364354, 53.5527949709134, ZTF
ZTF_g, 26.2648, nan, 289.1199583333333, 41.889291666666665, 58210.503275500145, nan, 12.768071752109906, -4.62274302218018, 54.3626659403966, ZTF
ZTF_r, 26.2242, nan, 289.1199583333333, 41.889291666666665, 58216.50273150019, 22.614594292425615, 1.811010258900746, 27.7870397941407, 46.348840455952, ZTF
ZTF_r, 25.8256, nan, 289.1199583333333, 41.889291666666665, 58219.48556709988, 21.799664384198593, 1.074914755988015, 40.773148254075, 40.3667654391982, ZTF
ZTF_r, 25.8594, nan, 289.1199583333333, 41.889291666666665, 58219.50520829996, 21.248850513054634, 0.7320004881742349, 69.8585866264788, 47.0984750158978, ZTF
ZTF_g, 26.2535, nan, 289.1199583333333, 41.889291666666665, 58228.477858799975, nan, 1.4785374992969529, -17.578559219671, 23.9381894754453, ZTF
ZTF_g, 26.2555, nan, 289.1199583333333, 41.889291666666665, 58231.45199069986, nan, 1.9035138880972353, -13.1350759805488, 23.0284294109119, ZTF
ZTF_g, 26.2548, nan, 289.1199583333333, 41.889291666666665, 58231.46204859996, 22.102630186638304, 0.5151878655827996, 45.8002580933665, 21.732477103385, ZTF
ZTF_g, 26.1296, nan, 289.1199583333333, 41.889291666666665, 58234.46840280015, 25.068778387402848, 9.529675926595933, 2.65661515031574, 23.3175253189518, ZTF
ZTF_g, 25.8278, nan, 289.1199583333333, 41.889291666666665, 58234.48859950015, nan, 17.34159939580706, -1.27058853284008, 20.2940983609269, ZTF
ZTF_g, 26.2318, nan, 289.1199583333333, 41.889291666666665, 58237.4087731, nan, 8.035482861592158, -9.95263715987723, 73.6590020441631, ZTF
ZTF_g, 26.2468, nan, 289.1199583333333, 41.889291666666665, 58237.48825229984, nan, 12.151259211795164, -5.98601004485964, 66.993768265817, ZTF
ZTF_r, 25.2538, nan, 289.1199583333333, 41.889291666666665, 58244.415011600126, nan, 2.107300242439519, -31.3911864160378, 60.9270046029303, ZTF
ZTF_r, 25.206, nan, 289.1199583333333, 41.889291666666665, 58244.41547450004, 21.75977762250804, 2.3252681876267034, 23.905011171864, 51.1961945812458, ZTF
ZTF_g, 26.2204, nan, 289.1199583333333, 41.889291666666665, 58244.44625000004, 23.52898906976303, 2.8546680651613965, 11.9279105089832, 31.3614163963742, ZTF
ZTF_r, 26.2198, nan, 289.1199583333333, 41.889291666666665, 58244.47255790001, nan, 1.664904063144137, -29.1607770466109, 44.7161068927186, ZTF
ZTF_g, 25.497, nan, 289.1199583333333, 41.889291666666665, 58245.49319439987, nan, 0.9097194399599488, -60.9631343689017, 51.0799476089494, ZTF
ZTF_g, 25.5266, nan, 289.1199583333333, 41.889291666666665, 58245.49364579981, nan, 7.149203983675271, -7.60567479437265, 50.0807841721433, ZTF
ZTF_g, 26.245, nan, 289.1199583333333, 41.889291666666665, 58247.390451400075, nan, 0.520120196069138, -34.8327975748985, 16.6865960855543, ZTF
ZTF_r, 26.2574, nan, 289.1199583333333, 41.889291666666665, 58247.431261599995, nan, 2.3880574301951922, -14.7065919583121, 32.3468868818456, ZTF
ZTF_r, 26.2747, nan, 289.1199583333333, 41.889291666666665, 58252.3819213002, nan, 2.0031577557213174, -12.4744738644272, 23.0151108165301, ZTF
ZTF_g, 26.2681, nan, 289.1199583333333, 41.889291666666665, 58252.44181710016, nan, 1.681379766060567, -9.74936927161735, 15.0979511904308, ZTF
ZTF_g, 26.2473, nan, 289.1199583333333, 41.889291666666665, 58255.406145799905, 23.83496847167349, 2.449613029661806, 9.22428284563111, 20.8116145974322, ZTF
ZTF_r, 26.2556, nan, 289.1199583333333, 41.889291666666665, 58255.446342600044, nan, 19.202902166373143, -1.49107450743972, 26.3719288014967, ZTF
ZTF_r, 26.2267, nan, 289.1199583333333, 41.889291666666665, 58258.44749999978, nan, 0.9162410820642284, -36.7600570787691, 31.0214160004357, ZTF
ZTF_g, 26.228, nan, 289.1199583333333, 41.889291666666665, 58258.46700230008, 24.918703678119485, 6.345539356228597, 3.33978514551577, 19.5192331151033, ZTF
ZTF_g, 26.2056, nan, 289.1199583333333, 41.889291666666665, 58261.477314800024, 22.076291487065646, 0.883885912982357, 44.8459682558188, 36.5086099382071, ZTF
ZTF_r, 26.2492, nan, 289.1199583333333, 41.889291666666665, 58266.3714815001, nan, 1.9427368279469697, -27.0084783569397, 48.3269926348582, ZTF
ZTF_g, 26.246, nan, 289.1199583333333, 41.889291666666665, 58266.47693290003, 22.857971049237886, 2.6936242736706513, 22.6574786955262, 56.2113838765612, ZTF
ZTF_r, 26.1167, nan, 289.1199583333333, 41.889291666666665, 58267.37324069999, 23.61298750694607, 6.162479599428969, 10.0342518505153, 56.9529431304187, ZTF
ZTF_r, 26.0942, nan, 289.1199583333333, 41.889291666666665, 58267.373692099936, 22.437371807603434, 2.659753124023468, 29.0222632397938, 71.0965103492484, ZTF
ZTF_r, 26.0516, nan, 289.1199583333333, 41.889291666666665, 58267.37416670006, nan, 1.4445826164425166, -50.6097636121834, 67.3367844011299, ZTF
ZTF_r, 26.0605, nan, 289.1199583333333, 41.889291666666665, 58267.3746181, 21.494351600983066, 1.069965843535177, 67.0593530989005, 66.0853133485116, ZTF
ZTF_r, 26.1135, nan, 289.1199583333333, 41.889291666666665, 58268.435972199775, 25.0986761569325, 20.127675025238805, 2.54641707173171, 47.206176853857, ZTF
ZTF_r, 26.1242, nan, 289.1199583333333, 41.889291666666665, 58268.43643519981, nan, 0.40551796751639796, -115.120493014555, 42.997026480357, ZTF
ZTF_r, 26.2735, nan, 289.1199583333333, 41.889291666666665, 58268.43688660022, 24.60052667975477, 11.303389520856093, 4.66862862047581, 48.6041891152742, ZTF
ZTF_r, 26.2681, nan, 289.1199583333333, 41.889291666666665, 58268.43733800016, 22.400616862358078, 1.40242239249042, 35.2365398481439, 45.5142900276052, ZTF
