# Combination of '2024pbd' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 227.80451, 46.14785, 60489.342839, 21.435, 1.434, 10.0, 14.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60489.349582, 21.017, 0.967, 14.0, 14.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60489.353331, 19.968, 0.37, 37.0, 14.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60489.356134, 21.291, 1.457, 11.0, 16.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60489.359928, 20.622, 0.821, 20.0, 17.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60489.361944, 19.584, 0.272, 53.0, 14.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60489.371823, 20.253, 0.535, 29.0, 15.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60491.348019, 18.951, 0.129, 95.0, 12.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60491.351508, 19.744, 0.306, 46.0, 14.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60491.357046, 19.386, 0.219, 64.0, 14.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60491.378194, 19.711, 0.264, 47.0, 12.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60495.327973, 18.814, 0.154, 108.0, 17.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60495.332509, 19.695, 0.35, 48.0, 17.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60495.338416, 18.784, 0.18, 111.0, 20.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60495.354149, 18.993, 0.201, 92.0, 18.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60497.326324, 18.229, 0.087, 186.0, 16.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60497.329177, 18.201, 0.087, 190.0, 17.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60497.334926, 18.517, 0.106, 142.0, 15.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60497.345911, 18.181, 0.08, 194.0, 16.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60499.324108, 17.72, 0.055, 296.0, 16.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60499.327316, 17.727, 0.06, 294.0, 18.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60499.333786, 17.683, 0.057, 307.0, 18.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60499.347917, 17.693, 0.056, 304.0, 17.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60501.391408, 17.574, 0.046, 339.0, 16.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60505.32769, 17.056, 0.03, 546.0, 16.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60505.330574, 17.012, 0.029, 569.0, 16.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60505.342525, 17.149, 0.029, 502.0, 15.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60505.350717, 17.129, 0.032, 511.0, 16.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60507.300471, 17.088, 0.039, 531.0, 21.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60507.304104, 17.023, 0.037, 563.0, 21.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60507.311406, 17.066, 0.048, 541.0, 26.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60507.322978, 17.052, 0.045, 549.0, 25.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60509.310639, 17.007, 0.033, 572.0, 19.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60509.313991, 16.967, 0.032, 593.0, 19.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60509.319376, 17.043, 0.037, 553.0, 20.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60509.32961, 16.949, 0.029, 603.0, 18.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60511.292001, 17.099, 0.054, 525.0, 28.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60511.297735, 16.945, 0.038, 605.0, 23.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60511.301482, 16.948, 0.044, 604.0, 26.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60511.313602, 16.942, 0.044, 607.0, 27.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60513.301317, 17.071, 0.035, 539.0, 19.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60513.304215, 17.065, 0.042, 542.0, 23.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60513.309934, 17.073, 0.047, 538.0, 25.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60513.323799, 17.055, 0.045, 547.0, 24.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60517.296439, 17.351, 0.041, 416.0, 17.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60517.299671, 17.435, 0.044, 386.0, 17.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60517.305007, 17.363, 0.037, 412.0, 15.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60517.315298, 17.395, 0.044, 400.0, 18.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60519.290783, 17.339, 0.044, 421.0, 18.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60519.29413, 17.5, 0.05, 363.0, 18.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60519.300964, 17.482, 0.048, 369.0, 18.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60519.31692, 17.373, 0.047, 408.0, 19.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60521.305098, 17.653, 0.045, 315.0, 14.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60521.308464, 17.478, 0.049, 370.0, 18.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60521.314715, 17.456, 0.053, 378.0, 20.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60521.327047, 17.636, 0.046, 320.0, 15.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60523.308449, 17.596, 0.048, 332.0, 16.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60523.31518, 17.623, 0.069, 324.0, 22.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60523.3188, 17.668, 0.055, 311.0, 17.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60523.330955, 17.48, 0.041, 370.0, 15.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60525.282451, 17.801, 0.05, 275.0, 14.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60525.285823, 17.826, 0.067, 269.0, 18.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60525.292351, 17.753, 0.043, 288.0, 12.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60525.30249, 17.894, 0.066, 252.0, 17.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60527.289171, 18.215, 0.092, 188.0, 17.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60527.294396, 17.997, 0.065, 230.0, 15.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60527.298192, 17.867, 0.064, 259.0, 16.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60527.310759, 17.809, 0.061, 273.0, 17.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60529.271509, 18.005, 0.06, 228.0, 14.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60529.281704, 18.1, 0.068, 209.0, 14.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60529.285605, 18.092, 0.081, 210.0, 17.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60529.295369, 18.233, 0.08, 185.0, 15.0, ATLAS
c, nan, nan, 227.80451, 46.14785, 60531.260395, 18.558, 0.102, 137.0, 14.0, ATLAS
c, nan, nan, 227.80451, 46.14785, 60531.263329, 18.451, 0.083, 151.0, 12.0, ATLAS
c, nan, nan, 227.80451, 46.14785, 60531.26931, 18.413, 0.103, 157.0, 16.0, ATLAS
c, nan, nan, 227.80451, 46.14785, 60531.279455, 18.396, 0.076, 159.0, 12.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60533.25987, 18.048, 0.067, 219.0, 15.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60533.263237, 18.236, 0.093, 184.0, 17.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60533.27159, 18.433, 0.102, 154.0, 16.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60533.281788, 17.964, 0.063, 237.0, 15.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60535.357764, 18.435, 0.17, 153.0, 26.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60535.361916, 18.492, 0.159, 146.0, 23.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60535.382409, 18.417, 0.165, 156.0, 26.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60535.390966, 18.047, 0.14, 219.0, 31.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60537.278001, 18.159, 0.097, 198.0, 19.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60537.285464, 18.46, 0.121, 150.0, 18.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60537.286014, 18.361, 0.114, 164.0, 19.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60537.288515, 18.445, 0.13, 152.0, 20.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60537.292014, 18.739, 0.142, 116.0, 16.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60537.295041, 18.255, 0.085, 181.0, 16.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60537.315553, 18.328, 0.109, 169.0, 18.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60537.316015, 18.713, 0.156, 119.0, 18.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60539.249433, 18.149, 0.187, 200.0, 37.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60539.25488, 18.374, 0.274, 162.0, 44.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60539.258047, 18.788, 0.26, 111.0, 29.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60539.260308, 18.254, 0.189, 181.0, 34.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60539.264248, 18.25, 0.183, 182.0, 33.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60539.275371, 19.149, 0.381, 80.0, 30.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60539.277264, 18.597, 0.206, 132.0, 27.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60539.282935, 19.186, 0.441, 77.0, 34.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60541.269043, 18.966, 0.244, 94.0, 23.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60541.27196, 18.588, 0.206, 133.0, 28.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60541.284764, 18.711, 0.231, 119.0, 28.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60541.294574, 19.062, 0.401, 86.0, 35.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60545.235722, 18.947, 0.242, 96.0, 23.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60545.238645, 18.843, 0.208, 105.0, 22.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60545.246332, 18.578, 0.148, 134.0, 20.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60545.262978, 18.712, 0.135, 119.0, 16.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60545.299256, 18.958, 0.197, 95.0, 19.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60545.302451, 19.034, 0.254, 88.0, 22.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60545.307976, 18.566, 0.181, 136.0, 25.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60545.334774, 17.936, 0.393, 243.0, 95.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60549.237843, 18.901, 0.166, 100.0, 17.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60549.244672, 18.659, 0.125, 125.0, 16.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60549.247592, 19.238, 0.201, 73.0, 15.0, ATLAS
o, nan, nan, 227.80451, 46.14785, 60549.263465, 18.718, 0.128, 118.0, 15.0, ATLAS
