MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60356.574041,-20.86,0.873,-16,14,c,0,1.14,162.85119,8.55832,9444.77,7970.6,3.23,2.74,3.5,-0.389,19.32,21.23,02a60356o0274c
60356.577203,20.587,0.682,21,14,c,0,1.17,162.85119,8.55832,9424.48,7931.54,2.93,2.69,5.7,-0.392,19.26,21.06,02a60356o0281c
60356.584893,-21.486,1.784,-9,16,c,0,0.98,162.85119,8.55832,9485.59,8009.96,2.9,2.69,-17.5,-0.398,19.24,21.01,02a60356o0298c
60357.008222,-21.201,0.88,-12,11,o,0,1.67,162.85119,8.55832,1152.69,2540.1,2.34,2.04,-70.1,-0.407,19.52,21.01,03a60357o0549o
60357.013372,-20.448,0.47,-24,11,o,0,1.75,162.85119,8.55832,1172.17,2580.42,2.33,2.08,-68.0,-0.401,19.53,21.01,03a60357o0560o
60357.021808,-19.984,0.313,-37,12,o,0,1.53,162.85119,8.55832,1116.31,2502.06,2.33,2.11,-65.3,-0.406,19.48,20.96,03a60357o0578o
60357.027906,21.827,1.633,7,11,o,0,1.67,162.85119,8.55832,1094.43,2618.63,2.43,2.09,-62.3,-0.404,19.46,20.95,03a60357o0591o
60360.49968,-22.781,5.826,-3,16,o,0,1.44,162.85119,8.55832,7308.65,4162.68,2.29,2.02,41.8,-0.426,19.13,19.86,02a60360o0608o
60360.535435,20.324,0.592,27,16,o,0,1.57,162.85119,8.55832,7295.23,4129.38,2.44,2.16,44.4,-0.413,19.02,19.85,02a60360o0680o
60360.538759,20.683,0.81,19,16,o,0,1.77,162.85119,8.55832,7358.08,4213.64,2.31,2.03,42.6,-0.42,19.07,19.86,02a60360o0686o
60360.567345,-21.248,1.358,-12,16,o,0,1.83,162.85119,8.55832,7383.88,4094.11,2.26,2.04,49.0,-0.421,19.1,19.9,02a60360o0743o
60360.924073,-21.041,1.496,-14,21,o,0,1.11,162.85119,8.55832,7344.44,4221.94,2.19,1.95,-49.6,-0.446,18.85,19.46,03a60361o0370o
60360.925898,20.757,1.157,18,21,o,0,0.99,162.85119,8.55832,7326.13,4182.71,2.24,2.04,-46.1,-0.441,18.83,19.46,03a60361o0374o
60360.935098,-20.689,1.116,-19,22,o,0,1.45,162.85119,8.55832,7382.11,4261.14,2.21,2.0,-53.5,-0.444,18.89,19.49,03a60361o0394o
60360.962194,-20.429,0.811,-24,20,o,0,1.24,162.85119,8.55832,7411.74,4146.36,2.29,1.95,-50.6,-0.442,18.91,19.56,03a60361o0452o
60368.515129,-19.204,1.134,-76,86,o,0,0.76,162.85119,8.55832,9346.7,6019.27,2.24,2.2,10.5,-0.441,17.47,17.54,02a60368o0496o
60368.518414,20.778,2.035,18,36,o,0,0.82,162.85119,8.55832,9327.94,5980.57,2.28,2.21,33.7,-0.45,18.4,18.81,02a60368o0503o
60368.525223,21.274,2.171,11,24,o,0,1.53,162.85119,8.55832,9388.54,6060.61,2.28,2.27,-67.3,-0.446,18.66,19.25,02a60368o0518o
60368.536785,19.702,0.596,48,28,o,0,1.18,162.85119,8.55832,9414.12,5946.13,2.31,2.26,-58.0,-0.443,18.51,18.99,02a60368o0543o
60368.99357,-20.285,0.838,-28,23,o,0,1.3,162.85119,8.55832,1202.16,4483.0,2.44,2.19,-64.0,-0.403,18.63,19.13,03a60369o0540o
60368.996735,-21.544,2.607,-9,23,o,0,1.29,162.85119,8.55832,1221.31,4522.79,2.4,2.11,-62.2,-0.403,18.66,19.12,03a60369o0547o
60369.0022,20.971,1.471,15,22,o,0,1.77,162.85119,8.55832,1165.12,4444.11,2.41,2.14,-64.4,-0.397,18.64,19.12,03a60369o0559o
60369.014096,20.021,0.723,36,26,o,0,1.23,162.85119,8.55832,1141.74,4558.75,2.44,2.15,-65.2,-0.403,18.6,19.01,03a60369o0585o
60372.461866,-18.432,0.568,-154,87,o,0,1.2,162.85119,8.55832,1447.18,1527.76,1.96,1.92,-46.4,-0.467,17.39,18.38,02a60372o0476o
60372.4647,-21.944,6.4,-6,39,o,0,1.13,162.85119,8.55832,1428.32,1489.6,1.97,1.91,-58.5,-0.489,18.21,19.21,02a60372o0482o
60372.471581,20.197,1.062,30,32,o,0,1.76,162.85119,8.55832,1488.13,1568.15,1.91,1.88,-59.4,-0.488,18.06,18.9,02a60372o0497o
60372.490031,-20.679,2.352,-19,46,o,0,0.76,162.85119,8.55832,1512.89,1455.77,1.87,1.84,-77.0,-0.501,18.05,18.7,02a60372o0536o
60372.95713,16.523,1.174,893,1048,o,0,0.76,162.85119,8.55832,8971.41,9131.8,2.8,2.22,-48.6,-0.482,14.54,15.01,03a60373o0349o
60372.960333,-18.673,0.568,-123,70,o,0,1.62,162.85119,8.55832,8991.2,9171.62,2.74,2.18,-52.1,-0.404,17.32,18.08,03a60373o0356o
60372.965984,-21.803,8.0,-7,55,o,0,1.92,162.85119,8.55832,8934.44,9093.0,2.73,2.15,-49.3,-0.401,17.14,17.83,03a60373o0368o
60372.983038,-19.741,0.657,-46,30,o,0,1.23,162.85119,8.55832,8910.82,9211.46,2.85,2.21,-49.6,-0.404,18.49,19.39,03a60373o0405o
60377.071338,-21.104,0.873,-13,12,c,0,1.67,162.85119,8.55832,7496.71,6776.29,2.57,2.26,-52.5,-0.389,19.28,20.88,03a60377o0206c
60377.076916,-22.139,2.429,-5,12,c,0,1.35,162.85119,8.55832,7516.36,6815.41,2.68,2.32,-50.9,-0.381,19.23,20.81,03a60377o0217c
60377.082967,-20.661,0.713,-20,14,c,0,1.41,162.85119,8.55832,7461.72,6735.09,2.84,2.54,-54.3,-0.371,19.09,20.77,03a60377o0230c
60377.090752,20.092,0.535,33,18,c,0,1.18,162.85119,8.55832,7439.95,6849.23,3.18,2.82,-52.2,-0.357,18.98,20.67,03a60377o0246c
