MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60036.562518,-17.04,0.854,-555,474,o,0,2.43,204.84553,51.04966,7379.87,6797.4,2.7,2.02,32.5,-0.468,15.46,15.67,02a60036o0478o
60036.569237,21.6,6.722,8,56,o,0,1.29,204.84553,51.04966,7299.94,6830.07,2.79,1.99,33.9,-0.39,17.98,18.31,02a60036o0492o
60036.572587,-21.146,3.491,-13,44,o,0,2.41,204.84553,51.04966,7357.56,6907.28,2.65,1.95,33.2,-0.401,17.93,18.24,02a60036o0499o
60036.582543,-19.9,0.849,-40,34,o,0,2.14,204.84553,51.04966,7378.4,6790.85,2.61,1.93,34.0,-0.41,18.34,18.82,02a60036o0520o
60042.469118,-17.935,0.491,-243,119,o,0,1.23,204.84553,51.04966,3139.22,2333.46,2.22,1.84,31.7,-0.444,16.79,16.82,02a60042o0351o
60042.474302,-20.993,9.333,-14,136,o,0,1.48,204.84553,51.04966,3118.05,2290.7,2.27,1.84,31.0,-0.439,16.64,16.71,02a60042o0362o
60042.477468,-18.983,0.901,-93,84,o,0,1.52,204.84553,51.04966,3179.04,2371.15,2.28,1.83,31.4,-0.434,17.01,17.08,02a60042o0369o
60044.459854,21.942,2.826,6,17,o,0,3.59,204.84553,51.04966,7666.12,9026.42,2.23,2.15,40.4,-0.444,19.17,20.04,02a60044o0460o
60044.462651,22.006,3.565,6,20,o,0,2.58,204.84553,51.04966,7646.83,8989.54,2.18,2.08,39.2,-0.446,19.2,20.02,02a60044o0466o
60044.468556,-20.586,0.786,-21,17,o,0,3.09,204.84553,51.04966,7702.61,9066.45,2.19,2.09,44.6,-0.439,19.18,20.02,02a60044o0479o
60044.51947,20.315,0.728,27,20,o,0,2.35,204.84553,51.04966,7717.77,8946.39,2.44,2.25,38.5,-0.424,19.04,19.94,02a60044o0542o
60048.412788,-20.536,0.477,-22,11,c,0,2.26,204.84553,51.04966,7115.0,3507.66,2.41,2.3,48.4,-0.399,19.62,21.49,02a60048o0381c
60048.44827,-20.546,0.391,-22,9,c,0,2.39,204.84553,51.04966,7135.14,3553.04,2.46,2.29,40.7,-0.402,19.59,21.51,02a60048o0452c
60048.467188,23.197,6.462,2,12,c,0,1.9,204.84553,51.04966,3537.58,7100.09,2.6,2.22,29.5,-0.393,19.6,21.51,02a60048o0488c
60048.472381,20.1,0.303,33,10,c,0,2.75,204.84553,51.04966,3556.72,6983.05,2.52,2.2,27.6,-0.398,19.6,21.52,02a60048o0498c
60050.43611,21.015,0.845,14,12,c,0,2.24,204.84553,51.04966,5095.85,2700.93,2.33,2.2,36.4,-0.416,19.29,20.91,02a60050o0426c
60050.439294,20.328,0.437,27,12,c,0,2.02,204.84553,51.04966,5077.79,2663.3,2.37,2.2,37.3,-0.415,19.39,21.05,02a60050o0433c
60050.472617,22.47,3.12,4,12,c,0,2.54,204.84553,51.04966,5133.77,2732.15,2.32,2.2,37.3,-0.415,19.41,21.06,02a60050o0504c
60050.477706,-21.037,0.898,-14,12,c,0,2.3,204.84553,51.04966,5155.8,2614.51,2.34,2.2,36.9,-0.418,19.32,20.98,02a60050o0515c
60052.430769,-19.944,0.602,-38,23,c,0,1.67,204.84553,51.04966,3930.47,8718.17,2.31,2.29,30.3,-0.405,18.86,20.44,02a60052o0426c
60052.466025,-20.712,0.661,-19,12,c,0,2.45,204.84553,51.04966,3904.96,8669.75,2.47,2.47,86.5,-0.394,19.39,21.15,02a60052o0501c
60052.469201,-21.074,1.16,-14,16,c,0,2.27,204.84553,51.04966,3962.0,8747.5,2.45,2.43,-38.8,-0.401,19.45,21.15,02a60052o0508c
