MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60399.421554,20.653,1.18,20,24,o,0,0.67,227.80451,46.14785,8143.56,2790.9,2.09,1.87,-53.5,-0.429,19.23,20.07,02a60399o0437o
60399.456743,22.118,3.909,5,20,o,0,1.21,227.80451,46.14785,8179.21,2830.22,2.14,1.96,-52.3,-0.438,19.23,20.13,02a60399o0512o
60399.470277,-21.675,2.028,-8,16,o,0,1.28,227.80451,46.14785,8136.05,2758.35,2.04,1.94,-59.1,-0.43,19.26,20.15,02a60399o0540o
60399.472085,21.566,2.312,9,20,o,0,1.01,227.80451,46.14785,8113.4,2875.9,2.06,1.98,-64.6,-0.43,19.24,20.14,02a60399o0544o
60401.4948,20.384,0.618,26,16,o,0,4.42,227.80451,46.14785,5224.73,3348.99,3.24,2.56,44.1,-0.345,19.31,20.58,01a60401o0580o
60401.496645,20.265,0.483,28,14,o,0,4.75,227.80451,46.14785,5201.94,3310.11,3.15,2.57,42.1,-0.347,19.3,20.57,01a60401o0584o
60401.499417,21.9,2.229,6,14,o,0,4.5,227.80451,46.14785,5259.15,3387.45,2.79,2.34,44.7,-0.381,19.41,20.57,01a60401o0590o
60401.504501,20.445,0.571,24,14,o,0,3.68,227.80451,46.14785,5270.96,3272.16,2.98,2.4,42.6,-0.366,19.36,20.58,01a60401o0601o
60402.440115,-23.359,3.93,-2,6,o,0,7.42,227.80451,46.14785,8170.95,7458.17,2.61,2.53,37.5,-0.429,20.26,20.68,01a60402o0171o
60402.45297,23.874,7.44,1,8,o,0,3.18,227.80451,46.14785,8144.22,7418.08,2.82,2.6,14.9,-0.397,20.13,20.66,01a60402o0180o
60402.459991,-22.017,1.207,-6,7,o,0,8.4,227.80451,46.14785,8196.37,7495.68,2.67,2.56,50.2,-0.422,20.16,20.65,01a60402o0185o
60405.452033,-21.113,0.479,-13,6,o,0,8.82,227.80451,46.14785,8156.75,7456.2,2.77,2.53,19.1,-0.397,20.32,21.0,01a60405o0160o
60405.460616,-21.001,0.463,-14,7,o,0,9.74,227.80451,46.14785,8129.69,7416.29,2.94,2.6,23.4,-0.391,20.26,21.0,01a60405o0166o
60405.480269,-21.317,0.635,-11,7,o,0,7.71,227.80451,46.14785,8170.86,7493.52,2.87,2.55,31.3,-0.395,20.34,21.05,01a60405o0180o
60409.433757,20.563,0.374,22,8,o,0,2.99,227.80451,46.14785,3474.71,1317.67,2.87,2.65,19.5,-0.411,20.18,20.85,01a60409o0147o
60409.453573,22.614,2.122,3,7,o,0,11.78,227.80451,46.14785,3430.15,1281.07,3.05,2.63,14.9,-0.388,20.16,20.86,01a60409o0161o
60409.460618,20.366,0.248,26,6,o,0,16.04,227.80451,46.14785,3482.27,1359.71,2.64,2.43,24.9,-0.427,20.28,20.88,01a60409o0166o
60414.430168,21.197,0.929,12,11,o,0,3.06,227.80451,46.14785,3459.08,1322.64,2.91,2.54,13.9,-0.398,19.48,20.16,01a60414o0163o
60414.499031,17.057,0.318,546,174,o,0,3.37,227.80451,46.14785,7112.76,9263.14,2.77,2.61,23.6,-0.398,15.89,16.53,01a60414o0210o
60417.43413,21.675,3.424,8,27,o,0,2.32,227.80451,46.14785,9537.4,1080.54,2.6,2.24,-41.9,-0.456,18.65,19.74,01a60417o0401o
60417.437628,19.817,0.474,43,20,o,0,2.89,227.80451,46.14785,9516.73,1041.88,2.51,2.27,-39.0,-0.474,18.86,20.16,01a60417o0407o
60417.443122,-22.275,5.8,-4,26,o,0,2.08,227.80451,46.14785,9569.93,1122.35,2.73,2.24,-42.3,-0.439,18.95,20.23,01a60417o0418o
60417.455148,-21.838,3.903,-7,26,o,0,1.9,227.80451,46.14785,9576.31,1004.07,2.67,2.29,-40.3,-0.464,18.97,20.3,01a60417o0441o
