MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60452.593552,-19.562,0.76,-54,41,o,0,1.1,10.074,2.75663,9029.56,3880.09,2.45,2.33,-13.3,-0.384,18.08,18.37,02a60452o0751o
60452.59884,21.06,2.638,14,36,o,0,1.36,10.074,2.75663,9050.61,3920.83,2.5,2.35,1.9,-0.389,18.16,18.49,02a60452o0760o
60452.610665,-18.676,0.327,-123,40,o,0,0.93,10.074,2.75663,8994.41,3841.46,2.3,2.21,-54.8,-0.42,18.35,18.61,02a60452o0785o
60452.618109,19.76,1.18,45,53,o,0,1.18,10.074,2.75663,8973.87,3956.88,2.31,2.22,-57.2,-0.388,17.85,17.87,02a60452o0801o
60454.59983,-17.247,0.277,-458,127,o,0,0.89,10.074,2.75663,1820.67,10520.25,2.76,2.16,21.0,-0.431,16.92,18.41,01a60454o0723o
60456.591275,-19.379,0.516,-64,33,o,0,1.13,10.074,2.75663,2812.13,3685.56,2.34,1.86,31.2,-0.463,18.2,18.63,02a60456o0750o
60456.595579,21.914,3.906,6,24,o,0,2.45,10.074,2.75663,2829.3,3724.12,2.04,1.83,28.2,-0.469,18.38,18.67,02a60456o0759o
60456.603231,20.727,1.638,19,30,o,0,0.9,10.074,2.75663,2770.04,3645.37,2.35,1.91,33.2,-0.44,18.37,18.73,02a60456o0775o
60477.104835,-18.67,0.792,-124,98,o,0,0.74,10.074,2.75663,1375.52,2737.73,2.52,2.35,-18.4,-0.398,17.5,18.73,03a60477o0924o
60477.108046,-21.1,2.964,-13,39,o,0,1.55,10.074,2.75663,1356.28,2697.55,2.65,2.51,-17.5,-0.386,17.97,19.29,03a60477o0931o
60477.113963,-20.174,0.465,-31,14,o,0,2.25,10.074,2.75663,1413.78,2776.28,2.71,2.6,-57.2,-0.365,18.76,20.1,03a60477o0944o
60477.124929,-21.301,1.868,-11,20,o,0,1.13,10.074,2.75663,1435.92,2655.63,2.59,2.39,-68.1,-0.381,18.89,20.17,03a60477o0968o
60479.385774,18.603,0.15,132,20,o,0,2.12,10.074,2.75663,9694.06,6814.1,2.47,2.11,2.8,-0.414,18.92,19.84,04a60479o0853o
60479.400978,19.087,0.256,84,22,o,0,1.81,10.074,2.75663,9676.74,6777.03,2.46,2.13,5.3,-0.39,18.96,19.73,04a60479o0884o
60479.404164,19.001,0.254,91,23,o,0,1.17,10.074,2.75663,9736.82,6854.95,2.43,2.11,6.6,-0.389,18.93,19.82,04a60479o0891o
60479.410545,18.56,0.154,137,21,o,0,1.31,10.074,2.75663,9754.7,6739.14,2.47,2.18,5.1,-0.412,18.89,19.85,04a60479o0905o
60480.576014,18.216,0.072,188,14,o,0,1.95,10.074,2.75663,950.22,5709.2,2.25,1.93,21.4,-0.435,19.3,20.39,02a60480o0698o
60480.580331,18.242,0.078,183,14,o,0,1.55,10.074,2.75663,970.6,5747.07,2.15,1.86,21.6,-0.435,19.38,20.45,02a60480o0707o
60480.599578,18.033,0.06,222,13,o,0,2.02,10.074,2.75663,913.23,5668.74,2.17,1.84,23.7,-0.436,19.38,20.49,02a60480o0748o
60480.610448,17.96,0.069,238,16,o,0,1.41,10.074,2.75663,893.65,5785.68,2.17,1.84,15.0,-0.429,19.09,19.86,02a60480o0771o
60484.571536,17.308,0.063,433,27,o,0,1.16,10.074,2.75663,2715.21,1740.66,2.39,2.05,14.1,-0.433,18.56,19.08,02a60484o0703o
60484.574935,17.357,0.064,414,26,o,0,1.16,10.074,2.75663,2732.57,1780.3,2.38,2.03,12.4,-0.442,18.63,19.1,02a60484o0710o
60484.582243,17.268,0.058,450,26,o,0,1.19,10.074,2.75663,2673.84,1699.74,2.21,1.97,15.9,-0.451,18.68,19.12,02a60484o0725o
60484.602135,17.265,0.052,451,24,o,0,1.34,10.074,2.75663,2655.66,1817.51,2.14,1.89,25.7,-0.45,18.79,19.19,02a60484o0766o
60485.104652,17.422,0.128,390,50,o,0,1.18,10.074,2.75663,7740.98,8864.66,2.93,2.52,-28.6,-0.383,17.9,18.18,03a60485o0910o
60485.107848,17.218,0.087,471,41,o,0,1.25,10.074,2.75663,7724.25,8825.75,2.81,2.34,-38.9,-0.385,18.03,18.26,03a60485o0917o
60485.113807,17.163,0.085,495,42,o,0,1.4,10.074,2.75663,7779.76,8904.6,2.82,2.36,-36.0,-0.379,18.03,18.29,03a60485o0930o
60485.128053,17.355,0.101,415,42,o,0,1.24,10.074,2.75663,7797.7,8787.65,2.98,2.46,-32.9,-0.376,18.02,18.35,03a60485o0957o
60486.557527,17.195,0.047,481,23,o,0,1.7,10.074,2.75663,7606.74,3001.11,2.53,2.39,28.8,-0.421,18.76,19.26,01a60486o0663o
60486.582032,17.103,0.044,524,23,o,0,0.98,10.074,2.75663,7586.92,2960.02,2.51,2.42,20.3,-0.429,18.86,19.42,01a60486o0707o
60486.595654,17.124,0.042,513,22,o,0,1.5,10.074,2.75663,7641.53,3037.15,2.46,2.32,27.3,-0.431,18.93,19.5,01a60486o0735o
60486.605217,17.03,0.037,560,21,o,0,1.25,10.074,2.75663,7660.31,2918.44,2.46,2.39,27.2,-0.437,18.87,19.46,01a60486o0751o
60488.49894,17.142,0.073,505,37,o,0,1.03,10.074,2.75663,7088.65,3982.42,2.47,2.13,9.9,-0.399,18.2,18.53,02a60488o0547o
60488.501846,16.969,0.057,592,34,o,0,1.25,10.074,2.75663,7105.94,4020.8,2.47,2.16,5.1,-0.399,18.23,18.56,02a60488o0553o
60488.504732,16.947,0.058,604,35,o,0,1.23,10.074,2.75663,7047.73,3942.96,2.52,2.05,16.6,-0.392,18.23,18.6,02a60488o0559o
60488.539262,17.007,0.05,572,29,o,0,1.01,10.074,2.75663,7029.64,4058.09,2.47,2.07,16.8,-0.399,18.5,18.94,02a60488o0631o
60488.61836,17.021,0.066,565,37,o,0,1.56,10.074,2.75663,7075.86,4000.8,2.27,1.86,26.9,-0.396,18.2,18.2,02a60488o0788o
60491.387422,17.047,0.041,551,22,o,0,1.13,10.074,2.75663,3279.96,2760.02,2.17,2.12,42.1,-0.418,18.92,19.97,04a60491o0975o
60491.390596,17.055,0.043,547,23,o,0,1.6,10.074,2.75663,3261.15,2720.89,2.15,2.07,41.0,-0.418,18.89,19.94,04a60491o0982o
60491.396066,17.028,0.034,561,19,o,0,1.74,10.074,2.75663,3321.87,2797.24,2.12,2.0,50.4,-0.437,18.92,19.88,04a60491o0994o
