MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60435.740536,20.363,0.775,26,20,c,0,0.93,83.87009,-17.801,7461.64,6813.54,3.97,3.18,-5.6,-0.369,18.79,20.71,03a60436o0102c
60435.744807,21.551,1.96,9,17,c,0,1.38,83.87009,-17.801,7480.98,6852.45,3.86,3.14,-10.2,-0.361,18.81,20.69,03a60436o0111c
60435.749704,20.377,0.649,26,17,c,0,0.93,83.87009,-17.801,7423.07,6770.44,3.24,2.83,-17.1,-0.342,18.94,20.67,03a60436o0121c
60435.76114,-20.792,0.814,-18,14,c,0,1.63,83.87009,-17.801,7401.23,6883.63,3.05,2.68,-24.7,-0.355,18.91,20.58,03a60436o0145c
60436.986516,-20.02,0.647,-36,23,o,0,0.99,83.87009,-17.801,7585.32,6694.46,2.67,2.37,-23.5,-0.37,18.69,19.9,04a60437o0089o
60436.989361,21.339,2.0,11,21,o,0,1.3,83.87009,-17.801,7602.69,6734.79,2.74,2.49,-32.7,-0.387,18.7,19.9,04a60437o0095o
60436.994895,0.0,20.373,0,26,o,0,0.79,83.87009,-17.801,7540.54,6659.95,2.68,2.4,-21.8,-0.382,18.73,19.87,04a60437o0107o
60437.009694,21.464,2.568,9,24,o,0,1.13,83.87009,-17.801,7508.1,6785.55,2.94,2.67,-44.7,-0.401,18.52,19.84,04a60437o0139o
60438.743928,25.055,53.0,0,18,c,0,1.04,83.87009,-17.801,1515.47,3097.01,3.44,3.31,-64.9,-0.36,18.91,20.79,03a60439o0115c
60438.747131,-20.571,0.761,-22,16,c,0,1.36,83.87009,-17.801,1534.26,3135.91,3.25,3.15,-37.8,-0.374,18.95,20.79,03a60439o0122c
60438.75264,19.908,0.509,40,20,c,0,0.99,83.87009,-17.801,1477.88,3057.56,3.53,3.47,-53.4,-0.366,18.82,20.77,03a60439o0134c
60438.763416,-22.095,3.824,-5,20,c,0,1.24,83.87009,-17.801,1458.31,3174.16,3.13,3.12,-61.5,-0.356,18.92,20.69,03a60439o0157c
60439.736986,20.806,0.933,17,16,c,0,1.06,83.87009,-17.801,1689.08,6968.98,2.83,2.66,-30.1,-0.387,19.11,20.71,03a60440o0102c
60439.740792,-21.068,1.138,-14,16,c,0,1.06,83.87009,-17.801,1706.2,7006.17,2.86,2.7,-22.9,-0.381,19.08,20.7,03a60440o0110c
