MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60302.593344,21.037,1.212,14,17,o,0,1.8,186.07859,10.44623,1405.38,9136.28,2.23,2.03,-5.7,-0.458,19.01,19.72,02a60302o0853o
60302.596056,-24.718,39.75,0,19,o,0,1.41,186.07859,10.44623,1425.11,9175.75,2.14,1.98,-16.4,-0.477,19.06,19.75,02a60302o0859o
60302.619147,-23.547,12.3,-1,17,o,0,0.84,186.07859,10.44623,1366.57,9095.11,2.4,2.24,-12.5,-0.397,19.16,20.2,02a60302o0906o
60302.622316,-21.014,1.144,-14,16,o,0,1.37,186.07859,10.44623,1345.34,9214.01,2.25,2.1,-25.9,-0.464,19.25,20.29,02a60302o0913o
60304.564794,-20.934,1.806,-15,28,o,0,0.65,186.07859,10.44623,1265.76,5247.15,2.19,1.98,22.2,-0.406,18.66,19.06,02a60304o0805o
60304.567956,-19.507,0.359,-57,20,o,0,1.45,186.07859,10.44623,1283.96,5285.6,2.31,2.12,10.2,-0.38,18.74,19.08,02a60304o0812o
60304.591343,-19.415,0.303,-62,19,o,0,1.69,186.07859,10.44623,1224.23,5206.0,2.26,1.87,27.6,-0.422,18.82,19.21,02a60304o0860o
60304.596772,22.064,3.923,5,21,o,0,1.33,186.07859,10.44623,1202.69,5322.95,2.58,2.21,23.2,-0.325,18.72,19.23,02a60304o0872o
60305.56051,-20.755,1.138,-18,21,o,0,1.6,186.07859,10.44623,1262.0,5248.33,2.33,2.05,26.7,-0.393,18.69,19.07,02a60305o0799o
60305.563675,-20.256,0.83,-29,24,o,0,1.35,186.07859,10.44623,1280.07,5287.08,2.33,1.96,30.0,-0.443,18.7,19.1,02a60305o0806o
60305.569551,20.162,0.611,31,19,o,0,1.7,186.07859,10.44623,1219.79,5207.12,2.42,1.93,28.7,-0.369,18.75,19.12,02a60305o0819o
60305.59218,-19.957,0.652,-38,25,o,0,1.22,186.07859,10.44623,1199.01,5324.18,2.52,2.15,14.9,-0.338,18.68,19.22,02a60305o0868o
60306.551158,20.417,0.976,25,24,o,0,1.73,186.07859,10.44623,5322.85,8947.68,2.25,2.01,34.6,-0.43,18.86,19.27,02a60306o0785o
