MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59409.574251,23.825,11.417,1,12,o,0,0.59,10.89954,30.59232,7096.19,3732.91,2.1,2.02,-60.6,-0.407,19.81,21.23,01a59409o0692o
59409.586831,23.903,11.364,1,11,o,0,0.68,10.89954,30.59232,7074.85,3697.14,2.13,2.03,-59.5,-0.408,19.81,21.26,01a59409o0718o
59409.601619,20.907,0.669,16,10,o,0,0.79,10.89954,30.59232,7133.57,3772.79,2.14,2.05,-41.1,-0.406,19.82,21.29,01a59409o0749o
59409.613176,21.351,1.107,10,12,o,0,1.03,10.89954,30.59232,7153.88,3657.74,2.14,2.09,-53.3,-0.411,19.71,21.02,01a59409o0773o
59410.590338,21.004,0.767,14,11,o,0,0.89,10.89954,30.59232,7099.49,3729.24,2.33,2.27,-25.7,-0.389,19.65,21.08,01a59410o0752o
59410.594485,-21.676,1.325,-8,10,o,0,0.83,10.89954,30.59232,7079.07,3687.7,2.18,2.08,-54.5,-0.391,19.72,21.1,01a59410o0761o
59410.603297,-21.736,1.403,-7,10,o,0,0.89,10.89954,30.59232,7134.79,3765.0,2.18,2.14,-39.6,-0.387,19.68,21.18,01a59410o0780o
59410.62017,25.035,34.75,0,12,o,0,1.45,10.89954,30.59232,7154.46,3649.03,2.11,2.03,-16.0,-0.397,19.32,19.93,01a59410o0816o
59413.558642,-21.18,1.266,-12,16,o,0,0.58,10.89954,30.59232,7095.73,3736.51,2.58,2.48,-66.2,-0.386,19.39,20.76,01a59413o0662o
59413.573388,21.912,1.5,6,9,o,0,1.11,10.89954,30.59232,7076.73,3697.28,2.09,2.01,-56.4,-0.403,19.67,20.75,01a59413o0691o
59413.590915,21.921,1.75,6,11,o,0,1.05,10.89954,30.59232,7134.76,3774.53,2.06,2.01,-41.7,-0.408,19.73,20.81,01a59413o0727o
59413.603008,-22.206,2.51,-5,12,o,0,0.87,10.89954,30.59232,7151.38,3659.01,2.2,2.13,-40.0,-0.408,19.6,20.77,01a59413o0752o
59415.549701,-21.949,2.0,-6,12,c,0,1.06,10.89954,30.59232,7472.67,9068.56,2.7,2.53,-54.9,-0.404,19.63,21.45,02a59415o0629c
59415.57414,22.585,3.273,3,11,c,0,1.11,10.89954,30.59232,7498.69,9107.76,2.64,2.6,50.1,-0.393,19.69,21.52,02a59415o0678c
59415.577144,-21.268,1.056,-11,12,c,0,0.91,10.89954,30.59232,7439.11,9030.92,2.68,2.62,55.4,-0.399,19.68,21.53,02a59415o0684c
59415.593557,-23.009,5.437,-2,12,c,0,0.94,10.89954,30.59232,7424.03,9151.5,2.56,2.48,60.6,-0.403,19.77,21.66,02a59415o0716c
59417.572347,-18.952,0.372,-95,36,o,0,1.18,10.89954,30.59232,2249.18,9768.4,2.15,1.97,-75.2,-0.414,17.94,18.42,01a59417o0700o
59417.583789,-21.931,1.914,-6,12,o,0,1.08,10.89954,30.59232,2229.14,9731.3,2.13,1.97,-72.0,-0.413,19.41,20.35,01a59417o0723o
59417.594574,-21.092,1.577,-13,21,o,0,0.72,10.89954,30.59232,2288.73,9807.84,1.93,1.8,-62.8,-0.437,18.95,19.78,01a59417o0743o
59417.597374,20.95,0.83,15,13,o,0,1.06,10.89954,30.59232,2307.86,9689.46,1.97,1.82,-61.3,-0.429,19.56,20.53,01a59417o0749o
59419.594941,-16.812,1.636,-684,1120,o,0,1.37,10.89954,30.59232,8250.64,4699.39,2.4,1.97,39.7,-0.364,15.01,15.24,02a59419o0678o
59421.501904,-20.066,0.819,-34,28,o,0,1.22,10.89954,30.59232,2240.66,9771.81,3.19,2.99,-73.7,-0.408,18.59,19.37,01a59421o0165o
59421.504715,20.327,2.018,27,54,o,0,0.9,10.89954,30.59232,2222.0,9731.84,3.37,3.16,-81.0,-0.375,18.04,19.08,01a59421o0171o
59421.536972,-21.045,1.493,-14,21,o,0,0.95,10.89954,30.59232,2288.17,9808.31,2.3,2.07,-75.0,-0.432,19.01,19.62,01a59421o0237o
59421.541192,-20.794,0.939,-18,16,o,0,1.11,10.89954,30.59232,2308.13,9691.68,2.17,1.99,-74.7,-0.409,19.12,19.64,01a59421o0246o
59425.605762,-21.207,1.269,-12,15,o,0,0.88,10.89954,30.59232,7586.81,7109.1,2.23,2.2,-7.8,-0.405,19.31,20.08,01a59425o0781o
59425.611717,-20.979,0.973,-15,14,o,0,0.92,10.89954,30.59232,2935.23,3417.41,2.04,1.93,-10.8,-0.409,19.34,20.05,01a59425o0793o
59425.61668,21.266,0.941,11,11,o,0,1.85,10.89954,30.59232,7550.09,7068.87,2.01,1.99,-26.2,-0.412,19.38,19.99,01a59425o0803o
59425.620002,-21.513,1.51,-9,14,o,0,1.08,10.89954,30.59232,7533.46,7185.68,2.13,2.06,-20.1,-0.402,19.28,19.89,01a59425o0809o
59429.59337,21.79,1.305,7,9,o,0,1.11,10.89954,30.59232,7588.31,7112.15,1.92,1.82,87.9,-0.426,19.86,21.07,01a59429o0754o
59429.598582,21.605,0.916,8,8,o,0,1.35,10.89954,30.59232,7610.9,7150.0,1.87,1.76,-86.0,-0.428,19.86,21.02,01a59429o0765o
59429.601856,22.349,2.881,4,12,o,0,0.92,10.89954,30.59232,7552.46,7072.97,1.88,1.77,82.4,-0.434,19.85,21.02,01a59429o0772o
59429.614336,21.987,1.523,6,9,o,0,1.39,10.89954,30.59232,7538.3,7186.79,1.82,1.76,86.6,-0.431,19.88,21.01,01a59429o0796o
