MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59288.35074,21.558,2.744,9,24,o,0,4.45,187.01217,9.80285,3926.29,4055.91,2.34,2.06,31.7,-0.59,19.63,20.83,01a59288o0263o
59288.376098,21.911,4.333,6,27,o,0,1.41,187.01217,9.80285,3904.95,4019.61,1.99,1.85,3.2,-0.411,19.77,20.93,01a59288o0317o
59288.391195,-19.992,0.477,-37,18,o,0,1.73,187.01217,9.80285,3960.64,4095.33,2.02,1.85,-89.8,-0.419,19.8,20.97,01a59288o0349o
59288.403171,-20.241,0.675,-29,20,o,0,2.4,187.01217,9.80285,3978.74,3979.79,2.08,1.93,-85.5,-0.416,19.8,21.05,01a59288o0374o
59291.397857,21.247,1.986,12,23,c,0,5.99,187.01217,9.80285,8814.3,10310.32,2.85,2.57,-59.7,-0.377,19.75,21.64,02a59291o0154c
59291.433083,18.908,0.204,99,20,c,0,16.73,187.01217,9.80285,8833.73,10353.76,2.81,2.59,-58.6,-0.387,19.77,21.68,02a59291o0227c
59291.435828,15.445,0.007,2410,16,c,0,772.14,187.01217,9.80285,8777.49,10274.33,2.77,2.58,-64.9,-0.391,19.78,21.68,02a59291o0233c
59291.438574,-19.18,0.276,-77,21,c,0,9.08,187.01217,9.80285,8758.29,10391.46,2.81,2.55,-56.4,-0.391,19.81,21.67,02a59291o0239c
59292.479124,21.558,1.849,9,16,o,0,4.92,187.01217,9.80285,6632.38,6520.11,2.01,1.96,-79.1,-0.415,19.83,21.03,01a59292o0444o
59292.51392,-19.918,0.535,-39,21,o,0,2.39,187.01217,9.80285,6659.77,6551.71,2.07,1.96,-80.7,-0.413,19.79,20.99,01a59292o0517o
59292.517651,-18.86,0.245,-104,25,o,0,2.98,187.01217,9.80285,6599.46,6474.59,2.17,2.04,-89.5,-0.414,19.74,20.99,01a59292o0525o
59292.546263,-20.714,1.138,-19,21,o,0,2.24,187.01217,9.80285,6589.37,6589.0,2.01,1.94,-75.5,-0.408,19.8,21.0,01a59292o0586o
59293.389706,-19.201,0.362,-76,27,o,0,1.25,187.01217,9.80285,3920.39,4052.07,1.97,1.81,-81.9,-0.427,19.78,20.88,01a59293o0254o
59293.391549,-19.394,0.345,-64,22,o,0,1.07,187.01217,9.80285,3901.46,4012.41,1.91,1.73,-83.5,-0.431,19.81,20.88,01a59293o0258o
59293.424438,-19.51,0.242,-57,14,o,0,4.01,187.01217,9.80285,3958.81,4088.03,1.86,1.77,87.0,-0.431,19.92,21.17,01a59293o0324o
59293.431705,-19.976,0.47,-37,18,o,0,0.88,187.01217,9.80285,3977.65,3971.6,1.84,1.82,78.9,-0.42,19.93,21.18,01a59293o0339o
59297.386897,19.953,0.963,38,36,o,0,0.69,187.01217,9.80285,5859.06,3954.33,2.05,1.91,-75.3,-0.406,19.31,19.82,01a59297o0221o
59297.388751,-20.479,1.189,-23,28,o,0,1.52,187.01217,9.80285,5840.35,3915.36,2.02,1.85,-74.3,-0.415,19.35,19.83,01a59297o0225o
59297.398717,-20.061,0.616,-34,21,o,0,3.16,187.01217,9.80285,5896.87,3991.99,2.47,2.21,1.8,-0.383,19.17,19.88,01a59297o0245o
59297.402404,-19.674,0.641,-49,31,o,0,1.39,187.01217,9.80285,5914.77,3874.58,2.39,2.18,-4.3,-0.39,19.19,19.91,01a59297o0253o
59303.433509,21.187,3.31,12,40,o,0,1.63,187.01217,9.80285,1878.74,2216.19,2.06,2.0,-45.8,-0.458,18.72,18.88,02a59303o0269o
59303.436981,-18.682,0.289,-122,35,o,0,2.65,187.01217,9.80285,1859.68,2177.95,1.99,1.97,-60.6,-0.474,18.62,18.8,02a59303o0276o
59303.443093,19.948,0.775,38,30,o,0,1.84,187.01217,9.80285,1919.14,2258.17,2.05,2.01,-62.3,-0.449,18.71,18.9,02a59303o0288o
59303.476383,-19.573,0.779,-54,42,o,0,0.65,187.01217,9.80285,1935.51,2140.65,1.94,1.89,61.5,-0.484,18.76,18.92,02a59303o0356o
59304.389353,-21.347,2.103,-10,22,o,0,2.26,187.01217,9.80285,7724.01,1920.78,2.11,2.0,-70.5,-0.423,19.18,19.54,01a59304o0356o
59304.392165,-24.235,35.125,-1,26,o,0,2.21,187.01217,9.80285,7704.01,1881.44,2.1,1.95,-64.2,-0.435,19.02,19.27,01a59304o0362o
59304.397693,20.367,1.12,26,29,o,0,1.74,187.01217,9.80285,7762.04,1959.63,2.14,1.94,-66.7,-0.435,18.91,19.09,01a59304o0374o
59304.431294,19.374,6.312,65,408,o,0,1.38,187.01217,9.80285,2775.26,8764.65,1.78,1.68,-58.7,-0.436,19.34,19.66,01a59304o0445o
59305.381106,19.626,0.525,51,27,o,0,1.25,187.01217,9.80285,7724.2,1915.56,2.0,1.77,-68.9,-0.438,19.48,20.08,01a59305o0335o
59305.382947,19.964,0.569,38,21,o,0,1.31,187.01217,9.80285,7704.51,1875.83,2.0,1.78,-69.6,-0.439,19.45,20.07,01a59305o0339o
59305.385715,-21.516,2.369,-9,21,o,0,4.16,187.01217,9.80285,7763.11,1953.97,2.04,1.82,-70.8,-0.443,19.47,20.07,01a59305o0345o
59305.421251,22.448,7.293,4,28,o,0,1.71,187.01217,9.80285,2772.18,8766.13,1.83,1.69,-59.5,-0.434,19.45,20.05,01a59305o0419o
59306.387826,-19.805,0.704,-44,31,o,0,1.63,187.01217,9.80285,8914.84,2033.58,2.05,1.86,-52.0,-0.449,19.53,20.64,02a59306o0366o
59306.389659,-19.62,0.553,-52,28,o,0,2.11,187.01217,9.80285,8934.77,2072.57,2.11,1.88,-52.9,-0.443,19.51,20.61,02a59306o0370o
59306.392413,-20.254,1.069,-29,31,o,0,1.78,187.01217,9.80285,8877.13,1994.34,2.0,1.77,-51.6,-0.452,19.51,20.55,02a59306o0376o
59306.399731,18.812,0.562,108,61,o,0,0.42,187.01217,9.80285,8857.98,2111.4,1.96,1.85,-42.7,-0.45,19.47,20.46,02a59306o0392o
59309.382323,-21.143,1.392,-13,18,c,0,7.8,187.01217,9.80285,7723.42,1915.28,2.65,2.56,84.3,-0.388,19.87,21.7,01a59309o0205c
59309.384638,-19.377,0.243,-64,16,c,0,3.47,187.01217,9.80285,7703.72,1877.42,2.58,2.58,-55.4,-0.39,19.89,21.71,01a59309o0210c
59309.414518,23.283,10.4,2,18,c,0,3.56,187.01217,9.80285,7760.85,1953.41,2.61,2.47,-72.1,-0.388,19.94,21.8,01a59309o0231c
59309.441594,20.106,0.477,33,16,c,0,7.67,187.01217,9.80285,2784.51,8753.98,2.55,2.35,-61.2,-0.389,19.88,21.82,01a59309o0287c
59312.382437,21.276,1.873,11,21,c,0,2.03,187.01217,9.80285,7391.62,6274.57,2.31,2.22,-64.0,-0.396,20.03,21.85,01a59312o0356c
59312.384747,-21.357,1.913,-10,20,c,0,2.28,187.01217,9.80285,7371.64,6236.32,2.4,2.29,-72.4,-0.39,20.01,21.85,01a59312o0361c
59312.387536,19.995,0.493,36,18,c,0,2.94,187.01217,9.80285,7430.02,6314.2,2.41,2.28,-74.5,-0.389,20.01,21.85,01a59312o0367c
59312.393061,-22.167,3.367,-5,17,c,0,2.97,187.01217,9.80285,7449.93,6197.87,2.36,2.31,-90.0,-0.391,20.02,21.87,01a59312o0379c
59313.435653,-20.156,0.65,-31,20,c,0,2.12,187.01217,9.80285,3148.46,4318.17,2.3,2.16,84.0,-0.401,19.94,21.71,01a59313o0458c
59313.438604,-19.056,0.174,-87,15,c,0,7.59,187.01217,9.80285,3169.4,4356.8,2.27,2.13,85.8,-0.398,19.98,21.71,01a59313o0464c
59313.450269,24.211,24.25,1,18,c,0,5.4,187.01217,9.80285,3112.54,4277.48,2.32,2.16,-88.8,-0.402,19.97,21.69,01a59313o0488c
59313.462591,20.468,0.812,24,19,c,0,2.54,187.01217,9.80285,3094.83,4391.28,2.28,2.15,-88.2,-0.406,19.97,21.68,01a59313o0514c
59319.407939,18.971,0.32,94,30,o,0,1.42,187.01217,9.80285,1981.21,4159.81,2.01,1.9,40.3,-0.454,19.58,20.71,02a59319o0388o
59319.410811,-22.015,3.862,-6,22,o,0,2.01,187.01217,9.80285,1963.56,4122.07,2.04,1.89,44.3,-0.454,19.56,20.7,02a59319o0394o
59319.421045,-19.431,0.415,-61,25,o,0,2.01,187.01217,9.80285,2026.25,4203.21,2.11,1.98,42.7,-0.451,19.54,20.71,02a59319o0415o
59319.427236,-20.801,2.022,-17,35,o,0,1.51,187.01217,9.80285,2045.8,4082.85,2.01,1.88,46.1,-0.459,19.62,20.72,02a59319o0425o
59321.466,19.827,0.866,43,37,c,0,7.43,187.01217,9.80285,4899.7,10512.74,2.62,2.45,-76.7,-0.364,19.83,21.67,01a59321o0476c
59321.502232,18.68,0.181,122,22,c,0,9.21,187.01217,9.80285,4864.32,10470.5,2.81,2.59,-82.1,-0.364,19.64,21.36,01a59321o0549c
59322.428466,-20.049,0.789,-35,27,o,0,1.56,187.01217,9.80285,7559.47,10194.84,2.3,2.12,-58.8,-0.445,19.62,20.88,02a59322o0444o
59322.463804,20.796,2.188,17,38,o,0,1.21,187.01217,9.80285,7534.05,10157.18,2.28,2.17,-62.0,-0.454,19.58,20.83,02a59322o0520o
59322.46712,-19.04,0.375,-88,33,o,0,1.65,187.01217,9.80285,7592.66,10236.13,2.31,2.18,-64.2,-0.432,19.55,20.81,02a59322o0527o
59322.494751,24.363,49.8,1,32,o,0,1.82,187.01217,9.80285,7610.74,10116.54,2.26,2.23,-64.6,-0.438,19.45,20.59,02a59322o0586o
59324.437188,-19.538,0.506,-56,28,o,0,1.85,187.01217,9.80285,4884.73,317.93,1.81,1.79,42.2,-0.443,19.7,20.62,01a59324o0376o
59324.443626,20.327,1.742,27,47,o,0,0.87,187.01217,9.80285,4903.97,355.47,1.9,1.82,-76.1,-0.44,19.69,20.64,01a59324o0389o
59324.446431,-21.763,4.187,-7,30,o,0,0.83,187.01217,9.80285,4847.41,278.36,1.95,1.86,86.8,-0.438,19.62,20.63,01a59324o0395o
59324.45286,-19.484,0.404,-58,24,o,0,1.32,187.01217,9.80285,4829.67,395.2,1.84,1.8,76.0,-0.442,19.71,20.62,01a59324o0408o
59326.313149,-20.633,1.75,-20,36,o,0,2.08,187.01217,9.80285,3013.85,375.95,2.16,1.94,-56.4,-0.453,19.09,19.57,02a59326o0175o
59326.316364,-20.78,2.277,-18,40,o,0,1.24,187.01217,9.80285,3038.01,410.65,2.1,1.81,-63.7,-0.467,19.04,19.51,02a59326o0182o
59326.322369,-19.271,0.417,-71,30,o,0,3.44,187.01217,9.80285,2977.47,334.94,2.24,1.98,-58.6,-0.433,19.05,19.65,02a59326o0195o
59326.332896,19.955,0.773,38,29,o,0,2.98,187.01217,9.80285,2963.58,449.58,2.16,1.99,-60.6,-0.438,19.06,19.69,02a59326o0218o
