MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59596.442072,20.085,1.683,34,56,o,0,0.91,145.70092,-3.60707,5928.4,6748.73,2.81,2.78,-27.1,-0.471,18.41,18.95,01a59596o0540o
59596.446232,21.305,3.815,11,42,o,0,1.38,145.70092,-3.60707,5909.89,6707.71,2.66,2.63,36.0,-0.48,18.5,18.97,01a59596o0549o
59596.451793,-20.33,1.641,-27,44,o,0,0.98,145.70092,-3.60707,5970.36,6784.15,2.72,2.66,30.5,-0.472,18.48,18.98,01a59596o0561o
59596.458246,21.563,5.204,9,45,o,0,0.92,145.70092,-3.60707,5992.47,6668.55,2.74,2.68,55.5,-0.472,18.52,19.01,01a59596o0575o
59603.047214,21.46,2.787,10,26,o,0,1.09,145.70092,-3.60707,2699.55,5761.07,2.74,2.18,86.7,-0.392,18.23,19.24,03a59603o0531o
59604.516746,20.454,0.496,24,12,o,0,1.59,145.70092,-3.60707,4845.11,7716.47,2.82,2.81,-72.5,-0.452,19.28,20.72,01a59604o0688o
59604.521923,25.72,72.0,0,14,o,0,1.08,145.70092,-3.60707,4867.91,7755.54,2.87,2.8,-11.6,-0.45,19.26,20.72,01a59604o0699o
59604.549638,22.432,3.571,4,14,o,0,1.11,145.70092,-3.60707,4827.89,7683.54,2.83,2.75,-79.0,-0.458,19.26,20.68,01a59604o0758o
59604.574726,-21.792,1.921,-7,13,o,0,1.22,145.70092,-3.60707,4826.4,7804.07,2.82,2.74,-58.7,-0.458,19.21,20.5,01a59604o0811o
59605.220905,-21.808,3.318,-7,23,o,0,1.54,145.70092,-3.60707,4663.9,2506.9,2.2,2.0,0.1,-0.567,18.59,20.05,04a59605o0434o
59605.225586,22.988,12.667,2,29,o,0,1.34,145.70092,-3.60707,4722.92,2473.07,2.56,1.91,-21.2,-0.606,18.56,19.98,04a59605o0444o
59605.232196,20.408,1.589,25,40,o,0,0.85,145.70092,-3.60707,4896.9,2555.63,2.11,1.87,-10.1,-0.69,18.62,20.02,04a59605o0458o
59605.243955,-21.905,4.35,-6,27,o,0,1.03,145.70092,-3.60707,5123.68,2449.21,2.15,1.96,-6.9,-0.656,18.6,20.0,04a59605o0483o
59605.459255,23.78,10.167,1,11,o,0,1.14,145.70092,-3.60707,5684.65,2864.88,2.84,2.77,-18.7,-0.455,19.44,21.15,01a59605o0560o
59605.461098,-20.838,0.708,-17,12,o,0,0.99,145.70092,-3.60707,5666.19,2826.69,2.87,2.79,-21.9,-0.454,19.43,21.15,01a59605o0564o
59605.490067,19.971,0.636,37,24,o,0,0.69,145.70092,-3.60707,4786.98,7677.84,2.86,2.84,-35.4,-0.446,18.71,20.23,01a59605o0624o
59605.495909,23.754,18.0,1,21,o,0,0.92,145.70092,-3.60707,4774.06,7795.39,2.93,2.88,-40.3,-0.437,18.84,20.35,01a59605o0636o
59606.45539,-22.113,2.208,-5,11,o,0,0.86,145.70092,-3.60707,6779.12,2071.41,2.0,1.92,32.0,-0.439,19.59,20.8,02a59606o0556o
59606.457221,-20.418,0.387,-25,10,o,0,0.88,145.70092,-3.60707,6798.25,2110.53,2.0,1.9,32.8,-0.441,19.6,20.8,02a59606o0560o
59606.459962,-21.074,0.634,-14,9,o,0,1.65,145.70092,-3.60707,6741.36,2031.84,1.98,1.89,25.3,-0.44,19.58,20.81,02a59606o0566o
59606.465939,-21.658,1.265,-8,10,o,0,0.96,145.70092,-3.60707,6721.52,2150.83,1.99,1.87,31.1,-0.444,19.62,20.82,02a59606o0579o
59607.51047,-22.0,1.759,-6,10,o,0,1.21,145.70092,-3.60707,3800.43,8483.56,2.11,2.0,55.6,-0.437,19.64,21.09,02a59607o0677o
59607.513666,-25.562,43.5,0,9,o,0,1.56,145.70092,-3.60707,3783.59,8446.54,2.15,2.01,56.0,-0.432,19.62,21.1,02a59607o0684o
59607.520247,21.807,1.359,7,9,o,0,1.45,145.70092,-3.60707,3846.24,8525.2,2.14,2.0,62.0,-0.432,19.63,21.07,02a59607o0698o
59607.555984,-21.258,0.807,-11,9,o,0,1.34,145.70092,-3.60707,3856.75,8406.05,2.08,1.97,53.6,-0.441,19.64,20.94,02a59607o0774o
59608.495807,21.197,1.255,12,15,o,0,1.04,145.70092,-3.60707,10507.03,1738.84,3.51,3.01,-59.2,-0.46,19.32,21.12,01a59608o0640o
59608.503141,20.734,0.806,18,15,o,0,1.14,145.70092,-3.60707,10493.91,1856.71,3.57,3.1,-61.5,-0.475,19.21,21.11,01a59608o0655o
59608.514634,-21.659,1.655,-8,13,o,0,1.27,145.70092,-3.60707,252.56,2000.07,3.53,3.17,-50.3,-0.501,19.32,21.12,01a59608o0679o
