NED_name,raMean,decMean,maj,e_maj,min,e_min,PAHyp,Dist,e_Dist,a_b,e_a_b,MajorRad,MinorRad,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,dist/DLR,dist,TransientRA,TransientDEC,TransientName,TransientClass,GLADE_redshift,GLADE_source,objID,objName,objAltName1,objAltName2,objAltName3,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,g-r,r-i,i-z,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD
NGC 1371,53.7553,-24.9332,4.258,1.371,2.81,0.964,134.5,17.3,2.6,1.5151515151515151,0.078,127.74,84.3,G,1463.0,0.00488,,UUN,0.45098294092039265,57.41652604757482,53.76813,-24.94411,SN2005ke,,0.004026914620855079,True,78080537555620515,PSO J033501.335-245559.442,,,,944334000006328,484549620406455,0,9733478826485,7808,1,726,72,0.306855966622807,944334,112818,3,461692928,55,53.75556274,-24.93317854,0.0010000000474974513,0.0010000000474974513,0.0034600000362843275,0.004389999900013208,56160.75885417,3.626699924468994,0.5361286103103579,0.731335973234155,-0.4215611550657103,43.19102378314135,-42.662890913071315,218.95420912681703,-53.347045367096385,,5,79,10,12,20,21,16,1036281000000208,1,1,4500,2523118842813616532,4109187,53.75557818,-24.93317854,0.0004975679912604392,0.00047815899597480893,56199.4567718,15.451600074768066,0.0007769999792799354,14.304100036621094,0.0002690000110305846,12.119000434875488,0.00020399999630171806,262160391,1704064,196608,10,3556.35009765625,3979.14990234375,0.0019902701023966074,0.0019126399420201778,1.5217299461364746,1.4930700063705444,-18.410400390625,0.16053800284862518,0.0,0.9989020228385925,0.9989020228385925,279.8890075683594,0.5504909753799438,0.014350100420415401,0.5524569749832153,14.251899719238281,1.3512300252914429,0.0023952398914843798,1.8620700075189234e-06,0.006891959812492132,1.8537599544288241e-06,0.9127050042152405,3.5,0.051570501178503036,1.0510900210647378e-05,35.629798889160156,774.0,37.02539825439453,8.312350274763958e-08,6.692829970234015e-07,24.981700897216797,0.25,4500,2523119573494927764,4111909,53.75555024,-24.93316159,0.00029201898723840714,0.00027255999157205224,56231.2615811,14.98069953918457,0.0005840000230818987,13.862899780273438,0.0002209999947808683,11.38659954071045,0.0001429999974789098,262160391,655488,196608,11,3556.68994140625,3979.43994140625,0.0011680800234898925,0.001090239966288209,1.2091399431228638,1.1342500448226929,11.779600143432617,0.24155500531196594,0.0,0.9993749856948853,0.9993749856948853,613.1010131835938,0.33869799971580505,0.009215599857270718,0.33714500069618225,14.63640022277832,1.1998100280761719,0.003695910098031163,2.1599801129923435e-06,0.010347800329327583,2.284419906573021e-06,0.8839020133018494,2.75,0.10124500095844269,1.4430799637921154e-05,36.59090042114258,800.0,28.15089988708496,1.5390500607281865e-07,8.907879873731872e-07,24.971399307250977,0.25,4500,2523136268032807316,4174101,53.7555871,-24.93316136,0.00019509000412654132,0.00018904700118582696,56467.5094266,14.770099639892578,0.0004220000118948519,13.515199661254883,0.00013000000035390258,11.19629955291748,0.00012199999764561653,262160391,524416,196608,19,3556.2099609375,3979.43994140625,0.0007803579792380333,0.0007561870152130723,1.051669955253601,0.984080970287323,25.26729965209961,0.5150200128555298,0.0,0.9983119964599609,0.9983119964599609,920.4929809570312,0.30932798981666565,0.006637929938733578,0.3095870018005371,12.837699890136719,1.1697800159454346,0.0044870199635624886,1.893150056275772e-06,0.014254000037908554,1.8536800325819058e-06,0.8786410093307495,2.75,0.12063299864530563,1.4712300071550999e-05,32.09429931640625,1620.0,26.162099838256836,7.403350110735119e-08,1.028849965223344e-06,25.005300521850586,0.25,4500,2523131370696348052,4155857,53.75556261,-24.93319743,0.0001923300005728379,0.00018590599938761443,55995.1949391,14.473099708557129,0.00044100001105107367,13.377300262451172,0.00016999999934341758,10.878499984741211,0.00013600000238511711,262160391,655488,196608,21,3556.550048828125,3978.919921875,0.000769319012761116,0.0007436230080202222,1.0515600442886353,1.0176000595092773,-5.491199970245361,0.45899999141693115,0.0,0.997484028339386,0.997484028339386,821.0859985351562,0.2724840044975281,0.005783999804407358,0.2723419964313507,14.067899703979492,1.1335099935531616,0.005898729898035526,2.603090024422272e-06,0.016183700412511826,2.7514499834069284e-06,0.872169017791748,2.5000100135803223,0.16166099905967712,2.199929986090865e-05,35.169700622558594,840.0,36.83259963989258,-8.267409867812603e-09,1.3974199646327179e-06,25.024799346923828,0.2500010132789612,4500,2523136436073402772,4174727,53.75556274,-24.93319247,0.0003289029991719872,0.0002967060136143118,56090.7091656,14.295900344848633,0.0008159999852068722,13.159199714660645,0.000155999994603917,10.442899703979492,0.00024500000290572643,262160391,655488,196608,14,3556.550048828125,3979.010009765625,0.0013156200293451548,0.0011868299916386604,0.9386119842529297,0.8739410042762756,-15.724300384521484,0.8650429844856262,0.0,0.9964950084686279,0.9964950084686279,260.3030090332031,0.2587539851665497,0.004905899986624718,0.25826698541641235,16.045499801635742,1.124690055847168,0.0069445399567484856,5.666160177497659e-06,0.01978369988501072,3.081439899688121e-06,0.8753520250320435,2.4999899864196777,0.241457998752594,5.9161699027754366e-05,40.113800048828125,840.0,33.919700622558594,-1.4768099632078702e-08,3.9634901440877e-06,25.031200408935547,0.2499990016222,0.00027180823093258047,0.44120025634765625,0.3477001190185547,0.13789939880371094,0.21810054779052734,0.0003481407813336416,0.0002564000736839958,0.00021400934528374374,0.00023072927446075002,2.1850996017456055,2.4763002395629883,2.3189001083374023,2.498800277709961,2.7163000106811523,271.13600024960886
