# Combination of '2020xpk' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59137.409679, nan, 1.08573620476, -10.0, 10.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59137.411965, nan, 2.44290646071, -4.0, 9.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59137.414708, 21.514393726401686, 1.327010916928889, 9.0, 11.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59137.437464, nan, 0.6681453567753847, -13.0, 8.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59141.439941, nan, 2.2132314943184617, -104.0, 212.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59141.443142, 19.76696871556164, 0.31365712581955557, 45.0, 13.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59141.44909, 21.296518287104437, 3.553318488305455, 11.0, 36.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59141.459166, nan, 0.8583184861954055, -148.0, 117.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59145.419493, 19.287254899964356, 0.15510517210857144, 70.0, 10.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59145.422693, 18.97879262861516, 0.11674582846881722, 93.0, 10.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59145.428645, 19.45462187404089, 0.162860430714, 60.0, 9.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59145.439171, 19.155932271773896, 0.10994797010227848, 79.0, 8.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59161.380653, 18.147425010840045, 0.05971549126180001, 200.0, 11.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59161.398081, 18.169359821608808, 0.06647364518938775, 196.0, 12.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59161.408164, 18.120615347360612, 0.047666467526048785, 205.0, 9.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59161.414117, 18.180495675174434, 0.050369205375463924, 194.0, 9.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59169.350502, 20.405149978319905, 0.9988773083792002, 25.0, 23.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59169.360568, 18.776954943324544, 0.08724665931107144, 112.0, 9.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59169.361941, 18.631975075880327, 0.084823140996875, 128.0, 10.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59169.365143, 18.826540555786973, 0.11161774067626169, 107.0, 11.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59169.371096, 18.878499570595203, 0.11708919855254904, 102.0, 11.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59169.405933, 18.58223800408798, 0.09723010788895523, 134.0, 12.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59173.363174, 19.1697634932738, 0.13919694932820512, 78.0, 10.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59173.367291, 19.089301784845293, 0.1292543100904762, 84.0, 10.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59173.373693, 18.816440611282623, 0.11058424307740741, 108.0, 11.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59173.383778, 18.80643375514844, 0.09960882612477066, 109.0, 10.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59189.30074, 19.43667541247308, 0.17798954176393442, 61.0, 10.0, ATLAS
c, 23.9, 0.04119372689757057, 24.431627033333, -22.704277766667, 59189.30394, 20.24400500525261, 0.2995134357958621, 29.0, 8.0, ATLAS
