# Combination of '2021jwl' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59312.50321, nan, 0.43429448190400005, -20.0, 8.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59312.505517, nan, 0.4222307462955556, -18.0, 7.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59312.510587, nan, 0.54286810238, -14.0, 7.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59312.516205, 21.95462187404089, 1.2666922388866668, 6.0, 7.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59316.593365, 23.9, 7.600153433320001, 1.0, 7.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59316.596601, 21.202046884880936, 0.6333461194433334, 12.0, 7.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59316.606617, 22.15257498915995, 1.7371779276160002, 5.0, 8.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59316.614035, 20.703115997617928, 0.40000807543789474, 19.0, 7.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59324.473741, 17.86675058979687, 0.03772828510749035, 259.0, 9.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59324.477435, 17.96312913497474, 0.03664932336742616, 237.0, 8.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59324.48021, 18.00041129415028, 0.0426708552089083, 229.0, 9.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59324.485316, 17.995680409956016, 0.03776473755686957, 230.0, 8.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59346.398114, 18.267867422550268, 0.05459008850748604, 179.0, 9.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59346.401325, 18.115331949077117, 0.05270564100776699, 206.0, 10.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59346.404068, 18.02437995416459, 0.048470366283928576, 224.0, 10.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59346.407269, 18.237955442476157, 0.053106662189347835, 184.0, 9.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59346.437935, 18.147425010840045, 0.048858129214200005, 200.0, 9.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59346.442381, 18.237955442476157, 0.0590074024326087, 184.0, 10.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59346.451795, 18.702046884880936, 0.18095603412666666, 120.0, 20.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59350.400277, 18.566152729074453, 0.07185019002088236, 136.0, 9.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59350.408789, 18.362890379880753, 0.07282376983146342, 164.0, 11.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59350.428015, 18.382935309920374, 0.0674370313515528, 161.0, 10.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59350.431214, 18.369530988990103, 0.06660958311411043, 163.0, 10.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59350.478073, 18.417188504113845, 0.09047801706333333, 156.0, 13.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59350.484034, 18.511659906337343, 0.07592560872447554, 143.0, 10.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59350.487258, 18.80643375514844, 0.20917853486201837, 109.0, 21.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59372.40584, 19.743105420796063, 0.16522072681130437, 46.0, 7.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59372.411391, 19.589310325998028, 0.14339912138339625, 53.0, 7.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59372.415582, 19.54909327626439, 0.1579252661469091, 55.0, 8.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59372.425615, 20.543943297944484, 0.2961098740254546, 22.0, 6.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59376.407669, 20.32159058960253, 0.32169961622518517, 27.0, 8.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59376.411365, 20.03982988912431, 0.2481682753737143, 35.0, 8.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59376.418822, 20.207196863200842, 0.325720861428, 30.0, 9.0, ATLAS
c, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59376.435167, 20.362566630072955, 0.33407267838769233, 26.0, 8.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59299.531931, 20.889700043360186, 1.221453230355, 16.0, 18.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59299.548376, nan, 1.35717025595, -12.0, 15.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59299.550212, 19.419020776254364, 0.2801899883251613, 62.0, 16.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59299.569196, 20.703115997617928, 0.8571601616526316, 19.0, 15.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59300.457823, nan, 0.9241683171469048, -168.0, 143.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59306.542221, 21.514393726401686, 1.5682856290977778, 9.0, 13.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59306.546834, 22.394850021680092, 4.07151076785, 4.0, 15.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59306.572249, nan, 9.22875774046, -2.0, 17.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59306.577743, 20.647425010840045, 0.8143021535700001, 20.0, 15.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59308.478263, 20.889700043360186, 0.7464436407725, 16.0, 11.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59308.484282, nan, 1.6286043071400003, -6.0, 9.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59308.489361, 23.9, 10.8573620476, 1.0, 10.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59322.429547, 18.34972977989986, 0.07848695456096386, 166.0, 12.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59322.436917, 18.39650718919887, 0.07511382548654089, 159.0, 11.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59322.452987, 18.311178882731127, 0.07574903754139535, 172.0, 12.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59322.456253, 18.273949994227763, 0.07319569919730337, 178.0, 12.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59326.442983, 17.67862320874889, 0.052876763218831176, 308.0, 15.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59326.446204, 17.793800577338878, 0.05879437931913358, 277.0, 15.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59326.448972, 17.7782342002373, 0.057957448652669045, 281.0, 15.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59326.456324, 17.69998264260712, 0.05752244793430464, 302.0, 16.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59327.430967, 17.685696433796046, 0.06741499310601308, 306.0, 19.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59327.449947, 17.68215406130703, 0.07780520034110751, 307.0, 22.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59327.451808, 17.558603893571174, 0.05681177815604652, 344.0, 18.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59327.469687, 17.564934734859662, 0.053969343511461994, 342.0, 17.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59328.428281, 17.593889416234198, 0.071730319833994, 333.0, 22.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59328.430126, 17.72177072235265, 0.09536872068837839, 296.0, 26.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59328.432904, 17.64393220003892, 0.07169956069169812, 318.0, 21.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59328.437997, 17.620291597552814, 0.08351816959692308, 325.0, 25.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59334.486267, 17.542936432602048, 0.05599785583289399, 349.0, 18.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59334.489552, 17.57130270739436, 0.07025351913152943, 340.0, 22.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59334.520328, 17.718108876706967, 0.06945787168498317, 297.0, 19.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59334.528126, 17.57770824930586, 0.06424474584378699, 338.0, 20.0, ATLAS
o, 23.9, 0.038463275817298914, 233.89276104, 5.39222793307, 59336.467278, 17.671595765414317, 0.07004749708129032, 310.0, 20.0, ATLAS
