# Combination of '2020ysq' data from 'ATLAS', 'ZTF' (sourced from HSF)
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59138.368447, 23.9, 10.8573620476, 1.0, 10.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59138.37168, nan, 0.651441722856, -15.0, 9.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59138.378143, inf, inf, 0.0, 10.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59138.392975, 21.787254899964356, 1.5510517210857144, 7.0, 10.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59142.322039, 22.15257498915995, 1.9543251685680003, 5.0, 9.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59142.325298, nan, 0.7755258605428572, -14.0, 10.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59142.331727, 23.9, 10.8573620476, 1.0, 10.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59142.366131, nan, 10.8573620476, -1.0, 10.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59170.284298, 18.729535345634595, 0.09279796621880343, 117.0, 10.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59170.289804, 19.026524983387716, 0.12199283199550563, 89.0, 10.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59170.293921, 18.74825539911597, 0.09441184389217391, 115.0, 10.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59170.31227, 18.720294981734686, 0.08281038849864408, 118.0, 9.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59190.250118, 20.703115997617928, 0.514296096991579, 19.0, 9.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59190.252889, 20.137125054200233, 0.27143405119, 32.0, 8.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59190.259796, 20.171595765414317, 0.3152137368658065, 31.0, 9.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59190.270475, 20.5944517631652, 0.5170172403619048, 21.0, 10.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59194.253327, 21.296518287104437, 1.08573620476, 11.0, 11.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59194.257481, 20.889700043360186, 0.7464436407725, 16.0, 11.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59194.263459, 21.034679910804403, 0.7755258605428572, 14.0, 10.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59194.27724, 19.97949568983251, 0.322786439252973, 37.0, 11.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59198.215515, 22.707196863200842, 4.34294481904, 3.0, 12.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59198.222832, 22.15257498915995, 2.605766891424, 5.0, 12.0, ATLAS
c, 23.9, 0.056848, 345.912882038, -8.03696178945, 59198.22566, nan, 3.5286426654700005, -4.0, 13.0, ATLAS
